Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
751,393.524,0.7077870347072779,0.9116251139339528,2015_yk_379b,Yukon,2015,787.048,0.7076247206984869
752,394.048,0.70816616127501,0.902564369623294,2015_yk_379b,Yukon,2015,788.096,0.7076285534850995
753,394.572,0.7084002619612374,0.9117032291808383,2015_yk_379b,Yukon,2015,789.144,0.7076230253756891
754,395.096,0.70608175516937155,0.9302174744801216,2015_yk_379b,Yukon,2015,790.192,0.7076255814323085
755,395.62,0.7076297478259113,0.9341549242727504,2015_yk_379b,Yukon,2015,791.24,0.7076292198248689
756,396.144,0.7078151590125931,0.9057247443624744,2015_yk_379b,Yukon,2015,792.288,0.7076303053245715
757,396.668,0.706822381928275,0.923949687910178,2015_yk_379b,Yukon,2015,793.336,0.7076179226869826
758,397.192,0.7088860241331356,0.9348426002963078,2015_yk_379b,Yukon,2015,794.384,0.7075773837165487
759,397.716,0.706963237331787,0.9095089632537554,2015_yk_379b,Yukon,2015,795.432,0.7075872272523488
760,398.24,0.7075791400086385,0.8891246148006396,2015_yk_379b,Yukon,2015,796.48,0.7075938875376078
761,398.764,0.7075907064902026,0.8940714749424482,2015_yk_379b,Yukon,2015,797.528,0.7075960762657052
762,399.288,0.708192312267845,0.8995127084750736,2015_yk_379b,Yukon,2015,798.576,0.7076013725746806
763,399.812,0.7078839336092826,0.8854395481220279,2015_yk_379b,Yukon,2015,799.624,0.7076211709846113
764,400.336,0.7082045981146453,0.9007124148838797,2015_yk_379b,Yukon,2015,800.672,0.7076234633791827
765,400.86,0.7073227070661897,0.917598151417643,2015_yk_379b,Yukon,2015,801.72,0.7075915880676379
766,401.384,0.7070624130603081,0.923559127134994,2015_yk_379b,Yukon,2015,802.768,0.7075773247142466
767,401.908,0.7080172524060788,0.8903430342283569,2015_yk_379b,Yukon,2015,803.816,0.7075694668924217
768,402.432,0.707177343454589,0.9018052109898128,2015_yk_379b,Yukon,2015,804.864,0.7075618917530786
769,402.956,0.7078957542712359,0.9286938651597294,2015_yk_379b,Yukon,2015,805.912,0.7075501914295416
770,403.48,0.7059271059796816,0.912852599094798,2015_yk_379b,Yukon,2015,806.96,0.7075594472301232
771,404.004,0.7072489865526727,0.8892175677956883,2015_yk_379b,Yukon,2015,808.008,0.7075752738951214
772,404.528,0.7072033830017879,0.897610369549033,2015_yk_379b,Yukon,2015,809.056,0.70754725374854055
773,405.052,0.7079643848847297,0.9313726255765736,2015_yk_379b,Yukon,2015,810.104,0.7075658096687784
774,405.576,0.7068277413377279,0.9191008772582724,2015_yk_379b,Yukon,2015,811.152,0.707544645297864
775,406.1,0.7078319532618723,0.9096283828871592,2015_yk_379b,Yukon,2015,812.2,0.707543107399852
776,406.624,0.7078086189089183,0.9160406698223404,2015_yk_379b,Yukon,2015,813.248,0.7075278308697932
777,407.148,0.7080814651075704,0.9181659499993422,2015_yk_379b,Yukon,2015,814.296,0.7075387521831498
778,407.672,0.7075669842766943,0.902704539097248,2015_yk_379b,Yukon,2015,815.344,0.7075180944865955
779,408.196,0.7073110201246747,0.8997532583810727,2015_yk_379b,Yukon,2015,816.392,0.7075073826178456
780,408.72,0.7087342313762539,0.9122491163949684,2015_yk_379b,Yukon,2015,817.44,0.7075287045238976
781,409.244,0.7085497784476993,0.9210370666748516,2015_yk_379b,Yukon,2015,818.488,0.7075228498637977
782,409.768,0.70724733251312,0.9047842244457378,2015_yk_379b,Yukon,2015,819.5360000000001,0.7075286106679254
783,410.292,0.7080336071864268,0.912317928666648,2015_yk_379b,Yukon,2015,820.5840000000001,0.7074820521586219
784,410.816,0.7069538886897009,0.9359727086557712,2015_yk_379b,Yukon,2015,821.6320000000001,0.7075261894552123
785,411.34,0.7076502038687159,0.906302543932956,2015_yk_379b,Yukon,2015,822.6800000000001,0.7075202253188803
786,411.864,0.7077303717980288,0.8918062753304926,2015_yk_379b,Yukon,2015,823.7280000000001,0.707519221184257
787,412.388,0.7067533635753912,0.9019484049648062,2015_yk_379b,Yukon,2015,824.7760000000001,0.7075330654867014
788,412.912,0.7065696385809767,0.9054090516003518,2015_yk_379b,Yukon,2015,825.8240000000001,0.7075012834478633
789,413.436,0.7074494511606507,0.8731305732888873,2015_yk_379b,Yukon,2015,826.8720000000001,0.7075249562281506
790,413.96,0.7077035822886077,0.8887892107449958,2015_yk_379b,Yukon,2015,827.9200000000001,0.7075129523456966
791,414.484,0.7081451270883586,0.8920674552149558,2015_yk_379b,Yukon,2015,828.9680000000001,0.7075007544255346
792,415.008,0.7077891868085301,0.9049949792122752,2015_yk_379b,Yukon,2015,830.0160000000001,0.7074874906398434
793,415.532,0.7072304603699466,0.8923221597875283,2015_yk_379b,Yukon,2015,831.0640000000001,0.7074704008501738
794,416.056,0.7073743606181611,0.8968765934717617,2015_yk_379b,Yukon,2015,832.1120000000001,0.7074434705781348
795,416.58,0.7067526518042884,0.9174538136084612,2015_yk_379b,Yukon,2015,833.1600000000001,0.7074544746108109
796,417.104,0.7076909275438613,0.916185402317194,2015_yk_379b,Yukon,2015,834.2080000000001,0.7074543466366833
797,417.628,0.7067994271521655,0.9005987701271408,2015_yk_379b,Yukon,2015,835.2560000000001,0.707433496571141
798,418.152,0.7076940596032115,0.8984855742817781,2015_yk_379b,Yukon,2015,836.3040000000001,0.7074412395381383
799,418.676,0.7073534352640772,0.9039580583516572,2015_yk_379b,Yukon,2015,837.3520000000001,0.7074253885313715
800,419.2000000000001,0.7078352139652765,0.902037564148888,2015_yk_379b,Yukon,2015,838.4000000000001,0.7074547540442868
801,419.7240000000001,0.7077455599542466,0.8971875400675718,2015_yk_379b,Yukon,2015,839.4480000000001,0.7074525842687934
802,420.248,0.7064154687057096,0.8971472920981132,2015_yk_379b,Yukon,2015,840.496,0.7074842453294959
803,420.772,0.7086190888052188,0.9046038482670128,2015_yk_379b,Yukon,2015,841.544,0.7074812249477106
804,421.296,0.7067806113888612,0.8920139111955924,2015_yk_379b,Yukon,2015,842.592,0.7075096525092393
805,421.82,0.7080814073297983,0.9070158031551908,2015_yk_379b,Yukon,2015,843.64,0.7075237169984582
806,422.344,0.706578771689437,0.911684909740858,2015_yk_379b,Yukon,2015,844.688,0.7075074873897288
807,422.868,0.7083278006414229,0.9030290129610896,2015_yk_379b,Yukon,2015,845.736,0.7074851049586015
808,423.392,0.7068275633866857,0.8809206328819559,2015_yk_379b,Yukon,2015,846.784,0.7075056948426117
809,423.916,0.7067554894474216,0.8909581963757756,2015_yk_379b,Yukon,2015,847.832,0.7075073899428073
810,424.44,0.708300642851703,0.8922565913681809,2015_yk_379b,Yukon,2015,848.88,0.7074876612872933
811,424.964,0.7074357551012788,0.8757348092815183,2015_yk_379b,Yukon,2015,849.928,0.7074333857754849
812,425.488,0.7085118095226774,0.858497179561402,2015_yk_379b,Yukon,2015,850.976,0.7074541725052768
813,426.012,0.7056067514030298,0.8598284329085227,2015_yk_379b,Yukon,2015,852.024,0.7074597864814571
814,426.536,0.7087299929647912,0.886472327198016,2015_yk_379b,Yukon,2015,853.072,0.7074609833458164
815,427.06,0.7072718996459902,0.8716419076260078,2015_yk_379b,Yukon,2015,854.12,0.7074682951295558
816,427.584,0.7077549109352047,0.8539777228343894,2015_yk_379b,Yukon,2015,855.168,0.7074528829013501
817,428.108,0.7076530400749266,0.8726733799524032,2015_yk_379b,Yukon,2015,856.216,0.7074708931993983
818,428.632,0.7069791018028578,0.8749953721075597,2015_yk_379b,Yukon,2015,857.264,0.7074750125837633
819,429.156,0.7083836041490201,0.8564576704110122,2015_yk_379b,Yukon,2015,858.312,0.707497388047967
820,429.68,0.7068589070613922,0.8492577223219638,2015_yk_379b,Yukon,2015,859.36,0.7074907304612938
821,430.204,0.706858831280488,0.8668027506261562,2015_yk_379b,Yukon,2015,860.408,0.7074752740669884
822,430.728,0.7073964851263744,0.8560640071554286,2015_yk_379b,Yukon,2015,861.456,0.7074700493445846
823,431.252,0.706858546229109,0.8403681752965434,2015_yk_379b,Yukon,2015,862.504,0.7074761402060958
824,431.776,0.7065887817923131,0.852589097265072,2015_yk_379b,Yukon,2015,863.552,0.7074843376037646
825,432.3,0.7079829490267483,0.860488287063649,2015_yk_379b,Yukon,2015,864.6,0.7074994300376827
826,432.824,0.7070547346126502,0.8441493358613024,2015_yk_379b,Yukon,2015,865.648,0.7074739941837063
827,433.348,0.7067662484735389,0.8344199020842281,2015_yk_379b,Yukon,2015,866.696,0.7074835231975629
828,433.872,0.7076419214744336,0.8637106228014789,2015_yk_379b,Yukon,2015,867.744,0.7074822257394896
829,434.396,0.706944693865224,0.8627079097488093,2015_yk_379b,Yukon,2015,868.792,0.7074801364822069
830,434.92,0.707689036754602,0.8423946891886416,2015_yk_379b,Yukon,2015,869.84,0.7075061421569467
831,435.444,0.7071188000230678,0.8358902693921251,2015_yk_379b,Yukon,2015,870.888,0.7074995684667644
832,435.968,0.7091030466439349,0.8512554597374196,2015_yk_379b,Yukon,2015,871.936,0.7075416244388788
833,436.492,0.7077831619776109,0.8419728048654821,2015_yk_379b,Yukon,2015,872.984,0.707535975166673
834,437.016,0.7085333950294413,0.8124287424950606,2015_yk_379b,Yukon,2015,874.032,0.7075451766341293
835,437.54,0.7086758226150037,0.8146333821820744,2015_yk_379b,Yukon,2015,875.08,0.7075596968897158
836,438.064,0.7068348423851588,0.8340073304395941,2015_yk_379b,Yukon,2015,876.128,0.7075909313163482
837,438.588,0.7067385192399283,0.831792923512489,2015_yk_379b,Yukon,2015,877.176,0.7075655807886798
838,439.112,0.7088023773173084,0.8236443665154524,2015_yk_379b,Yukon,2015,878.224,0.7076129717625006
839,439.636,0.707412726136407,0.8309461548557708,2015_yk_379b,Yukon,2015,879.272,0.7076205519856972
840,440.16,0.7075505120454142,0.8363407705279279,2015_yk_379b,Yukon,2015,880.32,0.7076035055170949
841,440.684,0.7052932477391923,0.8119271756885484,2015_yk_379b,Yukon,2015,881.368,0.707608696288336
842,441.208,0.7084945363006367,0.7960919648676023,2015_yk_379b,Yukon,2015,882.416,0.7076151780444049
843,441.732,0.7083704457572422,0.7937971538642067,2015_yk_379b,Yukon,2015,883.464,0.7076601410169907
844,442.256,0.7070257005512586,0.7797803330563391,2015_yk_379b,Yukon,2015,884.5120000000001,0.7076423581222451
845,442.78,0.7080889108930832,0.76219322556624,2015_yk_379b,Yukon,2015,885.5600000000001,0.7076599378823255
846,443.304,0.7068056381056874,0.7841975839356664,2015_yk_379b,Yukon,2015,886.6080000000001,0.7076702785146355
847,443.828,0.7078339814582858,0.8009190938927623,2015_yk_379b,Yukon,2015,887.6560000000001,0.7076605702972852
848,444.352,0.7068168016428781,0.7818171938062404,2015_yk_379b,Yukon,2015,888.7040000000001,0.7076885245016769
849,444.876,0.708791979012871,0.7738974939043495,2015_yk_379b,Yukon,2015,889.7520000000001,0.7076563894192399
850,445.4,0.7073041270882188,0.7829921829121499,2015_yk_379b,Yukon,2015,890.8000000000001,0.7076849902345025
851,445.924,0.7072177434300331,0.8049169859649473,2015_yk_379b,Yukon,2015,891.8480000000001,0.7077114020383148
852,446.448,0.7074757034643033,0.7821978498512595,2015_yk_379b,Yukon,2015,892.8960000000001,0.7077402108743964
853,446.972,0.7075959120606207,0.7634347354428249,2015_yk_379b,Yukon,2015,893.9440000000001,0.7077679104579006
854,447.496,0.7078662044782834,0.771219416448632,2015_yk_379b,Yukon,2015,894.9920000000001,0.7078038676367254
855,448.02,0.7076581978393752,0.7771481461392687,2015_yk_379b,Yukon,2015,896.0400000000001,0.7077897384262407
856,448.544,0.7061647763052723,0.7517152226901012,2015_yk_379b,Yukon,2015,897.0880000000001,0.7078256071357216
857,449.068,0.7073711679835606,0.7544383201511483,2015_yk_379b,Yukon,2015,898.1360000000001,0.7078576913531329
858,449.592,0.7076162121188122,0.7590512773053841,2015_yk_379b,Yukon,2015,899.1840000000001,0.7078769238558458
