Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
138,72.312,7.1831950006326606e-001,0.10803256935640086,2015_yk_159,Yukon,2015,144.624
139,72.836,7.1186238674253399e-001,0.48029421720509646,2015_yk_159,Yukon,2015,145.672
140,73.36,7.1053908253581677e-001,0.7671033132978404,2015_yk_159,Yukon,2015,146.72
141,73.884,7.1020880163097455e-001,0.8383547330025818,2015_yk_159,Yukon,2015,147.768
142,74.408,7.1044834676948176e-001,0.8454347985075226,2015_yk_159,Yukon,2015,148.816
143,74.932,7.1141992488860284e-001,0.8310274962374132,2015_yk_159,Yukon,2015,149.864
144,75.456,7.1191278967302962e-001,0.8223614934483496,2015_yk_159,Yukon,2015,150.912
145,75.98,7.1152319771316452e-001,0.8265496514161089,2015_yk_159,Yukon,2015,151.96
146,76.504,7.0919550689558253e-001,0.8360622199332108,2015_yk_159,Yukon,2015,153.008
147,77.028,7.1004087372923530e-001,0.8221382236303515,2015_yk_159,Yukon,2015,154.056
148,77.552,7.1087641565073278e-001,0.8060794275550135,2015_yk_159,Yukon,2015,155.104
149,78.07600000000001,7.0981136979425952e-001,0.8038281599693567,2015_yk_159,Yukon,2015,156.15200000000002
150,78.60000000000001,7.1045030503055473e-001,0.8091383021146673,2015_yk_159,Yukon,2015,157.20000000000002
151,79.12400000000001,7.1033274169629002e-001,0.8017037030907158,2015_yk_159,Yukon,2015,158.24800000000002
152,79.64800000000001,7.0991379671956001e-001,0.8066172202606199,2015_yk_159,Yukon,2015,159.29600000000002
153,80.172,7.1121918469598711e-001,0.8208765799679714,2015_yk_159,Yukon,2015,160.344
154,80.696,7.0972791619378517e-001,0.8032309167672304,2015_yk_159,Yukon,2015,161.392
155,81.22,7.0979945440471437e-001,0.7908643548523859,2015_yk_159,Yukon,2015,162.44
156,81.744,7.0970339291910911e-001,0.798167585061885,2015_yk_159,Yukon,2015,163.488
157,82.268,7.1201494214192040e-001,0.8138336409667715,2015_yk_159,Yukon,2015,164.536
158,82.792,7.1216198438656897e-001,0.8007097073934131,2015_yk_159,Yukon,2015,165.584
159,83.316,7.1116259302692519e-001,0.7844855904821261,2015_yk_159,Yukon,2015,166.632
160,83.84,7.1077677776559411e-001,0.7774494503152612,2015_yk_159,Yukon,2015,167.68
161,84.364,7.1085323925752153e-001,0.7877400754342895,2015_yk_159,Yukon,2015,168.728
162,84.888,7.1304715432492116e-001,0.7781300271916565,2015_yk_159,Yukon,2015,169.776
163,85.412,7.1042923288777837e-001,0.7519761750654042,2015_yk_159,Yukon,2015,170.824
164,85.936,7.1085476453200191e-001,0.7591667245941202,2015_yk_159,Yukon,2015,171.872
165,86.46000000000001,7.1150926366296030e-001,0.7549510503796918,2015_yk_159,Yukon,2015,172.92000000000002
166,86.98400000000001,7.0988411371918703e-001,0.7562096812789678,2015_yk_159,Yukon,2015,173.96800000000002
167,87.50800000000001,7.1034809545133082e-001,0.763892427228192,2015_yk_159,Yukon,2015,175.01600000000002
168,88.03200000000001,7.1053541330038739e-001,0.7813166066451978,2015_yk_159,Yukon,2015,176.06400000000002
169,88.55600000000001,7.0969773156583460e-001,0.7721077117614534,2015_yk_159,Yukon,2015,177.11200000000002
170,89.08,7.1063912229490300e-001,0.7727618021360779,2015_yk_159,Yukon,2015,178.16
171,89.604,7.1170095311723347e-001,0.7766855598247177,2015_yk_159,Yukon,2015,179.208
172,90.128,7.1140101609371165e-001,0.7734584441089982,2015_yk_159,Yukon,2015,180.256
173,90.652,7.0995741094480280e-001,0.7666236200495284,2015_yk_159,Yukon,2015,181.304
174,91.176,7.1049963743426325e-001,0.7646579995209692,2015_yk_159,Yukon,2015,182.352
175,91.7,7.0979259172244036e-001,0.7822629387713057,2015_yk_159,Yukon,2015,183.4
176,92.224,7.1014324526926265e-001,0.7757389652939053,2015_yk_159,Yukon,2015,184.448
177,92.748,7.0946557412344857e-001,0.7548624763149395,2015_yk_159,Yukon,2015,185.496
178,93.272,7.0909393597208403e-001,0.7577288650266901,2015_yk_159,Yukon,2015,186.544
179,93.796,7.0977858941497551e-001,0.7724951450940426,2015_yk_159,Yukon,2015,187.592
180,94.32000000000001,7.0935011990034036e-001,0.7663016199216498,2015_yk_159,Yukon,2015,188.64000000000001
