Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
84,44.016000000000005,7.0915599209314040e-001,0.6922356897940093,2015_yk_487,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0910686269983148e-001,1.4740354205424546,2015_yk_487,Yukon,2015,89.08000000000001
86,45.064,7.0824514313708409e-001,1.6280780988006678,2015_yk_487,Yukon,2015,90.128
87,45.588,7.0752154755517860e-001,1.6422409273956695,2015_yk_487,Yukon,2015,91.176
88,46.112,7.0819540880913545e-001,1.6210973446268722,2015_yk_487,Yukon,2015,92.224
89,46.636,7.0857341983021449e-001,1.5780023740090094,2015_yk_487,Yukon,2015,93.272
90,47.160000000000004,7.0837257252371610e-001,1.5187889215149697,2015_yk_487,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0990822112835739e-001,1.5043940054019207,2015_yk_487,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0753407476113350e-001,1.5436518648874429,2015_yk_487,Yukon,2015,96.41600000000001
93,48.732,7.0798214615182642e-001,1.4879521392510653,2015_yk_487,Yukon,2015,97.464
94,49.256,7.0801980042507573e-001,1.4547764023365042,2015_yk_487,Yukon,2015,98.512
95,49.78,7.0773720212178859e-001,1.497141921845896,2015_yk_487,Yukon,2015,99.56
96,50.304,7.0897884193534222e-001,1.5465723386942043,2015_yk_487,Yukon,2015,100.608
97,50.828,7.0804618031540090e-001,1.526827880422974,2015_yk_487,Yukon,2015,101.656
98,51.352000000000004,7.0865949800412908e-001,1.5304491397952984,2015_yk_487,Yukon,2015,102.70400000000001
99,51.876000000000005,7.0887190966606595e-001,1.5461502548017116,2015_yk_487,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0896700995604711e-001,1.527106438466753,2015_yk_487,Yukon,2015,104.80000000000001
101,52.92400000000001,7.0838335501386795e-001,1.5154841934947634,2015_yk_487,Yukon,2015,105.84800000000001
102,53.448,7.0775592485991445e-001,1.5526721264219188,2015_yk_487,Yukon,2015,106.896
103,53.972,7.0769162135111108e-001,1.5787453166110443,2015_yk_487,Yukon,2015,107.944
104,54.496,7.0911863675385267e-001,1.5508876072718072,2015_yk_487,Yukon,2015,108.992
105,55.02,7.0936727260625854e-001,1.5524633281677458,2015_yk_487,Yukon,2015,110.04
106,55.544000000000004,7.0877254705526960e-001,1.5791868241928062,2015_yk_487,Yukon,2015,111.08800000000001
107,56.068000000000005,7.0930528885074928e-001,1.5707235657116403,2015_yk_487,Yukon,2015,112.13600000000001
108,56.592000000000006,7.0780205996208345e-001,1.525208929126723,2015_yk_487,Yukon,2015,113.18400000000001
109,57.116,7.0797764682636177e-001,1.5371777064910022,2015_yk_487,Yukon,2015,114.232
110,57.64,7.0801029831750362e-001,1.573417644730538,2015_yk_487,Yukon,2015,115.28
111,58.164,7.0921857189774318e-001,1.5631315526025011,2015_yk_487,Yukon,2015,116.328
112,58.688,7.0807713384223947e-001,1.5436362861540291,2015_yk_487,Yukon,2015,117.376
113,59.212,7.0833428498931927e-001,1.555273833315642,2015_yk_487,Yukon,2015,118.424
114,59.736000000000004,7.0921270309079931e-001,1.5588172942698657,2015_yk_487,Yukon,2015,119.47200000000001
115,60.260000000000005,7.0838241400514868e-001,1.5071803940214623,2015_yk_487,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0841584922913947e-001,1.5142375449869188,2015_yk_487,Yukon,2015,121.56800000000001
117,61.30800000000001,7.0815334501943150e-001,1.5222478651113298,2015_yk_487,Yukon,2015,122.61600000000001
118,61.832,7.0833971847197297e-001,1.5158219888769533,2015_yk_487,Yukon,2015,123.664
119,62.356,7.0869328603690251e-001,1.4998671073833825,2015_yk_487,Yukon,2015,124.712
