Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
264,138.336,0.7136685254884247,0.6547117860765052,2015_yk_174,Yukon,2015,276.672,0.7161152367933659
265,138.86,0.7176106964080959,0.6603542467797384,2015_yk_174,Yukon,2015,277.72,0.7161290761087468
266,139.384,0.7167744962262624,0.6691950836608765,2015_yk_174,Yukon,2015,278.76800000000003,0.7161203128048652
267,139.90800000000002,0.7174742411838911,0.6624635249764439,2015_yk_174,Yukon,2015,279.81600000000003,0.7161056122721681
268,140.43200000000002,0.7177657137491474,0.6581144803632848,2015_yk_174,Yukon,2015,280.86400000000003,0.7160776942427988
269,140.95600000000002,0.7149631454520685,0.6667430204187267,2015_yk_174,Yukon,2015,281.91200000000003,0.7160897508444086
270,141.48000000000002,0.7172922453273439,0.6567369701427004,2015_yk_174,Yukon,2015,282.96000000000004,0.7160992591248997
271,142.00400000000002,0.7150576288957378,0.6523425167107447,2015_yk_174,Yukon,2015,284.00800000000004,0.7161208958523461
272,142.52800000000002,0.7158336856457783,0.6585483014265316,2015_yk_174,Yukon,2015,285.05600000000004,0.7161238032913031
273,143.05200000000002,0.7178060999768494,0.6648289721203189,2015_yk_174,Yukon,2015,286.10400000000004,0.7161557770777314
274,143.576,0.7162559050347767,0.655543846333855,2015_yk_174,Yukon,2015,287.152,0.7161350139327677
275,144.1,0.7155106419627901,0.6573624746762943,2015_yk_174,Yukon,2015,288.2,0.7161355162358032
276,144.624,0.716276174802366,0.6685733310064741,2015_yk_174,Yukon,2015,289.248,0.7161623017985027
277,145.148,0.7157866318456939,0.6694045116050532,2015_yk_174,Yukon,2015,290.296,0.7161497170327303
278,145.672,0.7156356179151028,0.6644843343942128,2015_yk_174,Yukon,2015,291.344,0.7161592438038574
279,146.196,0.7166012079372345,0.6622886614539812,2015_yk_174,Yukon,2015,292.392,0.7161871170886872
280,146.72,0.7161438425821223,0.6657526545508299,2015_yk_174,Yukon,2015,293.44,0.7162085956932305
281,147.244,0.7163776371634739,0.6636329256318256,2015_yk_174,Yukon,2015,294.488,0.7162042519689316
282,147.768,0.7175289985551225,0.6641644389487603,2015_yk_174,Yukon,2015,295.536,0.7162184439508104
283,148.292,0.7159847769590929,0.6760171092978403,2015_yk_174,Yukon,2015,296.584,0.7162076467661546
284,148.816,0.7174201469246824,0.6761342829835674,2015_yk_174,Yukon,2015,297.632,0.716223131889311
285,149.34,0.7168403869666904,0.6641151338644593,2015_yk_174,Yukon,2015,298.68,0.7162746872837478
286,149.864,0.7151447112357954,0.6689141028520721,2015_yk_174,Yukon,2015,299.728,0.7162608227851701
287,150.388,0.7160227830007369,0.6832514628547689,2015_yk_174,Yukon,2015,300.776,0.7162508770540735
288,150.912,0.7155015751757123,0.6768772578259423,2015_yk_174,Yukon,2015,301.824,0.7162928824398774
289,151.436,0.7167474957435108,0.6691684718830101,2015_yk_174,Yukon,2015,302.872,0.7163036654006812
290,151.96,0.716467995743022,0.6775049320636415,2015_yk_174,Yukon,2015,303.92,0.7162609265423658
291,152.484,0.7167891575636816,0.6761539717142852,2015_yk_174,Yukon,2015,304.968,0.7162924283041598
292,153.008,0.7149379141317506,0.6687034854015438,2015_yk_174,Yukon,2015,306.016,0.7163124961187323
293,153.532,0.71690968774704,0.6701709008377271,2015_yk_174,Yukon,2015,307.064,0.716306599370513
294,154.056,0.7164870486709916,0.6799822470409069,2015_yk_174,Yukon,2015,308.112,0.7163544485833799
295,154.58,0.7150232663401419,0.6762597242296073,2015_yk_174,Yukon,2015,309.16,0.7163260216636452
296,155.104,0.7157173561435136,0.6691792432527143,2015_yk_174,Yukon,2015,310.208,0.7163092922192578
297,155.628,0.715945416470623,0.6741995385920371,2015_yk_174,Yukon,2015,311.25600000000003,0.7163050045872698
298,156.15200000000002,0.7161352828635202,0.6739607860422289,2015_yk_174,Yukon,2015,312.30400000000003,0.7162957887525818
299,156.67600000000002,0.7161444836828877,0.6675338202939474,2015_yk_174,Yukon,2015,313.35200000000003,0.7163428062431376
300,157.20000000000002,0.7163876480435918,0.6599941858142724,2015_yk_174,Yukon,2015,314.40000000000003,0.7163532329480166
301,157.72400000000002,0.7164815344363885,0.6676303301159744,2015_yk_174,Yukon,2015,315.44800000000004,0.7163874913930599
302,158.24800000000002,0.7155059823505356,0.672444374894514,2015_yk_174,Yukon,2015,316.49600000000004,0.7164233847750577
303,158.77200000000002,0.715871511865735,0.6607324003789438,2015_yk_174,Yukon,2015,317.54400000000004,0.7163853265400282
304,159.29600000000002,0.7155323326603623,0.665239808706579,2015_yk_174,Yukon,2015,318.59200000000004,0.716424236085227
305,159.82,0.7161317053832404,0.6642570489648681,2015_yk_174,Yukon,2015,319.64,0.7164389053220427
306,160.344,0.7167657916284577,0.649823506395476,2015_yk_174,Yukon,2015,320.688,0.7164426566900619
307,160.868,0.7150050439196461,0.6534088310140884,2015_yk_174,Yukon,2015,321.736,0.7164592666605252
308,161.392,0.716098303761563,0.6654789684751351,2015_yk_174,Yukon,2015,322.784,0.7164967773469301
309,161.916,0.7185412854145029,0.6625143470411013,2015_yk_174,Yukon,2015,323.832,0.7164957794936639
310,162.44,0.717609117060936,0.6492362290867149,2015_yk_174,Yukon,2015,324.88,0.716520860359879
311,162.964,0.7168311729762642,0.6618927870413946,2015_yk_174,Yukon,2015,325.928,0.716524048584016
312,163.488,0.7163013678457215,0.6664375814529906,2015_yk_174,Yukon,2015,326.976,0.7165124232111779
313,164.012,0.7157975575001816,0.6575453897436552,2015_yk_174,Yukon,2015,328.024,0.7165345244625353
314,164.536,0.7163164013872002,0.663895495661231,2015_yk_174,Yukon,2015,329.072,0.7165441989766113
315,165.06,0.7184443031193616,0.6714489547011628,2015_yk_174,Yukon,2015,330.12,0.7165467847421791
316,165.584,0.7157860903307943,0.6673300652121419,2015_yk_174,Yukon,2015,331.168,0.7166006110638384
317,166.108,0.7156400586627897,0.6614549170088253,2015_yk_174,Yukon,2015,332.216,0.7166095491670365
318,166.632,0.7169310074355879,0.6733272444491538,2015_yk_174,Yukon,2015,333.264,0.7166688857232457
319,167.156,0.7169190227059319,0.671535786552013,2015_yk_174,Yukon,2015,334.312,0.7167009661780965
320,167.68,0.7154097544303095,0.6535593425460163,2015_yk_174,Yukon,2015,335.36,0.7167235078415264
321,168.204,0.7162867382704056,0.6522003226103458,2015_yk_174,Yukon,2015,336.408,0.7167276631991595
322,168.728,0.7166813571456646,0.6679341445167586,2015_yk_174,Yukon,2015,337.456,0.716773707008652
323,169.252,0.7165382523799374,0.6651733830861246,2015_yk_174,Yukon,2015,338.504,0.7167941743098986
324,169.776,0.7165394782604472,0.6503632271668911,2015_yk_174,Yukon,2015,339.552,0.716777429858674
325,170.3,0.7159050812240106,0.6651012676057745,2015_yk_174,Yukon,2015,340.6,0.7167994089069271
326,170.824,0.7157707295630135,0.6728706678047852,2015_yk_174,Yukon,2015,341.648,0.7168322968641131
327,171.348,0.7172169832646083,0.6606304334783847,2015_yk_174,Yukon,2015,342.696,0.7168593220042311
328,171.872,0.7172127636678663,0.649682951035921,2015_yk_174,Yukon,2015,343.744,0.7168894854535649
329,172.39600000000002,0.7177841948854213,0.6640885857320126,2015_yk_174,Yukon,2015,344.79200000000003,0.7169278603402985
330,172.92000000000002,0.7179178476200822,0.6636569370970483,2015_yk_174,Yukon,2015,345.84000000000003,0.7169766576598676
331,173.44400000000002,0.7171131355983309,0.6548773378659479,2015_yk_174,Yukon,2015,346.88800000000003,0.7169826956426106
332,173.96800000000002,0.7179872885656525,0.6695856551445549,2015_yk_174,Yukon,2015,347.93600000000004,0.7170229462689036
333,174.49200000000002,0.7155226058750729,0.6787663674874087,2015_yk_174,Yukon,2015,348.98400000000004,0.7170588729106103
334,175.01600000000002,0.7185904777466972,0.663339768063297,2015_yk_174,Yukon,2015,350.03200000000004,0.7170735339452802
335,175.54000000000002,0.7163907961717301,0.6635675281876643,2015_yk_174,Yukon,2015,351.08000000000004,0.7170891241403246
336,176.06400000000002,0.716501256883523,0.6723847555225219,2015_yk_174,Yukon,2015,352.12800000000004,0.7171296806569729
337,176.58800000000002,0.716783230073485,0.6705951988652841,2015_yk_174,Yukon,2015,353.17600000000004,0.7171749592499354
338,177.112,0.7178862590994028,0.6551471121019237,2015_yk_174,Yukon,2015,354.224,0.7171872926745565
339,177.636,0.7165413367412623,0.6693668058024871,2015_yk_174,Yukon,2015,355.272,0.7171870739034634
340,178.16,0.7176486945550359,0.6762413042689547,2015_yk_174,Yukon,2015,356.32,0.7172039728759564
341,178.684,0.7165689306116867,0.6611889800158489,2015_yk_174,Yukon,2015,357.368,0.7172088225960881
342,179.208,0.7168314761848431,0.6527518821104167,2015_yk_174,Yukon,2015,358.416,0.7172277456086372
343,179.732,0.7173108520405362,0.6632014252552999,2015_yk_174,Yukon,2015,359.464,0.7172343273101126
344,180.256,0.718000617769234,0.6693028034437752,2015_yk_174,Yukon,2015,360.512,0.7172469765333994
345,180.78,0.7169955329007651,0.6552132262065018,2015_yk_174,Yukon,2015,361.56,0.7172194847269755
346,181.304,0.7183742905353495,0.6606932542629185,2015_yk_174,Yukon,2015,362.608,0.7172407793158782
347,181.828,0.7165590691926192,0.6679540847668023,2015_yk_174,Yukon,2015,363.656,0.7172788211366831
348,182.352,0.7190617685482726,0.6575788217822709,2015_yk_174,Yukon,2015,364.704,0.7172958120310337
349,182.876,0.7186723230345591,0.6526363910891866,2015_yk_174,Yukon,2015,365.752,0.7173233488865768
350,183.4,0.7178204955488127,0.6688596241603882,2015_yk_174,Yukon,2015,366.8,0.7173755010257443
351,183.924,0.7170384790216668,0.6768883785946571,2015_yk_174,Yukon,2015,367.848,0.7174291236264494
352,184.448,0.7177005427012992,0.6658205941286471,2015_yk_174,Yukon,2015,368.896,0.7174664493845734
353,184.972,0.7181377258218392,0.6638016469736687,2015_yk_174,Yukon,2015,369.944,0.7174988494382771
354,185.496,0.715482381597521,0.669846435892797,2015_yk_174,Yukon,2015,370.992,0.7175542753921597
355,186.02,0.7163420092353244,0.6678353972139769,2015_yk_174,Yukon,2015,372.04,0.7175935779268807
356,186.544,0.7176906335746742,0.6573246333366323,2015_yk_174,Yukon,2015,373.088,0.7176375904311934
357,187.068,0.717566924877704,0.6636010163310665,2015_yk_174,Yukon,2015,374.136,0.7176419636124619
358,187.592,0.7179450898235452,0.6661059783362118,2015_yk_174,Yukon,2015,375.184,0.7176487494562135
359,188.116,0.7184469768869101,0.6641100770363603,2015_yk_174,Yukon,2015,376.232,0.7176841876587241
360,188.64,0.7193154872177384,0.6629108891796591,2015_yk_174,Yukon,2015,377.28,0.7177359983107723
361,189.164,0.7168438134009711,0.6689980424173289,2015_yk_174,Yukon,2015,378.328,0.7177719420876546
362,189.688,0.7179210199281165,0.6759294739271797,2015_yk_174,Yukon,2015,379.376,0.7177681614828187
363,190.212,0.7180271103681322,0.6760418768603538,2015_yk_174,Yukon,2015,380.424,0.7178144606880141
364,190.736,0.716411994740559,0.6815706880363491,2015_yk_174,Yukon,2015,381.472,0.7178051979045846
365,191.26,0.7170671170859014,0.6913675643675221,2015_yk_174,Yukon,2015,382.52,0.7178472287377766
366,191.784,0.7191991826273616,0.6887627102336686,2015_yk_174,Yukon,2015,383.568,0.7178864842957657
367,192.308,0.7177217594973914,0.687120849307438,2015_yk_174,Yukon,2015,384.616,0.7179284708198544
368,192.832,0.7168383092388289,0.6924785536470995,2015_yk_174,Yukon,2015,385.664,0.7179574226163977
369,193.356,0.718528159148909,0.6931851037437599,2015_yk_174,Yukon,2015,386.712,0.718025237611806
370,193.88,0.7186230554105167,0.687902498589096,2015_yk_174,Yukon,2015,387.76,0.7180567985186859
371,194.404,0.7171221561841707,0.6833953639228592,2015_yk_174,Yukon,2015,388.808,0.7181028043446467
372,194.928,0.7174367485986708,0.6821208508360235,2015_yk_174,Yukon,2015,389.856,0.7181088314208441
373,195.452,0.7161924595887031,0.6787565178261492,2015_yk_174,Yukon,2015,390.904,0.7181558998067314
374,195.976,0.7170753547844086,0.6733018573408156,2015_yk_174,Yukon,2015,391.952,0.7181612011492888
375,196.5,0.7167947947339243,0.6828115782786813,2015_yk_174,Yukon,2015,393,0.7182096049095513
376,197.024,0.7170637656649542,0.6872474257331446,2015_yk_174,Yukon,2015,394.048,0.7182104860191126
377,197.548,0.7179225679110857,0.6722309625620897,2015_yk_174,Yukon,2015,395.096,0.7182283678637896
378,198.072,0.7179504610966176,0.6723784131933485,2015_yk_174,Yukon,2015,396.144,0.718223317170332
379,198.596,0.7185712340385231,0.6841144647135871,2015_yk_174,Yukon,2015,397.192,0.7182010762785985
380,199.12,0.7185388827803648,0.6804097369401998,2015_yk_174,Yukon,2015,398.24,0.7182409164410932
381,199.644,0.7195040943127126,0.6756631104908051,2015_yk_174,Yukon,2015,399.288,0.7182982187518511
382,200.168,0.7189209026330964,0.6812801154861338,2015_yk_174,Yukon,2015,400.336,0.7183232660717483
383,200.692,0.7184822556021668,0.6949091404766163,2015_yk_174,Yukon,2015,401.384,0.718343730580648
384,201.216,0.7198650354933973,0.6796102132893338,2015_yk_174,Yukon,2015,402.432,0.7183908510565201
385,201.74,0.7182632333072753,0.6688735603572893,2015_yk_174,Yukon,2015,403.48,0.7184401487375687
386,202.264,0.7184114798217672,0.6791556462103645,2015_yk_174,Yukon,2015,404.528,0.7184507713457673
387,202.788,0.717479374140723,0.6893885741467406,2015_yk_174,Yukon,2015,405.576,0.7184754348317924
