Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
75,39.300000000000004,7.1146701676477275e-001,0.17359327259440965,2015_yk_349,Yukon,2015,78.60000000000001
76,39.824000000000005,7.1035543666726797e-001,0.47503235301407903,2015_yk_349,Yukon,2015,79.64800000000001
77,40.348,7.0948023956331341e-001,0.6318189177103113,2015_yk_349,Yukon,2015,80.696
78,40.872,7.0875685079868322e-001,0.6765478560715025,2015_yk_349,Yukon,2015,81.744
79,41.396,7.0958856776786317e-001,0.6788074472831886,2015_yk_349,Yukon,2015,82.792
80,41.92,7.1082349989954763e-001,0.6570969800944684,2015_yk_349,Yukon,2015,83.84
81,42.444,7.0986003263434427e-001,0.6371469117153716,2015_yk_349,Yukon,2015,84.888
82,42.968,7.1007215804902812e-001,0.6325245895372082,2015_yk_349,Yukon,2015,85.936
83,43.492000000000004,7.1131974393757191e-001,0.6325380137806988,2015_yk_349,Yukon,2015,86.98400000000001
84,44.016000000000005,7.1081928493360647e-001,0.6168406277344396,2015_yk_349,Yukon,2015,88.03200000000001
85,44.540000000000006,7.1019012903626000e-001,0.6123443297593665,2015_yk_349,Yukon,2015,89.08000000000001
86,45.064,7.0985448972734611e-001,0.6371128127457161,2015_yk_349,Yukon,2015,90.128
87,45.588,7.0828355038791702e-001,0.6539475051384961,2015_yk_349,Yukon,2015,91.176
88,46.112,7.0875947395305816e-001,0.6526111909384863,2015_yk_349,Yukon,2015,92.224
89,46.636,7.1031417823411924e-001,0.6404974824146606,2015_yk_349,Yukon,2015,93.272
90,47.160000000000004,7.0995276040610356e-001,0.6371928998016939,2015_yk_349,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0947612078548505e-001,0.626263554218475,2015_yk_349,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0827778122999829e-001,0.6132884728521725,2015_yk_349,Yukon,2015,96.41600000000001
93,48.732,7.0903484484751267e-001,0.6104857242919066,2015_yk_349,Yukon,2015,97.464
94,49.256,7.0887354449224760e-001,0.6280746541656008,2015_yk_349,Yukon,2015,98.512
95,49.78,7.1016850198073311e-001,0.6347248775422677,2015_yk_349,Yukon,2015,99.56
96,50.304,7.1052049441309806e-001,0.6372560969423438,2015_yk_349,Yukon,2015,100.608
97,50.828,7.0886588083298507e-001,0.6445694774607037,2015_yk_349,Yukon,2015,101.656
98,51.352000000000004,7.1215072472660390e-001,0.6517809265237229,2015_yk_349,Yukon,2015,102.70400000000001
99,51.876000000000005,7.0781028816130509e-001,0.6350294967313063,2015_yk_349,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0827501909992885e-001,0.6430304160061875,2015_yk_349,Yukon,2015,104.80000000000001
101,52.92400000000001,7.0956431585906476e-001,0.6519451132385616,2015_yk_349,Yukon,2015,105.84800000000001
102,53.448,7.0878224128612066e-001,0.6440535393330112,2015_yk_349,Yukon,2015,106.896
103,53.972,7.0952064951885851e-001,0.6365082505607604,2015_yk_349,Yukon,2015,107.944
104,54.496,7.1002774539094393e-001,0.6471540695859008,2015_yk_349,Yukon,2015,108.992
