Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
259,135.716,0.7100136869848495,0.6151356537006916,2015_yk_056,Yukon,2015,271.432,0.709665998719971
260,136.24,0.7137204838712892,0.611913920964166,2015_yk_056,Yukon,2015,272.48,0.7096876548665568
261,136.764,0.7110927075790135,0.6083960236882477,2015_yk_056,Yukon,2015,273.528,0.7096734993419928
262,137.288,0.7097206700118315,0.6172210086347522,2015_yk_056,Yukon,2015,274.576,0.7096318110009886
263,137.812,0.7090489698727044,0.6282543560995453,2015_yk_056,Yukon,2015,275.624,0.7096404639289232
264,138.336,0.7106929439680553,0.6234766216317194,2015_yk_056,Yukon,2015,276.672,0.7096466563866596
265,138.86,0.7096617217057213,0.6214498452800513,2015_yk_056,Yukon,2015,277.72,0.7096762708620276
266,139.384,0.7089776463649986,0.6294547559762778,2015_yk_056,Yukon,2015,278.76800000000003,0.7096921419618135
267,139.90800000000002,0.7099523782145156,0.6295863650621089,2015_yk_056,Yukon,2015,279.81600000000003,0.7097315966805856
268,140.43200000000002,0.7104949242137869,0.6203116892353784,2015_yk_056,Yukon,2015,280.86400000000003,0.7097157531239925
269,140.95600000000002,0.7092558607454955,0.6316993577970393,2015_yk_056,Yukon,2015,281.91200000000003,0.7097089247615852
270,141.48000000000002,0.7109601170089529,0.6272798210500892,2015_yk_056,Yukon,2015,282.96000000000004,0.7097373903590437
271,142.00400000000002,0.7098912549994767,0.6031727991350523,2015_yk_056,Yukon,2015,284.00800000000004,0.7097524128168042
272,142.52800000000002,0.707763253557785,0.6026041852703871,2015_yk_056,Yukon,2015,285.05600000000004,0.7097918759456888
273,143.05200000000002,0.7119074771858565,0.6051102535672014,2015_yk_056,Yukon,2015,286.10400000000004,0.7098160960306461
274,143.576,0.7102967117539898,0.6087610224808089,2015_yk_056,Yukon,2015,287.152,0.7097517691763822
275,144.1,0.7094595916847727,0.5978607510271343,2015_yk_056,Yukon,2015,288.2,0.7097609047632988
276,144.624,0.7101433619375503,0.596931344549985,2015_yk_056,Yukon,2015,289.248,0.7097712345233133
277,145.148,0.7099333867858837,0.5943027790197554,2015_yk_056,Yukon,2015,290.296,0.7097781940239946
278,145.672,0.711233423812241,0.5971011628596568,2015_yk_056,Yukon,2015,291.344,0.7097760618154463
279,146.196,0.7091154767030045,0.5976707606448933,2015_yk_056,Yukon,2015,292.392,0.7097667336183034
280,146.72,0.7102176461353523,0.5923300576355801,2015_yk_056,Yukon,2015,293.44,0.7097758496503679
281,147.244,0.7098721653190354,0.5909902026590936,2015_yk_056,Yukon,2015,294.488,0.7097545628304621
282,147.768,0.7093864377152108,0.5917987442447545,2015_yk_056,Yukon,2015,295.536,0.7097582558590485
283,148.292,0.7102649551037703,0.5820920180089824,2015_yk_056,Yukon,2015,296.584,0.7097893383417297
284,148.816,0.71006299331162,0.5939998741733974,2015_yk_056,Yukon,2015,297.632,0.7098132671549701
285,149.34,0.70897312191709,0.59088452429887806,2015_yk_056,Yukon,2015,298.68,0.7097912037685853
286,149.864,0.7094936808754843,0.5699369212001358,2015_yk_056,Yukon,2015,299.728,0.7098071754091376
287,150.388,0.7082300845198322,0.576177896328312,2015_yk_056,Yukon,2015,300.776,0.7098024768392593
288,150.912,0.709771682396467,0.590367623844786,2015_yk_056,Yukon,2015,301.824,0.7098348830963767
289,151.436,0.7095064175102797,0.5675026440246926,2015_yk_056,Yukon,2015,302.872,0.7098221898168533
290,151.96,0.7109140290784323,0.5667487578882323,2015_yk_056,Yukon,2015,303.92,0.709743756222774
291,152.484,0.7086437749558439,0.5732023039032474,2015_yk_056,Yukon,2015,304.968,0.7097171256464991
292,153.008,0.7094675816432322,0.5760498986755649,2015_yk_056,Yukon,2015,306.016,0.7096867684261657
293,153.532,0.7089628345162897,0.5706396439599485,2015_yk_056,Yukon,2015,307.064,0.7096884051386121
294,154.056,0.7100187465074312,0.5819348160141238,2015_yk_056,Yukon,2015,308.112,0.7096947013965812
295,154.58,0.710920724168386,0.5684022779327437,2015_yk_056,Yukon,2015,309.16,0.7096833728610872
296,155.104,0.7096783090288793,0.5892780605767096,2015_yk_056,Yukon,2015,310.208,0.7096848475074666
297,155.628,0.7094699575355674,0.5675166436277002,2015_yk_056,Yukon,2015,311.25600000000003,0.7097374654307197
298,156.15200000000002,0.7086519324537088,0.5676523868604959,2015_yk_056,Yukon,2015,312.30400000000003,0.7097447257814214
299,156.67600000000002,0.7095318154350841,0.5846221986278327,2015_yk_056,Yukon,2015,313.35200000000003,0.709728549224457
300,157.20000000000002,0.7105426514282467,0.5562762415130097,2015_yk_056,Yukon,2015,314.40000000000003,0.7097113222793545
