Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
56,29.344,7.1732727544132158e-001,0.17973085636371028,2015_yk_144,Yukon,2015,58.688
57,29.868000000000002,7.1415738921048622e-001,0.8045236020009507,2015_yk_144,Yukon,2015,59.736000000000004
58,30.392000000000003,7.1329199084576345e-001,1.383176687968823,2015_yk_144,Yukon,2015,60.784000000000006
59,30.916000000000004,7.1316164123970505e-001,1.5221408112765016,2015_yk_144,Yukon,2015,61.83200000000001
60,31.44,7.1347218273153179e-001,1.5174990337131538,2015_yk_144,Yukon,2015,62.88
61,31.964000000000002,7.1334784075573876e-001,1.4690110833098438,2015_yk_144,Yukon,2015,63.928000000000004
62,32.488,7.1295032090421961e-001,1.4389105085145115,2015_yk_144,Yukon,2015,64.976
63,33.012,7.1207500436866944e-001,1.453255193901289,2015_yk_144,Yukon,2015,66.024
64,33.536,7.1335204014624254e-001,1.4382262877206118,2015_yk_144,Yukon,2015,67.072
65,34.06,7.1180074197649568e-001,1.4437763317291212,2015_yk_144,Yukon,2015,68.12
66,34.584,7.1223090732321215e-001,1.4734683420381507,2015_yk_144,Yukon,2015,69.168
67,35.108000000000004,7.1371307920191596e-001,1.4950661999788757,2015_yk_144,Yukon,2015,70.21600000000001
68,35.632000000000005,7.1312218954997053e-001,1.4458292821894347,2015_yk_144,Yukon,2015,71.26400000000001
69,36.156000000000006,7.1289480978710684e-001,1.441636780017867,2015_yk_144,Yukon,2015,72.31200000000001
70,36.68,7.1139992632706706e-001,1.465300073840102,2015_yk_144,Yukon,2015,73.36
71,37.204,7.1197098083399413e-001,1.490507055819576,2015_yk_144,Yukon,2015,74.408
72,37.728,7.1216710720770993e-001,1.4778628521098935,2015_yk_144,Yukon,2015,75.456
73,38.252,7.1309959004110879e-001,1.4736193188021005,2015_yk_144,Yukon,2015,76.504
74,38.776,7.1272021865236990e-001,1.489594462133136,2015_yk_144,Yukon,2015,77.552
75,39.300000000000004,7.1295977590695248e-001,1.4778252621337105,2015_yk_144,Yukon,2015,78.60000000000001
76,39.824000000000005,7.1236821889227975e-001,1.4610817558400364,2015_yk_144,Yukon,2015,79.64800000000001
77,40.348,7.1315737136865864e-001,1.501297503585687,2015_yk_144,Yukon,2015,80.696
78,40.872,7.1340962380244410e-001,1.5134821792727209,2015_yk_144,Yukon,2015,81.744
79,41.396,7.1278480403135214e-001,1.4791703337688662,2015_yk_144,Yukon,2015,82.792
80,41.92,7.1332579238943894e-001,1.5093312043941558,2015_yk_144,Yukon,2015,83.84
81,42.444,7.1205583092712788e-001,1.5262952493001798,2015_yk_144,Yukon,2015,84.888
82,42.968,7.1252073205701949e-001,1.5473118188917951,2015_yk_144,Yukon,2015,85.936
83,43.492000000000004,7.1303820589141853e-001,1.5330229911320838,2015_yk_144,Yukon,2015,86.98400000000001
