Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
72,37.728,7.1110950788796723e-001,0.6301661354976291,2015_yk_314,Yukon,2015,75.456
73,38.252,7.1293902110808560e-001,1.3972038375249602,2015_yk_314,Yukon,2015,76.504
74,38.776,7.1325925000376411e-001,1.8302517475618223,2015_yk_314,Yukon,2015,77.552
75,39.300000000000004,7.1255307707033411e-001,1.917281280533394,2015_yk_314,Yukon,2015,78.60000000000001
76,39.824000000000005,7.1328783958541486e-001,1.8478302616957984,2015_yk_314,Yukon,2015,79.64800000000001
77,40.348,7.1278313791790349e-001,1.7424477725979233,2015_yk_314,Yukon,2015,80.696
78,40.872,7.1275922712547046e-001,1.7879472640687857,2015_yk_314,Yukon,2015,81.744
79,41.396,7.1236318522749797e-001,1.8186411384823635,2015_yk_314,Yukon,2015,82.792
80,41.92,7.1263816590355034e-001,1.7558256318681194,2015_yk_314,Yukon,2015,83.84
81,42.444,7.1186800305123299e-001,1.8062018363950656,2015_yk_314,Yukon,2015,84.888
82,42.968,7.1137433180232279e-001,1.8354097453378468,2015_yk_314,Yukon,2015,85.936
83,43.492000000000004,7.1278633513679168e-001,1.7860539892191392,2015_yk_314,Yukon,2015,86.98400000000001
84,44.016000000000005,7.1227844340346025e-001,1.7278560920535264,2015_yk_314,Yukon,2015,88.03200000000001
85,44.540000000000006,7.1315566084630622e-001,1.6697891054478968,2015_yk_314,Yukon,2015,89.08000000000001
86,45.064,7.1169860966816101e-001,1.7361927874533034,2015_yk_314,Yukon,2015,90.128
87,45.588,7.1269083013289058e-001,1.6630919001383715,2015_yk_314,Yukon,2015,91.176
88,46.112,7.1291456036317324e-001,1.6267804735382168,2015_yk_314,Yukon,2015,92.224
89,46.636,7.1227159200860113e-001,1.6654167737476673,2015_yk_314,Yukon,2015,93.272
90,47.160000000000004,7.1232094643159405e-001,1.6640248022735915,2015_yk_314,Yukon,2015,94.32000000000001
91,47.684000000000005,7.1195357655621472e-001,1.606518662127136,2015_yk_314,Yukon,2015,95.36800000000001
92,48.208000000000006,7.1251093959604039e-001,1.582851569313937,2015_yk_314,Yukon,2015,96.41600000000001
93,48.732,7.1087534550704190e-001,1.6230138921578838,2015_yk_314,Yukon,2015,97.464
94,49.256,7.1232435457689447e-001,1.6097490338267757,2015_yk_314,Yukon,2015,98.512
95,49.78,7.1241822022112988e-001,1.593367867027655,2015_yk_314,Yukon,2015,99.56
96,50.304,7.1203604806978005e-001,1.633775933577441,2015_yk_314,Yukon,2015,100.608
97,50.828,7.1256790247424673e-001,1.6502465997794935,2015_yk_314,Yukon,2015,101.656
98,51.352000000000004,7.1147648281413234e-001,1.632289084025579,2015_yk_314,Yukon,2015,102.70400000000001
99,51.876000000000005,7.1114682639148008e-001,1.697698565566121,2015_yk_314,Yukon,2015,103.75200000000001
100,52.400000000000006,7.1141837771721050e-001,1.7628093003964944,2015_yk_314,Yukon,2015,104.80000000000001
101,52.92400000000001,7.1175026452688628e-001,1.694395193674646,2015_yk_314,Yukon,2015,105.84800000000001
102,53.448,7.1225956940753776e-001,1.6918931448902097,2015_yk_314,Yukon,2015,106.896
103,53.972,7.1196801098189366e-001,1.671784834360711,2015_yk_314,Yukon,2015,107.944
104,54.496,7.1157456567785959e-001,1.710958813863295,2015_yk_314,Yukon,2015,108.992
105,55.02,7.1192942056197706e-001,1.6616769110409335,2015_yk_314,Yukon,2015,110.04
106,55.544000000000004,7.1160594970001201e-001,1.6407271018998213,2015_yk_314,Yukon,2015,111.08800000000001
107,56.068000000000005,7.1156334738510441e-001,1.6645375792143051,2015_yk_314,Yukon,2015,112.13600000000001
108,56.592000000000006,7.1096865306367807e-001,1.6816639245797411,2015_yk_314,Yukon,2015,113.18400000000001
109,57.116,7.1278825947347668e-001,1.6663886739703089,2015_yk_314,Yukon,2015,114.232
110,57.64,7.1196907749901239e-001,1.6779284663994978,2015_yk_314,Yukon,2015,115.28
111,58.164,7.1241147966397533e-001,1.7173766954354135,2015_yk_314,Yukon,2015,116.328
112,58.688,7.1110150131172389e-001,1.6922748571292576,2015_yk_314,Yukon,2015,117.376
113,59.212,7.1239297187664186e-001,1.700865240404038,2015_yk_314,Yukon,2015,118.424
114,59.736000000000004,7.1168073565385348e-001,1.6921138263350874,2015_yk_314,Yukon,2015,119.47200000000001
115,60.260000000000005,7.1152610491150303e-001,1.7202838363836273,2015_yk_314,Yukon,2015,120.52000000000001
116,60.784000000000006,7.1173704435314256e-001,1.726016658089594,2015_yk_314,Yukon,2015,121.56800000000001
117,61.30800000000001,7.1114731034230239e-001,1.7444202210447244,2015_yk_314,Yukon,2015,122.61600000000001
118,61.832,7.1167160921201844e-001,1.753575258063426,2015_yk_314,Yukon,2015,123.664
119,62.356,7.1180254343708271e-001,1.705510417400821,2015_yk_314,Yukon,2015,124.712
120,62.88,7.1133607818346900e-001,1.6974038981357664,2015_yk_314,Yukon,2015,125.76
121,63.404,7.1125237552909115e-001,1.7360560940706906,2015_yk_314,Yukon,2015,126.808
122,63.928000000000004,7.1099473129846025e-001,1.7617975689512,2015_yk_314,Yukon,2015,127.85600000000001
123,64.452,7.1179496068082448e-001,1.7406550096147495,2015_yk_314,Yukon,2015,128.904
