Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
94,49.256,0.7099811775564051,1.1824561714153763,2015_yk_338,Yukon,2015,98.512,0.7097825679068445
95,49.78,0.7094064442251574,1.2112347797002083,2015_yk_338,Yukon,2015,99.56,0.7097754356592729
96,50.304,0.7102361321703496,1.1893779227216614,2015_yk_338,Yukon,2015,100.608,0.7097480546790454
97,50.828,0.7095713737246598,1.1696361667187207,2015_yk_338,Yukon,2015,101.656,0.709742275786677
98,51.352,0.7101740565671658,1.1848957107205578,2015_yk_338,Yukon,2015,102.704,0.7097487783191652
99,51.876000000000005,0.7097065258747467,1.1995149062891215,2015_yk_338,Yukon,2015,103.752,0.7097517678212205
100,52.400000000000006,0.7099501151933988,1.1632598432777943,2015_yk_338,Yukon,2015,104.8,0.709740736694489
101,52.92400000000001,0.7099686921365568,1.1601599036138026,2015_yk_338,Yukon,2015,105.848,0.709733170916421
102,53.448,0.7107578604166791,1.1889439185461954,2015_yk_338,Yukon,2015,106.896,0.7097389170319885
103,53.972,0.7097344098891829,1.2020406229899814,2015_yk_338,Yukon,2015,107.944,0.709764693262864
104,54.496,0.7093840943848385,1.1601032839084937,2015_yk_338,Yukon,2015,108.992,0.7097698667056449
105,55.02,0.7092020428486312,1.1595940697879947,2015_yk_338,Yukon,2015,110.04,0.7097805067563397
106,55.544,0.709366581776116,1.1960147498611278,2015_yk_338,Yukon,2015,111.088,0.7097836883352573
107,56.068000000000005,0.7100293403573744,1.170180048428371,2015_yk_338,Yukon,2015,112.136,0.7097793958025289
108,56.592000000000006,0.7093763921434236,1.1178846539204497,2015_yk_338,Yukon,2015,113.184,0.7097820740230821
109,57.116,0.7095530849685606,1.1266915438037235,2015_yk_338,Yukon,2015,114.232,0.7097635605002122
110,57.64,0.7102228053373153,1.1571678169469677,2015_yk_338,Yukon,2015,115.28,0.709783027282488
111,58.164,0.7098579517703352,1.132904115008931,2015_yk_338,Yukon,2015,116.328,0.7098023070294308
112,58.688,0.7094955359387338,1.0990199445815216,2015_yk_338,Yukon,2015,117.376,0.7098195535674078
113,59.212,0.7093040941910665,1.1058100155021435,2015_yk_338,Yukon,2015,118.424,0.7098098267342206
114,59.736,0.7101930225385612,1.1333430551759929,2015_yk_338,Yukon,2015,119.472,0.7098054333506524
115,60.260000000000005,0.7092116168030926,1.0846337249718736,2015_yk_338,Yukon,2015,120.52,0.7098314807565081
116,60.784000000000006,0.7090440738142244,1.0424491856117324,2015_yk_338,Yukon,2015,121.568,0.7098495228458344
117,61.30800000000001,0.7108273814596751,1.0502944686504456,2015_yk_338,Yukon,2015,122.616,0.709849268558429
118,61.832,0.7098916284369223,1.084973439892434,2015_yk_338,Yukon,2015,123.664,0.7098273590218088
119,62.356,0.711146332038933,1.0593019919938529,2015_yk_338,Yukon,2015,124.712,0.7098348811453071
120,62.88,0.7095861829360401,1.0262551012327237,2015_yk_338,Yukon,2015,125.76,0.709842262336721
121,63.404,0.7081287788689314,1.044032826457914,2015_yk_338,Yukon,2015,126.808,0.7098352135507741
122,63.928,0.7088726245451159,1.0805238285714442,2015_yk_338,Yukon,2015,127.856,0.7098761066556974
123,64.452,0.7109904288724704,1.0421088376128047,2015_yk_338,Yukon,2015,128.904,0.7098383651468916
124,64.976,0.710058925717736,1.0089756179723637,2015_yk_338,Yukon,2015,129.952,0.7098242002737744
125,65.5,0.7092759522105405,1.0369094817687352,2015_yk_338,Yukon,2015,131,0.70985033343246
126,66.024,0.7087928533338158,1.0495087960427294,2015_yk_338,Yukon,2015,132.048,0.7098313574273065
127,66.548,0.7098411550397031,1.0121661380325664,2015_yk_338,Yukon,2015,133.096,0.7098470325489413
128,67.072,0.7107153895482459,0.9946034102540532,2015_yk_338,Yukon,2015,134.144,0.7098583162229934
129,67.596,0.7101803934716251,1.0340321267563717,2015_yk_338,Yukon,2015,135.192,0.7098547595897989
130,68.12,0.7091316398553081,1.0371499854222053,2015_yk_338,Yukon,2015,136.24,0.709851768996221
131,68.644,0.7107875338076858,1.0218733455235258,2015_yk_338,Yukon,2015,137.288,0.7098354920317771
132,69.168,0.7104305471894329,1.0190833796043957,2015_yk_338,Yukon,2015,138.336,0.7098291412279522
133,69.69200000000001,0.7103166396751578,1.0648513016634733,2015_yk_338,Yukon,2015,139.384,0.7098423967010195
134,70.21600000000001,0.7103599838622578,1.0410317217568428,2015_yk_338,Yukon,2015,140.43200000000002,0.7098462089637007
135,70.74000000000001,0.7098327421594381,1.0088877837311108,2015_yk_338,Yukon,2015,141.48000000000002,0.7098800886099392
136,71.26400000000001,0.7100327118771442,1.0121429093120102,2015_yk_338,Yukon,2015,142.52800000000002,0.7098961271743633
137,71.78800000000001,0.7096361135629926,1.0442030263183837,2015_yk_338,Yukon,2015,143.57600000000002,0.7098895808857729
138,72.312,0.7099656327669166,1.0092537936955073,2015_yk_338,Yukon,2015,144.624,0.7098839506490601
139,72.836,0.7087335099274862,0.9842109531350705,2015_yk_338,Yukon,2015,145.672,0.7098846654480557
140,73.36,0.7102116521765159,1.0089092062422018,2015_yk_338,Yukon,2015,146.72,0.7098826321766036
141,73.884,0.7108025668238639,1.0270120080350276,2015_yk_338,Yukon,2015,147.768,0.7098642455463845
142,74.408,0.710222071494521,0.9958447915518326,2015_yk_338,Yukon,2015,148.816,0.7098723909933032
143,74.932,0.7088795903784457,0.9836402386186952,2015_yk_338,Yukon,2015,149.864,0.7098758945969077
144,75.456,0.7096839819740375,1.024046258347882,2015_yk_338,Yukon,2015,150.912,0.7098751479709253
145,75.98,0.7105603686835169,1.020058679581984,2015_yk_338,Yukon,2015,151.96,0.7098734546915091
146,76.504,0.7105137266571334,0.9886285690572848,2015_yk_338,Yukon,2015,153.008,0.7099166529429842
147,77.028,0.7096761599129355,1.0062811981361552,2015_yk_338,Yukon,2015,154.056,0.7099192617827396
148,77.552,0.7090758360427389,1.0280027144455626,2015_yk_338,Yukon,2015,155.104,0.7099171890320332
149,78.07600000000001,0.7101989487061423,1.010649379078696,2015_yk_338,Yukon,2015,156.15200000000002,0.7098962236736222
150,78.60000000000001,0.7095123636974684,1.0025543342219851,2015_yk_338,Yukon,2015,157.20000000000002,0.7099163179292779
151,79.12400000000001,0.7092520227040268,1.0362988391976435,2015_yk_338,Yukon,2015,158.24800000000002,0.7099690351084937
152,79.64800000000001,0.7115846200451444,1.0653126221030438,2015_yk_338,Yukon,2015,159.29600000000002,0.7099852461922344
153,80.172,0.7088654937268375,1.029461939948852,2015_yk_338,Yukon,2015,160.344,0.7099541505394532
