Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
224,117.376,0.7092548890552787,1.0811635237012214,2015_yk_363,Yukon,2015,234.752,0.7098753796201313
225,117.9,0.7101227247613361,1.073027764979126,2015_yk_363,Yukon,2015,235.8,0.7098897499799446
226,118.424,0.7102595163190379,1.0622288998698106,2015_yk_363,Yukon,2015,236.848,0.709884432705
227,118.948,0.7097917623854734,1.0650373945967335,2015_yk_363,Yukon,2015,237.896,0.7098863156689357
228,119.472,0.709957237343363,1.0746530710797333,2015_yk_363,Yukon,2015,238.944,0.7099183627976219
229,119.996,0.7100013841958279,1.0753920519119655,2015_yk_363,Yukon,2015,239.992,0.7099110953369733
230,120.52,0.7091347174803989,1.050952473527348,2015_yk_363,Yukon,2015,241.04,0.709921877623633
231,121.044,0.7099724202495544,1.0562442215548535,2015_yk_363,Yukon,2015,242.088,0.7099431593231011
232,121.568,0.7082095733793641,1.084893972878722,2015_yk_363,Yukon,2015,243.136,0.7099642397425016
233,122.092,0.7099498640198281,1.083216651976666,2015_yk_363,Yukon,2015,244.18400000000003,0.7099698480348501
234,122.616,0.7093461794773623,1.0717054034485938,2015_yk_363,Yukon,2015,245.232,0.7099629536248433
235,123.14,0.7092643169916818,1.0996128912043597,2015_yk_363,Yukon,2015,246.28,0.7099644465883561
236,123.664,0.7093354832261021,1.1120349143784176,2015_yk_363,Yukon,2015,247.328,0.7099491409714134
237,124.188,0.7104665872260739,1.0862092106703614,2015_yk_363,Yukon,2015,248.376,0.7099449537028965
238,124.712,0.7099698313040493,1.0897385690490176,2015_yk_363,Yukon,2015,249.424,0.709943089752688
239,125.236,0.7099477199851547,1.1204565494281775,2015_yk_363,Yukon,2015,250.472,0.7099539980697783
240,125.76,0.7092325723151098,1.1275179616418738,2015_yk_363,Yukon,2015,251.52,0.7099517724298029
241,126.284,0.7104865154242315,1.0654807307480565,2015_yk_363,Yukon,2015,252.568,0.7099449592946906
242,126.808,0.7109472734591019,1.050464453721112,2015_yk_363,Yukon,2015,253.616,0.7099222930450482
243,127.332,0.7103318434184349,1.0560856430689975,2015_yk_363,Yukon,2015,254.664,0.7099397589025173
244,127.856,0.7097376089992046,1.0580194423747835,2015_yk_363,Yukon,2015,255.712,0.7099549651235527
245,128.38,0.7095167075408767,1.0494474766771411,2015_yk_363,Yukon,2015,256.76,0.7099548707650098
246,128.904,0.7095973512090327,1.0271692057843618,2015_yk_363,Yukon,2015,257.808,0.709968655356642
247,129.428,0.7091635719136928,1.0458230745740416,2015_yk_363,Yukon,2015,258.856,0.7099754170262127
248,129.952,0.7103834315012669,1.0370415166506275,2015_yk_363,Yukon,2015,259.904,0.7099602059083149
249,130.476,0.7097733442281344,1.041091428257559,2015_yk_363,Yukon,2015,260.952,0.7099344413464583
250,131,0.7091548516393067,1.0579388875995277,2015_yk_363,Yukon,2015,262,0.7099364284083763
251,131.524,0.71069501198614,1.088361468185188,2015_yk_363,Yukon,2015,263.048,0.7099256955262964
252,132.048,0.7092983963876868,1.0750181356353128,2015_yk_363,Yukon,2015,264.096,0.7099162752436194
253,132.572,0.7105175909910397,1.064343646732028,2015_yk_363,Yukon,2015,265.144,0.7099138721415934
254,133.096,0.7099655663605619,1.068127420582921,2015_yk_363,Yukon,2015,266.192,0.7099216610929796
