Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
418,219.032,0.7105549137618724,1.1220774412128534,2015_yk_006,Yukon,2015,438.064,0.7100626353918593
419,219.556,0.7096377101819893,1.1344583001065174,2015_yk_006,Yukon,2015,439.112,0.7100594458740805
420,220.08,0.710405908275916,1.1723596446552689,2015_yk_006,Yukon,2015,440.16,0.7100594341676076
421,220.604,0.7099931757498736,1.1478282989866109,2015_yk_006,Yukon,2015,441.208,0.7100480216832595
422,221.128,0.7101532463889604,1.1530481595352882,2015_yk_006,Yukon,2015,442.256,0.7100346670387524
423,221.652,0.7105973367925756,1.2025346683766465,2015_yk_006,Yukon,2015,443.304,0.7100246144947437
424,222.176,0.7108779435856785,1.1591200607335084,2015_yk_006,Yukon,2015,444.352,0.7100451859708049
425,222.7,0.709615178403917,1.131530979418332,2015_yk_006,Yukon,2015,445.4,0.7100588506446243
426,223.224,0.7101698796052721,1.1696149612840567,2015_yk_006,Yukon,2015,446.448,0.7100637789749769
427,223.748,0.7097348193648335,1.1744173502182704,2015_yk_006,Yukon,2015,447.496,0.7100826641840509
428,224.272,0.71055782845439,1.126130208489996,2015_yk_006,Yukon,2015,448.544,0.710096760273386
429,224.796,0.7104507217810004,1.1374993794931731,2015_yk_006,Yukon,2015,449.592,0.7100981751752063
430,225.32,0.7096830909969359,1.1606507675617324,2015_yk_006,Yukon,2015,450.64,0.7100787941113613
431,225.844,0.7109540616198158,1.137403340641216,2015_yk_006,Yukon,2015,451.6880000000001,0.7100694667557161
432,226.368,0.7105664351466358,1.1328028430434978,2015_yk_006,Yukon,2015,452.7360000000001,0.7100632274875609
433,226.892,0.7106624049721614,1.13320804886703,2015_yk_006,Yukon,2015,453.784,0.7100630940385606
434,227.416,0.7101608559601419,1.1115952904803548,2015_yk_006,Yukon,2015,454.832,0.7100589685367606
435,227.94,0.7107268568170882,1.0838083666203169,2015_yk_006,Yukon,2015,455.88,0.7100611332417179
436,228.464,0.7094542874687856,1.0823469766166538,2015_yk_006,Yukon,2015,456.928,0.7100655384182357
437,228.988,0.7113900074488578,1.084243613003369,2015_yk_006,Yukon,2015,457.976,0.7100649018696804
438,229.512,0.7093946289161669,1.0822258666577158,2015_yk_006,Yukon,2015,459.024,0.7100484186951274
439,230.036,0.7107658916317331,1.033368977712961,2015_yk_006,Yukon,2015,460.072,0.7100552151594719
440,230.56,0.7108363940981903,1.041310161912706,2015_yk_006,Yukon,2015,461.12,0.7100631093815973
441,231.084,0.7101599353597526,1.037657263659132,2015_yk_006,Yukon,2015,462.168,0.7100562567535332
442,231.608,0.7102825471401423,1.0448340028539056,2015_yk_006,Yukon,2015,463.216,0.7100412913828349
443,232.132,0.7092828036396542,1.0417482496850554,2015_yk_006,Yukon,2015,464.264,0.7100346465896934
444,232.656,0.7099978945790387,1.0462937030753463,2015_yk_006,Yukon,2015,465.312,0.7100220396078595
445,233.18,0.7107634370463514,1.0714434636280772,2015_yk_006,Yukon,2015,466.36,0.7100166190822902
446,233.704,0.7089758693269269,1.0533980476435127,2015_yk_006,Yukon,2015,467.408,0.710026262597917
447,234.228,0.7099506276653096,1.0395785541249885,2015_yk_006,Yukon,2015,468.456,0.7100363013109082
448,234.752,0.7100563905399997,1.0525026145329406,2015_yk_006,Yukon,2015,469.504,0.7100183968953194
449,235.276,0.7103665005798376,1.0655633516817753,2015_yk_006,Yukon,2015,470.552,0.7100147769318511
450,235.8,0.7100153135155044,1.0652451318400973,2015_yk_006,Yukon,2015,471.6,0.7100148810313758
451,236.324,0.7095101855547875,1.0806760637796062,2015_yk_006,Yukon,2015,472.648,0.7100124128840201
452,236.848,0.7100622341954991,1.101592210477404,2015_yk_006,Yukon,2015,473.696,0.7100079403431495
453,237.372,0.7094640548655438,1.062800815243124,2015_yk_006,Yukon,2015,474.744,0.7100063494786125
454,237.896,0.709874359409094,1.0682758190941477,2015_yk_006,Yukon,2015,475.792,0.7100040280870835
455,238.42,0.7099001041990237,1.0703290858156618,2015_yk_006,Yukon,2015,476.84,0.7099900419046298
456,238.944,0.7106364034374657,1.0789214560520424,2015_yk_006,Yukon,2015,477.888,0.709986882956438
457,239.468,0.7107742336909589,1.0635207392046686,2015_yk_006,Yukon,2015,478.936,0.7099861418268176
458,239.992,0.7103119897476455,1.0571727995777274,2015_yk_006,Yukon,2015,479.984,0.7099889193391526
459,240.516,0.709535600459295,1.0748861002172865,2015_yk_006,Yukon,2015,481.032,0.7099908878742416
460,241.04,0.7092634791987547,1.0763553338951677,2015_yk_006,Yukon,2015,482.08,0.7099938797639234
461,241.564,0.7099607750379411,1.0696000943848711,2015_yk_006,Yukon,2015,483.128,0.7099605894433255
462,242.088,0.709556976257156,1.072967956232094,2015_yk_006,Yukon,2015,484.176,0.7099371552775244
463,242.612,0.7099567587250268,1.1213515158221825,2015_yk_006,Yukon,2015,485.2240000000001,0.7099256178771325
464,243.136,0.7099377765349313,1.1098528797424094,2015_yk_006,Yukon,2015,486.2720000000001,0.7099302264746348
465,243.66000000000005,0.7104494101456641,1.1322311199362345,2015_yk_006,Yukon,2015,487.3200000000001,0.7099196434808479
466,244.184,0.7100581992860532,1.147926988063237,2015_yk_006,Yukon,2015,488.368,0.7099183413464722
467,244.708,0.708941217694205,1.151938658894864,2015_yk_006,Yukon,2015,489.416,0.7098844974528642
468,245.232,0.7088141408766842,1.1298278605811152,2015_yk_006,Yukon,2015,490.464,0.7098923470606725
469,245.756,0.7098009487182118,1.1514079385559566,2015_yk_006,Yukon,2015,491.512,0.7098839957259584
470,246.28,0.7100728505599985,1.1732770309120808,2015_yk_006,Yukon,2015,492.56,0.709857405462762
471,246.804,0.70978756406647725,1.1649241633711147,2015_yk_006,Yukon,2015,493.608,0.7098505240388068
472,247.328,0.7089614366342836,1.139811675565343,2015_yk_006,Yukon,2015,494.656,0.7098418454867634
473,247.852,0.7100143311484836,1.1371839654708822,2015_yk_006,Yukon,2015,495.704,0.7098440595408569
474,248.376,0.7094780594652637,1.1690878741765316,2015_yk_006,Yukon,2015,496.752,0.7098564144888052
475,248.9,0.7098376114640871,1.1421793330814394,2015_yk_006,Yukon,2015,497.8,0.7098159169264513
476,249.424,0.7101363577710017,1.1375634086727675,2015_yk_006,Yukon,2015,498.848,0.7098414626495271
477,249.948,0.7098861226957045,1.148016710794842,2015_yk_006,Yukon,2015,499.896,0.7098425713412116
478,250.472,0.709480648826538,1.1369563034664711,2015_yk_006,Yukon,2015,500.944,0.7098389545273904
479,250.996,0.7094205123738878,1.151813260966672,2015_yk_006,Yukon,2015,501.992,0.7098222022471652
480,251.52,0.7104121542474029,1.146450665019166,2015_yk_006,Yukon,2015,503.04,0.7098170342758026
481,252.044,0.7098450869085292,1.1780743308911377,2015_yk_006,Yukon,2015,504.088,0.7098184594514232
482,252.568,0.7098848939367255,1.163288107767548,2015_yk_006,Yukon,2015,505.136,0.7098108687178848
483,253.092,0.7105018849203553,1.1645643604763922,2015_yk_006,Yukon,2015,506.184,0.7098240089697064
484,253.616,0.7107386600939388,1.1855438839289956,2015_yk_006,Yukon,2015,507.232,0.7098068369187562
485,254.14,0.7087760074566901,1.1911829773265266,2015_yk_006,Yukon,2015,508.28,0.7097964253278354
486,254.664,0.7099803427137661,1.1886003060975243,2015_yk_006,Yukon,2015,509.328,0.7097659824561554
487,255.188,0.7096903515876126,1.198492570809516,2015_yk_006,Yukon,2015,510.376,0.709756636465386
488,255.712,0.7107244791944917,1.2142880783176515,2015_yk_006,Yukon,2015,511.424,0.7097420920657636
489,256.236,0.7105688338863382,1.1882517047933172,2015_yk_006,Yukon,2015,512.472,0.7097397739438746
490,256.76,0.7098626043778449,1.180940788210219,2015_yk_006,Yukon,2015,513.52,0.709727894645319
491,257.284,0.708956642383944,1.217286926253611,2015_yk_006,Yukon,2015,514.568,0.7097130955632645
492,257.808,0.7091603851985671,1.222076564887612,2015_yk_006,Yukon,2015,515.616,0.7097139813675957
493,258.332,0.7099701609486438,1.1894560472493607,2015_yk_006,Yukon,2015,516.664,0.709707499759136
494,258.856,0.7104373718102832,1.209177988591526,2015_yk_006,Yukon,2015,517.712,0.7097065269436753
495,259.38,0.7100918771898765,1.2556902242337125,2015_yk_006,Yukon,2015,518.76,0.7096961795479824
496,259.904,0.709376159406242,1.2430762231421777,2015_yk_006,Yukon,2015,519.808,0.709675322360346
497,260.428,0.7093593738323781,1.2105475476045686,2015_yk_006,Yukon,2015,520.856,0.7097076085045707
498,260.952,0.7098656053846657,1.2451674488120363,2015_yk_006,Yukon,2015,521.904,0.709722456324247
499,261.476,0.7102648115488835,1.2201063926552098,2015_yk_006,Yukon,2015,522.952,0.7097198893268577
500,262,0.7092409783064045,1.1954091944436331,2015_yk_006,Yukon,2015,524,0.7097014774171196
501,262.524,0.7097470499224395,1.2289261566177805,2015_yk_006,Yukon,2015,525.048,0.7096979515809946
502,263.048,0.7097618340175388,1.270171113528146,2015_yk_006,Yukon,2015,526.096,0.7097033673095976
503,263.572,0.7094156468852689,1.2257948270929455,2015_yk_006,Yukon,2015,527.144,0.7096606256354453
504,264.096,0.7107391914559336,1.1914939263525504,2015_yk_006,Yukon,2015,528.192,0.709660239599641
505,264.62,0.7083335833051133,1.1982033850314473,2015_yk_006,Yukon,2015,529.24,0.7096545188279514
506,265.144,0.710508612711479,1.21289200442997,2015_yk_006,Yukon,2015,530.288,0.709629279248282
507,265.668,0.7100171491663876,1.1874234685050964,2015_yk_006,Yukon,2015,531.336,0.7096189824374779
508,266.192,0.7098393817107256,1.174052856061054,2015_yk_006,Yukon,2015,532.384,0.7096170161120592
509,266.716,0.7093613637663168,1.1460021770545967,2015_yk_006,Yukon,2015,533.432,0.7096290984287893
510,267.24,0.7097052352337486,1.1339212487846164,2015_yk_006,Yukon,2015,534.48,0.7096136408683786
511,267.764,0.7095956960920294,1.1239679571063712,2015_yk_006,Yukon,2015,535.528,0.7096063638604787
512,268.288,0.7096067901831966,1.1296473824877336,2015_yk_006,Yukon,2015,536.576,0.7096114568494375
513,268.812,0.7102524699748408,1.106112117533434,2015_yk_006,Yukon,2015,537.624,0.7095884979702949
514,269.336,0.7088440363520749,1.1042111191748636,2015_yk_006,Yukon,2015,538.672,0.7095524757308765
515,269.86,0.7092754087437719,1.100355462245812,2015_yk_006,Yukon,2015,539.72,0.7095739375067308
516,270.384,0.7088098311366751,1.1250259578371145,2015_yk_006,Yukon,2015,540.768,0.7095817886433369
517,270.908,0.7102134742447945,1.0875872258998394,2015_yk_006,Yukon,2015,541.816,0.7096006437961029
518,271.432,0.7094393257702999,1.0765359567825452,2015_yk_006,Yukon,2015,542.864,0.7095876457269934
519,271.956,0.7093965131459505,1.0966039414905724,2015_yk_006,Yukon,2015,543.912,0.7095727765022826
520,272.48,0.7085507212854261,1.0708965624825555,2015_yk_006,Yukon,2015,544.96,0.7095513938552005
521,273.004,0.7090728301146663,1.0658587190256843,2015_yk_006,Yukon,2015,546.008,0.7095649820170599
522,273.528,0.7096101245170258,1.0483611787327007,2015_yk_006,Yukon,2015,547.056,0.7095718672124424
523,274.052,0.7095678622174545,1.080744780726741,2015_yk_006,Yukon,2015,548.104,0.7095548733438106
524,274.576,0.709879407607286,1.059415273836243,2015_yk_006,Yukon,2015,549.152,0.7095353365753758
525,275.1,0.7098285664040873,1.049744924987506,2015_yk_006,Yukon,2015,550.2,0.7095141958049677
526,275.624,0.70880676802788,1.0591708878896575,2015_yk_006,Yukon,2015,551.248,0.709532169126011
527,276.148,0.7108783863476814,1.0440060434218463,2015_yk_006,Yukon,2015,552.296,0.7095110681932627
528,276.672,0.7097050100572642,1.0358577658831178,2015_yk_006,Yukon,2015,553.344,0.709517743680223
529,277.196,0.7096469288748576,1.0315478596551104,2015_yk_006,Yukon,2015,554.392,0.7095026069241249
530,277.72,0.7089681359757122,1.0440024304472872,2015_yk_006,Yukon,2015,555.44,0.7095169773432647
531,278.244,0.7095760138989814,1.0264070915078831,2015_yk_006,Yukon,2015,556.488,0.7095127289478285
532,278.76800000000003,0.7092863803504643,0.9736375588113696,2015_yk_006,Yukon,2015,557.5360000000001,0.7095258911298191
533,279.29200000000003,0.7074498306993443,1.0062967755937156,2015_yk_006,Yukon,2015,558.5840000000001,0.7095380673830024
534,279.81600000000003,0.709454897317002,0.9760549759816004,2015_yk_006,Yukon,2015,559.6320000000001,0.7095282778786594
535,280.34000000000003,0.7094943651627106,0.969926778523577,2015_yk_006,Yukon,2015,560.6800000000001,0.7095481742333273
536,280.86400000000003,0.7086219829908406,0.9716458094128628,2015_yk_006,Yukon,2015,561.7280000000001,0.7095362487656277
537,281.38800000000003,0.7092683140474643,0.9821070179599746,2015_yk_006,Yukon,2015,562.7760000000001,0.7095332463061614
538,281.91200000000003,0.7093626693014139,0.9523585337945334,2015_yk_006,Yukon,2015,563.8240000000001,0.7095254353974607
539,282.43600000000004,0.7101454513776926,0.9440230209437696,2015_yk_006,Yukon,2015,564.8720000000001,0.7095107820679584
540,282.96000000000004,0.7094847006227669,0.9624213986520188,2015_yk_006,Yukon,2015,565.9200000000001,0.7094836029397389
541,283.48400000000004,0.7094084664345276,0.9980790886629508,2015_yk_006,Yukon,2015,566.9680000000001,0.7094876529277886
542,284.00800000000004,0.7101904732742502,0.953680213810422,2015_yk_006,Yukon,2015,568.0160000000001,0.7094719014909595
543,284.53200000000004,0.7091243521717987,0.951035240477412,2015_yk_006,Yukon,2015,569.0640000000001,0.7094594764586823
544,285.05600000000004,0.7085773257288328,0.9593104644846504,2015_yk_006,Yukon,2015,570.1120000000001,0.7094451348472836
545,285.58000000000004,0.7100637140079503,0.9357693314818022,2015_yk_006,Yukon,2015,571.1600000000001,0.7094648686832677
546,286.104,0.710451410910128,0.9308517403037898,2015_yk_006,Yukon,2015,572.208,0.7094831564187102
547,286.628,0.7108216607535729,0.9141748205940372,2015_yk_006,Yukon,2015,573.256,0.70946021880757415
548,287.152,0.7099445950479256,0.9239219237003624,2015_yk_006,Yukon,2015,574.304,0.7094617079109721
549,287.676,0.7096766804036857,0.9116039264426408,2015_yk_006,Yukon,2015,575.352,0.7094651168114813
550,288.2,0.7085796455529192,0.9183834174037216,2015_yk_006,Yukon,2015,576.4,0.7094664813493502
551,288.724,0.7097719320955078,0.9329441660736202,2015_yk_006,Yukon,2015,577.448,0.7094434594915253
552,289.248,0.7095734969215165,0.8807017061833117,2015_yk_006,Yukon,2015,578.496,0.709421519120624
553,289.772,0.7089505288307407,0.9003023427085391,2015_yk_006,Yukon,2015,579.544,0.709413404506069
554,290.296,0.7092651657041892,0.8922707331138717,2015_yk_006,Yukon,2015,580.592,0.7093786345900946
555,290.82,0.7088234309653915,0.9040751415104612,2015_yk_006,Yukon,2015,581.64,0.7093711654453346
556,291.344,0.710454558668848,0.8850984150517389,2015_yk_006,Yukon,2015,582.688,0.7093758832110448
557,291.868,0.7080933178674705,0.8659195697315687,2015_yk_006,Yukon,2015,583.736,0.7093312271497216
558,292.392,0.7102661346022882,0.8656144913145197,2015_yk_006,Yukon,2015,584.784,0.709301181251191
559,292.916,0.7093566061829926,0.9032387732727876,2015_yk_006,Yukon,2015,585.832,0.7092814665199193
560,293.44,0.7101032034547952,0.8739438801514683,2015_yk_006,Yukon,2015,586.88,0.7092778704815681
561,293.964,0.7094921461962681,0.8460023410329195,2015_yk_006,Yukon,2015,587.928,0.7092633866026444
562,294.488,0.7105515649369774,0.8620793220519484,2015_yk_006,Yukon,2015,588.976,0.709261162366709
563,295.012,0.7101462220762705,0.8372441041098722,2015_yk_006,Yukon,2015,590.024,0.7092857647878925
564,295.536,0.7101518211953521,0.8400673235390288,2015_yk_006,Yukon,2015,591.072,0.7092735304853474
565,296.06,0.7095273645851854,0.8474394932411835,2015_yk_006,Yukon,2015,592.12,0.7092707430279118
566,296.584,0.7097930846495035,0.8481941250868414,2015_yk_006,Yukon,2015,593.168,0.7092899581663789
567,297.108,0.7098370015984152,0.8269290805657077,2015_yk_006,Yukon,2015,594.216,0.7092710366015241
568,297.632,0.7093707271886819,0.8264669977438408,2015_yk_006,Yukon,2015,595.264,0.7092668943522388
569,298.156,0.7084821639961799,0.8409417690401689,2015_yk_006,Yukon,2015,596.312,0.7092293546722892
570,298.68,0.7080744875405753,0.8239054672301082,2015_yk_006,Yukon,2015,597.36,0.7092200636172215
571,299.204,0.7098386953750092,0.8090858397045986,2015_yk_006,Yukon,2015,598.408,0.7092213928572783
572,299.728,0.7086617039734568,0.8121499947691572,2015_yk_006,Yukon,2015,599.456,0.709183551870972
573,300.252,0.7095069680382088,0.821111583050375,2015_yk_006,Yukon,2015,600.504,0.7091684581499756
574,300.776,0.7079835396681479,0.8048845987519053,2015_yk_006,Yukon,2015,601.552,0.7091413727798879
575,301.3,0.7104594389028278,0.7969449435253815,2015_yk_006,Yukon,2015,602.6,0.7091127666410385
576,301.824,0.7099070952632266,0.8132204942132916,2015_yk_006,Yukon,2015,603.648,0.7091113929025731
577,302.348,0.7088372175766279,0.8131269973632427,2015_yk_006,Yukon,2015,604.696,0.7091088874552516
578,302.872,0.7095286719741819,0.8080180463992409,2015_yk_006,Yukon,2015,605.744,0.7091172333163491
579,303.396,0.7096010471765037,0.8017366856462484,2015_yk_006,Yukon,2015,606.792,0.7091103492688436
