Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
188,98.512,0.7107380361015597,0.8889088889305408,2015_yk_405,Yukon,2015,197.024,0.7105535430611616
189,99.036,0.7105677178207339,0.9001304718176735,2015_yk_405,Yukon,2015,198.072,0.7105604830346656
190,99.56,0.7112087996576487,0.904090164969264,2015_yk_405,Yukon,2015,199.12,0.7105851057613131
191,100.084,0.7107233829703055,0.9039991504740288,2015_yk_405,Yukon,2015,200.168,0.7105586566309353
192,100.608,0.7111108630042872,0.8887857727731081,2015_yk_405,Yukon,2015,201.216,0.7105698869635416
193,101.132,0.7103067171592357,0.8927414933078444,2015_yk_405,Yukon,2015,202.264,0.710541731623331
194,101.656,0.7101767565012759,0.8775341998992665,2015_yk_405,Yukon,2015,203.312,0.710538010134041
195,102.18,0.7100895105993684,0.8691183896120132,2015_yk_405,Yukon,2015,204.36,0.7105313317360988
196,102.704,0.7105285544237248,0.8762049494090096,2015_yk_405,Yukon,2015,205.408,0.7104868811297148
197,103.228,0.7111976466206098,0.8794210081339399,2015_yk_405,Yukon,2015,206.456,0.7104750102332265
198,103.752,0.7103676341697013,0.8747681653071993,2015_yk_405,Yukon,2015,207.504,0.710476701622694
199,104.276,0.7103684538747669,0.8511660688074726,2015_yk_405,Yukon,2015,208.552,0.7104900265771704
200,104.8,0.7088087618607882,0.8715323617316773,2015_yk_405,Yukon,2015,209.6,0.7104913457288415
201,105.324,0.7101848114415064,0.8807487443450132,2015_yk_405,Yukon,2015,210.648,0.7104910399865624
202,105.848,0.710171622080893,0.8827219231240351,2015_yk_405,Yukon,2015,211.696,0.7105174093684314
203,106.372,0.7100459835751636,0.8658173565000785,2015_yk_405,Yukon,2015,212.744,0.710514712609175
204,106.896,0.7103782430977577,0.870836629030699,2015_yk_405,Yukon,2015,213.792,0.7104974748195215
205,107.42,0.7110964459211855,0.8581156493741803,2015_yk_405,Yukon,2015,214.84,0.7104963710863574
206,107.944,0.7088577834313002,0.8405457933291209,2015_yk_405,Yukon,2015,215.888,0.7105258097740631
207,108.468,0.709694512606019,0.8524438822544432,2015_yk_405,Yukon,2015,216.936,0.7105567152812867
208,108.992,0.7112762015631684,0.8741453154454351,2015_yk_405,Yukon,2015,217.984,0.7105633950392979
209,109.516,0.7118518462074657,0.8871317569653654,2015_yk_405,Yukon,2015,219.032,0.7105683322712539
210,110.04,0.7110523917955907,0.8783618054031936,2015_yk_405,Yukon,2015,220.08,0.7105743260117569
211,110.564,0.7102604015841772,0.8807966136407763,2015_yk_405,Yukon,2015,221.128,0.7106121916664342
212,111.088,0.7105367730729356,0.8752619399135457,2015_yk_405,Yukon,2015,222.176,0.7106200669337913
213,111.612,0.7104479609196811,0.8756166897393115,2015_yk_405,Yukon,2015,223.224,0.7105913234394851
214,112.136,0.7109622526044704,0.8812487153148176,2015_yk_405,Yukon,2015,224.272,0.7105935026756768
215,112.66,0.7100230419260889,0.8839523914042838,2015_yk_405,Yukon,2015,225.32,0.7105716931818513
216,113.184,0.7096504029500371,0.8730874899530577,2015_yk_405,Yukon,2015,226.368,0.7105925198232196
217,113.708,0.7118786058174069,0.8516864255446132,2015_yk_405,Yukon,2015,227.416,0.7106017376022
218,114.232,0.7108229736452456,0.8740163287302101,2015_yk_405,Yukon,2015,228.464,0.7105947865422141
219,114.756,0.7110770826842054,0.8830023374490347,2015_yk_405,Yukon,2015,229.512,0.7105976178585697
220,115.28,0.7105051033667062,0.8793267292131661,2015_yk_405,Yukon,2015,230.56,0.7105842375935084
221,115.804,0.7098557981187448,0.8599489888500276,2015_yk_405,Yukon,2015,231.608,0.710587913805952
222,116.328,0.7116097105462893,0.8734305750187533,2015_yk_405,Yukon,2015,232.656,0.7105817093012486
223,116.852,0.7101891067589217,0.8828094612291495,2015_yk_405,Yukon,2015,233.704,0.7106014860772258
224,117.376,0.7101459531562084,0.860892349094188,2015_yk_405,Yukon,2015,234.752,0.7105934660379436
225,117.9,0.709901835778711,0.8752731950486312,2015_yk_405,Yukon,2015,235.8,0.7105872708561052
226,118.424,0.7093963685854817,0.8761059793145128,2015_yk_405,Yukon,2015,236.848,0.7105792576537923
227,118.948,0.7103232721908865,0.8653051504705056,2015_yk_405,Yukon,2015,237.896,0.7105813152984374
228,119.472,0.710774330706769,0.8621763900231535,2015_yk_405,Yukon,2015,238.944,0.7105709147833199
229,119.996,0.7107858921530101,0.8891970013274374,2015_yk_405,Yukon,2015,239.992,0.7105917935085063
230,120.52,0.7112969443902112,0.8889682216480604,2015_yk_405,Yukon,2015,241.04,0.710634693190292
231,121.044,0.7094919255592735,0.8706964797230393,2015_yk_405,Yukon,2015,242.088,0.7106473836963261
232,121.568,0.7118047124998564,0.855480370557442,2015_yk_405,Yukon,2015,243.136,0.710662480710383
233,122.092,0.7107215455649188,0.8599805372071491,2015_yk_405,Yukon,2015,244.18400000000003,0.7106603225429631
234,122.616,0.7100654971849522,0.8750586805766114,2015_yk_405,Yukon,2015,245.232,0.7106512196126421
235,123.14,0.7107076232130666,0.8628914170514046,2015_yk_405,Yukon,2015,246.28,0.7106518959012472
236,123.664,0.7109735784230329,0.8904054054870151,2015_yk_405,Yukon,2015,247.328,0.7106800523288376
