Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
156,81.744,0.711529020826801,0.846541880655228,2015_yk_098,Yukon,2015,163.488,0.711388919324499
157,82.268,0.7103630834401305,0.8168436234247071,2015_yk_098,Yukon,2015,164.536,0.7113881193395961
158,82.792,0.7112168295081892,0.8189907298084379,2015_yk_098,Yukon,2015,165.584,0.711350255880955
159,83.316,0.7116950441263101,0.8275614827237256,2015_yk_098,Yukon,2015,166.632,0.7113841731940579
160,83.84,0.7096199141784101,0.8051043604758865,2015_yk_098,Yukon,2015,167.68,0.7113920406134794
161,84.364,0.7124089658020549,0.7981358517640414,2015_yk_098,Yukon,2015,168.728,0.7113869816216523
162,84.888,0.7103370148304539,0.7909262237243594,2015_yk_098,Yukon,2015,169.776,0.7113862554949919
163,85.412,0.7120226919520143,0.8029884684895834,2015_yk_098,Yukon,2015,170.824,0.7114199811546149
164,85.936,0.7122668316080757,0.7834619805974686,2015_yk_098,Yukon,2015,171.872,0.7114596720623093
165,86.46000000000001,0.7127827081912939,0.7642299854208431,2015_yk_098,Yukon,2015,172.92000000000002,0.711485763410383
166,86.98400000000001,0.711181925880751,0.7579544920795731,2015_yk_098,Yukon,2015,173.96800000000002,0.7114685473445335
167,87.50800000000001,0.71232109049969,0.7581354116377611,2015_yk_098,Yukon,2015,175.01600000000002,0.711498774322628
168,88.03200000000001,0.7116984790624101,0.7370728475669016,2015_yk_098,Yukon,2015,176.06400000000002,0.7115451315083562
169,88.55600000000001,0.7121642719780983,0.7157911295297494,2015_yk_098,Yukon,2015,177.11200000000002,0.7115753762866988
170,89.08,0.7110177523827644,0.7194212366011382,2015_yk_098,Yukon,2015,178.16,0.7115686157237395
171,89.604,0.7119751964347116,0.7219370208526312,2015_yk_098,Yukon,2015,179.208,0.711589057681557
172,90.128,0.7114576788393365,0.7153007012894431,2015_yk_098,Yukon,2015,180.256,0.7115950899792268
173,90.652,0.711240966296624,0.6855732057459031,2015_yk_098,Yukon,2015,181.304,0.7115997542702325
174,91.176,0.7125262382225603,0.6878731249849218,2015_yk_098,Yukon,2015,182.352,0.7115832789650884
175,91.7,0.7111201218041333,0.6874979827075102,2015_yk_098,Yukon,2015,183.4,0.7116223226375638
176,92.224,0.7120139867306923,0.6778049440185164,2015_yk_098,Yukon,2015,184.448,0.7116632523208514
177,92.748,0.7128590047462332,0.6692469370683398,2015_yk_098,Yukon,2015,185.496,0.7116843149439617
178,93.272,0.710766319668513,0.667126873415331,2015_yk_098,Yukon,2015,186.544,0.7116613736412088
179,93.796,0.7103153575518156,0.674535822638157,2015_yk_098,Yukon,2015,187.592,0.7116681488587856
180,94.32,0.7131969590622184,0.6547320923394078,2015_yk_098,Yukon,2015,188.64,0.7117014821473028
181,94.844,0.7140087836255066,0.660155170804879,2015_yk_098,Yukon,2015,189.688,0.711698292615199
182,95.368,0.7111175725092036,0.6743702421682162,2015_yk_098,Yukon,2015,190.736,0.7116937629725472
183,95.892,0.7127759496792848,0.6755129126802525,2015_yk_098,Yukon,2015,191.784,0.711723249278623
184,96.416,0.7121731778325807,0.6588876633128932,2015_yk_098,Yukon,2015,192.832,0.7117716539133
185,96.94,0.7116924417655475,0.660361594732379,2015_yk_098,Yukon,2015,193.88,0.71176661219383075
186,97.464,0.7129707693944675,0.659455651914823,2015_yk_098,Yukon,2015,194.928,0.7117254709218558
187,97.988,0.7107579122556119,0.6594149605650196,2015_yk_098,Yukon,2015,195.976,0.7117534767711572
188,98.512,0.7092489014694886,0.6545954896262668,2015_yk_098,Yukon,2015,197.024,0.7117524150533713
189,99.036,0.7118079909949044,0.6567068535761564,2015_yk_098,Yukon,2015,198.072,0.7117680573871276
190,99.56,0.7110229002691679,0.6548139348285699,2015_yk_098,Yukon,2015,199.12,0.7117904213593632
191,100.084,0.7108737889018757,0.6443484177973313,2015_yk_098,Yukon,2015,200.168,0.7117627549733904
192,100.608,0.7122356424549429,0.6418148343297925,2015_yk_098,Yukon,2015,201.216,0.7118169118328281
193,101.132,0.712658193787009,0.6496609127795254,2015_yk_098,Yukon,2015,202.264,0.7118337522821481
194,101.656,0.7128876087957863,0.6458472781497967,2015_yk_098,Yukon,2015,203.312,0.7118537266903799
195,102.18,0.7123277569728006,0.6331634725757688,2015_yk_098,Yukon,2015,204.36,0.7118328072705713
196,102.704,0.7097985293803354,0.6325966861990087,2015_yk_098,Yukon,2015,205.408,0.7118229736005438
197,103.228,0.7117347703849247,0.6428133534515855,2015_yk_098,Yukon,2015,206.456,0.7118450273520622
198,103.752,0.7133148119647013,0.6496590259833445,2015_yk_098,Yukon,2015,207.504,0.7118625830790467
199,104.276,0.7122173155526362,0.6395867809150577,2015_yk_098,Yukon,2015,208.552,0.7118420457113265
200,104.8,0.7107066429480896,0.6407058173280277,2015_yk_098,Yukon,2015,209.6,0.7118592238951416
201,105.324,0.7122484229167414,0.6470245487320578,2015_yk_098,Yukon,2015,210.648,0.7118347894203535
202,105.848,0.7119105848418125,0.6335445907065498,2015_yk_098,Yukon,2015,211.696,0.7118473902064149
203,106.372,0.7111796249969985,0.6390176089943327,2015_yk_098,Yukon,2015,212.744,0.7118280571356762
204,106.896,0.7111433720713318,0.6406569530990527,2015_yk_098,Yukon,2015,213.792,0.7118145341194866
205,107.42,0.7129035016355094,0.6254544890597552,2015_yk_098,Yukon,2015,214.84,0.7118282009542883
206,107.944,0.7127405111285999,0.6367171574857009,2015_yk_098,Yukon,2015,215.888,0.7118402966893013
207,108.468,0.7128644377549399,0.6453907861836423,2015_yk_098,Yukon,2015,216.936,0.7118041055056719
208,108.992,0.7099607726992672,0.6398274780524582,2015_yk_098,Yukon,2015,217.984,0.7117958966387407
209,109.516,0.7117913849170951,0.639664713133931,2015_yk_098,Yukon,2015,219.032,0.7118382161937354
210,110.04,0.7125674461960171,0.6359108474916074,2015_yk_098,Yukon,2015,220.08,0.7118597601312171
211,110.564,0.7125541896515949,0.632601369379786,2015_yk_098,Yukon,2015,221.128,0.7118243861916772
212,111.088,0.7108693298355104,0.6391455651460513,2015_yk_098,Yukon,2015,222.176,0.7118818836754208
213,111.612,0.7123178051979069,0.6355277190543387,2015_yk_098,Yukon,2015,223.224,0.7118648230514587
214,112.136,0.713485593299674,0.6246575090076999,2015_yk_098,Yukon,2015,224.272,0.7118697234879464
215,112.66,0.7110308399236906,0.6301763727687999,2015_yk_098,Yukon,2015,225.32,0.711869425816215
216,113.184,0.7090605445082999,0.6284794045238584,2015_yk_098,Yukon,2015,226.368,0.7118642476896934
217,113.708,0.7120434343982123,0.6286137469144116,2015_yk_098,Yukon,2015,227.416,0.7119024011135299
218,114.232,0.7111531264410338,0.6203149382944947,2015_yk_098,Yukon,2015,228.464,0.7119314974596817
219,114.756,0.7126335841516871,0.6359808602059548,2015_yk_098,Yukon,2015,229.512,0.7119125298391697
220,115.28,0.7109617525125435,0.641223701809841,2015_yk_098,Yukon,2015,230.56,0.711957166437966
221,115.804,0.7107489826436848,0.6257064482896452,2015_yk_098,Yukon,2015,231.608,0.7119474574168321
222,116.328,0.7135864263967194,0.6113020359514985,2015_yk_098,Yukon,2015,232.656,0.7118932913399666
223,116.852,0.7130331189112094,0.6145184488537184,2015_yk_098,Yukon,2015,233.704,0.711905648590206
224,117.376,0.7134652961019876,0.6125887749465454,2015_yk_098,Yukon,2015,234.752,0.7119334024235854
225,117.9,0.7115275430027771,0.5929642266130699,2015_yk_098,Yukon,2015,235.8,0.7119182538259365
226,118.424,0.7105919056790989,0.5935577138313874,2015_yk_098,Yukon,2015,236.848,0.7119537048050887
227,118.948,0.7136443155907974,0.6086598071812745,2015_yk_098,Yukon,2015,237.896,0.7119549425828248
228,119.472,0.7127518226814777,0.6069236097270599,2015_yk_098,Yukon,2015,238.944,0.7119182022625457
229,119.996,0.7109320299148774,0.5843550013742448,2015_yk_098,Yukon,2015,239.992,0.7119081734865117
230,120.52,0.7120484434116704,0.607077013651839,2015_yk_098,Yukon,2015,241.04,0.7119256628476974
231,121.044,0.7105091279474258,0.6167905161623168,2015_yk_098,Yukon,2015,242.088,0.7119035848824261
232,121.568,0.7122137260030127,0.6108051246160155,2015_yk_098,Yukon,2015,243.136,0.7119288454332067
233,122.092,0.7100809820523042,0.5926648216132632,2015_yk_098,Yukon,2015,244.18400000000003,0.7119371628524088
234,122.616,0.7117148572511793,0.6073356145303794,2015_yk_098,Yukon,2015,245.232,0.7119666920163277
235,123.14,0.7119401318922373,0.6076577003330549,2015_yk_098,Yukon,2015,246.28,0.7119857100995044
236,123.664,0.7127397308314688,0.6029734774731609,2015_yk_098,Yukon,2015,247.328,0.7119868978568017
237,124.188,0.7106875337284672,0.5969769450326726,2015_yk_098,Yukon,2015,248.376,0.7119818860970114
238,124.712,0.7102737876526445,0.5990493887987368,2015_yk_098,Yukon,2015,249.424,0.7120100301938156
239,125.236,0.7128545308515004,0.6054659404966656,2015_yk_098,Yukon,2015,250.472,0.712009783776529
240,125.76,0.7144895953111162,0.5920932832402568,2015_yk_098,Yukon,2015,251.52,0.7120154144774945
241,126.284,0.7118863472531073,0.6026940658443538,2015_yk_098,Yukon,2015,252.568,0.7120339854880182
242,126.808,0.7145674215338198,0.6011209149269288,2015_yk_098,Yukon,2015,253.616,0.7120622845456431
243,127.332,0.7117523122415625,0.6020095304745587,2015_yk_098,Yukon,2015,254.664,0.7120100667161845
244,127.856,0.712467204021839,0.5811593788805733,2015_yk_098,Yukon,2015,255.712,0.7120152501733783
245,128.38,0.7116745814616702,0.5891807716456039,2015_yk_098,Yukon,2015,256.76,0.7120512936454966
246,128.904,0.7126600818031626,0.5887481654986167,2015_yk_098,Yukon,2015,257.808,0.7120708846813549
247,129.428,0.7130471176857976,0.5948612923261278,2015_yk_098,Yukon,2015,258.856,0.7120760135400992
248,129.952,0.7109946822385911,0.5942551707617066,2015_yk_098,Yukon,2015,259.904,0.712094513175774
249,130.476,0.7106699337641899,0.5957414438995107,2015_yk_098,Yukon,2015,260.952,0.7120925857307375
250,131,0.713701096196945,0.596688453070473,2015_yk_098,Yukon,2015,262,0.7121065769476421
251,131.524,0.710291247633837,0.5883200038331426,2015_yk_098,Yukon,2015,263.048,0.7121224706044009
252,132.048,0.7089856778430143,0.5891798497451877,2015_yk_098,Yukon,2015,264.096,0.7121311384909315
253,132.572,0.7133996288013749,0.5992522616342154,2015_yk_098,Yukon,2015,265.144,0.7121418981453062
254,133.096,0.7145528387985416,0.6060517786321392,2015_yk_098,Yukon,2015,266.192,0.7121084151364141
255,133.62,0.7114188411138742,0.596851184211584,2015_yk_098,Yukon,2015,267.24,0.7121204785451252
256,134.144,0.7119255881294635,0.5937990749519917,2015_yk_098,Yukon,2015,268.288,0.712144221239131
257,134.668,0.711809037049087,0.6002232849946308,2015_yk_098,Yukon,2015,269.336,0.7121040835178108
258,135.192,0.7111103927479566,0.6119398725453611,2015_yk_098,Yukon,2015,270.384,0.7120908709936954
259,135.716,0.7116155889905994,0.6013065454080446,2015_yk_098,Yukon,2015,271.432,0.7121193397875563
260,136.24,0.7117560046192298,0.6081792093812346,2015_yk_098,Yukon,2015,272.48,0.7121259990464476
261,136.764,0.710923745000461,0.6089959781642572,2015_yk_098,Yukon,2015,273.528,0.7121619142456529
262,137.288,0.7134262178886459,0.605266704589493,2015_yk_098,Yukon,2015,274.576,0.7121861052226433
263,137.812,0.7116786701491227,0.6004155402204993,2015_yk_098,Yukon,2015,275.624,0.7122344252752839
264,138.336,0.7129151219064644,0.5983827223589457,2015_yk_098,Yukon,2015,276.672,0.7122453674038175
265,138.86,0.7140445866261099,0.6179203397245614,2015_yk_098,Yukon,2015,277.72,0.712247763904079
