Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
75,39.300000000000004,7.0889124093237854e-001,0.1156165056411477,2015_yk_594,Yukon,2015,78.60000000000001
76,39.824000000000005,7.0830893483227308e-001,0.9269712052997184,2015_yk_594,Yukon,2015,79.64800000000001
77,40.348,7.0846634253710150e-001,1.3243968399893733,2015_yk_594,Yukon,2015,80.696
78,40.872,7.0992376507045951e-001,1.395431330435839,2015_yk_594,Yukon,2015,81.744
79,41.396,7.0810244121635568e-001,1.3166454248987915,2015_yk_594,Yukon,2015,82.792
80,41.92,7.0848540858219522e-001,1.2606423011788823,2015_yk_594,Yukon,2015,83.84
81,42.444,7.0915634831227048e-001,1.242940242552229,2015_yk_594,Yukon,2015,84.888
82,42.968,7.0883973825757762e-001,1.1823948034733966,2015_yk_594,Yukon,2015,85.936
83,43.492000000000004,7.0785688235518207e-001,1.1858359854668563,2015_yk_594,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0923604761530501e-001,1.2407861003031193,2015_yk_594,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0897932524338936e-001,1.2446986489087215,2015_yk_594,Yukon,2015,89.08000000000001
86,45.064,7.0789056075201540e-001,1.2090433676899122,2015_yk_594,Yukon,2015,90.128
87,45.588,7.0792544398359392e-001,1.2081032276295716,2015_yk_594,Yukon,2015,91.176
88,46.112,7.0846205751702385e-001,1.241136972636106,2015_yk_594,Yukon,2015,92.224
89,46.636,7.0823088759017605e-001,1.2049799610548133,2015_yk_594,Yukon,2015,93.272
90,47.160000000000004,7.0836438856674255e-001,1.211310955047333,2015_yk_594,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0920554802597113e-001,1.2561835673978146,2015_yk_594,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0823743018021112e-001,1.2807618746508806,2015_yk_594,Yukon,2015,96.41600000000001
93,48.732,7.0878556310155749e-001,1.2428797672895506,2015_yk_594,Yukon,2015,97.464
94,49.256,7.0816698431034608e-001,1.226222622204391,2015_yk_594,Yukon,2015,98.512
95,49.78,7.0822555998654946e-001,1.2761388044153863,2015_yk_594,Yukon,2015,99.56
96,50.304,7.0880799437759889e-001,1.2433301119405034,2015_yk_594,Yukon,2015,100.608
97,50.828,7.0879992909863698e-001,1.2074435162432633,2015_yk_594,Yukon,2015,101.656
98,51.352000000000004,7.0887950191907045e-001,1.2236530049935508,2015_yk_594,Yukon,2015,102.70400000000001
99,51.876000000000005,7.0818348588831559e-001,1.2702345565609925,2015_yk_594,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0783498334933048e-001,1.260116244267968,2015_yk_594,Yukon,2015,104.80000000000001
101,52.92400000000001,7.0868727168419732e-001,1.2625292226202245,2015_yk_594,Yukon,2015,105.84800000000001
102,53.448,7.0842854421030443e-001,1.2924537515438763,2015_yk_594,Yukon,2015,106.896
103,53.972,7.0947810540276313e-001,1.2857057727835073,2015_yk_594,Yukon,2015,107.944
104,54.496,7.0788664858578643e-001,1.248058934756893,2015_yk_594,Yukon,2015,108.992
105,55.02,7.0899582690269003e-001,1.2478939431747764,2015_yk_594,Yukon,2015,110.04
106,55.544000000000004,7.0933408001523945e-001,1.302417476780814,2015_yk_594,Yukon,2015,111.08800000000001
107,56.068000000000005,7.0906222394017948e-001,1.2711382600065642,2015_yk_594,Yukon,2015,112.13600000000001
108,56.592000000000006,7.0820119031664852e-001,1.2074656037889662,2015_yk_594,Yukon,2015,113.18400000000001
109,57.116,7.0812258686618890e-001,1.2497240547936233,2015_yk_594,Yukon,2015,114.232
110,57.64,7.0842892702577720e-001,1.319499499687921,2015_yk_594,Yukon,2015,115.28
111,58.164,7.0860287954096646e-001,1.2918632796088492,2015_yk_594,Yukon,2015,116.328
112,58.688,7.0859498169550483e-001,1.28887762719905,2015_yk_594,Yukon,2015,117.376
113,59.212,7.0918094429833567e-001,1.309808153662561,2015_yk_594,Yukon,2015,118.424
114,59.736000000000004,7.0939886725955237e-001,1.3088204916140267,2015_yk_594,Yukon,2015,119.47200000000001
115,60.260000000000005,7.0846081473719091e-001,1.2777260607157457,2015_yk_594,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0895543352673618e-001,1.2705873605208304,2015_yk_594,Yukon,2015,121.56800000000001
