Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
376,197.024,0.7092310438001838,1.2250740455772042,2015_yk_375,Yukon,2015,394.048,0.7094657700760488
377,197.548,0.7103781290842897,1.2593891642909802,2015_yk_375,Yukon,2015,395.096,0.7094640740048479
378,198.072,0.7108603883468951,1.2404703823539869,2015_yk_375,Yukon,2015,396.144,0.7094729169048413
379,198.596,0.7101942929403252,1.236984639217127,2015_yk_375,Yukon,2015,397.192,0.709486406367215
380,199.12,0.7099274750475791,1.2571738035762288,2015_yk_375,Yukon,2015,398.24,0.709484180853511
381,199.644,0.7089611876994522,1.2582075530024956,2015_yk_375,Yukon,2015,399.288,0.7094785379339165
382,200.168,0.7093273053307834,1.2556866229783437,2015_yk_375,Yukon,2015,400.336,0.7094649408961816
383,200.692,0.7104936095054867,1.2703937807009478,2015_yk_375,Yukon,2015,401.384,0.7094690484508374
384,201.216,0.7094646001413528,1.2613814212042127,2015_yk_375,Yukon,2015,402.432,0.7094673784420713
385,201.74,0.7094020381441413,1.265974505483335,2015_yk_375,Yukon,2015,403.48,0.7094689643602553
386,202.264,0.7081742656484669,1.2821208964060462,2015_yk_375,Yukon,2015,404.528,0.709483245143221
387,202.788,0.709247297842193,1.3002219305248617,2015_yk_375,Yukon,2015,405.576,0.7094908501482703
388,203.312,0.7096074124224878,1.2983639476321938,2015_yk_375,Yukon,2015,406.624,0.7095020079273745
389,203.836,0.7090039934916278,1.3073152482203725,2015_yk_375,Yukon,2015,407.672,0.709474938714172
390,204.36,0.7098460923276755,1.3461121850576498,2015_yk_375,Yukon,2015,408.72,0.7094721561586661
391,204.884,0.7090108941393531,1.3474209772406542,2015_yk_375,Yukon,2015,409.768,0.709486190971225
392,205.408,0.7096342596101604,1.2816666819760294,2015_yk_375,Yukon,2015,410.816,0.7095131299238537
393,205.932,0.7095878088367831,1.318986449838906,2015_yk_375,Yukon,2015,411.864,0.7094992459491215
394,206.456,0.7101337521042448,1.3465381980747335,2015_yk_375,Yukon,2015,412.912,0.7094968695726602
395,206.98,0.7095759743719308,1.3177647487635449,2015_yk_375,Yukon,2015,413.96,0.7095087591360195
396,207.504,0.7097313045532617,1.3152075437324309,2015_yk_375,Yukon,2015,415.008,0.7094703764341317
397,208.028,0.709021448230414,1.342092272430348,2015_yk_375,Yukon,2015,416.056,0.7094732434716928
398,208.552,0.7094858414417924,1.338327473480063,2015_yk_375,Yukon,2015,417.104,0.7094573744743485
399,209.076,0.708187578038679,1.2980001981220075,2015_yk_375,Yukon,2015,418.152,0.7094570395110146
400,209.6,0.7094543664611109,1.2932710708600728,2015_yk_375,Yukon,2015,419.2000000000001,0.7094376859394605
401,210.124,0.7087885507735553,1.3096614342575654,2015_yk_375,Yukon,2015,420.2480000000001,0.7094323786024853
402,210.648,0.7092471800375367,1.2781735967766663,2015_yk_375,Yukon,2015,421.296,0.7094314952536626
403,211.172,0.7094946510716788,1.28111704572481,2015_yk_375,Yukon,2015,422.344,0.709438284739048
404,211.696,0.7090745935007527,1.3092830895716667,2015_yk_375,Yukon,2015,423.392,0.7094598281016323
405,212.22,0.7099661803116504,1.3362502574353985,2015_yk_375,Yukon,2015,424.44,0.7094512878295695
406,212.744,0.710390409953463,1.2939950518450072,2015_yk_375,Yukon,2015,425.488,0.7094316972157287
407,213.268,0.7097381319167713,1.2716396632035882,2015_yk_375,Yukon,2015,426.536,0.709426156164693
408,213.792,0.7092017227946191,1.3147508045468757,2015_yk_375,Yukon,2015,427.584,0.7094072375367426
409,214.316,0.709838239432402,1.294146768675094,2015_yk_375,Yukon,2015,428.632,0.7093969805890666
410,214.84,0.7096240928654205,1.2712695650214925,2015_yk_375,Yukon,2015,429.68,0.709388307176109
411,215.364,0.709451439152464,1.28364585285562,2015_yk_375,Yukon,2015,430.728,0.7093815736655411
412,215.888,0.7088783556996283,1.3135426297691786,2015_yk_375,Yukon,2015,431.776,0.7093668970870561
413,216.412,0.7099395103560194,1.2259258522501857,2015_yk_375,Yukon,2015,432.824,0.7093358450334369
414,216.936,0.7082068394250404,1.2308545617545572,2015_yk_375,Yukon,2015,433.872,0.709312726332443
415,217.46,0.7092616818002706,1.2628510122299474,2015_yk_375,Yukon,2015,434.92,0.7093164920847538
416,217.984,0.7098184526170891,1.2531132324013736,2015_yk_375,Yukon,2015,435.968,0.7093104197827508
417,218.508,0.7095505793856894,1.2247843427951732,2015_yk_375,Yukon,2015,437.016,0.7093148462556599
418,219.032,0.7100466770436874,1.2430796268896436,2015_yk_375,Yukon,2015,438.064,0.7093107160038308
419,219.556,0.7083340166778129,1.2943082764824143,2015_yk_375,Yukon,2015,439.112,0.7093150591990913
420,220.08,0.7091950400335688,1.2312156239563503,2015_yk_375,Yukon,2015,440.16,0.7093007682226072
421,220.604,0.7110820343850904,1.2058622197815658,2015_yk_375,Yukon,2015,441.208,0.7092998911832153
422,221.128,0.7099169295423619,1.225830121119972,2015_yk_375,Yukon,2015,442.256,0.7092933647693258
423,221.652,0.7095964085001044,1.219700985299636,2015_yk_375,Yukon,2015,443.304,0.7092864587373264
424,222.176,0.7090350859992631,1.1768844523778716,2015_yk_375,Yukon,2015,444.352,0.7092875815998011
425,222.7,0.7091573360301688,1.1946309107710826,2015_yk_375,Yukon,2015,445.4,0.7092679002951725
426,223.224,0.7084197518734331,1.2232002233867163,2015_yk_375,Yukon,2015,446.448,0.7092373699644176
427,223.748,0.7090751746622372,1.1748237518210962,2015_yk_375,Yukon,2015,447.496,0.7092519137411748
428,224.272,0.7096173843683131,1.173898621770739,2015_yk_375,Yukon,2015,448.544,0.7092465136341499
429,224.796,0.7096030928612357,1.214819690441727,2015_yk_375,Yukon,2015,449.592,0.7092615138399008
430,225.32,0.7085878175840072,1.2389183869283482,2015_yk_375,Yukon,2015,450.64,0.7092412874284992
431,225.844,0.709298248595776,1.1880995389855746,2015_yk_375,Yukon,2015,451.6880000000001,0.7092606333664851
432,226.368,0.7095924205535522,1.210139021766779,2015_yk_375,Yukon,2015,452.7360000000001,0.7092385251524757
433,226.892,0.7092444289830095,1.2211787193437218,2015_yk_375,Yukon,2015,453.784,0.7092391659986151
434,227.416,0.7093486650379763,1.1936804544388442,2015_yk_375,Yukon,2015,454.832,0.7092524279071627
435,227.94,0.7095137863878472,1.1429003154317434,2015_yk_375,Yukon,2015,455.88,0.7092393797627665
436,228.464,0.7080556069697407,1.1676282857428937,2015_yk_375,Yukon,2015,456.928,0.7092230525379405
437,228.988,0.7100456660221428,1.194330690612224,2015_yk_375,Yukon,2015,457.976,0.7092117862305877
438,229.512,0.709725270669871,1.1454918689058728,2015_yk_375,Yukon,2015,459.024,0.7091975233219379
439,230.036,0.7095788760797694,1.1644651252265028,2015_yk_375,Yukon,2015,460.072,0.7091671298776724
440,230.56,0.7094070702701176,1.186473552234263,2015_yk_375,Yukon,2015,461.12,0.7091656927523796
441,231.084,0.7085571770653832,1.1748128159913205,2015_yk_375,Yukon,2015,462.168,0.7091623286778431
442,231.608,0.7084467106216795,1.1462968660036703,2015_yk_375,Yukon,2015,463.216,0.7091683434016182
443,232.132,0.7086304862883406,1.1704710455480685,2015_yk_375,Yukon,2015,464.264,0.7091447901512429
444,232.656,0.7080774780817162,1.1707756751411122,2015_yk_375,Yukon,2015,465.312,0.7091654624908128
445,233.18,0.7096279832827842,1.140818159075196,2015_yk_375,Yukon,2015,466.36,0.7091389703652992
446,233.704,0.7078099275282861,1.1357255282939451,2015_yk_375,Yukon,2015,467.408,0.7091143864903909
447,234.228,0.7095128862167388,1.144731886468192,2015_yk_375,Yukon,2015,468.456,0.7090936304597815
448,234.752,0.7093595973127431,1.1688133694385858,2015_yk_375,Yukon,2015,469.504,0.7090842132598836
449,235.276,0.7092645852072553,1.1703253411601533,2015_yk_375,Yukon,2015,470.552,0.7090747119354752
450,235.8,0.7089886337386295,1.1615329772760068,2015_yk_375,Yukon,2015,471.6,0.7090760151102948
451,236.324,0.7089582717758436,1.178553031209632,2015_yk_375,Yukon,2015,472.648,0.7090471118480882
452,236.848,0.7092426747767904,1.1268085035335946,2015_yk_375,Yukon,2015,473.696,0.7090147007897445
453,237.372,0.7091734469168246,1.1154366514426792,2015_yk_375,Yukon,2015,474.744,0.7089882117836968
454,237.896,0.7102011238527239,1.124237672110958,2015_yk_375,Yukon,2015,475.792,0.7089900724738543
455,238.42,0.708395096094216,1.1346402473941275,2015_yk_375,Yukon,2015,476.84,0.7089679837890406
456,238.944,0.7078994847079639,1.10038303337594,2015_yk_375,Yukon,2015,477.888,0.7089844489165302
457,239.468,0.7098940748358463,1.1207507553365654,2015_yk_375,Yukon,2015,478.936,0.7089707990213097
458,239.992,0.7091618350202984,1.150819661801595,2015_yk_375,Yukon,2015,479.984,0.708953409646261
459,240.516,0.709087590383735,1.143665387330309,2015_yk_375,Yukon,2015,481.032,0.7089516251857569
460,241.04,0.7082407817770195,1.1243482137214216,2015_yk_375,Yukon,2015,482.08,0.7089711787867266
461,241.564,0.7099493070527136,1.1307559994239127,2015_yk_375,Yukon,2015,483.128,0.7089496892193029
462,242.088,0.707920687196971,1.15703718124572,2015_yk_375,Yukon,2015,484.176,0.7089411144892087
463,242.612,0.7095331018400428,1.1404794468626935,2015_yk_375,Yukon,2015,485.2240000000001,0.7089298090967133
464,243.136,0.7098703080136096,1.1220014478669882,2015_yk_375,Yukon,2015,486.2720000000001,0.708925176406472
465,243.66000000000005,0.7091832916478786,1.1318004871123106,2015_yk_375,Yukon,2015,487.3200000000001,0.708929386101523
466,244.184,0.7094107764639066,1.144506651283138,2015_yk_375,Yukon,2015,488.368,0.7089319329017331
467,244.708,0.7090621534755956,1.1155790080220882,2015_yk_375,Yukon,2015,489.416,0.708917666892211
468,245.232,0.7083459482756305,1.1257373297089506,2015_yk_375,Yukon,2015,490.464,0.7089162515965454
469,245.756,0.7080146327764739,1.1450913912763736,2015_yk_375,Yukon,2015,491.512,0.7089029799283023
470,246.28,0.7095378653478489,1.1156718241476349,2015_yk_375,Yukon,2015,492.56,0.7088905627948816
471,246.804,0.7092495946802799,1.1069940601982016,2015_yk_375,Yukon,2015,493.608,0.7089010067514411
472,247.328,0.7092392391261305,1.111322772007062,2015_yk_375,Yukon,2015,494.656,0.7089051546712699
473,247.852,0.708526315333504,1.1387001744785037,2015_yk_375,Yukon,2015,495.704,0.7089146048856929
474,248.376,0.7094471797992349,1.1182197113506056,2015_yk_375,Yukon,2015,496.752,0.7089320027963485
