Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
97,50.828,0.7104980582312048,0.8480826284520666,2015_yk_306,Yukon,2015,101.656,0.7105072371767487
98,51.352,0.7113906004044539,0.8487961050675988,2015_yk_306,Yukon,2015,102.704,0.7105391358170612
99,51.876000000000005,0.7099820497240507,0.8181817652326254,2015_yk_306,Yukon,2015,103.752,0.7105418977238238
100,52.400000000000006,0.710131962212189,0.8163937579985966,2015_yk_306,Yukon,2015,104.8,0.7105318337807999
101,52.92400000000001,0.7110904339526949,0.8403611618730131,2015_yk_306,Yukon,2015,105.848,0.710550200473284
102,53.448,0.7104322145837695,0.8479967321877427,2015_yk_306,Yukon,2015,106.896,0.7105306045860857
103,53.972,0.71150005667146,0.82699741148349315,2015_yk_306,Yukon,2015,107.944,0.710553391512574
104,54.496,0.7112012826808024,0.8230877820482109,2015_yk_306,Yukon,2015,108.992,0.7105726634876602
105,55.02,0.7115812827851378,0.8341382558240629,2015_yk_306,Yukon,2015,110.04,0.7106006479087609
106,55.544,0.7101548311812742,0.8147525182358747,2015_yk_306,Yukon,2015,111.088,0.7106099475060539
107,56.068000000000005,0.7106167645248704,0.7982881908268936,2015_yk_306,Yukon,2015,112.136,0.7106504334434516
108,56.592000000000006,0.7102772385721777,0.8026618859279248,2015_yk_306,Yukon,2015,113.184,0.7106529333377848
109,57.116,0.7108676570669222,0.8194202975586096,2015_yk_306,Yukon,2015,114.232,0.7106622702783623
110,57.64,0.7099790207818288,0.7903948473510622,2015_yk_306,Yukon,2015,115.28,0.7106546830537942
111,58.164,0.7096283856550163,0.7719382230847959,2015_yk_306,Yukon,2015,116.328,0.7106366469782462
112,58.688,0.7120265984712578,0.786616983361452,2015_yk_306,Yukon,2015,117.376,0.7106240421159133
113,59.212,0.7109147122089526,0.7773318723647312,2015_yk_306,Yukon,2015,118.424,0.7106629065542643
114,59.736,0.7107099266992297,0.7425281653968279,2015_yk_306,Yukon,2015,119.472,0.7106930253142985
115,60.260000000000005,0.709307688494122,0.7657823971700619,2015_yk_306,Yukon,2015,120.52,0.7106797018984495
116,60.784000000000006,0.7105973021292916,0.774450419996147,2015_yk_306,Yukon,2015,121.568,0.7106855903462507
117,61.30800000000001,0.7103246026784211,0.761889825509387,2015_yk_306,Yukon,2015,122.616,0.7106801730589193
118,61.832,0.7094191600668326,0.740368583575108,2015_yk_306,Yukon,2015,123.664,0.7106686694249446
119,62.356,0.7104804235079719,0.7481137745404174,2015_yk_306,Yukon,2015,124.712,0.7106491660147668
120,62.88,0.7112856575998101,0.7505777609568705,2015_yk_306,Yukon,2015,125.76,0.7106521393902339
121,63.404,0.7108407567107164,0.720476224536805,2015_yk_306,Yukon,2015,126.808,0.7106311557912549
122,63.928,0.7104972544343418,0.7290146063099328,2015_yk_306,Yukon,2015,127.856,0.7106562891033416
123,64.452,0.7099315539859145,0.7448427178455008,2015_yk_306,Yukon,2015,128.904,0.7106545813249128
124,64.976,0.7099904084463828,0.7380830609922246,2015_yk_306,Yukon,2015,129.952,0.7106491737516265
125,65.5,0.7108107206378932,0.7135797124602798,2015_yk_306,Yukon,2015,131,0.7106652750927905
126,66.024,0.7111881047182788,0.7295898863430376,2015_yk_306,Yukon,2015,132.048,0.7106513937365768
127,66.548,0.7101011358082107,0.742348308912596,2015_yk_306,Yukon,2015,133.096,0.7106695566443364
128,67.072,0.7111998652972925,0.7357564382259884,2015_yk_306,Yukon,2015,134.144,0.7106783583242681
129,67.596,0.7103663100688441,0.6974724853128498,2015_yk_306,Yukon,2015,135.192,0.7107014865596332
130,68.12,0.7099832935786689,0.7170082703861447,2015_yk_306,Yukon,2015,136.24,0.7107110556398176
131,68.644,0.7115343567107527,0.7414685189160183,2015_yk_306,Yukon,2015,137.288,0.7107221535314471
132,69.168,0.709931476509824,0.7185522306710005,2015_yk_306,Yukon,2015,138.336,0.7107290168081458
133,69.69200000000001,0.7116457719488044,0.6894352123238542,2015_yk_306,Yukon,2015,139.384,0.7107244142097477
134,70.21600000000001,0.7117915429894764,0.7025947887972801,2015_yk_306,Yukon,2015,140.43200000000002,0.7107241504727492
135,70.74000000000001,0.7116554668083137,0.7242040904592943,2015_yk_306,Yukon,2015,141.48000000000002,0.7107021451283407
136,71.26400000000001,0.7109903252176586,0.7122573282133747,2015_yk_306,Yukon,2015,142.52800000000002,0.7107342928439563
137,71.78800000000001,0.7115759315065229,0.7043003187581816,2015_yk_306,Yukon,2015,143.57600000000002,0.710743550164426
138,72.312,0.7110725375362905,0.7092249071840976,2015_yk_306,Yukon,2015,144.624,0.7107472781509276
139,72.836,0.710605883332445,0.7158244820009223,2015_yk_306,Yukon,2015,145.672,0.7107368531705164
140,73.36,0.7106128908228584,0.699153311316644,2015_yk_306,Yukon,2015,146.72,0.7107463407306045
141,73.884,0.7101047910278662,0.7112634157564394,2015_yk_306,Yukon,2015,147.768,0.7107671838445454
142,74.408,0.7106953351311052,0.7323674131618972,2015_yk_306,Yukon,2015,148.816,0.7107319612275673
143,74.932,0.7123171851571664,0.7400388733026468,2015_yk_306,Yukon,2015,149.864,0.71072834262718
144,75.456,0.7112320996716865,0.7257351022223085,2015_yk_306,Yukon,2015,150.912,0.7107301948399122
145,75.98,0.7094895146856744,0.7192791341262208,2015_yk_306,Yukon,2015,151.96,0.7107786068536238
146,76.504,0.711113126820335,0.7371348550472471,2015_yk_306,Yukon,2015,153.008,0.7107865363428224
147,77.028,0.7106660775954716,0.721992249897592,2015_yk_306,Yukon,2015,154.056,0.7107829458592965
148,77.552,0.7095616780960307,0.7048484698766744,2015_yk_306,Yukon,2015,155.104,0.7108016482484912
149,78.07600000000001,0.7094941397570554,0.7275337980153164,2015_yk_306,Yukon,2015,156.15200000000002,0.7108306570494656
150,78.60000000000001,0.7109369619642885,0.7300033572707468,2015_yk_306,Yukon,2015,157.20000000000002,0.7108129903949758
151,79.12400000000001,0.7093414793001295,0.7144786683202525,2015_yk_306,Yukon,2015,158.24800000000002,0.7108174883939467
152,79.64800000000001,0.7114104326852303,0.7321793922017465,2015_yk_306,Yukon,2015,159.29600000000002,0.710833511016167
153,80.172,0.7104543656942568,0.7643106879231993,2015_yk_306,Yukon,2015,160.344,0.71085592309368
154,80.696,0.7096831880974123,0.7449945540442411,2015_yk_306,Yukon,2015,161.392,0.7108588003542119
155,81.22,0.7104791620665061,0.7325275756437049,2015_yk_306,Yukon,2015,162.44,0.7108570548041572
156,81.744,0.7113805884911424,0.7430197204686184,2015_yk_306,Yukon,2015,163.488,0.7108544134606496
157,82.268,0.7115878326967723,0.7727801928882712,2015_yk_306,Yukon,2015,164.536,0.710866105384161
158,82.792,0.7119187012003606,0.7461590005536355,2015_yk_306,Yukon,2015,165.584,0.7108649347047324
159,83.316,0.7113697438459521,0.7524358317595299,2015_yk_306,Yukon,2015,166.632,0.7108852985830155
160,83.84,0.7107061070232602,0.7642260186893485,2015_yk_306,Yukon,2015,167.68,0.7109009259464795
161,84.364,0.7117563074504623,0.7825688649704992,2015_yk_306,Yukon,2015,168.728,0.7108994040839942
162,84.888,0.7108440111856943,0.7656551067631706,2015_yk_306,Yukon,2015,169.776,0.7109315849818792
163,85.412,0.711223900767574,0.7533262843293962,2015_yk_306,Yukon,2015,170.824,0.7109171377530263
164,85.936,0.7111854584608885,0.7766365217840032,2015_yk_306,Yukon,2015,171.872,0.7109062352121002
165,86.46000000000001,0.7102609621206317,0.7629185732720583,2015_yk_306,Yukon,2015,172.92000000000002,0.7109010441857309
166,86.98400000000001,0.7120836941182077,0.7551475844886706,2015_yk_306,Yukon,2015,173.96800000000002,0.7108997987395149
167,87.50800000000001,0.7111722037530495,0.7563118693077608,2015_yk_306,Yukon,2015,175.01600000000002,0.7108851625836401
168,88.03200000000001,0.7105009177622759,0.7830580838381264,2015_yk_306,Yukon,2015,176.06400000000002,0.7108758661278004
169,88.55600000000001,0.7102421582422448,0.7593305801601798,2015_yk_306,Yukon,2015,177.11200000000002,0.7108957157758593
170,89.08,0.7105482743871132,0.7480475702844864,2015_yk_306,Yukon,2015,178.16,0.7109108461356773
171,89.604,0.7108789724914701,0.7574594873007311,2015_yk_306,Yukon,2015,179.208,0.7109304975430641
172,90.128,0.7099132414525712,0.785369497893745,2015_yk_306,Yukon,2015,180.256,0.7109465089713551
173,90.652,0.7106975961857189,0.7496064687792886,2015_yk_306,Yukon,2015,181.304,0.7109245257655394
174,91.176,0.7108210594631531,0.7503272073239193,2015_yk_306,Yukon,2015,182.352,0.7108989069463512
175,91.7,0.7122124093168186,0.7686173527775025,2015_yk_306,Yukon,2015,183.4,0.7109343195650472
176,92.224,0.7110730714812104,0.7660622805905538,2015_yk_306,Yukon,2015,184.448,0.7109473132220216
177,92.748,0.7101091736668701,0.7466655135787742,2015_yk_306,Yukon,2015,185.496,0.7109766753924901
178,93.272,0.7105413034185172,0.7494173785044705,2015_yk_306,Yukon,2015,186.544,0.7109895578969957
179,93.796,0.712220951566435,0.7717124808213893,2015_yk_306,Yukon,2015,187.592,0.7110125510136621
180,94.32,0.7102256583304254,0.7543691115203695,2015_yk_306,Yukon,2015,188.64,0.7110053677322257
181,94.844,0.7111106366489673,0.7323220264132149,2015_yk_306,Yukon,2015,189.688,0.7110310330181604
