Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
59,30.916000000000004,7.2435784841486872e-001,0.21249895182404377,2015_yk_424,Yukon,2015,61.83200000000001
60,31.44,7.1901159534617909e-001,0.5437423769931102,2015_yk_424,Yukon,2015,62.88
61,31.964000000000002,7.1952874322619464e-001,0.6934758400882851,2015_yk_424,Yukon,2015,63.928000000000004
62,32.488,7.1656654249671703e-001,0.7080494350686416,2015_yk_424,Yukon,2015,64.976
63,33.012,7.1847930432763751e-001,0.6990712824806067,2015_yk_424,Yukon,2015,66.024
64,33.536,7.1809669370398788e-001,0.6821606374565807,2015_yk_424,Yukon,2015,67.072
65,34.06,7.1721489821062923e-001,0.6646502289795434,2015_yk_424,Yukon,2015,68.12
66,34.584,7.1696530179261908e-001,0.6575788271390265,2015_yk_424,Yukon,2015,69.168
67,35.108000000000004,7.1821201621846120e-001,0.65584656540598,2015_yk_424,Yukon,2015,70.21600000000001
68,35.632000000000005,7.1811167405449328e-001,0.6622263385088926,2015_yk_424,Yukon,2015,71.26400000000001
69,36.156000000000006,7.1909078317730490e-001,0.6568026667352476,2015_yk_424,Yukon,2015,72.31200000000001
70,36.68,7.1967399179641389e-001,0.6436076486564447,2015_yk_424,Yukon,2015,73.36
71,37.204,7.1874167471610406e-001,0.6317041594602693,2015_yk_424,Yukon,2015,74.408
72,37.728,7.1867612863838803e-001,0.6334289301114194,2015_yk_424,Yukon,2015,75.456
73,38.252,7.1585401226027501e-001,0.6477894449977698,2015_yk_424,Yukon,2015,76.504
74,38.776,7.1822500530514710e-001,0.6440928172200611,2015_yk_424,Yukon,2015,77.552
75,39.300000000000004,7.1831600126408679e-001,0.6317228845956173,2015_yk_424,Yukon,2015,78.60000000000001
76,39.824000000000005,7.1841514498107972e-001,0.6350414772388133,2015_yk_424,Yukon,2015,79.64800000000001
77,40.348,7.1779283783330949e-001,0.6401002261838119,2015_yk_424,Yukon,2015,80.696
78,40.872,7.1673321100110154e-001,0.6386400609644455,2015_yk_424,Yukon,2015,81.744
79,41.396,7.1635726289160828e-001,0.6318458529651715,2015_yk_424,Yukon,2015,82.792
80,41.92,7.1767840479821310e-001,0.646973653203481,2015_yk_424,Yukon,2015,83.84
81,42.444,7.1933644644253758e-001,0.6498569318476799,2015_yk_424,Yukon,2015,84.888
82,42.968,7.1840933194826362e-001,0.6275036777802326,2015_yk_424,Yukon,2015,85.936
83,43.492000000000004,7.1803195910074036e-001,0.6211661174974229,2015_yk_424,Yukon,2015,86.98400000000001
