Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
360,188.64,0.7098315907913687,0.98372678076891,2015_yk_558,Yukon,2015,377.28,0.7095537318043181
361,189.164,0.7086630498189843,0.9911892353045368,2015_yk_558,Yukon,2015,378.328,0.7095457952639986
362,189.688,0.7101575450220111,0.96863972836669,2015_yk_558,Yukon,2015,379.376,0.7095430179942006
363,190.212,0.7094038560719329,0.9414564949340024,2015_yk_558,Yukon,2015,380.424,0.7095612067442524
364,190.736,0.7107996615232436,0.9683669413941712,2015_yk_558,Yukon,2015,381.472,0.7095515131360665
365,191.26,0.709728237095629,0.973714401315203,2015_yk_558,Yukon,2015,382.52,0.7095338617227147
366,191.784,0.7095016766068767,0.973376969873698,2015_yk_558,Yukon,2015,383.568,0.7095307937425918
367,192.308,0.7100752778293974,0.9600020396319734,2015_yk_558,Yukon,2015,384.616,0.7095651991630769
368,192.832,0.7101421508896402,0.9769267137212128,2015_yk_558,Yukon,2015,385.664,0.7095548114571333
369,193.356,0.7095745009191902,0.9692302342523192,2015_yk_558,Yukon,2015,386.712,0.7095431580457439
370,193.88,0.7090120756917039,0.9698933960657482,2015_yk_558,Yukon,2015,387.76,0.7095560058302793
371,194.404,0.7087348283457316,0.993641076511458,2015_yk_558,Yukon,2015,388.808,0.7095747519066563
372,194.928,0.7084393470861552,0.978941286662676,2015_yk_558,Yukon,2015,389.856,0.709570277314943
373,195.452,0.7083834393998107,0.9729454876863552,2015_yk_558,Yukon,2015,390.904,0.7095993277952146
374,195.976,0.7101816998348062,0.9513476447334116,2015_yk_558,Yukon,2015,391.952,0.7095762097178775
375,196.5,0.7086522918119448,0.9869580666525324,2015_yk_558,Yukon,2015,393,0.7095725171030709
376,197.024,0.7104537195004307,0.976318397039014,2015_yk_558,Yukon,2015,394.048,0.7095436528765576
377,197.548,0.7086475949605158,0.9548921256942752,2015_yk_558,Yukon,2015,395.096,0.7095316373115816
378,198.072,0.7097045473779912,0.954696880496268,2015_yk_558,Yukon,2015,396.144,0.7095216057007262
379,198.596,0.7084587237058496,0.9655940043893524,2015_yk_558,Yukon,2015,397.192,0.7095031520952553
380,199.12,0.7088703262245523,0.957661645271278,2015_yk_558,Yukon,2015,398.24,0.7095043438947913
381,199.644,0.7101357355406499,0.9535998560587516,2015_yk_558,Yukon,2015,399.288,0.7095057932404775
382,200.168,0.7090519066409334,0.984952545961867,2015_yk_558,Yukon,2015,400.336,0.7095070636123155
383,200.692,0.7095447970609566,0.9972792397659056,2015_yk_558,Yukon,2015,401.384,0.7095265985575058
384,201.216,0.7100696735223448,0.985599261287331,2015_yk_558,Yukon,2015,402.432,0.7095079809793348
385,201.74,0.7113051211447244,0.9736844158190338,2015_yk_558,Yukon,2015,403.48,0.709524747880947
386,202.264,0.7100027979067145,1.0003003956234329,2015_yk_558,Yukon,2015,404.528,0.7095392256581895
387,202.788,0.710200588395828,0.9899400685688672,2015_yk_558,Yukon,2015,405.576,0.7095238134858023
388,203.312,0.7091615290564993,0.9792853468733304,2015_yk_558,Yukon,2015,406.624,0.7095136546762956
389,203.836,0.7102546188719988,0.9934417900709072,2015_yk_558,Yukon,2015,407.672,0.7094706442929829
390,204.36,0.7097820894747056,1.0260644075961411,2015_yk_558,Yukon,2015,408.72,0.7094360606684849
391,204.884,0.7097355055829,1.017585269125575,2015_yk_558,Yukon,2015,409.768,0.709433737836848
392,205.408,0.7084310016681613,1.0043233918939627,2015_yk_558,Yukon,2015,410.816,0.7094221411338317
393,205.932,0.7103000120339846,0.997989330130646,2015_yk_558,Yukon,2015,411.864,0.7094215463212775
394,206.456,0.7089637529930114,0.9954888517413658,2015_yk_558,Yukon,2015,412.912,0.7093910868285556
395,206.98,0.7084633248916541,0.992497584196368,2015_yk_558,Yukon,2015,413.96,0.7093840334901632
396,207.504,0.7096702093176016,1.0120781094151323,2015_yk_558,Yukon,2015,415.008,0.7093751661414772
397,208.028,0.7115563621141876,1.0439110644534415,2015_yk_558,Yukon,2015,416.056,0.7093601146329961
398,208.552,0.7089712580443487,1.043866980436894,2015_yk_558,Yukon,2015,417.104,0.7093363145516904
399,209.076,0.708118525550014,1.023251079836487,2015_yk_558,Yukon,2015,418.152,0.709314640397284
400,209.6,0.7091427034386419,1.018788025312398,2015_yk_558,Yukon,2015,419.2000000000001,0.7093223968508824
401,210.124,0.710253513030831,1.03805044266786,2015_yk_558,Yukon,2015,420.2480000000001,0.7093363002528292
402,210.648,0.7086958764818773,1.0052729060732333,2015_yk_558,Yukon,2015,421.296,0.7093695476768592
403,211.172,0.7110477808027356,0.9934375275502506,2015_yk_558,Yukon,2015,422.344,0.7093613233730326
404,211.696,0.7100025445646533,1.007471971063376,2015_yk_558,Yukon,2015,423.392,0.7093328750578094
405,212.22,0.7094626681192824,0.9976217913100976,2015_yk_558,Yukon,2015,424.44,0.7093421827241932
406,212.744,0.7079532819624829,0.992786570557637,2015_yk_558,Yukon,2015,425.488,0.7093207977217628
407,213.268,0.7085368304177738,0.994243005066982,2015_yk_558,Yukon,2015,426.536,0.709322669744807
408,213.792,0.7089703598487083,0.9977747732471122,2015_yk_558,Yukon,2015,427.584,0.7093067526706714
409,214.316,0.7083220341181542,1.0007906043740555,2015_yk_558,Yukon,2015,428.632,0.7093379088094558
410,214.84,0.710081823149807,0.9895221386796004,2015_yk_558,Yukon,2015,429.68,0.7093521785896588
411,215.364,0.709859041162946,1.0154723841440738,2015_yk_558,Yukon,2015,430.728,0.7093259688484868
412,215.888,0.7099429447608054,1.01059925840514,2015_yk_558,Yukon,2015,431.776,0.7093374636310823
413,216.412,0.7092770102370334,1.0140028006057689,2015_yk_558,Yukon,2015,432.824,0.7093355775227811
414,216.936,0.7088825954553187,0.9902981340345808,2015_yk_558,Yukon,2015,433.872,0.7093243963208097
415,217.46,0.7103575772529876,0.998427435000819,2015_yk_558,Yukon,2015,434.92,0.7092878512005419
416,217.984,0.7103000331389366,0.9928714310004324,2015_yk_558,Yukon,2015,435.968,0.7092701318097093
