Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
124,64.976,7.0975464808719224e-001,0.7162141712625514,2015_yk_394,Yukon,2015,129.952
125,65.5,7.0854443981932380e-001,1.2753361224437862,2015_yk_394,Yukon,2015,131
126,66.024,7.0908261203643441e-001,1.4139577416621654,2015_yk_394,Yukon,2015,132.048
127,66.548,7.0936857839809486e-001,1.3708279702532475,2015_yk_394,Yukon,2015,133.096
128,67.072,7.0863701457955697e-001,1.273280038423915,2015_yk_394,Yukon,2015,134.144
129,67.596,7.0919867183857932e-001,1.2245975597031562,2015_yk_394,Yukon,2015,135.192
130,68.12,7.0972664167617350e-001,1.2236702930898418,2015_yk_394,Yukon,2015,136.24
131,68.644,7.0865703127712953e-001,1.2069276478334154,2015_yk_394,Yukon,2015,137.288
132,69.168,7.0932908099442948e-001,1.1931884967456017,2015_yk_394,Yukon,2015,138.336
133,69.69200000000001,7.0892013311621127e-001,1.2301220787009113,2015_yk_394,Yukon,2015,139.38400000000001
134,70.21600000000001,7.0988806115077285e-001,1.2614784594654576,2015_yk_394,Yukon,2015,140.43200000000002
135,70.74000000000001,7.0878750291182091e-001,1.237614816156037,2015_yk_394,Yukon,2015,141.48000000000002
136,71.26400000000001,7.0868962465698893e-001,1.2136958047274862,2015_yk_394,Yukon,2015,142.52800000000002
137,71.78800000000001,7.0977106717513128e-001,1.2362673487584144,2015_yk_394,Yukon,2015,143.57600000000002
138,72.312,7.0912813773824246e-001,1.2716933167652411,2015_yk_394,Yukon,2015,144.624
139,72.836,7.0796982216150572e-001,1.2525659591420033,2015_yk_394,Yukon,2015,145.672
140,73.36,7.0894954056337711e-001,1.2523570740852912,2015_yk_394,Yukon,2015,146.72
141,73.884,7.0966953139243638e-001,1.2690480449001145,2015_yk_394,Yukon,2015,147.768
142,74.408,7.0840623025897320e-001,1.2650792705808196,2015_yk_394,Yukon,2015,148.816
143,74.932,7.0823914030381541e-001,1.2648567131387074,2015_yk_394,Yukon,2015,149.864
144,75.456,7.0877382207577533e-001,1.2390245790597405,2015_yk_394,Yukon,2015,150.912
145,75.98,7.0804910203632598e-001,1.227309317131953,2015_yk_394,Yukon,2015,151.96
146,76.504,7.0992424754648564e-001,1.230873536527465,2015_yk_394,Yukon,2015,153.008
147,77.028,7.0932369530756545e-001,1.1753308222693852,2015_yk_394,Yukon,2015,154.056
148,77.552,7.0980543751425662e-001,1.1463254259496607,2015_yk_394,Yukon,2015,155.104
149,78.07600000000001,7.0890505856621189e-001,1.1771966405988932,2015_yk_394,Yukon,2015,156.15200000000002
150,78.60000000000001,7.0980981879901650e-001,1.1859037575985465,2015_yk_394,Yukon,2015,157.20000000000002
151,79.12400000000001,7.0936602732449205e-001,1.1817119102771787,2015_yk_394,Yukon,2015,158.24800000000002
152,79.64800000000001,7.0876884878972701e-001,1.20396353184767,2015_yk_394,Yukon,2015,159.29600000000002
153,80.172,7.0848599923246813e-001,1.221868362995371,2015_yk_394,Yukon,2015,160.344
154,80.696,7.0799017824937749e-001,1.1810795078948455,2015_yk_394,Yukon,2015,161.392
155,81.22,7.0848533162615179e-001,1.1626306020769432,2015_yk_394,Yukon,2015,162.44
156,81.744,7.0908194843046657e-001,1.175510183041539,2015_yk_394,Yukon,2015,163.488
