Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
96,50.304,0.7083467515545737,0.42818899858776455,2015_yk_052,Yukon,2015,100.608,0.7100980669825527
97,50.828,0.7106842870442102,0.4206021512762707,2015_yk_052,Yukon,2015,101.656,0.7101790783522408
98,51.352,0.7103283141466737,0.42929436478918714,2015_yk_052,Yukon,2015,102.704,0.7102152230878951
99,51.876000000000005,0.7066293958940059,0.4217661148252141,2015_yk_052,Yukon,2015,103.752,0.7102555106012314
100,52.400000000000006,0.7109623872207239,0.4121399312508155,2015_yk_052,Yukon,2015,104.8,0.7102457842390141
101,52.92400000000001,0.7108151334161928,0.4169449784895148,2015_yk_052,Yukon,2015,105.848,0.710250473309897
102,53.448,0.7086051120834518,0.4078153548990617,2015_yk_052,Yukon,2015,106.896,0.7102001884604889
103,53.972,0.708738406958758,0.40568864579343566,2015_yk_052,Yukon,2015,107.944,0.7101832269463054
104,54.496,0.7089391584025416,0.40448612001828493,2015_yk_052,Yukon,2015,108.992,0.7102005254171492
105,55.02,0.7103679881490532,0.39054783799076787,2015_yk_052,Yukon,2015,110.04,0.7101846401274798
106,55.544,0.7109187679770296,0.39623336337067305,2015_yk_052,Yukon,2015,111.088,0.710231657520885
107,56.068000000000005,0.7105655623702194,0.39507347988020813,2015_yk_052,Yukon,2015,112.136,0.7102504153064916
108,56.592000000000006,0.7131380847967471,0.381422103505034,2015_yk_052,Yukon,2015,113.184,0.7102156058684896
109,57.116,0.7126122390567832,0.3996053786143496,2015_yk_052,Yukon,2015,114.232,0.7102215792129484
110,57.64,0.7083985162792411,0.39160834779351866,2015_yk_052,Yukon,2015,115.28,0.7102582565579925
111,58.164,0.7128969719885208,0.3943681842856672,2015_yk_052,Yukon,2015,116.328,0.7102067073590458
112,58.688,0.7109637320637067,0.4082625955210324,2015_yk_052,Yukon,2015,117.376,0.7102095049689467
113,59.212,0.7109501587193533,0.3919033577796334,2015_yk_052,Yukon,2015,118.424,0.7102368932194375
