Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
69,36.156000000000006,7.0949139332727140e-001,0.19572933903882167,2015_yk_561,Yukon,2015,72.31200000000001
70,36.68,7.1194401199211210e-001,0.9760948805357851,2015_yk_561,Yukon,2015,73.36
71,37.204,7.1043393764353702e-001,1.343306014845396,2015_yk_561,Yukon,2015,74.408
72,37.728,7.1101859897018416e-001,1.2247680958412053,2015_yk_561,Yukon,2015,75.456
73,38.252,7.1044627244778757e-001,1.1703033287729694,2015_yk_561,Yukon,2015,76.504
74,38.776,7.1005203245274129e-001,1.1050926333387634,2015_yk_561,Yukon,2015,77.552
75,39.300000000000004,7.1217924263494603e-001,1.0235971118896838,2015_yk_561,Yukon,2015,78.60000000000001
76,39.824000000000005,7.1095186287835055e-001,1.0008680604616418,2015_yk_561,Yukon,2015,79.64800000000001
77,40.348,7.1127087287775170e-001,1.0349472193231484,2015_yk_561,Yukon,2015,80.696
78,40.872,7.1082296561276503e-001,1.072545995130723,2015_yk_561,Yukon,2015,81.744
79,41.396,7.0978644287841752e-001,1.0766471623159766,2015_yk_561,Yukon,2015,82.792
80,41.92,7.1049988135194764e-001,1.0632794229447098,2015_yk_561,Yukon,2015,83.84
81,42.444,7.1233455259698264e-001,1.0707210415024633,2015_yk_561,Yukon,2015,84.888
82,42.968,7.1205000320657930e-001,1.083906151097167,2015_yk_561,Yukon,2015,85.936
83,43.492000000000004,7.1109843675353868e-001,1.0670026968598303,2015_yk_561,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0971148939432682e-001,1.0632968807096517,2015_yk_561,Yukon,2015,88.03200000000001
85,44.540000000000006,7.1179502269903416e-001,1.064587125628468,2015_yk_561,Yukon,2015,89.08000000000001
86,45.064,7.1045609253878161e-001,1.0475894026839687,2015_yk_561,Yukon,2015,90.128
87,45.588,7.1076833932401196e-001,1.0393903743421082,2015_yk_561,Yukon,2015,91.176
88,46.112,7.1108351930084979e-001,1.0518142231205334,2015_yk_561,Yukon,2015,92.224
89,46.636,7.1067860589473719e-001,1.0572349985612448,2015_yk_561,Yukon,2015,93.272
90,47.160000000000004,7.1113881395129575e-001,1.0613642828669034,2015_yk_561,Yukon,2015,94.32000000000001
91,47.684000000000005,7.1117347069599146e-001,1.0450745735219438,2015_yk_561,Yukon,2015,95.36800000000001
92,48.208000000000006,7.1156607550323914e-001,1.047972207849374,2015_yk_561,Yukon,2015,96.41600000000001
93,48.732,7.1109554438964007e-001,1.0539467447701951,2015_yk_561,Yukon,2015,97.464
94,49.256,7.1126435649837916e-001,1.028234155585287,2015_yk_561,Yukon,2015,98.512
95,49.78,7.1109762198097326e-001,1.0067201050546015,2015_yk_561,Yukon,2015,99.56
96,50.304,7.1079604884376635e-001,1.0188043714900692,2015_yk_561,Yukon,2015,100.608
97,50.828,7.1035770601984072e-001,1.010852584138214,2015_yk_561,Yukon,2015,101.656
98,51.352000000000004,7.1117987202193478e-001,1.004566344428596,2015_yk_561,Yukon,2015,102.70400000000001
99,51.876000000000005,7.1029119587464806e-001,1.0307907165041417,2015_yk_561,Yukon,2015,103.75200000000001
100,52.400000000000006,7.1213797742425156e-001,1.0544911418291254,2015_yk_561,Yukon,2015,104.80000000000001
101,52.92400000000001,7.1131973496531586e-001,1.0817910871845136,2015_yk_561,Yukon,2015,105.84800000000001
102,53.448,7.0978294678801512e-001,1.065251479872109,2015_yk_561,Yukon,2015,106.896
103,53.972,7.1162287312705441e-001,1.0469448582133407,2015_yk_561,Yukon,2015,107.944
104,54.496,7.0984510186459793e-001,1.071139259182682,2015_yk_561,Yukon,2015,108.992
105,55.02,7.1110984598366656e-001,1.0862680166807663,2015_yk_561,Yukon,2015,110.04
106,55.544000000000004,7.0954766915035328e-001,1.0687154052342902,2015_yk_561,Yukon,2015,111.08800000000001
107,56.068000000000005,7.1176805289183953e-001,1.0942878862087817,2015_yk_561,Yukon,2015,112.13600000000001
108,56.592000000000006,7.1155245671473477e-001,1.1209944949695012,2015_yk_561,Yukon,2015,113.18400000000001
109,57.116,7.1235684068013383e-001,1.1314656740829994,2015_yk_561,Yukon,2015,114.232
110,57.64,7.1089699769070624e-001,1.1268647165107253,2015_yk_561,Yukon,2015,115.28
111,58.164,7.1074673440526803e-001,1.124132023760038,2015_yk_561,Yukon,2015,116.328
112,58.688,7.1070374779054790e-001,1.1542295890305487,2015_yk_561,Yukon,2015,117.376
113,59.212,7.0991194037655225e-001,1.1224061800878546,2015_yk_561,Yukon,2015,118.424
114,59.736000000000004,7.1092191549987793e-001,1.1005503618699162,2015_yk_561,Yukon,2015,119.47200000000001
115,60.260000000000005,7.1030761592904168e-001,1.1507762581638752,2015_yk_561,Yukon,2015,120.52000000000001
116,60.784000000000006,7.1075255362692114e-001,1.1363386662465889,2015_yk_561,Yukon,2015,121.56800000000001
117,61.30800000000001,7.1110810901292465e-001,1.124366485711907,2015_yk_561,Yukon,2015,122.61600000000001
118,61.832,7.1066064885390423e-001,1.138707139653159,2015_yk_561,Yukon,2015,123.664
119,62.356,7.0965360617030770e-001,1.170597421411643,2015_yk_561,Yukon,2015,124.712
120,62.88,7.1042049242573224e-001,1.1337385018969073,2015_yk_561,Yukon,2015,125.76
121,63.404,7.1002186183887561e-001,1.1203904342148612,2015_yk_561,Yukon,2015,126.808
122,63.928000000000004,7.1053142280817461e-001,1.1201396141404467,2015_yk_561,Yukon,2015,127.85600000000001
123,64.452,7.1006362231993292e-001,1.1476518580489972,2015_yk_561,Yukon,2015,128.904
124,64.976,7.1135668230360383e-001,1.161696925643675,2015_yk_561,Yukon,2015,129.952
125,65.5,7.1001550252878165e-001,1.1376410709025953,2015_yk_561,Yukon,2015,131
126,66.024,7.1049602924238409e-001,1.1478346782139863,2015_yk_561,Yukon,2015,132.048
127,66.548,7.1010610289379572e-001,1.1771505844952703,2015_yk_561,Yukon,2015,133.096
128,67.072,7.1053952734353276e-001,1.1448150838842854,2015_yk_561,Yukon,2015,134.144
129,67.596,7.1099352453609299e-001,1.1203059585331978,2015_yk_561,Yukon,2015,135.192
130,68.12,7.1085518810622250e-001,1.1640167943808872,2015_yk_561,Yukon,2015,136.24
131,68.644,7.0986491432331100e-001,1.1670283808618167,2015_yk_561,Yukon,2015,137.288
132,69.168,7.1018732288169495e-001,1.150165414242983,2015_yk_561,Yukon,2015,138.336
133,69.69200000000001,7.0984276323559503e-001,1.1600622483011156,2015_yk_561,Yukon,2015,139.38400000000001
134,70.21600000000001,7.1118422425392025e-001,1.2002055005897885,2015_yk_561,Yukon,2015,140.43200000000002
135,70.74000000000001,7.1161899850137733e-001,1.2043869445138793,2015_yk_561,Yukon,2015,141.48000000000002
136,71.26400000000001,7.1024786396525386e-001,1.178574588576028,2015_yk_561,Yukon,2015,142.52800000000002
137,71.78800000000001,7.1117972666091189e-001,1.195886167248795,2015_yk_561,Yukon,2015,143.57600000000002
138,72.312,7.1087570422663982e-001,1.2102701534505784,2015_yk_561,Yukon,2015,144.624
139,72.836,7.0977046691198931e-001,1.1881621605474888,2015_yk_561,Yukon,2015,145.672
140,73.36,7.1012951843389371e-001,1.2031190081078202,2015_yk_561,Yukon,2015,146.72
141,73.884,7.1190381569088268e-001,1.185599507039894,2015_yk_561,Yukon,2015,147.768
142,74.408,7.1030458392582041e-001,1.201090447797612,2015_yk_561,Yukon,2015,148.816
143,74.932,7.1070305462033123e-001,1.1967158612880004,2015_yk_561,Yukon,2015,149.864
144,75.456,7.1184445357186921e-001,1.1689676099501367,2015_yk_561,Yukon,2015,150.912
145,75.98,7.1118387675075612e-001,1.1855174055813642,2015_yk_561,Yukon,2015,151.96
146,76.504,7.1053859229460758e-001,1.22006397015844,2015_yk_561,Yukon,2015,153.008
147,77.028,7.1066965507895796e-001,1.2295642730205227,2015_yk_561,Yukon,2015,154.056
148,77.552,7.1033749053005013e-001,1.1662645106051892,2015_yk_561,Yukon,2015,155.104
149,78.07600000000001,7.1099532741920124e-001,1.172634582391816,2015_yk_561,Yukon,2015,156.15200000000002
150,78.60000000000001,7.1050638603931615e-001,1.1904619322814665,2015_yk_561,Yukon,2015,157.20000000000002
151,79.12400000000001,7.1019803713832896e-001,1.181719643348438,2015_yk_561,Yukon,2015,158.24800000000002
152,79.64800000000001,7.0962744633163621e-001,1.1902828595728518,2015_yk_561,Yukon,2015,159.29600000000002
153,80.172,7.1037017133587721e-001,1.2079284791382157,2015_yk_561,Yukon,2015,160.344
154,80.696,7.1087959724997907e-001,1.2129806859198269,2015_yk_561,Yukon,2015,161.392
155,81.22,7.1065391692680524e-001,1.1565287129501818,2015_yk_561,Yukon,2015,162.44
156,81.744,7.1059360226089829e-001,1.1511829958075654,2015_yk_561,Yukon,2015,163.488
157,82.268,7.1061830744475063e-001,1.1942421000855554,2015_yk_561,Yukon,2015,164.536
158,82.792,7.1005281966045808e-001,1.1889568628577571,2015_yk_561,Yukon,2015,165.584
159,83.316,7.1121913533510162e-001,1.1455470366552776,2015_yk_561,Yukon,2015,166.632
160,83.84,7.1066887294080838e-001,1.1460993068049947,2015_yk_561,Yukon,2015,167.68
161,84.364,7.1130153042804745e-001,1.1758273677682938,2015_yk_561,Yukon,2015,168.728
162,84.888,7.1058025729835583e-001,1.1892318262293773,2015_yk_561,Yukon,2015,169.776
163,85.412,7.1002122298465853e-001,1.1639638527382707,2015_yk_561,Yukon,2015,170.824
164,85.936,7.0987518817796358e-001,1.1314980208422527,2015_yk_561,Yukon,2015,171.872
165,86.46000000000001,7.1030740739932596e-001,1.1668940844104856,2015_yk_561,Yukon,2015,172.92000000000002
166,86.98400000000001,7.1062385746752021e-001,1.1649471301512917,2015_yk_561,Yukon,2015,173.96800000000002
167,87.50800000000001,7.1248324765499083e-001,1.1263719012917532,2015_yk_561,Yukon,2015,175.01600000000002
168,88.03200000000001,7.1174060246846493e-001,1.1346703563089615,2015_yk_561,Yukon,2015,176.06400000000002
169,88.55600000000001,7.0990593211645736e-001,1.114172260382003,2015_yk_561,Yukon,2015,177.11200000000002
170,89.08,7.1026168465749040e-001,1.0664715151944395,2015_yk_561,Yukon,2015,178.16
171,89.604,7.0985506134348930e-001,1.0901277824501223,2015_yk_561,Yukon,2015,179.208
172,90.128,7.1034577705164381e-001,1.1167726824157376,2015_yk_561,Yukon,2015,180.256
173,90.652,7.1062923345011308e-001,1.1118260044518913,2015_yk_561,Yukon,2015,181.304
174,91.176,7.1101638138936962e-001,1.0656301577892833,2015_yk_561,Yukon,2015,182.352
175,91.7,7.0997031774736741e-001,1.0665661605032448,2015_yk_561,Yukon,2015,183.4
176,92.224,7.1004840427442772e-001,1.1056594037786116,2015_yk_561,Yukon,2015,184.448
177,92.748,7.1019186013608226e-001,1.1067362586088407,2015_yk_561,Yukon,2015,185.496
178,93.272,7.1164106230048152e-001,1.0836833217904325,2015_yk_561,Yukon,2015,186.544
179,93.796,7.1010073272261531e-001,1.0869083593647857,2015_yk_561,Yukon,2015,187.592
180,94.32000000000001,7.1041126887652561e-001,1.0817153584743584,2015_yk_561,Yukon,2015,188.64000000000001
181,94.84400000000001,7.1144798092856010e-001,1.0573416402239912,2015_yk_561,Yukon,2015,189.68800000000002
