Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
258,135.192,0.7083677249682323,1.3411790275538331,2015_yk_598,Yukon,2015,270.384,0.7091205856360475
259,135.716,0.7095093547478605,1.33797886594106,2015_yk_598,Yukon,2015,271.432,0.7091166892327574
260,136.24,0.7087609955712695,1.3079306766748509,2015_yk_598,Yukon,2015,272.48,0.7091185029134727
261,136.764,0.7089112980774129,1.3202035667387235,2015_yk_598,Yukon,2015,273.528,0.7091292479543319
262,137.288,0.7088285696640799,1.3357375340430486,2015_yk_598,Yukon,2015,274.576,0.7091243373340493
263,137.812,0.7083541810357347,1.2873747676738598,2015_yk_598,Yukon,2015,275.624,0.7091386643309466
264,138.336,0.7090743769242325,1.2820986607246396,2015_yk_598,Yukon,2015,276.672,0.7091448913294295
265,138.86,0.7096916675965612,1.3249560772262,2015_yk_598,Yukon,2015,277.72,0.7091539494968175
266,139.384,0.7095844873690297,1.351348657910282,2015_yk_598,Yukon,2015,278.76800000000003,0.7091528985976457
267,139.90800000000002,0.7085029306994903,1.3219216303588075,2015_yk_598,Yukon,2015,279.81600000000003,0.7091401280296139
268,140.43200000000002,0.7101242384823419,1.3256016969812907,2015_yk_598,Yukon,2015,280.86400000000003,0.7091258495243637
269,140.95600000000002,0.7078659876236665,1.344530152072291,2015_yk_598,Yukon,2015,281.91200000000003,0.7091161916432451
270,141.48000000000002,0.7092229332674562,1.3568128796855452,2015_yk_598,Yukon,2015,282.96000000000004,0.7091148919933185
271,142.00400000000002,0.7094991142146717,1.317017268995763,2015_yk_598,Yukon,2015,284.00800000000004,0.7091007751856464
272,142.52800000000002,0.7098153392634204,1.336225091533434,2015_yk_598,Yukon,2015,285.05600000000004,0.7090934081319807
273,143.05200000000002,0.7088920208578504,1.3579869813029417,2015_yk_598,Yukon,2015,286.10400000000004,0.7090742913797923
274,143.576,0.708816188667308,1.3253935706646596,2015_yk_598,Yukon,2015,287.152,0.709047369846036
275,144.1,0.7092073997086654,1.2984360126690166,2015_yk_598,Yukon,2015,288.2,0.7090685696055238
276,144.624,0.7096029061520713,1.3069347100959434,2015_yk_598,Yukon,2015,289.248,0.7090725227116568
277,145.148,0.708323785187382,1.346865355050197,2015_yk_598,Yukon,2015,290.296,0.7090648128665901
278,145.672,0.7085716212386588,1.3004499251821493,2015_yk_598,Yukon,2015,291.344,0.7090329853209393
279,146.196,0.7090585294639059,1.2794870601812924,2015_yk_598,Yukon,2015,292.392,0.709004773349877
280,146.72,0.7093353031310493,1.2999120134221227,2015_yk_598,Yukon,2015,293.44,0.7089863390222042
281,147.244,0.7086279738525136,1.3413298381046124,2015_yk_598,Yukon,2015,294.488,0.7090092596792191
282,147.768,0.7096389430551349,1.2881638972334022,2015_yk_598,Yukon,2015,295.536,0.7089992393116676
283,148.292,0.7083165177446609,1.2970806859710573,2015_yk_598,Yukon,2015,296.584,0.7089916630333127
284,148.816,0.7087170872849171,1.293056197017828,2015_yk_598,Yukon,2015,297.632,0.7090033164234193
285,149.34,0.7096304841083833,1.2615517360013058,2015_yk_598,Yukon,2015,298.68,0.7090132938042398
286,149.864,0.7089513049226369,1.2316950326427327,2015_yk_598,Yukon,2015,299.728,0.7090145048564125
287,150.388,0.7086929567496273,1.242333768763359,2015_yk_598,Yukon,2015,300.776,0.7090070617591284
288,150.912,0.7103127084386519,1.2802722731896836,2015_yk_598,Yukon,2015,301.824,0.7090112790516224
289,151.436,0.7092023495460107,1.2672740729097511,2015_yk_598,Yukon,2015,302.872,0.7090144572586603
290,151.96,0.7084657554528923,1.24114087004532,2015_yk_598,Yukon,2015,303.92,0.7090155964367413
291,152.484,0.7092752052938225,1.2313622293005813,2015_yk_598,Yukon,2015,304.968,0.7090237663182647
292,153.008,0.7088723010550154,1.2512302618796838,2015_yk_598,Yukon,2015,306.016,0.7090488098057238
293,153.532,0.7091445071561088,1.1918959023213749,2015_yk_598,Yukon,2015,307.064,0.709048468165752
294,154.056,0.7089276734221632,1.1866601795739675,2015_yk_598,Yukon,2015,308.112,0.7090530984507716
295,154.58,0.709365224885708,1.2161209177502998,2015_yk_598,Yukon,2015,309.16,0.7090424452737565
296,155.104,0.7095594165476485,1.2489989336823029,2015_yk_598,Yukon,2015,310.208,0.7090409019515124
297,155.628,0.7091684266272089,1.2070041739778836,2015_yk_598,Yukon,2015,311.25600000000003,0.709037833839783
298,156.15200000000002,0.7084885522474614,1.199724602838036,2015_yk_598,Yukon,2015,312.30400000000003,0.7090199989982232
299,156.67600000000002,0.7084036122227124,1.2492747719180066,2015_yk_598,Yukon,2015,313.35200000000003,0.7090393485045432
300,157.20000000000002,0.709269150475943,1.2416777386700293,2015_yk_598,Yukon,2015,314.40000000000003,0.7090424912785962
301,157.72400000000002,0.707950286060861,1.156919998633606,2015_yk_598,Yukon,2015,315.44800000000004,0.7090320887405689
302,158.24800000000002,0.709239632604793,1.1735295427785195,2015_yk_598,Yukon,2015,316.49600000000004,0.7090215979920199
303,158.77200000000002,0.7083602996617521,1.1922411547396363,2015_yk_598,Yukon,2015,317.54400000000004,0.7090080435994216
