Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
291,152.484,0.7110758022424659,1.2325913689731365,2015_yk_427,Yukon,2015,304.968,0.7109293446774566
292,153.008,0.7109438748719483,1.1686773175702496,2015_yk_427,Yukon,2015,306.016,0.7109152983898636
293,153.532,0.7120028721416701,1.1651480463180308,2015_yk_427,Yukon,2015,307.064,0.7109014688292415
294,154.056,0.7102469099481903,1.207854516859398,2015_yk_427,Yukon,2015,308.112,0.7109089195338125
295,154.58,0.7108759339016394,1.2209911477798614,2015_yk_427,Yukon,2015,309.16,0.7109082455309268
296,155.104,0.7109631839873843,1.0988986205434923,2015_yk_427,Yukon,2015,310.208,0.7108939440679642
297,155.628,0.7106265372244313,1.1225565436255271,2015_yk_427,Yukon,2015,311.25600000000003,0.7109061178012739
298,156.15200000000002,0.7114989695124726,1.228121064184236,2015_yk_427,Yukon,2015,312.30400000000003,0.7108949528133607
299,156.67600000000002,0.711238098269976,1.19582110958513,2015_yk_427,Yukon,2015,313.35200000000003,0.7109103068665656
300,157.20000000000002,0.7117306492205464,1.1327823828990913,2015_yk_427,Yukon,2015,314.40000000000003,0.7109409842710108
301,157.72400000000002,0.7120536887370869,1.1033178991678372,2015_yk_427,Yukon,2015,315.44800000000004,0.7109378968096522
302,158.24800000000002,0.7103721945995305,1.1788787867826933,2015_yk_427,Yukon,2015,316.49600000000004,0.7109142866059536
303,158.77200000000002,0.7107327455791694,1.1422196044895974,2015_yk_427,Yukon,2015,317.54400000000004,0.7109247391275615
304,159.29600000000002,0.7101560837548632,1.1320845296215862,2015_yk_427,Yukon,2015,318.59200000000004,0.71092562084396
305,159.82,0.7104675493896937,1.170796546700045,2015_yk_427,Yukon,2015,319.64,0.7109577022159165
306,160.344,0.710195107869144,1.2302940191206848,2015_yk_427,Yukon,2015,320.688,0.7109935769674381
307,160.868,0.711034408750696,1.1383995592680891,2015_yk_427,Yukon,2015,321.736,0.7109955176319468
308,161.392,0.7106772003909952,1.1165541094139575,2015_yk_427,Yukon,2015,322.784,0.7110212070064804
309,161.916,0.710857466470904,1.1507394504527446,2015_yk_427,Yukon,2015,323.832,0.7110326433619399
310,162.44,0.7106748146980627,1.1972551132014433,2015_yk_427,Yukon,2015,324.88,0.7110454525911436
311,162.964,0.7109096058428781,1.1305285036644976,2015_yk_427,Yukon,2015,325.928,0.7110358857612982
312,163.488,0.7115753725544383,1.1329315913822793,2015_yk_427,Yukon,2015,326.976,0.7110378252837974
313,164.012,0.7108003854256516,1.1946363173088574,2015_yk_427,Yukon,2015,328.024,0.7110421428533418
314,164.536,0.7104650944779529,1.1762202863825426,2015_yk_427,Yukon,2015,329.072,0.7110800318599713
315,165.06,0.7113937381643098,1.1198625347805709,2015_yk_427,Yukon,2015,330.12,0.7110703596407723
316,165.584,0.710682926792723,1.1322042882263514,2015_yk_427,Yukon,2015,331.168,0.7110749722729176
317,166.108,0.7116121955391709,1.1938345980014224,2015_yk_427,Yukon,2015,332.216,0.7110841118927446
318,166.632,0.7112863478004884,1.1479647442592191,2015_yk_427,Yukon,2015,333.264,0.7110988103524815
319,167.156,0.7114101531579536,1.083914338261019,2015_yk_427,Yukon,2015,334.312,0.7110952283116849
320,167.68,0.7118639914739303,1.1234776136508686,2015_yk_427,Yukon,2015,335.36,0.7111137936570807
321,168.204,0.7095388665118612,1.2103241499804982,2015_yk_427,Yukon,2015,336.408,0.7110812987312188
322,168.728,0.7112836490285251,1.1389621444686706,2015_yk_427,Yukon,2015,337.456,0.7110835208862434
323,169.252,0.7101292632789894,1.0872029367030005,2015_yk_427,Yukon,2015,338.504,0.711056861076633
324,169.776,0.7108108864509134,1.11263071534526,2015_yk_427,Yukon,2015,339.552,0.7110849649465142
325,170.3,0.7108280914886702,1.1792965860042937,2015_yk_427,Yukon,2015,340.6,0.7110918160630902
326,170.824,0.7102265244548991,1.110183071070335,2015_yk_427,Yukon,2015,341.648,0.711090037607649
327,171.348,0.7116373634844525,1.0759024639927242,2015_yk_427,Yukon,2015,342.696,0.7110873701584619
328,171.872,0.7110402322685464,1.1319134618420623,2015_yk_427,Yukon,2015,343.744,0.7110662444134043
329,172.39600000000002,0.7122709230851599,1.1399454778389737,2015_yk_427,Yukon,2015,344.79200000000003,0.7110723199720769
330,172.92000000000002,0.7128161518858581,1.0900970131900891,2015_yk_427,Yukon,2015,345.84000000000003,0.711073880502146
331,173.44400000000002,0.7107643365319123,1.1198973483580132,2015_yk_427,Yukon,2015,346.88800000000003,0.7110721839013485
332,173.96800000000002,0.710709545770975,1.1791841635481584,2015_yk_427,Yukon,2015,347.93600000000004,0.7110795771520055
333,174.49200000000002,0.7108370483539438,1.16797717839764,2015_yk_427,Yukon,2015,348.98400000000004,0.7110999566396498
334,175.01600000000002,0.7114078353494965,1.0668477921866784,2015_yk_427,Yukon,2015,350.03200000000004,0.7111293389051807
335,175.54000000000002,0.7113931842180305,1.05890976635784,2015_yk_427,Yukon,2015,351.08000000000004,0.7111633997085945
336,176.06400000000002,0.712198160675383,1.11806784867721,2015_yk_427,Yukon,2015,352.12800000000004,0.7112042336217598
337,176.58800000000002,0.711408860845896,1.0761063217544362,2015_yk_427,Yukon,2015,353.17600000000004,0.711196169425487
338,177.112,0.7119822496517465,1.0392892933082007,2015_yk_427,Yukon,2015,354.224,0.711213623675835
339,177.636,0.711832657115616,1.110044550317414,2015_yk_427,Yukon,2015,355.272,0.7112032094138883
340,178.16,0.7107876339392084,1.154431131920045,2015_yk_427,Yukon,2015,356.32,0.7112235068053835
341,178.684,0.7101300152648881,1.110374434772165,2015_yk_427,Yukon,2015,357.368,0.7112314195874175
342,179.208,0.7111974656100909,1.0935144534980812,2015_yk_427,Yukon,2015,358.416,0.71123680848255
343,179.732,0.7107097751044552,1.146746743885925,2015_yk_427,Yukon,2015,359.464,0.7112422900271771
344,180.256,0.71224663406011,1.1276390914475138,2015_yk_427,Yukon,2015,360.512,0.7112890904152683
345,180.78,0.7110293831168224,1.061364145500461,2015_yk_427,Yukon,2015,361.56,0.7112876154405184
346,181.304,0.7113736919738589,1.053767280725621,2015_yk_427,Yukon,2015,362.608,0.7112865071186191
347,181.828,0.7108634832717441,1.1240216160486116,2015_yk_427,Yukon,2015,363.656,0.7112810164644157
348,182.352,0.7120306809625251,1.1104379648611833,2015_yk_427,Yukon,2015,364.704,0.7112677844009437
349,182.876,0.7109748364008143,1.0333665916412522,2015_yk_427,Yukon,2015,365.752,0.7112816843314558
350,183.4,0.7119442864791538,1.0484518227114106,2015_yk_427,Yukon,2015,366.8,0.7112784702251137
351,183.924,0.7091261066907504,1.1071296239916313,2015_yk_427,Yukon,2015,367.848,0.711312651605008
352,184.448,0.711077204173427,1.061051230366583,2015_yk_427,Yukon,2015,368.896,0.7113327782318759
353,184.972,0.7104032835650426,1.0391114967103587,2015_yk_427,Yukon,2015,369.944,0.7113703572210411
354,185.496,0.7119331421410651,1.0973365655202942,2015_yk_427,Yukon,2015,370.992,0.7113847963242852
