Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
232,121.56800000000001,7.0854850440396211e-001,0.4011235966140824,2015_yk_576,Yukon,2015,243.13600000000002
233,122.09200000000001,7.0876927986217264e-001,1.158237730533605,2015_yk_576,Yukon,2015,244.18400000000003
234,122.616,7.0815728947316947e-001,1.5728302383597998,2015_yk_576,Yukon,2015,245.232
235,123.14,7.0878394602534267e-001,1.628122221224535,2015_yk_576,Yukon,2015,246.28
236,123.664,7.0817224410961133e-001,1.5781546288456956,2015_yk_576,Yukon,2015,247.328
237,124.188,7.0692335552351848e-001,1.5784120767326422,2015_yk_576,Yukon,2015,248.376
238,124.712,7.0815576211658371e-001,1.5441499408840982,2015_yk_576,Yukon,2015,249.424
239,125.236,7.0831253398420424e-001,1.508337492025348,2015_yk_576,Yukon,2015,250.472
240,125.76,7.0891466213421372e-001,1.5034572050925756,2015_yk_576,Yukon,2015,251.52
241,126.284,7.0918026575216819e-001,1.5058598937352208,2015_yk_576,Yukon,2015,252.568
242,126.808,7.0816687075562901e-001,1.476035727389058,2015_yk_576,Yukon,2015,253.616
243,127.33200000000001,7.0853206688525883e-001,1.4719975969794934,2015_yk_576,Yukon,2015,254.66400000000002
244,127.85600000000001,7.0793696722258015e-001,1.5129703250970348,2015_yk_576,Yukon,2015,255.71200000000002
245,128.38,7.0849193745022465e-001,1.564352236543096,2015_yk_576,Yukon,2015,256.76
246,128.904,7.0780915257917909e-001,1.4980997591420124,2015_yk_576,Yukon,2015,257.808
247,129.428,7.0772073420735382e-001,1.5072329881492903,2015_yk_576,Yukon,2015,258.856
248,129.952,7.0806258996853599e-001,1.5391836372718952,2015_yk_576,Yukon,2015,259.904
249,130.476,7.0778411143221698e-001,1.5517739878597945,2015_yk_576,Yukon,2015,260.952
250,131,7.0804982205840250e-001,1.493802482167485,2015_yk_576,Yukon,2015,262
251,131.524,7.0853320511113893e-001,1.511025813244782,2015_yk_576,Yukon,2015,263.048
252,132.048,7.0804204045336516e-001,1.5572126715565815,2015_yk_576,Yukon,2015,264.096
253,132.572,7.0761969842475214e-001,1.5258686739832024,2015_yk_576,Yukon,2015,265.144
254,133.096,7.0816425031989527e-001,1.4751871332585529,2015_yk_576,Yukon,2015,266.192
255,133.62,7.0816708457975253e-001,1.5083795861315092,2015_yk_576,Yukon,2015,267.24
256,134.144,7.0824725576776570e-001,1.5632747824931772,2015_yk_576,Yukon,2015,268.288
257,134.668,7.0850104210185438e-001,1.5088781240846585,2015_yk_576,Yukon,2015,269.336
258,135.192,7.0851166326487902e-001,1.4852140710916395,2015_yk_576,Yukon,2015,270.384
259,135.716,7.0870197119333800e-001,1.505307147294255,2015_yk_576,Yukon,2015,271.432
260,136.24,7.0786995518523810e-001,1.514992271985081,2015_yk_576,Yukon,2015,272.48
261,136.764,7.0873082018650446e-001,1.4299869586810727,2015_yk_576,Yukon,2015,273.528
262,137.288,7.0944368847908401e-001,1.4207568152827,2015_yk_576,Yukon,2015,274.576
263,137.812,7.0837960897858032e-001,1.483325714429637,2015_yk_576,Yukon,2015,275.624
264,138.336,7.0818665282090698e-001,1.4969594858176984,2015_yk_576,Yukon,2015,276.672
265,138.86,7.0807447329701856e-001,1.4392771098909167,2015_yk_576,Yukon,2015,277.72
