Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
1,0.524,0.7075709067802646,0.9595432157875743,2015_yk_039,Yukon,2015,1.048
2,1.048,0.7079468092669484,0.9531235272754246,2015_yk_039,Yukon,2015,2.096
3,1.572,0.7075888164388284,0.9202169379266784,2015_yk_039,Yukon,2015,3.144
4,2.096,0.7074011895516616,0.8925900416123658,2015_yk_039,Yukon,2015,4.192
5,2.62,0.7084479232304568,0.8860628513071568,2015_yk_039,Yukon,2015,5.24
6,3.144,0.7069221911990087,0.880090803636133,2015_yk_039,Yukon,2015,6.288
7,3.668,0.7086063484495784,0.8840264150534503,2015_yk_039,Yukon,2015,7.336
8,4.192,0.7073770278902171,0.8748307112551357,2015_yk_039,Yukon,2015,8.384
9,4.716,0.7079070585676265,0.8871833706077827,2015_yk_039,Yukon,2015,9.432
10,5.24,0.707476926772984,0.8725798757117237,2015_yk_039,Yukon,2015,10.48
11,5.764,0.7081340314064956,0.8778141634152491,2015_yk_039,Yukon,2015,11.528
12,6.288,0.7074421512055555,0.9034908986083248,2015_yk_039,Yukon,2015,12.576
13,6.812,0.7071739237161431,0.9180798388773035,2015_yk_039,Yukon,2015,13.624
14,7.336,0.708296647000043,0.9064226262168871,2015_yk_039,Yukon,2015,14.672
15,7.86,0.7085901768862162,0.9090154883527582,2015_yk_039,Yukon,2015,15.72
16,8.384,0.7090405702892909,0.9326668003085817,2015_yk_039,Yukon,2015,16.768
17,8.908000000000001,0.7073888326771856,0.958245261815031,2015_yk_039,Yukon,2015,17.816000000000003
18,9.432000000000002,0.708776035285535,0.9605871318129915,2015_yk_039,Yukon,2015,18.864000000000004
19,9.956,0.7084270579335046,0.9490878124820505,2015_yk_039,Yukon,2015,19.912
20,10.48,0.70816434141549,0.9742440277892843,2015_yk_039,Yukon,2015,20.96
21,11.004000000000001,0.7076431592134038,0.9533734563831207,2015_yk_039,Yukon,2015,22.008000000000003
22,11.528000000000002,0.7083060157442868,0.9507785517537449,2015_yk_039,Yukon,2015,23.056000000000004
23,12.052,0.7095904469823618,0.9557554606390042,2015_yk_039,Yukon,2015,24.104
24,12.576,0.7071983573613346,0.9460844342132912,2015_yk_039,Yukon,2015,25.152
25,13.100000000000001,0.7085993242634173,0.9381342364044475,2015_yk_039,Yukon,2015,26.200000000000003
26,13.624000000000002,0.7082571309560084,0.9404234350064622,2015_yk_039,Yukon,2015,27.248000000000005
27,14.148,0.7073503456363107,0.948628693266401,2015_yk_039,Yukon,2015,28.296
28,14.672,0.7059899882120291,0.9132980678856297,2015_yk_039,Yukon,2015,29.344
29,15.196000000000002,0.7071590651809566,0.8637426720645993,2015_yk_039,Yukon,2015,30.392000000000003
30,15.720000000000002,0.70757446469296,0.8993954675021671,2015_yk_039,Yukon,2015,31.440000000000005
31,16.244,0.7081075706186597,0.9475850111554897,2015_yk_039,Yukon,2015,32.488
32,16.768,0.7070216465960321,0.9177654986299681,2015_yk_039,Yukon,2015,33.536
33,17.292,0.7079387153317446,0.9165747245105158,2015_yk_039,Yukon,2015,34.584
34,17.816000000000003,0.7074919056470671,0.9387345437502576,2015_yk_039,Yukon,2015,35.632000000000005
35,18.340000000000003,0.7082914522364441,0.9190087167976374,2015_yk_039,Yukon,2015,36.68000000000001
36,18.864,0.7081839971674248,0.9248672911669782,2015_yk_039,Yukon,2015,37.728
37,19.388,0.7086868188186733,0.9393864053810861,2015_yk_039,Yukon,2015,38.776
38,19.912000000000003,0.7090545967414296,0.9666149741849013,2015_yk_039,Yukon,2015,39.824000000000005
39,20.436,0.7070573764533044,0.9292076736651669,2015_yk_039,Yukon,2015,40.872
40,20.96,0.7077522396998172,0.9267548199168426,2015_yk_039,Yukon,2015,41.92
41,21.484,0.7083594232616747,0.9463673933171296,2015_yk_039,Yukon,2015,42.968
42,22.008000000000003,0.708753417863637,0.935361966131084,2015_yk_039,Yukon,2015,44.016000000000005
43,22.532000000000004,0.7064444430680054,0.9354560733087054,2015_yk_039,Yukon,2015,45.06400000000001
44,23.056,0.709218155663872,0.9542045217959819,2015_yk_039,Yukon,2015,46.112
45,23.580000000000002,0.7085092784951831,0.9569942195647413,2015_yk_039,Yukon,2015,47.160000000000004
46,24.104000000000003,0.7078192456757118,0.9368350535021209,2015_yk_039,Yukon,2015,48.208000000000006
47,24.628,0.7078900319947504,0.9654200753002756,2015_yk_039,Yukon,2015,49.256
48,25.152,0.7104424376050877,0.9824888625584487,2015_yk_039,Yukon,2015,50.304
49,25.676000000000002,0.7083114334535641,0.9566310089368841,2015_yk_039,Yukon,2015,51.352000000000004
50,26.200000000000003,0.7093193400175636,0.9067085002274528,2015_yk_039,Yukon,2015,52.400000000000006
51,26.724000000000004,0.7083290017472443,0.934762262333089,2015_yk_039,Yukon,2015,53.44800000000001
52,27.248,0.7078460679097642,0.9554763487688658,2015_yk_039,Yukon,2015,54.496
53,27.772000000000002,0.7077520342273738,0.9365915197792332,2015_yk_039,Yukon,2015,55.544000000000004
54,28.296000000000003,0.7068772008540339,0.9722247943121264,2015_yk_039,Yukon,2015,56.592000000000006
55,28.82,0.7085592278958793,0.9665108138302192,2015_yk_039,Yukon,2015,57.64
56,29.344,0.7083729547169828,0.9652711557069809,2015_yk_039,Yukon,2015,58.688
57,29.868000000000002,0.7080713002951745,0.9358002280718921,2015_yk_039,Yukon,2015,59.736000000000004
58,30.392000000000003,0.708495590572782,0.9609536611853136,2015_yk_039,Yukon,2015,60.784000000000006
59,30.916000000000004,0.7071299875795185,0.9709077124995796,2015_yk_039,Yukon,2015,61.83200000000001
60,31.44,0.7093823116335598,0.9493688838483254,2015_yk_039,Yukon,2015,62.88
61,31.964000000000002,0.7078504792343627,0.9623816404613644,2015_yk_039,Yukon,2015,63.928000000000004
