Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
347,181.828,0.7079978669073057,1.2228305238257036,2015_yk_593,Yukon,2015,363.656,0.7084081517588401
348,182.352,0.7084844157912955,1.1955660859944484,2015_yk_593,Yukon,2015,364.704,0.7084291950640345
349,182.876,0.7079828940788836,1.2066989142706517,2015_yk_593,Yukon,2015,365.752,0.7084269020919003
350,183.4,0.7083981080541807,1.2100818838212577,2015_yk_593,Yukon,2015,366.8,0.7084425383384194
351,183.924,0.7090592851553245,1.192670988472446,2015_yk_593,Yukon,2015,367.848,0.7084199719432893
352,184.448,0.7084198104219476,1.1981680459380353,2015_yk_593,Yukon,2015,368.896,0.7084193025895349
353,184.972,0.7089148719049808,1.2217345473818806,2015_yk_593,Yukon,2015,369.944,0.7084086927209683
354,185.496,0.707669313035429,1.2213548599178872,2015_yk_593,Yukon,2015,370.992,0.7083932228707995
355,186.02,0.7098501465536214,1.2233969758319083,2015_yk_593,Yukon,2015,372.04,0.7083617095068235
356,186.544,0.7081512695002176,1.2274009508029706,2015_yk_593,Yukon,2015,373.088,0.7083505102568356
357,187.068,0.7079057856713674,1.2402877154301253,2015_yk_593,Yukon,2015,374.136,0.7083488753877416
358,187.592,0.708386235854652,1.2178081083301773,2015_yk_593,Yukon,2015,375.184,0.7083342538142291
359,188.116,0.7082204682239582,1.2017170039285816,2015_yk_593,Yukon,2015,376.232,0.7083217886371184
360,188.64,0.7082544278350573,1.2094510869286794,2015_yk_593,Yukon,2015,377.28,0.7083187805472809
361,189.164,0.70890642294276,1.2348862996771968,2015_yk_593,Yukon,2015,378.328,0.7083256082601814
362,189.688,0.7080821316519199,1.205405713297678,2015_yk_593,Yukon,2015,379.376,0.7083203550812751
363,190.212,0.7073784725100961,1.1973746845521671,2015_yk_593,Yukon,2015,380.424,0.7082964987968171
364,190.736,0.707627063175307,1.1798970515700948,2015_yk_593,Yukon,2015,381.472,0.7083141380774756
365,191.26,0.7091272840455319,1.1793147976065057,2015_yk_593,Yukon,2015,382.52,0.7083171888521959
366,191.784,0.7088259174741327,1.1707837849748517,2015_yk_593,Yukon,2015,383.568,0.7083386400182643
367,192.308,0.7089846052021043,1.17550988181351,2015_yk_593,Yukon,2015,384.616,0.70833241188377
368,192.832,0.7095566212968103,1.1666482118613124,2015_yk_593,Yukon,2015,385.664,0.7083201580948372
369,193.356,0.7090234841476372,1.178271807160676,2015_yk_593,Yukon,2015,386.712,0.7083335839062669
370,193.88,0.7074732577377851,1.178764126480897,2015_yk_593,Yukon,2015,387.76,0.7083331649103144
