Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
128,67.072,0.7096334307080413,1.473741738887661,2015_yk_425,Yukon,2015,134.144,0.7095383044283523
129,67.596,0.7096066516857161,1.5110391665768506,2015_yk_425,Yukon,2015,135.192,0.709516038670084
130,68.12,0.7095306513362536,1.5053876278105245,2015_yk_425,Yukon,2015,136.24,0.7095088522281433
131,68.644,0.7097920078606873,1.5006103426643975,2015_yk_425,Yukon,2015,137.288,0.7094970907981077
132,69.168,0.7090628343095752,1.5373976066102617,2015_yk_425,Yukon,2015,138.336,0.7095146119622207
133,69.69200000000001,0.709127894566435,1.5598575919988895,2015_yk_425,Yukon,2015,139.384,0.709508633830938
134,70.21600000000001,0.7093777568286174,1.5394343237077488,2015_yk_425,Yukon,2015,140.43200000000002,0.7095065108278932
135,70.74000000000001,0.709616609979064,1.508427973007718,2015_yk_425,Yukon,2015,141.48000000000002,0.70950753430525
136,71.26400000000001,0.7096488117898849,1.510438883501194,2015_yk_425,Yukon,2015,142.52800000000002,0.709502054633354
137,71.78800000000001,0.710062430147641,1.4715887673949726,2015_yk_425,Yukon,2015,143.57600000000002,0.7094823375305265
138,72.312,0.7092147432923418,1.4472259587625504,2015_yk_425,Yukon,2015,144.624,0.7094825345483806
139,72.836,0.7092207502125972,1.4217829020505122,2015_yk_425,Yukon,2015,145.672,0.7094827459873154
140,73.36,0.7099549639483383,1.4472112194420448,2015_yk_425,Yukon,2015,146.72,0.7094535004274077
141,73.884,0.7092751409795116,1.4750418404329422,2015_yk_425,Yukon,2015,147.768,0.7094421349663947
142,74.408,0.7096927357517548,1.460167143080288,2015_yk_425,Yukon,2015,148.816,0.7094503534241435
143,74.932,0.7094658991821137,1.4739043013625706,2015_yk_425,Yukon,2015,149.864,0.7094457323481856
144,75.456,0.709029265591503,1.5195666561817054,2015_yk_425,Yukon,2015,150.912,0.7094350024475952
145,75.98,0.7100716830071975,1.4698442933988642,2015_yk_425,Yukon,2015,151.96,0.7094166607177623
146,76.504,0.7092681776634312,1.410110300495151,2015_yk_425,Yukon,2015,153.008,0.7094028080003835
147,77.028,0.7093477657037591,1.4220280600262578,2015_yk_425,Yukon,2015,154.056,0.709404781072213
148,77.552,0.7097626212001823,1.4303519151607431,2015_yk_425,Yukon,2015,155.104,0.7093897722815474
149,78.07600000000001,0.7089109674408965,1.3760252244101765,2015_yk_425,Yukon,2015,156.15200000000002,0.7093843430661867
150,78.60000000000001,0.7098422835752612,1.3557330453405485,2015_yk_425,Yukon,2015,157.20000000000002,0.7093725642981005
151,79.12400000000001,0.7096481257169918,1.4390147365314112,2015_yk_425,Yukon,2015,158.24800000000002,0.7093708197201848
152,79.64800000000001,0.7094753345613487,1.402284582280882,2015_yk_425,Yukon,2015,159.29600000000002,0.7093596948193299
153,80.172,0.7099406541117552,1.3805811465415,2015_yk_425,Yukon,2015,160.344,0.7093747369427792
154,80.696,0.7088945973848017,1.386079208141906,2015_yk_425,Yukon,2015,161.392,0.7093625982982111
155,81.22,0.709763486636028,1.3889334053972413,2015_yk_425,Yukon,2015,162.44,0.7093549852124688
156,81.744,0.7100512748638225,1.385093540905702,2015_yk_425,Yukon,2015,163.488,0.7093394666165929
157,82.268,0.7088932882121082,1.3885081963868628,2015_yk_425,Yukon,2015,164.536,0.7093155047167788
158,82.792,0.7088141033144454,1.429845341358811,2015_yk_425,Yukon,2015,165.584,0.7093081804376047
159,83.316,0.7085617549925175,1.4080717864551229,2015_yk_425,Yukon,2015,166.632,0.7093062675152257
160,83.84,0.7089416154284319,1.3390865062501895,2015_yk_425,Yukon,2015,167.68,0.7092967435777952
161,84.364,0.7094442254460551,1.3401910730720727,2015_yk_425,Yukon,2015,168.728,0.7092882866345852
162,84.888,0.710285348647815,1.3647035676413484,2015_yk_425,Yukon,2015,169.776,0.7092779010914101
163,85.412,0.7086157870421047,1.3483441489189132,2015_yk_425,Yukon,2015,170.824,0.7092930233436916
164,85.936,0.7092744826437734,1.3669247659463726,2015_yk_425,Yukon,2015,171.872,0.7092774562368894
165,86.46000000000001,0.7093153514870651,1.3935009600543533,2015_yk_425,Yukon,2015,172.92000000000002,0.7092615596750221
166,86.98400000000001,0.7085043965956578,1.3743676362932544,2015_yk_425,Yukon,2015,173.96800000000002,0.7092516261744325
167,87.50800000000001,0.7082896683605975,1.345169577187832,2015_yk_425,Yukon,2015,175.01600000000002,0.709254415804213
168,88.03200000000001,0.7098976947646951,1.3459433690820053,2015_yk_425,Yukon,2015,176.06400000000002,0.7092665156257077
169,88.55600000000001,0.7097167726974201,1.3798909309450886,2015_yk_425,Yukon,2015,177.11200000000002,0.7092810704955262
170,89.08,0.7084643659089446,1.3421645444080246,2015_yk_425,Yukon,2015,178.16,0.709272752994653
171,89.604,0.7092873855006661,1.3856996661262313,2015_yk_425,Yukon,2015,179.208,0.7092622843190484
172,90.128,0.7097409596305881,1.3691606681283928,2015_yk_425,Yukon,2015,180.256,0.7092259535310959
173,90.652,0.7085669562723894,1.3410400179711204,2015_yk_425,Yukon,2015,181.304,0.7092183964871811
174,91.176,0.7094505066596071,1.3315289118527358,2015_yk_425,Yukon,2015,182.352,0.7092068318892065
175,91.7,0.7090552326203339,1.358284420763118,2015_yk_425,Yukon,2015,183.4,0.7091922487855234
176,92.224,0.7089517491634804,1.3615818176101495,2015_yk_425,Yukon,2015,184.448,0.7091919764139621
177,92.748,0.7091985016501084,1.3738011839390565,2015_yk_425,Yukon,2015,185.496,0.7091955084821424
