Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
117,61.30800000000001,6.9572054783432058e-001,0.10946262328021387,2015_yk_239,Yukon,2015,122.61600000000001
118,61.832,7.1269208207908963e-001,0.5349975702090429,2015_yk_239,Yukon,2015,123.664
119,62.356,7.1366323291150180e-001,0.9572506359658269,2015_yk_239,Yukon,2015,124.712
120,62.88,7.1482278914607555e-001,1.1270193704591598,2015_yk_239,Yukon,2015,125.76
121,63.404,7.1466845334610773e-001,1.1532407654202066,2015_yk_239,Yukon,2015,126.808
122,63.928000000000004,7.1497718471956162e-001,1.1517120986445994,2015_yk_239,Yukon,2015,127.85600000000001
123,64.452,7.1467002860344975e-001,1.1616500251813575,2015_yk_239,Yukon,2015,128.904
124,64.976,7.1410256477204137e-001,1.1686513073300555,2015_yk_239,Yukon,2015,129.952
125,65.5,7.1417106281761944e-001,1.1284877903693549,2015_yk_239,Yukon,2015,131
126,66.024,7.1416825283295682e-001,1.1246892718632855,2015_yk_239,Yukon,2015,132.048
127,66.548,7.1408796066347902e-001,1.1588850546039613,2015_yk_239,Yukon,2015,133.096
128,67.072,7.1403406097495925e-001,1.1453451812885185,2015_yk_239,Yukon,2015,134.144
129,67.596,7.1350466025193549e-001,1.1476645282115,2015_yk_239,Yukon,2015,135.192
130,68.12,7.1371002435121844e-001,1.1516989991140794,2015_yk_239,Yukon,2015,136.24
131,68.644,7.1388638538211990e-001,1.1042771922896688,2015_yk_239,Yukon,2015,137.288
132,69.168,7.1415578615015274e-001,1.1272053061614824,2015_yk_239,Yukon,2015,138.336
133,69.69200000000001,7.1409319046161146e-001,1.147688822943464,2015_yk_239,Yukon,2015,139.38400000000001
134,70.21600000000001,7.1380813706586588e-001,1.1169878484289455,2015_yk_239,Yukon,2015,140.43200000000002
135,70.74000000000001,7.1430234321215025e-001,1.1321520481990714,2015_yk_239,Yukon,2015,141.48000000000002
136,71.26400000000001,7.1428831175588536e-001,1.167909166951238,2015_yk_239,Yukon,2015,142.52800000000002
137,71.78800000000001,7.1412543363952286e-001,1.1463923840797754,2015_yk_239,Yukon,2015,143.57600000000002
138,72.312,7.1392072200098278e-001,1.1267154634716907,2015_yk_239,Yukon,2015,144.624
139,72.836,7.1331644469457489e-001,1.151737549473456,2015_yk_239,Yukon,2015,145.672
140,73.36,7.1404622701759235e-001,1.1531277655205712,2015_yk_239,Yukon,2015,146.72
141,73.884,7.1542704209863395e-001,1.1553780680683985,2015_yk_239,Yukon,2015,147.768
142,74.408,7.1445255307022959e-001,1.101425195665829,2015_yk_239,Yukon,2015,148.816
143,74.932,7.1261788580552776e-001,1.0602005473661422,2015_yk_239,Yukon,2015,149.864
144,75.456,7.1347535416158137e-001,1.0996273238645984,2015_yk_239,Yukon,2015,150.912
145,75.98,7.1366847929409016e-001,1.1099699834935275,2015_yk_239,Yukon,2015,151.96
146,76.504,7.1357606151478470e-001,1.05331428217529,2015_yk_239,Yukon,2015,153.008
147,77.028,7.1363829031782999e-001,1.0434065612115586,2015_yk_239,Yukon,2015,154.056
148,77.552,7.1374516822737333e-001,1.104744031777484,2015_yk_239,Yukon,2015,155.104
149,78.07600000000001,7.1219414222234523e-001,1.094124527791689,2015_yk_239,Yukon,2015,156.15200000000002
150,78.60000000000001,7.1357616701578863e-001,1.0466162186736807,2015_yk_239,Yukon,2015,157.20000000000002
151,79.12400000000001,7.1320633517365306e-001,1.0900029633260646,2015_yk_239,Yukon,2015,158.24800000000002
152,79.64800000000001,7.1408152168848404e-001,1.1055726779699255,2015_yk_239,Yukon,2015,159.29600000000002
153,80.172,7.1370629698403620e-001,1.0697572758374387,2015_yk_239,Yukon,2015,160.344
154,80.696,7.1380818233202425e-001,1.0747037100348995,2015_yk_239,Yukon,2015,161.392
155,81.22,7.1338565708846646e-001,1.1056445787915947,2015_yk_239,Yukon,2015,162.44
156,81.744,7.1302163409343078e-001,1.0952247488195777,2015_yk_239,Yukon,2015,163.488
157,82.268,7.1338463821007170e-001,1.0710881137082915,2015_yk_239,Yukon,2015,164.536
158,82.792,7.1358605391375163e-001,1.082140279541814,2015_yk_239,Yukon,2015,165.584
159,83.316,7.1450554186658277e-001,1.1106818046425864,2015_yk_239,Yukon,2015,166.632
160,83.84,7.1318694319937159e-001,1.0740629379752482,2015_yk_239,Yukon,2015,167.68
161,84.364,7.1269867167677425e-001,1.0645199677487558,2015_yk_239,Yukon,2015,168.728
162,84.888,7.1509684953897834e-001,1.1148584168394151,2015_yk_239,Yukon,2015,169.776
163,85.412,7.1359009226833170e-001,1.1004582943108867,2015_yk_239,Yukon,2015,170.824
164,85.936,7.1412630470615146e-001,1.058672757919611,2015_yk_239,Yukon,2015,171.872
165,86.46000000000001,7.1444648594516991e-001,1.100385074438456,2015_yk_239,Yukon,2015,172.92000000000002
166,86.98400000000001,7.1278778658638642e-001,1.109321613286952,2015_yk_239,Yukon,2015,173.96800000000002
167,87.50800000000001,7.1292056655406777e-001,1.095584004178316,2015_yk_239,Yukon,2015,175.01600000000002
168,88.03200000000001,7.1397025039365458e-001,1.0651893901314733,2015_yk_239,Yukon,2015,176.06400000000002
169,88.55600000000001,7.1255934116221831e-001,1.1009933830493066,2015_yk_239,Yukon,2015,177.11200000000002
170,89.08,7.1372535629470868e-001,1.1047757244902328,2015_yk_239,Yukon,2015,178.16
171,89.604,7.1302963206326830e-001,1.1022858676418474,2015_yk_239,Yukon,2015,179.208
172,90.128,7.1367739312048806e-001,1.1157659711649688,2015_yk_239,Yukon,2015,180.256
173,90.652,7.1345728561310828e-001,1.135542741428328,2015_yk_239,Yukon,2015,181.304
174,91.176,7.1399946203134912e-001,1.115647644795956,2015_yk_239,Yukon,2015,182.352
175,91.7,7.1353591846347597e-001,1.0969937453009988,2015_yk_239,Yukon,2015,183.4
176,92.224,7.1310924873966763e-001,1.1249408333004474,2015_yk_239,Yukon,2015,184.448
177,92.748,7.1341013884609428e-001,1.1218459527219289,2015_yk_239,Yukon,2015,185.496
178,93.272,7.1237568187318745e-001,1.088130412319044,2015_yk_239,Yukon,2015,186.544
179,93.796,7.1367842042497953e-001,1.0855943824338137,2015_yk_239,Yukon,2015,187.592
180,94.32000000000001,7.1380263805980693e-001,1.1050963733340755,2015_yk_239,Yukon,2015,188.64000000000001
181,94.84400000000001,7.1289588073615240e-001,1.0904446718561942,2015_yk_239,Yukon,2015,189.68800000000002
182,95.36800000000001,7.1280095687118539e-001,1.0736368781061951,2015_yk_239,Yukon,2015,190.73600000000002
183,95.89200000000001,7.1275809243535759e-001,1.09111775057148,2015_yk_239,Yukon,2015,191.78400000000002
184,96.41600000000001,7.1396107092610139e-001,1.1103932689610674,2015_yk_239,Yukon,2015,192.83200000000002
185,96.94,7.1402022199020865e-001,1.0944893437425056,2015_yk_239,Yukon,2015,193.88
186,97.464,7.1434257124226297e-001,1.0939129520573097,2015_yk_239,Yukon,2015,194.928
187,97.988,7.1335240223988317e-001,1.1326046883567968,2015_yk_239,Yukon,2015,195.976
188,98.512,7.1429536735153865e-001,1.116004130328028,2015_yk_239,Yukon,2015,197.024
189,99.036,7.1272942926846228e-001,1.1044827758999889,2015_yk_239,Yukon,2015,198.072
190,99.56,7.1395648370434850e-001,1.120518756109822,2015_yk_239,Yukon,2015,199.12
191,100.084,7.1322959317426871e-001,1.1473349045864274,2015_yk_239,Yukon,2015,200.168
192,100.608,7.1267442359228272e-001,1.1109138598153383,2015_yk_239,Yukon,2015,201.216
193,101.132,7.1397893779801547e-001,1.1044724592252635,2015_yk_239,Yukon,2015,202.264
194,101.656,7.1272229813591514e-001,1.1398624250040932,2015_yk_239,Yukon,2015,203.312
195,102.18,7.1380207720505162e-001,1.1229272558095384,2015_yk_239,Yukon,2015,204.36
196,102.70400000000001,7.1328150951174774e-001,1.102997748022975,2015_yk_239,Yukon,2015,205.40800000000002
197,103.22800000000001,7.1278791998996260e-001,1.112527951888468,2015_yk_239,Yukon,2015,206.45600000000002
198,103.75200000000001,7.1356946568628432e-001,1.117551575165879,2015_yk_239,Yukon,2015,207.50400000000002
199,104.27600000000001,7.1465829870006004e-001,1.1019698271171003,2015_yk_239,Yukon,2015,208.55200000000002
200,104.80000000000001,7.1383673812070680e-001,1.09703013566018,2015_yk_239,Yukon,2015,209.60000000000002
201,105.32400000000001,7.1387332092567402e-001,1.123744609882011,2015_yk_239,Yukon,2015,210.64800000000002
202,105.848,7.1283896107332623e-001,1.130681966787512,2015_yk_239,Yukon,2015,211.696
203,106.372,7.1315583411522399e-001,1.104410192185403,2015_yk_239,Yukon,2015,212.744
204,106.896,7.1305126641697247e-001,1.113529156360164,2015_yk_239,Yukon,2015,213.792
205,107.42,7.1309576258653284e-001,1.144229095563419,2015_yk_239,Yukon,2015,214.84
206,107.944,7.1349850391300129e-001,1.1226867648783336,2015_yk_239,Yukon,2015,215.888
207,108.468,7.1292286596085219e-001,1.0933488920502104,2015_yk_239,Yukon,2015,216.936
208,108.992,7.1379840467121514e-001,1.1230187929418671,2015_yk_239,Yukon,2015,217.984
209,109.516,7.1311544796502258e-001,1.1347091635934312,2015_yk_239,Yukon,2015,219.032
210,110.04,7.1311094451454837e-001,1.1084152361483508,2015_yk_239,Yukon,2015,220.08
211,110.56400000000001,7.1345944033520126e-001,1.1097295822477828,2015_yk_239,Yukon,2015,221.12800000000001
212,111.08800000000001,7.1367493600416776e-001,1.1343420095201222,2015_yk_239,Yukon,2015,222.17600000000002
213,111.61200000000001,7.1317782022637544e-001,1.1160814289660743,2015_yk_239,Yukon,2015,223.22400000000002
214,112.13600000000001,7.1421410318904999e-001,1.0978103455351609,2015_yk_239,Yukon,2015,224.27200000000002
215,112.66000000000001,7.1330024119092894e-001,1.1200872258564347,2015_yk_239,Yukon,2015,225.32000000000002
216,113.18400000000001,7.1339195194564509e-001,1.0927053960518087,2015_yk_239,Yukon,2015,226.36800000000002
217,113.708,7.1396020803508475e-001,1.0803976419792505,2015_yk_239,Yukon,2015,227.416
218,114.232,7.1529561339409231e-001,1.0731861424521885,2015_yk_239,Yukon,2015,228.464
219,114.756,7.1425415796094494e-001,1.0841675300260136,2015_yk_239,Yukon,2015,229.512
220,115.28,7.1319625596084790e-001,1.0608317930093083,2015_yk_239,Yukon,2015,230.56
221,115.804,7.1448485744649548e-001,1.0510102485199713,2015_yk_239,Yukon,2015,231.608
222,116.328,7.1527761827576841e-001,1.0715223805895226,2015_yk_239,Yukon,2015,232.656
223,116.852,7.1446713832065445e-001,1.073866673069554,2015_yk_239,Yukon,2015,233.704
224,117.376,7.1381835580453568e-001,1.0463288868815417,2015_yk_239,Yukon,2015,234.752
225,117.9,7.1466559763633719e-001,1.0646033060199398,2015_yk_239,Yukon,2015,235.8
226,118.424,7.1443892298912381e-001,1.094240980299941,2015_yk_239,Yukon,2015,236.848
227,118.94800000000001,7.1483408564557982e-001,1.0698589063423083,2015_yk_239,Yukon,2015,237.89600000000002
228,119.47200000000001,7.1512825014150894e-001,1.048031624421952,2015_yk_239,Yukon,2015,238.94400000000002
229,119.99600000000001,7.1408077184286833e-001,1.0677077114277225,2015_yk_239,Yukon,2015,239.99200000000002
230,120.52000000000001,7.1571256909813874e-001,1.0664851520390597,2015_yk_239,Yukon,2015,241.04000000000002
231,121.04400000000001,7.1566878667113076e-001,1.0240307068617496,2015_yk_239,Yukon,2015,242.08800000000002
232,121.56800000000001,7.1448735225712157e-001,1.0196242467549872,2015_yk_239,Yukon,2015,243.13600000000002
233,122.09200000000001,7.1600971838912941e-001,1.0375698221237506,2015_yk_239,Yukon,2015,244.18400000000003
234,122.616,7.1513433500152479e-001,1.010066024194209,2015_yk_239,Yukon,2015,245.232
235,123.14,7.1532304964524718e-001,0.9852723140851535,2015_yk_239,Yukon,2015,246.28
236,123.664,7.1443267882310679e-001,1.020962704094719,2015_yk_239,Yukon,2015,247.328
237,124.188,7.1422326703724970e-001,1.0195218061838087,2015_yk_239,Yukon,2015,248.376
238,124.712,7.1493185787471325e-001,0.9787393389644857,2015_yk_239,Yukon,2015,249.424
239,125.236,7.1518429815897677e-001,0.9782386062212942,2015_yk_239,Yukon,2015,250.472
240,125.76,7.1494519038424353e-001,0.9989445994580786,2015_yk_239,Yukon,2015,251.52
241,126.284,7.1675325817669733e-001,0.97990507158859,2015_yk_239,Yukon,2015,252.568
