Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
95,49.78,0.7091742429685294,1.4825259292482111,2015_yk_100,Yukon,2015,99.56,0.710298088627355
96,50.304,0.7107994045406278,1.472064262914362,2015_yk_100,Yukon,2015,100.608,0.7103075616410252
97,50.828,0.7093977174789259,1.4487623239388283,2015_yk_100,Yukon,2015,101.656,0.7103307016305952
98,51.352,0.7098871477767249,1.4659048944323445,2015_yk_100,Yukon,2015,102.704,0.7103265104581848
99,51.876000000000005,0.7104684302649403,1.483039450764284,2015_yk_100,Yukon,2015,103.752,0.7103136552963046
100,52.400000000000006,0.7101404022242438,1.466542970745057,2015_yk_100,Yukon,2015,104.8,0.7103060340236796
101,52.92400000000001,0.7101072391362372,1.458412066262724,2015_yk_100,Yukon,2015,105.848,0.710306137145505
102,53.448,0.710326476168073,1.4873386742068444,2015_yk_100,Yukon,2015,106.896,0.7103231251669241
103,53.972,0.7101040649236718,1.4990326329017896,2015_yk_100,Yukon,2015,107.944,0.7103200971579641
104,54.496,0.7095016602727134,1.46288025185214,2015_yk_100,Yukon,2015,108.992,0.7103283637365916
105,55.02,0.7107420273583541,1.4547023997995936,2015_yk_100,Yukon,2015,110.04,0.7103337572942181
106,55.544,0.7104890044281603,1.486925056731662,2015_yk_100,Yukon,2015,111.088,0.7103460265803506
107,56.068000000000005,0.7095157912304927,1.4889667779992113,2015_yk_100,Yukon,2015,112.136,0.7103507141695017
108,56.592000000000006,0.7106183951372551,1.4458468577697037,2015_yk_100,Yukon,2015,113.184,0.7103683419636071
109,57.116,0.7105095967265375,1.4453077870038622,2015_yk_100,Yukon,2015,114.232,0.7103801140661173
110,57.64,0.7115956193944976,1.4577838000327976,2015_yk_100,Yukon,2015,115.28,0.7103707697483698
111,58.164,0.7095642629059924,1.4757605712789237,2015_yk_100,Yukon,2015,116.328,0.7103865042365816
112,58.688,0.7104003137476002,1.4479327488276414,2015_yk_100,Yukon,2015,117.376,0.7103764697033097
113,59.212,0.7104842468176321,1.4694212365749266,2015_yk_100,Yukon,2015,118.424,0.7103634151389885
114,59.736,0.7094014478681797,1.4839766957889384,2015_yk_100,Yukon,2015,119.472,0.7103627320066105
115,60.260000000000005,0.709252303487895,1.4693388443027773,2015_yk_100,Yukon,2015,120.52,0.7103522055263449
116,60.784000000000006,0.7103630991251851,1.4593117479626838,2015_yk_100,Yukon,2015,121.568,0.7103571047931027
117,61.30800000000001,0.7093918247788354,1.4694546065621592,2015_yk_100,Yukon,2015,122.616,0.7103574865415447
118,61.832,0.7110911892848955,1.4876284819147592,2015_yk_100,Yukon,2015,123.664,0.7103452731057747
119,62.356,0.710169852946171,1.46112029625978,2015_yk_100,Yukon,2015,124.712,0.7103395646949678
120,62.88,0.7110320878788319,1.4534826733678874,2015_yk_100,Yukon,2015,125.76,0.7103245331171212
121,63.404,0.7100432698688115,1.4925291821649724,2015_yk_100,Yukon,2015,126.808,0.710289213716858
122,63.928,0.7107739633179397,1.471525629187451,2015_yk_100,Yukon,2015,127.856,0.7102794890503435
123,64.452,0.710199100984443,1.4356235069572711,2015_yk_100,Yukon,2015,128.904,0.7102875612752907
124,64.976,0.7111317972719512,1.4660394883368757,2015_yk_100,Yukon,2015,129.952,0.7102934896780315
125,65.5,0.7105432501843767,1.5106281267589348,2015_yk_100,Yukon,2015,131,0.7103099223364551
126,66.024,0.7101606033189041,1.4833158437182623,2015_yk_100,Yukon,2015,132.048,0.7102931446075859
127,66.548,0.711833303966409,1.4507314862162295,2015_yk_100,Yukon,2015,133.096,0.7103126933890688
128,67.072,0.7101450041500207,1.4429596777317502,2015_yk_100,Yukon,2015,134.144,0.7103210182594332
129,67.596,0.7100279175479044,1.4437513661886987,2015_yk_100,Yukon,2015,135.192,0.7103161339970205
130,68.12,0.7099942958635191,1.4363053994387218,2015_yk_100,Yukon,2015,136.24,0.7103192649507225
131,68.644,0.7104603887518004,1.4437480939972238,2015_yk_100,Yukon,2015,137.288,0.7103230038802177
132,69.168,0.710322978898208,1.4615078174560892,2015_yk_100,Yukon,2015,138.336,0.7103257920307818
133,69.69200000000001,0.7102189448780923,1.4382732468643291,2015_yk_100,Yukon,2015,139.384,0.710329856317456
134,70.21600000000001,0.710241661414871,1.3920448042523108,2015_yk_100,Yukon,2015,140.43200000000002,0.7103432102271096
135,70.74000000000001,0.7101440477635411,1.3884491225169124,2015_yk_100,Yukon,2015,141.48000000000002,0.7103287953100291
136,71.26400000000001,0.7105221646109644,1.4425795026754444,2015_yk_100,Yukon,2015,142.52800000000002,0.7103179431725727
137,71.78800000000001,0.7114232796129916,1.4538488286184097,2015_yk_100,Yukon,2015,143.57600000000002,0.7103277046599087
138,72.312,0.7111451459423458,1.4267641367304442,2015_yk_100,Yukon,2015,144.624,0.7103326222404144
139,72.836,0.7108875005710552,1.4331587757466413,2015_yk_100,Yukon,2015,145.672,0.7103327466555089
140,73.36,0.7095169555566082,1.4376986372466038,2015_yk_100,Yukon,2015,146.72,0.7103094704414026
141,73.884,0.7111809246929297,1.3955654971764966,2015_yk_100,Yukon,2015,147.768,0.7103330787641569
142,74.408,0.709974233963442,1.3807784877807234,2015_yk_100,Yukon,2015,148.816,0.7103602331823541
143,74.932,0.7102733659546258,1.3957785213036251,2015_yk_100,Yukon,2015,149.864,0.710370992735771
144,75.456,0.7102553005000373,1.4081710828599232,2015_yk_100,Yukon,2015,150.912,0.7104082613374486
145,75.98,0.7100360912899397,1.3809209426651738,2015_yk_100,Yukon,2015,151.96,0.7104293777588432
146,76.504,0.7099652197591905,1.3865107731916344,2015_yk_100,Yukon,2015,153.008,0.7104412589141923
147,77.028,0.7107643179293309,1.397730063195861,2015_yk_100,Yukon,2015,154.056,0.7104526709981155
148,77.552,0.7100287287671324,1.385133877579094,2015_yk_100,Yukon,2015,155.104,0.7104499412860679
149,78.07600000000001,0.7100205050207834,1.3471260912933676,2015_yk_100,Yukon,2015,156.15200000000002,0.7104678762388252
150,78.60000000000001,0.7098751675929734,1.3534091790995797,2015_yk_100,Yukon,2015,157.20000000000002,0.7104555302105194
151,79.12400000000001,0.7090445754948346,1.377746896599676,2015_yk_100,Yukon,2015,158.24800000000002,0.7104618588096313
152,79.64800000000001,0.7099791843513727,1.3563770182750592,2015_yk_100,Yukon,2015,159.29600000000002,0.7104629610406202
153,80.172,0.7109230744606126,1.3262999383595822,2015_yk_100,Yukon,2015,160.344,0.7104583902567244
154,80.696,0.7110252675587189,1.3322752546179657,2015_yk_100,Yukon,2015,161.392,0.7104659792819275
155,81.22,0.7101602024739457,1.3538781209638686,2015_yk_100,Yukon,2015,162.44,0.710480504252327
156,81.744,0.7097927408084749,1.3189076401073645,2015_yk_100,Yukon,2015,163.488,0.7104869132088456
157,82.268,0.7105706443679041,1.312643642072344,2015_yk_100,Yukon,2015,164.536,0.710467708855635
158,82.792,0.7103866399985898,1.3373121014029905,2015_yk_100,Yukon,2015,165.584,0.7104718829769044
