Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
91,47.684000000000005,7.0807735365896574e-001,0.6292694645759057,2015_yk_543,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0941021401704829e-001,1.5850599737879578,2015_yk_543,Yukon,2015,96.41600000000001
93,48.732,7.0876888303208252e-001,2.0666815950391726,2015_yk_543,Yukon,2015,97.464
94,49.256,7.0847734455017219e-001,2.1351442026916625,2015_yk_543,Yukon,2015,98.512
95,49.78,7.0910410478149211e-001,2.081171729930885,2015_yk_543,Yukon,2015,99.56
96,50.304,7.0888109100243812e-001,2.0615905753520174,2015_yk_543,Yukon,2015,100.608
97,50.828,7.0928518217354819e-001,1.9779910778410423,2015_yk_543,Yukon,2015,101.656
98,51.352000000000004,7.0952240988961079e-001,1.9362402530419431,2015_yk_543,Yukon,2015,102.70400000000001
99,51.876000000000005,7.0899721533225823e-001,1.9044296531422125,2015_yk_543,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0934383953263447e-001,1.931771852919279,2015_yk_543,Yukon,2015,104.80000000000001
101,52.92400000000001,7.0905956286282690e-001,1.973363391171582,2015_yk_543,Yukon,2015,105.84800000000001
102,53.448,7.0983149065135909e-001,2.029929091441045,2015_yk_543,Yukon,2015,106.896
103,53.972,7.0881120460645697e-001,2.0653749060787843,2015_yk_543,Yukon,2015,107.944
104,54.496,7.0858678655455087e-001,2.062031591588801,2015_yk_543,Yukon,2015,108.992
105,55.02,7.0878147067953845e-001,2.0794064525161677,2015_yk_543,Yukon,2015,110.04
106,55.544000000000004,7.0926936653342076e-001,2.1607428070576287,2015_yk_543,Yukon,2015,111.08800000000001
107,56.068000000000005,7.0938937779369649e-001,2.209174607098557,2015_yk_543,Yukon,2015,112.13600000000001
108,56.592000000000006,7.0886145248478694e-001,2.1557365677194085,2015_yk_543,Yukon,2015,113.18400000000001
109,57.116,7.0861151633740049e-001,2.150208281260756,2015_yk_543,Yukon,2015,114.232
110,57.64,7.0897200588983622e-001,2.1551211037588773,2015_yk_543,Yukon,2015,115.28
111,58.164,7.0926383783680691e-001,2.137742559206924,2015_yk_543,Yukon,2015,116.328
112,58.688,7.0839343090330043e-001,2.0861036389052394,2015_yk_543,Yukon,2015,117.376
113,59.212,7.0860900274861294e-001,2.1268016456817613,2015_yk_543,Yukon,2015,118.424
114,59.736000000000004,7.0946826702036547e-001,2.13270938635062,2015_yk_543,Yukon,2015,119.47200000000001
115,60.260000000000005,7.0939760190240653e-001,2.123056647700672,2015_yk_543,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0834223593247725e-001,2.076449781603165,2015_yk_543,Yukon,2015,121.56800000000001
117,61.30800000000001,7.0893817479575705e-001,2.1478815889083376,2015_yk_543,Yukon,2015,122.61600000000001
118,61.832,7.0940135958921502e-001,2.1768007303571686,2015_yk_543,Yukon,2015,123.664
119,62.356,7.0953606304376893e-001,2.104583257862049,2015_yk_543,Yukon,2015,124.712
120,62.88,7.0892408468033319e-001,2.0530119688566835,2015_yk_543,Yukon,2015,125.76
121,63.404,7.0845687894192655e-001,2.1737948750021654,2015_yk_543,Yukon,2015,126.808
122,63.928000000000004,7.0881708268261956e-001,2.1597447723047987,2015_yk_543,Yukon,2015,127.85600000000001
123,64.452,7.0935953518087069e-001,2.1363567996112627,2015_yk_543,Yukon,2015,128.904
124,64.976,7.0970133958549997e-001,2.1028918696978613,2015_yk_543,Yukon,2015,129.952
125,65.5,7.0866623647687887e-001,2.1394568100582454,2015_yk_543,Yukon,2015,131
126,66.024,7.0905922941789234e-001,2.145733952817556,2015_yk_543,Yukon,2015,132.048
127,66.548,7.0830959494710066e-001,2.1384431351302564,2015_yk_543,Yukon,2015,133.096
128,67.072,7.0919694508278741e-001,2.175318728131552,2015_yk_543,Yukon,2015,134.144
129,67.596,7.0902003199068109e-001,2.2507852073371044,2015_yk_543,Yukon,2015,135.192
130,68.12,7.0847552555250026e-001,2.219054770034086,2015_yk_543,Yukon,2015,136.24
131,68.644,7.0919304966479035e-001,2.183839229269778,2015_yk_543,Yukon,2015,137.288
132,69.168,7.0940402535401614e-001,2.219588844295805,2015_yk_543,Yukon,2015,138.336
133,69.69200000000001,7.0925269241443645e-001,2.300400469470648,2015_yk_543,Yukon,2015,139.38400000000001
134,70.21600000000001,7.0956146441945178e-001,2.221511991288201,2015_yk_543,Yukon,2015,140.43200000000002
135,70.74000000000001,7.0871844381615445e-001,2.208900895815921,2015_yk_543,Yukon,2015,141.48000000000002
136,71.26400000000001,7.0893351656690018e-001,2.247289224404419,2015_yk_543,Yukon,2015,142.52800000000002
137,71.78800000000001,7.0903042427920460e-001,2.2810340304099084,2015_yk_543,Yukon,2015,143.57600000000002
138,72.312,7.0898740044655650e-001,2.206399118444053,2015_yk_543,Yukon,2015,144.624
139,72.836,7.0898559712553810e-001,2.20564643078994,2015_yk_543,Yukon,2015,145.672
140,73.36,7.0889748222207782e-001,2.2607753359218377,2015_yk_543,Yukon,2015,146.72
141,73.884,7.0911988178748186e-001,2.2732779887083767,2015_yk_543,Yukon,2015,147.768
142,74.408,7.0939256889793256e-001,2.208279048380408,2015_yk_543,Yukon,2015,148.816
143,74.932,7.0898241102164949e-001,2.2825224284133987,2015_yk_543,Yukon,2015,149.864
144,75.456,7.0841135449197956e-001,2.346348426590771,2015_yk_543,Yukon,2015,150.912
145,75.98,7.0918231583133173e-001,2.3241357875488875,2015_yk_543,Yukon,2015,151.96
146,76.504,7.0880124965789437e-001,2.2729391827231296,2015_yk_543,Yukon,2015,153.008
147,77.028,7.0933821333687908e-001,2.288825805134948,2015_yk_543,Yukon,2015,154.056
148,77.552,7.0894090071389071e-001,2.342591979748327,2015_yk_543,Yukon,2015,155.104
149,78.07600000000001,7.0873099475344692e-001,2.319352050749995,2015_yk_543,Yukon,2015,156.15200000000002
150,78.60000000000001,7.0890785989606442e-001,2.321660976710025,2015_yk_543,Yukon,2015,157.20000000000002
151,79.12400000000001,7.0911377432546319e-001,2.3515891018527557,2015_yk_543,Yukon,2015,158.24800000000002
152,79.64800000000001,7.0954606213059679e-001,2.3693497080199153,2015_yk_543,Yukon,2015,159.29600000000002
153,80.172,7.0969030947681466e-001,2.296545723525688,2015_yk_543,Yukon,2015,160.344
154,80.696,7.0896635100110816e-001,2.2937859942080765,2015_yk_543,Yukon,2015,161.392
155,81.22,7.0906781245030026e-001,2.275584341129139,2015_yk_543,Yukon,2015,162.44
156,81.744,7.0932782738455369e-001,2.285913264799268,2015_yk_543,Yukon,2015,163.488
157,82.268,7.0852517562690132e-001,2.2514863290667986,2015_yk_543,Yukon,2015,164.536
158,82.792,7.0921230234673338e-001,2.240633319985997,2015_yk_543,Yukon,2015,165.584
159,83.316,7.0894545157141764e-001,2.271823586390194,2015_yk_543,Yukon,2015,166.632
160,83.84,7.0970152205577253e-001,2.3290952673223724,2015_yk_543,Yukon,2015,167.68
161,84.364,7.0897782511744156e-001,2.3259871965632692,2015_yk_543,Yukon,2015,168.728
162,84.888,7.0904581129511790e-001,2.3086435835295673,2015_yk_543,Yukon,2015,169.776
163,85.412,7.0942766031987459e-001,2.346639432963504,2015_yk_543,Yukon,2015,170.824
164,85.936,7.0953129464090081e-001,2.362366936836778,2015_yk_543,Yukon,2015,171.872
165,86.46000000000001,7.0996436366711146e-001,2.344095303272593,2015_yk_543,Yukon,2015,172.92000000000002
166,86.98400000000001,7.0912273699495887e-001,2.3160371344184454,2015_yk_543,Yukon,2015,173.96800000000002
167,87.50800000000001,7.0851452808160076e-001,2.333190963970063,2015_yk_543,Yukon,2015,175.01600000000002
168,88.03200000000001,7.0867384936508548e-001,2.3638027372834145,2015_yk_543,Yukon,2015,176.06400000000002
169,88.55600000000001,7.0844520792764210e-001,2.3519371690101583,2015_yk_543,Yukon,2015,177.11200000000002
170,89.08,7.0877065161187902e-001,2.32937054402904,2015_yk_543,Yukon,2015,178.16
171,89.604,7.0940705078741906e-001,2.3439332018094707,2015_yk_543,Yukon,2015,179.208
172,90.128,7.0859242735998040e-001,2.3491713659303692,2015_yk_543,Yukon,2015,180.256
