Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
168,88.03200000000001,0.7104146896136667,1.5743860535221426,2015_yk_422,Yukon,2015,176.06400000000002,0.7092458164656931
169,88.55600000000001,0.7095115271939757,1.5608968224223625,2015_yk_422,Yukon,2015,177.11200000000002,0.7092539891438635
170,89.08,0.7086176039314211,1.5183482316587202,2015_yk_422,Yukon,2015,178.16,0.7092462225897729
171,89.604,0.7087921617871774,1.5418814755565633,2015_yk_422,Yukon,2015,179.208,0.7092370510570234
172,90.128,0.7100808426744663,1.5521063367841947,2015_yk_422,Yukon,2015,180.256,0.7092278845204129
173,90.652,0.7092207312833376,1.5311422180286514,2015_yk_422,Yukon,2015,181.304,0.7092328774719227
174,91.176,0.7088095928998077,1.527374405334841,2015_yk_422,Yukon,2015,182.352,0.7092140714879513
175,91.7,0.7091445759586957,1.5568790639265506,2015_yk_422,Yukon,2015,183.4,0.7092272908080299
176,92.224,0.7092448885259541,1.5384313312196276,2015_yk_422,Yukon,2015,184.448,0.7092245173624168
177,92.748,0.7096369514055071,1.4903018155310677,2015_yk_422,Yukon,2015,185.496,0.7092354907878324
178,93.272,0.7091662326403253,1.4702013731207848,2015_yk_422,Yukon,2015,186.544,0.7092179772230742
179,93.796,0.7096736474525313,1.4944745600317415,2015_yk_422,Yukon,2015,187.592,0.7092343122830959
180,94.32,0.7093775219018389,1.5093896873462962,2015_yk_422,Yukon,2015,188.64,0.7092289990627533
181,94.844,0.7090957462636588,1.4566440271526224,2015_yk_422,Yukon,2015,189.688,0.7092089175486466
182,95.368,0.7084339996709172,1.4871012772627743,2015_yk_422,Yukon,2015,190.736,0.7092182056115025
183,95.892,0.7083453535568125,1.5385872590929506,2015_yk_422,Yukon,2015,191.784,0.7092135093028484
184,96.416,0.7100899756562591,1.5192587472185852,2015_yk_422,Yukon,2015,192.832,0.7092037436263522
185,96.94,0.7094888924657531,1.5274816715866713,2015_yk_422,Yukon,2015,193.88,0.709194728874602
186,97.464,0.7091087228906132,1.5277670484398835,2015_yk_422,Yukon,2015,194.928,0.7091963578436775
187,97.988,0.7087487771116018,1.4949845035178584,2015_yk_422,Yukon,2015,195.976,0.709188601114233
188,98.512,0.7104310030187445,1.477109541231134,2015_yk_422,Yukon,2015,197.024,0.7092067078225973
189,99.036,0.7092586540896266,1.5135407537427303,2015_yk_422,Yukon,2015,198.072,0.709225663793157
190,99.56,0.7082363031633916,1.4938464270893284,2015_yk_422,Yukon,2015,199.12,0.7092165008601742
191,100.084,0.7091962309630007,1.4736151688010963,2015_yk_422,Yukon,2015,200.168,0.7092101975997178
192,100.608,0.7094210123459211,1.4756006156565973,2015_yk_422,Yukon,2015,201.216,0.7092177902882301
193,101.132,0.7091213436121053,1.465327171996219,2015_yk_422,Yukon,2015,202.264,0.7092278271670742
194,101.656,0.708937610520875,1.4666175701438915,2015_yk_422,Yukon,2015,203.312,0.7092247873145267
195,102.18,0.7092536263647647,1.44008389971918,2015_yk_422,Yukon,2015,204.36,0.7092376843307534
196,102.704,0.7099898968511555,1.4691622049152162,2015_yk_422,Yukon,2015,205.408,0.7092437094092138
197,103.228,0.7093368975835881,1.4740322825781569,2015_yk_422,Yukon,2015,206.456,0.7092368374454348
198,103.752,0.708465414535427,1.4142968762755923,2015_yk_422,Yukon,2015,207.504,0.7092062018190569
199,104.276,0.7089986658923583,1.405193931985968,2015_yk_422,Yukon,2015,208.552,0.7092154224356025
200,104.8,0.7090154127260644,1.4278857755450716,2015_yk_422,Yukon,2015,209.6,0.7092109977748727
201,105.324,0.7088663945931256,1.4342187462449292,2015_yk_422,Yukon,2015,210.648,0.7092130818215766
202,105.848,0.7089702226533291,1.3896515372569789,2015_yk_422,Yukon,2015,211.696,0.70920723647828
203,106.372,0.70908068005802,1.4202410334945788,2015_yk_422,Yukon,2015,212.744,0.7092026899946493
204,106.896,0.7083824023309846,1.4356490305588758,2015_yk_422,Yukon,2015,213.792,0.7091977894342815
205,107.42,0.7098109629601749,1.4124469625435605,2015_yk_422,Yukon,2015,214.84,0.7092023275199872
206,107.944,0.7089683866802905,1.4042617036795266,2015_yk_422,Yukon,2015,215.888,0.7092013795375803
207,108.468,0.7098199515284578,1.4193672286096235,2015_yk_422,Yukon,2015,216.936,0.7091868294893687
208,108.992,0.7088057577194783,1.4222571216330475,2015_yk_422,Yukon,2015,217.984,0.7091945170696206
209,109.516,0.7096947702820284,1.388071405245903,2015_yk_422,Yukon,2015,219.032,0.7091868399630645
210,110.04,0.7085982580768195,1.4577497118968448,2015_yk_422,Yukon,2015,220.08,0.7091731563470266
211,110.564,0.7084351947188452,1.4762657677021085,2015_yk_422,Yukon,2015,221.128,0.7091817159077399
212,111.088,0.7097966917204938,1.4494599070630867,2015_yk_422,Yukon,2015,222.176,0.7091862128376006
213,111.612,0.7093282227695109,1.4409377013289335,2015_yk_422,Yukon,2015,223.224,0.7091927459320442
214,112.136,0.7092321292500767,1.4724551226424645,2015_yk_422,Yukon,2015,224.272,0.7091811591160676
215,112.66,0.7091202596593397,1.4633336371395316,2015_yk_422,Yukon,2015,225.32,0.7091852518315079
216,113.184,0.7094820425119447,1.4376433680530545,2015_yk_422,Yukon,2015,226.368,0.7091945870041741
