Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
383,200.692,7.1331918070674316e-001,0.40460397652332014,2015_yk_316,Yukon,2015,401.384
384,201.216,7.1389778230828915e-001,0.7962457210155677,2015_yk_316,Yukon,2015,402.432
385,201.74,7.1400506026397703e-001,0.9185414211326781,2015_yk_316,Yukon,2015,403.48
386,202.264,7.1390068780297045e-001,0.9236915627124858,2015_yk_316,Yukon,2015,404.528
387,202.788,7.1318275015003363e-001,0.911994920618305,2015_yk_316,Yukon,2015,405.576
388,203.312,7.1368934293468145e-001,0.925030760309985,2015_yk_316,Yukon,2015,406.624
389,203.836,7.1217864771342854e-001,0.9014242402804539,2015_yk_316,Yukon,2015,407.672
390,204.36,7.1249286826630898e-001,0.8838150119319556,2015_yk_316,Yukon,2015,408.72
391,204.88400000000001,7.1315372628353457e-001,0.8816659066194633,2015_yk_316,Yukon,2015,409.76800000000003
392,205.40800000000002,7.1261231703045980e-001,0.8614895709166338,2015_yk_316,Yukon,2015,410.81600000000003
393,205.93200000000002,7.1327553597144899e-001,0.853519946978396,2015_yk_316,Yukon,2015,411.86400000000003
394,206.45600000000002,7.1304832495091464e-001,0.8584936310038859,2015_yk_316,Yukon,2015,412.91200000000003
395,206.98000000000002,7.1329862736702465e-001,0.8875337688247869,2015_yk_316,Yukon,2015,413.96000000000004
396,207.50400000000002,7.1367455122525369e-001,0.8766263969796574,2015_yk_316,Yukon,2015,415.00800000000004
397,208.02800000000002,7.1382869059547205e-001,0.8601081223798676,2015_yk_316,Yukon,2015,416.05600000000004
398,208.55200000000002,7.1284150021414106e-001,0.8810984245401333,2015_yk_316,Yukon,2015,417.10400000000004
399,209.07600000000002,7.1276152204861265e-001,0.8881471945919681,2015_yk_316,Yukon,2015,418.15200000000004
400,209.60000000000002,7.1571272093479732e-001,0.870966987172518,2015_yk_316,Yukon,2015,419.20000000000005
401,210.12400000000002,7.1237261121751339e-001,0.8714989264876913,2015_yk_316,Yukon,2015,420.24800000000005
402,210.648,7.1149149989141081e-001,0.9027920822825495,2015_yk_316,Yukon,2015,421.296
403,211.172,7.1266275832204207e-001,0.897465511174596,2015_yk_316,Yukon,2015,422.344
404,211.696,7.1263880528857626e-001,0.8867969757542461,2015_yk_316,Yukon,2015,423.392
405,212.22,7.1363958338338351e-001,0.9147283181016339,2015_yk_316,Yukon,2015,424.44
406,212.744,7.1259098917076624e-001,0.9231153857825068,2015_yk_316,Yukon,2015,425.488
407,213.268,7.1275112377370797e-001,0.8843903478610491,2015_yk_316,Yukon,2015,426.536
408,213.792,7.1319871357837084e-001,0.8871120618764814,2015_yk_316,Yukon,2015,427.584
409,214.316,7.1355627343805028e-001,0.9078997744994707,2015_yk_316,Yukon,2015,428.632
410,214.84,7.1359713627203258e-001,0.9041591508914512,2015_yk_316,Yukon,2015,429.68
411,215.364,7.1376369067709189e-001,0.8955725716653034,2015_yk_316,Yukon,2015,430.728
412,215.888,7.1281750632572782e-001,0.9086356072587392,2015_yk_316,Yukon,2015,431.776
413,216.412,7.1270730474247923e-001,0.9267186477629312,2015_yk_316,Yukon,2015,432.824
414,216.936,7.1394539986860284e-001,0.892532140517508,2015_yk_316,Yukon,2015,433.872
415,217.46,7.1310303113499807e-001,0.8958255075217822,2015_yk_316,Yukon,2015,434.92
416,217.984,7.1237878983463343e-001,0.8920528881820728,2015_yk_316,Yukon,2015,435.968
417,218.508,7.1312518590798302e-001,0.8792046799797715,2015_yk_316,Yukon,2015,437.016
418,219.032,7.1388181480823021e-001,0.8596685121830044,2015_yk_316,Yukon,2015,438.064
419,219.556,7.1412664917120339e-001,0.8545154217138808,2015_yk_316,Yukon,2015,439.112
420,220.08,7.1214135196044592e-001,0.8507217728944189,2015_yk_316,Yukon,2015,440.16
421,220.604,7.1278481037455954e-001,0.8512835940821499,2015_yk_316,Yukon,2015,441.208
422,221.12800000000001,7.1346535799118005e-001,0.8374737988966969,2015_yk_316,Yukon,2015,442.25600000000003
423,221.65200000000002,7.1327423714600624e-001,0.8573644633953074,2015_yk_316,Yukon,2015,443.30400000000003
424,222.17600000000002,7.1325937449978838e-001,0.846021731109041,2015_yk_316,Yukon,2015,444.35200000000003
425,222.70000000000002,7.1371986786690123e-001,0.8302166239515206,2015_yk_316,Yukon,2015,445.40000000000003
426,223.22400000000002,7.1217700309662901e-001,0.841338148879832,2015_yk_316,Yukon,2015,446.44800000000004
427,223.74800000000002,7.1155247971031843e-001,0.8470149535437422,2015_yk_316,Yukon,2015,447.49600000000004
428,224.27200000000002,7.1201057477000107e-001,0.8254190158570861,2015_yk_316,Yukon,2015,448.54400000000004
429,224.79600000000002,7.1212199939479615e-001,0.8260071822212727,2015_yk_316,Yukon,2015,449.59200000000004
430,225.32000000000002,7.1281199369131099e-001,0.8590268116420515,2015_yk_316,Yukon,2015,450.64000000000004
431,225.84400000000002,7.1121459358497130e-001,0.8148720020146061,2015_yk_316,Yukon,2015,451.68800000000005
432,226.36800000000002,7.1090485808665038e-001,0.8112775375187281,2015_yk_316,Yukon,2015,452.73600000000005
433,226.892,7.1335871854809230e-001,0.8314581310159757,2015_yk_316,Yukon,2015,453.784
434,227.416,7.1380905706467479e-001,0.8259830474832542,2015_yk_316,Yukon,2015,454.832
435,227.94,7.1266766499997380e-001,0.8134650632770377,2015_yk_316,Yukon,2015,455.88
436,228.464,7.1160798028071071e-001,0.814281101060716,2015_yk_316,Yukon,2015,456.928
437,228.988,7.1116369766951892e-001,0.8134944582524953,2015_yk_316,Yukon,2015,457.976
438,229.512,7.1316871844324981e-001,0.8167434954973386,2015_yk_316,Yukon,2015,459.024
439,230.036,7.1284063919928098e-001,0.8080523429692722,2015_yk_316,Yukon,2015,460.072
440,230.56,7.1289891931434490e-001,0.802163113708176,2015_yk_316,Yukon,2015,461.12
441,231.084,7.1167247707958092e-001,0.8010217687696839,2015_yk_316,Yukon,2015,462.168
442,231.608,7.1381528982210851e-001,0.8014297123183197,2015_yk_316,Yukon,2015,463.216
443,232.132,7.1244675734076623e-001,0.8028183522360844,2015_yk_316,Yukon,2015,464.264
444,232.656,7.1290614347425874e-001,0.8113062195894443,2015_yk_316,Yukon,2015,465.312
445,233.18,7.1217879579282595e-001,0.800376351240236,2015_yk_316,Yukon,2015,466.36
446,233.704,7.1361633630013865e-001,0.8044224343504912,2015_yk_316,Yukon,2015,467.408
447,234.228,7.1318336874160948e-001,0.8148863603350194,2015_yk_316,Yukon,2015,468.456
448,234.752,7.1345889909273408e-001,0.8170123455920884,2015_yk_316,Yukon,2015,469.504
449,235.276,7.1169137561439000e-001,0.800849251525336,2015_yk_316,Yukon,2015,470.552
450,235.8,7.1247281411761876e-001,0.7927206555684196,2015_yk_316,Yukon,2015,471.6
451,236.324,7.1321294782188316e-001,0.8148489622263717,2015_yk_316,Yukon,2015,472.648
452,236.848,7.1189855451217587e-001,0.7882754490581514,2015_yk_316,Yukon,2015,473.696
453,237.372,7.1289725226738221e-001,0.7904246385664331,2015_yk_316,Yukon,2015,474.744
454,237.89600000000002,7.1290142367264475e-001,0.7991391946776036,2015_yk_316,Yukon,2015,475.79200000000003
455,238.42000000000002,7.1338263976181360e-001,0.813529866655337,2015_yk_316,Yukon,2015,476.84000000000003
456,238.94400000000002,7.1334351417524644e-001,0.7862698848825384,2015_yk_316,Yukon,2015,477.88800000000003
457,239.46800000000002,7.1302549684196759e-001,0.7917554326654169,2015_yk_316,Yukon,2015,478.93600000000004
458,239.99200000000002,7.1243013347621043e-001,0.803420124337134,2015_yk_316,Yukon,2015,479.98400000000004
459,240.51600000000002,7.1225715746430063e-001,0.79629382393354,2015_yk_316,Yukon,2015,481.03200000000004
460,241.04000000000002,7.1274014783947970e-001,0.7948749888581578,2015_yk_316,Yukon,2015,482.08000000000004
461,241.56400000000002,7.1226627135318388e-001,0.8027286073574365,2015_yk_316,Yukon,2015,483.12800000000004
462,242.08800000000002,7.1314352050662233e-001,0.8138686195842002,2015_yk_316,Yukon,2015,484.17600000000004
463,242.61200000000002,7.1326719463201060e-001,0.7896497129522483,2015_yk_316,Yukon,2015,485.22400000000005
464,243.13600000000002,7.1539500106818799e-001,0.7900768620796949,2015_yk_316,Yukon,2015,486.27200000000005
465,243.66000000000003,7.1345750770588956e-001,0.8099661813009468,2015_yk_316,Yukon,2015,487.32000000000005
466,244.184,7.1217055634635285e-001,0.7924599064703531,2015_yk_316,Yukon,2015,488.368
467,244.708,7.1199658611660366e-001,0.8030713308918304,2015_yk_316,Yukon,2015,489.416
468,245.232,7.1319254658684272e-001,0.803207645887981,2015_yk_316,Yukon,2015,490.464
469,245.756,7.1386759794350829e-001,0.8070681031564071,2015_yk_316,Yukon,2015,491.512
470,246.28,7.1382116311184840e-001,0.7929440043359213,2015_yk_316,Yukon,2015,492.56
471,246.804,7.1244932287279328e-001,0.8030071677082264,2015_yk_316,Yukon,2015,493.608
472,247.328,7.1294003645781856e-001,0.80205166507885,2015_yk_316,Yukon,2015,494.656
473,247.852,7.1268476103087741e-001,0.790371307188478,2015_yk_316,Yukon,2015,495.704
474,248.376,7.1174564843690136e-001,0.7898155901564239,2015_yk_316,Yukon,2015,496.752
475,248.9,7.1321745687198490e-001,0.8046174577548248,2015_yk_316,Yukon,2015,497.8
476,249.424,7.1135774374374428e-001,0.8027738114639891,2015_yk_316,Yukon,2015,498.848
477,249.948,7.1436456980886143e-001,0.8059374100539223,2015_yk_316,Yukon,2015,499.896
478,250.472,7.1277703164543049e-001,0.8030700010549888,2015_yk_316,Yukon,2015,500.944
479,250.996,7.1316936797169639e-001,0.8139280147742226,2015_yk_316,Yukon,2015,501.992
480,251.52,7.1203049225098736e-001,0.7956523672148766,2015_yk_316,Yukon,2015,503.04
481,252.044,7.1363207168415599e-001,0.80205166507885,2015_yk_316,Yukon,2015,504.088
482,252.568,7.1176132515980350e-001,0.8003932971100924,2015_yk_316,Yukon,2015,505.136
483,253.092,7.1200557815570586e-001,0.8019844675200489,2015_yk_316,Yukon,2015,506.184
