Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
57,29.868000000000002,0.714441181652079,0.11951616608762988,59.736000000000004,2020_kk_247_redo,Kusko,2020
58,30.392000000000003,0.7108088650734725,0.1983799556118596,60.784000000000006,2020_kk_247_redo,Kusko,2020
59,30.916000000000004,0.7088774365311695,0.2492755786313952,61.83200000000001,2020_kk_247_redo,Kusko,2020
60,31.44,0.7076339511022851,0.3080925958133809,62.88,2020_kk_247_redo,Kusko,2020
61,31.964000000000002,0.7115548894126928,0.3415395704578566,63.928000000000004,2020_kk_247_redo,Kusko,2020
62,32.488,0.7083714329030733,0.3823820411234233,64.976,2020_kk_247_redo,Kusko,2020
63,33.012,0.7125813991155221,0.3910093724979704,66.024,2020_kk_247_redo,Kusko,2020
64,33.536,0.7088624448418392,0.39639146935353614,67.072,2020_kk_247_redo,Kusko,2020
65,34.06,0.7105017278421947,0.4025467878264978,68.12,2020_kk_247_redo,Kusko,2020
66,34.584,0.7114843225247017,0.4054038694099591,69.168,2020_kk_247_redo,Kusko,2020
67,35.108000000000004,0.7089131622502087,0.4190831184582356,70.21600000000001,2020_kk_247_redo,Kusko,2020
68,35.632000000000005,0.7090450813600244,0.45207151695118786,71.26400000000001,2020_kk_247_redo,Kusko,2020
69,36.156000000000006,0.7075054869312188,0.470741081756326,72.31200000000001,2020_kk_247_redo,Kusko,2020
70,36.68,0.7102237651786065,0.466612336114946,73.36,2020_kk_247_redo,Kusko,2020
71,37.204,0.7109848548300801,0.4716598432471564,74.408,2020_kk_247_redo,Kusko,2020
72,37.728,0.7071863501481048,0.4782766159264585,75.456,2020_kk_247_redo,Kusko,2020
73,38.252,0.7087822370694753,0.47847332973758633,76.504,2020_kk_247_redo,Kusko,2020
74,38.776,0.7085218786358046,0.49894667298107304,77.552,2020_kk_247_redo,Kusko,2020
75,39.300000000000004,0.7094145533114125,0.5169322623094651,78.60000000000001,2020_kk_247_redo,Kusko,2020
76,39.824000000000005,0.7107222624860176,0.5150828883304595,79.64800000000001,2020_kk_247_redo,Kusko,2020
77,40.348,0.7086224329070807,0.5271082073780299,80.696,2020_kk_247_redo,Kusko,2020
78,40.872,0.711132327345943,0.5537033462475565,81.744,2020_kk_247_redo,Kusko,2020
79,41.396,0.7094819567722291,0.5704610998195038,82.792,2020_kk_247_redo,Kusko,2020
80,41.92,0.7081415720817502,0.5825134687595738,83.84,2020_kk_247_redo,Kusko,2020
81,42.444,0.7092685096505892,0.5858984403366579,84.888,2020_kk_247_redo,Kusko,2020
82,42.968,0.7102651486055839,0.5898323858060179,85.936,2020_kk_247_redo,Kusko,2020
83,43.492000000000004,0.7095004854367774,0.5964170667014372,86.98400000000001,2020_kk_247_redo,Kusko,2020
84,44.016000000000005,0.7110228643539627,0.5967997454615963,88.03200000000001,2020_kk_247_redo,Kusko,2020
85,44.540000000000006,0.7087306694682214,0.6004439848290647,89.08000000000001,2020_kk_247_redo,Kusko,2020
86,45.064,0.7100538499983764,0.6085265668797984,90.128,2020_kk_247_redo,Kusko,2020
87,45.588,0.7086754449762944,0.6261163679774516,91.176,2020_kk_247_redo,Kusko,2020
88,46.112,0.7088306633681165,0.6395501504680792,92.224,2020_kk_247_redo,Kusko,2020
89,46.636,0.7100721255278818,0.6380120694522201,93.272,2020_kk_247_redo,Kusko,2020
90,47.160000000000004,0.7097310995132036,0.6403221852351958,94.32000000000001,2020_kk_247_redo,Kusko,2020
91,47.684000000000005,0.7086940829654891,0.6338588076819929,95.36800000000001,2020_kk_247_redo,Kusko,2020
92,48.208000000000006,0.7115961208023669,0.6352834066519947,96.41600000000001,2020_kk_247_redo,Kusko,2020
93,48.732,0.7085354300533354,0.6497317107684621,97.464,2020_kk_247_redo,Kusko,2020
94,49.256,0.7083923564747927,0.661373644882851,98.512,2020_kk_247_redo,Kusko,2020
95,49.78,0.7099446700306427,0.6732576209489715,99.56,2020_kk_247_redo,Kusko,2020
96,50.304,0.7101415417214495,0.681809702656667,100.608,2020_kk_247_redo,Kusko,2020
97,50.828,0.7088058526204493,0.6783543700899467,101.656,2020_kk_247_redo,Kusko,2020
98,51.352000000000004,0.7090490583216533,0.6943710010523729,102.70400000000001,2020_kk_247_redo,Kusko,2020
99,51.876000000000005,0.7079545940081416,0.7062097942220958,103.75200000000001,2020_kk_247_redo,Kusko,2020
100,52.400000000000006,0.7098608423392953,0.7004766078849483,104.80000000000001,2020_kk_247_redo,Kusko,2020
101,52.92400000000001,0.7089856597139431,0.7041462701702792,105.84800000000001,2020_kk_247_redo,Kusko,2020
102,53.448,0.7105869664672092,0.7037060545750612,106.896,2020_kk_247_redo,Kusko,2020
103,53.972,0.708437177113589,0.7282975373525203,107.944,2020_kk_247_redo,Kusko,2020
104,54.496,0.7083095248723176,0.7360332029952809,108.992,2020_kk_247_redo,Kusko,2020
105,55.02,0.7095113273075067,0.7660541715904083,110.04,2020_kk_247_redo,Kusko,2020
106,55.544000000000004,0.7087122346856044,0.7800755169645017,111.08800000000001,2020_kk_247_redo,Kusko,2020
107,56.068000000000005,0.7081770551236692,0.8007820568190314,112.13600000000001,2020_kk_247_redo,Kusko,2020
108,56.592000000000006,0.7086932032457964,0.8101005002465408,113.18400000000001,2020_kk_247_redo,Kusko,2020
109,57.116,0.7103488862416122,0.8236828120691809,114.232,2020_kk_247_redo,Kusko,2020
110,57.64,0.7092812304458658,0.810104499209458,115.28,2020_kk_247_redo,Kusko,2020
111,58.164,0.7103760551542634,0.8167798243615269,116.328,2020_kk_247_redo,Kusko,2020
112,58.688,0.7096074635305442,0.8127663425364856,117.376,2020_kk_247_redo,Kusko,2020
113,59.212,0.708047911663351,0.8154713168634725,118.424,2020_kk_247_redo,Kusko,2020
114,59.736000000000004,0.7088816135307863,0.827141405320308,119.47200000000001,2020_kk_247_redo,Kusko,2020
115,60.260000000000005,0.7085779453587545,0.8210331349282957,120.52000000000001,2020_kk_247_redo,Kusko,2020
116,60.784000000000006,0.7092199376186852,0.8308080837165394,121.56800000000001,2020_kk_247_redo,Kusko,2020
117,61.30800000000001,0.7081855239074751,0.8373250058016894,122.61600000000001,2020_kk_247_redo,Kusko,2020
118,61.832,0.7099542488518766,0.8381902411913567,123.664,2020_kk_247_redo,Kusko,2020
119,62.356,0.708998184915876,0.8336835702487891,124.712,2020_kk_247_redo,Kusko,2020
120,62.88,0.7080356809706808,0.8585404690504097,125.76,2020_kk_247_redo,Kusko,2020
121,63.404,0.7090168355155985,0.8454048237130662,126.808,2020_kk_247_redo,Kusko,2020
122,63.928000000000004,0.7100245697868646,0.8426772405190014,127.85600000000001,2020_kk_247_redo,Kusko,2020
123,64.452,0.7093278965443784,0.8353350297570714,128.904,2020_kk_247_redo,Kusko,2020
124,64.976,0.7090129245481154,0.8318403984081686,129.952,2020_kk_247_redo,Kusko,2020
