Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
134,70.21600000000001,0.7094331143228052,0.22551456862802477,140.43200000000002,2020_kk_242_sld19,Kusko,2020
135,70.74000000000001,0.7094052442562218,0.3544445922130735,141.48000000000002,2020_kk_242_sld19,Kusko,2020
136,71.26400000000001,0.7074481220653852,0.43972542999694575,142.52800000000002,2020_kk_242_sld19,Kusko,2020
137,71.78800000000001,0.7088661424352936,0.5012182253450566,143.57600000000002,2020_kk_242_sld19,Kusko,2020
138,72.312,0.7077737408269263,0.5630140102309882,144.624,2020_kk_242_sld19,Kusko,2020
139,72.836,0.7094002453573127,0.6197065749827149,145.672,2020_kk_242_sld19,Kusko,2020
140,73.36,0.7097599991461537,0.6611195074713236,146.72,2020_kk_242_sld19,Kusko,2020
141,73.884,0.7086417606041812,0.7047548827774056,147.768,2020_kk_242_sld19,Kusko,2020
142,74.408,0.7086539665494167,0.7581734900718864,148.816,2020_kk_242_sld19,Kusko,2020
143,74.932,0.7069617023488142,0.7823228868032567,149.864,2020_kk_242_sld19,Kusko,2020
144,75.456,0.7088721206957841,0.7939966930330813,150.912,2020_kk_242_sld19,Kusko,2020
145,75.98,0.7091710341660155,0.764013856461268,151.96,2020_kk_242_sld19,Kusko,2020
146,76.504,0.7104906208378695,0.7435893831477997,153.008,2020_kk_242_sld19,Kusko,2020
147,77.028,0.7094529791856834,0.7312459949235827,154.056,2020_kk_242_sld19,Kusko,2020
148,77.552,0.7088732777337049,0.7249702031061421,155.104,2020_kk_242_sld19,Kusko,2020
149,78.07600000000001,0.7093083419997313,0.7184282081310329,156.15200000000002,2020_kk_242_sld19,Kusko,2020
150,78.60000000000001,0.7090663870547796,0.7218258147562787,157.20000000000002,2020_kk_242_sld19,Kusko,2020
151,79.12400000000001,0.7097872876029694,0.7178185242668019,158.24800000000002,2020_kk_242_sld19,Kusko,2020
152,79.64800000000001,0.7094720523969342,0.7163038913980305,159.29600000000002,2020_kk_242_sld19,Kusko,2020
153,80.172,0.7091515704570373,0.7309846326926037,160.344,2020_kk_242_sld19,Kusko,2020
154,80.696,0.7083695656097676,0.7414004705122985,161.392,2020_kk_242_sld19,Kusko,2020
155,81.22,0.7089044938835841,0.7463693231251745,162.44,2020_kk_242_sld19,Kusko,2020
156,81.744,0.7086109838794534,0.7527459649036135,163.488,2020_kk_242_sld19,Kusko,2020
157,82.268,0.7087370999919864,0.7574493768408701,164.536,2020_kk_242_sld19,Kusko,2020
158,82.792,0.7094210555143473,0.7567700911815013,165.584,2020_kk_242_sld19,Kusko,2020
159,83.316,0.7092471662209028,0.7527855033806371,166.632,2020_kk_242_sld19,Kusko,2020
160,83.84,0.7095825018072063,0.7499947993070522,167.68,2020_kk_242_sld19,Kusko,2020
161,84.364,0.7087087677770635,0.7609873109405735,168.728,2020_kk_242_sld19,Kusko,2020
162,84.888,0.7100184733502772,0.7746124028759673,169.776,2020_kk_242_sld19,Kusko,2020
163,85.412,0.7103424467070322,0.7971972418806563,170.824,2020_kk_242_sld19,Kusko,2020
164,85.936,0.7086187842093244,0.7990402505107278,171.872,2020_kk_242_sld19,Kusko,2020
165,86.46000000000001,0.7084753604430681,0.803990643222824,172.92000000000002,2020_kk_242_sld19,Kusko,2020
166,86.98400000000001,0.7083815109088633,0.7985769877061818,173.96800000000002,2020_kk_242_sld19,Kusko,2020
167,87.50800000000001,0.7097536501039537,0.7819759054410653,175.01600000000002,2020_kk_242_sld19,Kusko,2020
168,88.03200000000001,0.7101557382304745,0.7652382846022867,176.06400000000002,2020_kk_242_sld19,Kusko,2020
169,88.55600000000001,0.7092291382239241,0.7554835256565654,177.11200000000002,2020_kk_242_sld19,Kusko,2020
170,89.08,0.7094117679655813,0.7427642074175038,178.16,2020_kk_242_sld19,Kusko,2020
171,89.604,0.7098365766232064,0.7301717190252784,179.208,2020_kk_242_sld19,Kusko,2020
172,90.128,0.710117877159028,0.7212522640815706,180.256,2020_kk_242_sld19,Kusko,2020
173,90.652,0.7097894921019522,0.712724855778279,181.304,2020_kk_242_sld19,Kusko,2020
174,91.176,0.7112777324382437,0.7219440428752592,182.352,2020_kk_242_sld19,Kusko,2020
175,91.7,0.7083108110611693,0.7182033350735785,183.4,2020_kk_242_sld19,Kusko,2020
176,92.224,0.7085177860863786,0.7279969002706864,184.448,2020_kk_242_sld19,Kusko,2020
177,92.748,0.7103964134877088,0.74349434540031345,185.496,2020_kk_242_sld19,Kusko,2020
178,93.272,0.7082120833564388,0.7511682980121936,186.544,2020_kk_242_sld19,Kusko,2020
179,93.796,0.707582190269935,0.7852738244662386,187.592,2020_kk_242_sld19,Kusko,2020
180,94.32000000000001,0.7087662074587757,0.8106341220413785,188.64000000000001,2020_kk_242_sld19,Kusko,2020
181,94.84400000000001,0.7084405066674265,0.8156197225640814,189.68800000000002,2020_kk_242_sld19,Kusko,2020
182,95.36800000000001,0.7093664651235829,0.8115410182470653,190.73600000000002,2020_kk_242_sld19,Kusko,2020
183,95.89200000000001,0.7087903932021352,0.8153758909905863,191.78400000000002,2020_kk_242_sld19,Kusko,2020
184,96.41600000000001,0.7089564891372614,0.8229481397301137,192.83200000000002,2020_kk_242_sld19,Kusko,2020
185,96.94,0.7090856468413799,0.8278842097506746,193.88,2020_kk_242_sld19,Kusko,2020
186,97.464,0.7095023909142543,0.8520180567843137,194.928,2020_kk_242_sld19,Kusko,2020
187,97.988,0.7100638248656119,0.876214036596619,195.976,2020_kk_242_sld19,Kusko,2020
188,98.512,0.7093411874767699,0.893287725881291,197.024,2020_kk_242_sld19,Kusko,2020
189,99.036,0.711312475924422,0.9189689706102612,198.072,2020_kk_242_sld19,Kusko,2020
190,99.56,0.7090047061430038,0.9296962657392186,199.12,2020_kk_242_sld19,Kusko,2020
191,100.084,0.7081556579263817,0.9192045741460659,200.168,2020_kk_242_sld19,Kusko,2020
192,100.608,0.7094817490273395,0.918219104764271,201.216,2020_kk_242_sld19,Kusko,2020
193,101.132,0.7107415506668168,0.8979794315247077,202.264,2020_kk_242_sld19,Kusko,2020
194,101.656,0.7105129239478885,0.860720733679498,203.312,2020_kk_242_sld19,Kusko,2020
195,102.18,0.7085772672629538,0.8247650634687249,204.36,2020_kk_242_sld19,Kusko,2020
196,102.70400000000001,0.7085621149155537,0.8134607737137358,205.40800000000002,2020_kk_242_sld19,Kusko,2020
197,103.22800000000001,0.7096819037283206,0.8542281617048046,206.45600000000002,2020_kk_242_sld19,Kusko,2020
198,103.75200000000001,0.7093797943965026,0.9010375623945962,207.50400000000002,2020_kk_242_sld19,Kusko,2020
199,104.27600000000001,0.7087838259249152,0.984848143931641,208.55200000000002,2020_kk_242_sld19,Kusko,2020
200,104.80000000000001,0.7100085935900948,1.0373491077814596,209.60000000000002,2020_kk_242_sld19,Kusko,2020
201,105.32400000000001,0.7082579874954376,1.0434617042766885,210.64800000000002,2020_kk_242_sld19,Kusko,2020
202,105.848,0.7087651481475601,1.0153472679717428,211.696,2020_kk_242_sld19,Kusko,2020
203,106.372,0.708482567807201,1.00966966701356,212.744,2020_kk_242_sld19,Kusko,2020
204,106.896,0.7084842654294476,0.9779599356975578,213.792,2020_kk_242_sld19,Kusko,2020
205,107.42,0.7094876230315157,0.9616826233538739,214.84,2020_kk_242_sld19,Kusko,2020
206,107.944,0.7077072027373154,0.9423035677047144,215.888,2020_kk_242_sld19,Kusko,2020
207,108.468,0.7106724451697524,0.9306668675135774,216.936,2020_kk_242_sld19,Kusko,2020
208,108.992,0.7096360687005382,0.9268114251391094,217.984,2020_kk_242_sld19,Kusko,2020
209,109.516,0.7089290472137867,0.9133164922788056,219.032,2020_kk_242_sld19,Kusko,2020
210,110.04,0.7095123463646509,0.9071799515884384,220.08,2020_kk_242_sld19,Kusko,2020
211,110.56400000000001,0.7097980598349363,0.8876357773848593,221.12800000000001,2020_kk_242_sld19,Kusko,2020
212,111.08800000000001,0.7097309553458133,0.877452248723854,222.17600000000002,2020_kk_242_sld19,Kusko,2020
213,111.61200000000001,0.7087456540526712,0.8703359373331924,223.22400000000002,2020_kk_242_sld19,Kusko,2020
214,112.13600000000001,0.7091382024467395,0.856730067637635,224.27200000000002,2020_kk_242_sld19,Kusko,2020
215,112.66000000000001,0.7084859762770549,0.8568534183395446,225.32000000000002,2020_kk_242_sld19,Kusko,2020
216,113.18400000000001,0.7090919205048226,0.863693409269479,226.36800000000002,2020_kk_242_sld19,Kusko,2020
217,113.708,0.7080414717334917,0.8637847685577437,227.416,2020_kk_242_sld19,Kusko,2020
218,114.232,0.7086182293780083,0.8572625176797629,228.464,2020_kk_242_sld19,Kusko,2020
219,114.756,0.7092259099950508,0.8493113160876505,229.512,2020_kk_242_sld19,Kusko,2020
220,115.28,0.7074688238561481,0.8463268704888444,230.56,2020_kk_242_sld19,Kusko,2020
221,115.804,0.7094263673613576,0.841699813980065,231.608,2020_kk_242_sld19,Kusko,2020
222,116.328,0.7099365705785263,0.8275335418486406,232.656,2020_kk_242_sld19,Kusko,2020
223,116.852,0.708029040427767,0.8087784565072546,233.704,2020_kk_242_sld19,Kusko,2020
224,117.376,0.7085676024828894,0.8001794830336726,234.752,2020_kk_242_sld19,Kusko,2020
225,117.9,0.7081984667431813,0.7961743121160426,235.8,2020_kk_242_sld19,Kusko,2020
226,118.424,0.7093880111869209,0.7925844247812176,236.848,2020_kk_242_sld19,Kusko,2020
227,118.94800000000001,0.7082573781519662,0.7867857309854057,237.89600000000002,2020_kk_242_sld19,Kusko,2020
228,119.47200000000001,0.708345714412352,0.7791603178733782,238.94400000000002,2020_kk_242_sld19,Kusko,2020
229,119.99600000000001,0.7094974473610784,0.7726484854486845,239.99200000000002,2020_kk_242_sld19,Kusko,2020
230,120.52000000000001,0.7088937487927434,0.7628594769788829,241.04000000000002,2020_kk_242_sld19,Kusko,2020
231,121.04400000000001,0.7108200534637462,0.7413558894809404,242.08800000000002,2020_kk_242_sld19,Kusko,2020
232,121.56800000000001,0.7101451004300099,0.7341644067644169,243.13600000000002,2020_kk_242_sld19,Kusko,2020
233,122.09200000000001,0.7081421502341771,0.7186720314172149,244.18400000000003,2020_kk_242_sld19,Kusko,2020
234,122.616,0.7077161785286593,0.703511882836394,245.232,2020_kk_242_sld19,Kusko,2020
235,123.14,0.7097592967704736,0.6735310245253155,246.28,2020_kk_242_sld19,Kusko,2020
236,123.664,0.7084388615287884,0.6513688268678454,247.328,2020_kk_242_sld19,Kusko,2020
237,124.188,0.70953221418711,0.6326387851628186,248.376,2020_kk_242_sld19,Kusko,2020
238,124.712,0.7096710493055624,0.617829135185133,249.424,2020_kk_242_sld19,Kusko,2020
239,125.236,0.7102939940845667,0.6008529744862502,250.472,2020_kk_242_sld19,Kusko,2020
240,125.76,0.7081000199279657,0.5871879353761896,251.52,2020_kk_242_sld19,Kusko,2020
