Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
193,101.132,0.7125560820222716,0.1306710081864304,202.264,2020_kk_058_redo,Kusko,2020
194,101.656,0.7122802473346459,0.17628788672899978,203.312,2020_kk_058_redo,Kusko,2020
195,102.18,0.7118191622328888,0.1985551504075899,204.36,2020_kk_058_redo,Kusko,2020
196,102.70400000000001,0.7056151287219952,0.2058114329572972,205.40800000000002,2020_kk_058_redo,Kusko,2020
197,103.22800000000001,0.706261204293173,0.2125792908290712,206.45600000000002,2020_kk_058_redo,Kusko,2020
198,103.75200000000001,0.7096563046431064,0.21828593207049413,207.50400000000002,2020_kk_058_redo,Kusko,2020
199,104.27600000000001,0.7128448103856528,0.23035498807414193,208.55200000000002,2020_kk_058_redo,Kusko,2020
200,104.80000000000001,0.7089127054449652,0.24094918176040203,209.60000000000002,2020_kk_058_redo,Kusko,2020
201,105.32400000000001,0.711105153262204,0.25319641128662607,210.64800000000002,2020_kk_058_redo,Kusko,2020
202,105.848,0.7105933262402668,0.2621449746717184,211.696,2020_kk_058_redo,Kusko,2020
203,106.372,0.7131004902778086,0.2673567027102249,212.744,2020_kk_058_redo,Kusko,2020
204,106.896,0.7093478361038209,0.2737040054659618,213.792,2020_kk_058_redo,Kusko,2020
205,107.42,0.7166332120833351,0.2814588568227898,214.84,2020_kk_058_redo,Kusko,2020
206,107.944,0.7098876919870005,0.29339730844491524,215.888,2020_kk_058_redo,Kusko,2020
207,108.468,0.7108846956084177,0.3010832261320622,216.936,2020_kk_058_redo,Kusko,2020
208,108.992,0.7047147557475396,0.3162744317653586,217.984,2020_kk_058_redo,Kusko,2020
209,109.516,0.7068376247463599,0.3258490631896655,219.032,2020_kk_058_redo,Kusko,2020
210,110.04,0.7117081596613839,0.3354411892426548,220.08,2020_kk_058_redo,Kusko,2020
211,110.56400000000001,0.7108701713636865,0.3502206958196388,221.12800000000001,2020_kk_058_redo,Kusko,2020
212,111.08800000000001,0.7114482709881386,0.36048395680136514,222.17600000000002,2020_kk_058_redo,Kusko,2020
213,111.61200000000001,0.712533367304221,0.3564289211599959,223.22400000000002,2020_kk_058_redo,Kusko,2020
214,112.13600000000001,0.7111388543106619,0.35106624499345573,224.27200000000002,2020_kk_058_redo,Kusko,2020
215,112.66000000000001,0.7115275171094733,0.3442799213056582,225.32000000000002,2020_kk_058_redo,Kusko,2020
216,113.18400000000001,0.7098308850043232,0.3415805769054029,226.36800000000002,2020_kk_058_redo,Kusko,2020
217,113.708,0.7099129902762089,0.33756178454381075,227.416,2020_kk_058_redo,Kusko,2020
218,114.232,0.7127575131093181,0.3382497243529114,228.464,2020_kk_058_redo,Kusko,2020
219,114.756,0.7095977718538112,0.33996045539570485,229.512,2020_kk_058_redo,Kusko,2020
220,115.28,0.7084590819633265,0.3496945589258974,230.56,2020_kk_058_redo,Kusko,2020
221,115.804,0.7094413965748573,0.3518480024725988,231.608,2020_kk_058_redo,Kusko,2020
222,116.328,0.7097336653104287,0.3533371546729084,232.656,2020_kk_058_redo,Kusko,2020
223,116.852,0.7145897809165724,0.3569882007032207,233.704,2020_kk_058_redo,Kusko,2020
224,117.376,0.7104972889355017,0.36284766745578234,234.752,2020_kk_058_redo,Kusko,2020
225,117.9,0.71095217996942806,0.36298462351166416,235.8,2020_kk_058_redo,Kusko,2020
226,118.424,0.7082451545189762,0.3658157714998049,236.848,2020_kk_058_redo,Kusko,2020
227,118.94800000000001,0.711262281407636,0.3654444166259879,237.89600000000002,2020_kk_058_redo,Kusko,2020
228,119.47200000000001,0.7121531346520672,0.36496813285466856,238.94400000000002,2020_kk_058_redo,Kusko,2020
229,119.99600000000001,0.7126899045968049,0.36274685110658206,239.99200000000002,2020_kk_058_redo,Kusko,2020
230,120.52000000000001,0.7117220760113614,0.37387989792128135,241.04000000000002,2020_kk_058_redo,Kusko,2020
231,121.04400000000001,0.7086953205450898,0.3766029272446516,242.08800000000002,2020_kk_058_redo,Kusko,2020
232,121.56800000000001,0.711366950964262,0.3779614992532417,243.13600000000002,2020_kk_058_redo,Kusko,2020
233,122.09200000000001,0.7099631119728858,0.3731312399218352,244.18400000000003,2020_kk_058_redo,Kusko,2020
234,122.616,0.707848492824624,0.36569692519305447,245.232,2020_kk_058_redo,Kusko,2020
235,123.14,0.710172310391198,0.3672734551468439,246.28,2020_kk_058_redo,Kusko,2020
236,123.664,0.7125154748754444,0.3704130006433753,247.328,2020_kk_058_redo,Kusko,2020
237,124.188,0.7109514461831473,0.3755952745129012,248.376,2020_kk_058_redo,Kusko,2020
238,124.712,0.7126147989133136,0.3763667518781284,249.424,2020_kk_058_redo,Kusko,2020
239,125.236,0.7086152857102589,0.3785405564822768,250.472,2020_kk_058_redo,Kusko,2020
240,125.76,0.7147379604948652,0.3844871702790373,251.52,2020_kk_058_redo,Kusko,2020
241,126.284,0.7085593877998227,0.38217199835354,252.568,2020_kk_058_redo,Kusko,2020
242,126.808,0.7102972367527369,0.390964295044773,253.616,2020_kk_058_redo,Kusko,2020
