Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
139,72.836,0.711960482884089,0.1198904677460102,145.672,2020_kk_237a,Kusko,2020
140,73.36,0.7061930456059288,0.39142772906367984,146.72,2020_kk_237a,Kusko,2020
141,73.884,0.7054393297316829,0.5737011431927492,147.768,2020_kk_237a,Kusko,2020
142,74.408,0.706383438692296,0.6436972059657697,148.816,2020_kk_237a,Kusko,2020
143,74.932,0.7060954033202409,0.6214370723625812,149.864,2020_kk_237a,Kusko,2020
144,75.456,0.7059135659868725,0.5936770364622833,150.912,2020_kk_237a,Kusko,2020
145,75.98,0.7053834439470659,0.6039052879730423,151.96,2020_kk_237a,Kusko,2020
146,76.504,0.7062435636637265,0.6104859857691516,153.008,2020_kk_237a,Kusko,2020
147,77.028,0.7067412047302908,0.5904111133132849,154.056,2020_kk_237a,Kusko,2020
148,77.552,0.7079796997857906,0.5796164520267422,155.104,2020_kk_237a,Kusko,2020
149,78.07600000000001,0.7036674324087345,0.5416769630373407,156.15200000000002,2020_kk_237a,Kusko,2020
150,78.60000000000001,0.7054067190332498,0.5209378109122483,157.20000000000002,2020_kk_237a,Kusko,2020
151,79.12400000000001,0.7035750076872893,0.5111588079185495,158.24800000000002,2020_kk_237a,Kusko,2020
152,79.64800000000001,0.7060135258043492,0.5011336411683244,159.29600000000002,2020_kk_237a,Kusko,2020
153,80.172,0.7048837879298954,0.4900215587316149,160.344,2020_kk_237a,Kusko,2020
154,80.696,0.7048866254887772,0.4848959346656596,161.392,2020_kk_237a,Kusko,2020
155,81.22,0.7052095791349697,0.48343347990305313,162.44,2020_kk_237a,Kusko,2020
156,81.744,0.7057241693103323,0.47924277179496616,163.488,2020_kk_237a,Kusko,2020
157,82.268,0.7088966884416665,0.47504729188737743,164.536,2020_kk_237a,Kusko,2020
158,82.792,0.7042266086612109,0.4709079141504615,165.584,2020_kk_237a,Kusko,2020
159,83.316,0.7025173018920297,0.46505119372779347,166.632,2020_kk_237a,Kusko,2020
160,83.84,0.7049860192768882,0.464051975228258,167.68,2020_kk_237a,Kusko,2020
161,84.364,0.7021163021894904,0.46441786169719446,168.728,2020_kk_237a,Kusko,2020
162,84.888,0.7066779875406649,0.47230356917561833,169.776,2020_kk_237a,Kusko,2020
163,85.412,0.7048581664809357,0.47373641835384805,170.824,2020_kk_237a,Kusko,2020
164,85.936,0.7052110737725662,0.4702757616864908,171.872,2020_kk_237a,Kusko,2020
165,86.46000000000001,0.7058757225478459,0.47288975968172375,172.92000000000002,2020_kk_237a,Kusko,2020
166,86.98400000000001,0.7042327903919757,0.4709554046490064,173.96800000000002,2020_kk_237a,Kusko,2020
167,87.50800000000001,0.7037241931421131,0.46276488391206205,175.01600000000002,2020_kk_237a,Kusko,2020
168,88.03200000000001,0.7044677838483181,0.4645379009089287,176.06400000000002,2020_kk_237a,Kusko,2020
169,88.55600000000001,0.7074295799172414,0.4762673754800977,177.11200000000002,2020_kk_237a,Kusko,2020
170,89.08,0.7071732090074208,0.47793391818150327,178.16,2020_kk_237a,Kusko,2020
171,89.604,0.7041816284614617,0.48022407192488314,179.208,2020_kk_237a,Kusko,2020
172,90.128,0.7062516496746659,0.4939657485764982,180.256,2020_kk_237a,Kusko,2020
173,90.652,0.7060090111808988,0.49926655855680135,181.304,2020_kk_237a,Kusko,2020
174,91.176,0.7031554666363365,0.5092154508388531,182.352,2020_kk_237a,Kusko,2020
175,91.7,0.7068107257149427,0.516173025154661,183.4,2020_kk_237a,Kusko,2020
176,92.224,0.7063340481483518,0.5346607475026086,184.448,2020_kk_237a,Kusko,2020
177,92.748,0.705215765084907,0.5443549606945273,185.496,2020_kk_237a,Kusko,2020
178,93.272,0.7033455829640034,0.5435951760048121,186.544,2020_kk_237a,Kusko,2020
179,93.796,0.7056002544944168,0.5439343092686809,187.592,2020_kk_237a,Kusko,2020
180,94.32000000000001,0.706008647295627,0.5440178253519189,188.64000000000001,2020_kk_237a,Kusko,2020
181,94.84400000000001,0.7071534530760283,0.5282981866035573,189.68800000000002,2020_kk_237a,Kusko,2020
182,95.36800000000001,0.705315477768226,0.5274044151032579,190.73600000000002,2020_kk_237a,Kusko,2020
183,95.89200000000001,0.7059115388832539,0.5316624159319823,191.78400000000002,2020_kk_237a,Kusko,2020
184,96.41600000000001,0.7066514970616088,0.5438670783011219,192.83200000000002,2020_kk_237a,Kusko,2020
185,96.94,0.704942185402743,0.5463204539055326,193.88,2020_kk_237a,Kusko,2020
186,97.464,0.7036112834638689,0.55110992952687,194.928,2020_kk_237a,Kusko,2020
187,97.988,0.7052755381281853,0.5537441842128386,195.976,2020_kk_237a,Kusko,2020
188,98.512,0.7074199316901854,0.5551884296280785,197.024,2020_kk_237a,Kusko,2020
189,99.036,0.706882845946434,0.56288235546353,198.072,2020_kk_237a,Kusko,2020
190,99.56,0.7052509565163856,0.5689203477319078,199.12,2020_kk_237a,Kusko,2020
191,100.084,0.7052224057235974,0.5674033909932479,200.168,2020_kk_237a,Kusko,2020
192,100.608,0.7055218362764599,0.5616238576651065,201.216,2020_kk_237a,Kusko,2020
193,101.132,0.7034312325024276,0.5562875196007213,202.264,2020_kk_237a,Kusko,2020
194,101.656,0.7052901823869482,0.5759165997756791,203.312,2020_kk_237a,Kusko,2020
195,102.18,0.7076721132620793,0.5850900808525888,204.36,2020_kk_237a,Kusko,2020
196,102.70400000000001,0.705047403370311,0.5926499118066436,205.40800000000002,2020_kk_237a,Kusko,2020
197,103.22800000000001,0.7051202149213366,0.6053866166845081,206.45600000000002,2020_kk_237a,Kusko,2020
198,103.75200000000001,0.7044745359079815,0.5987924163834104,207.50400000000002,2020_kk_237a,Kusko,2020
199,104.27600000000001,0.7080932847594147,0.5814640068769427,208.55200000000002,2020_kk_237a,Kusko,2020
200,104.80000000000001,0.7065205578724855,0.5608998785894299,209.60000000000002,2020_kk_237a,Kusko,2020
201,105.32400000000001,0.7054871782697179,0.5630333249380778,210.64800000000002,2020_kk_237a,Kusko,2020
202,105.848,0.7065723651265792,0.5816361801870515,211.696,2020_kk_237a,Kusko,2020
203,106.372,0.70744030242135,0.6100395417004362,212.744,2020_kk_237a,Kusko,2020
204,106.896,0.7047948855052425,0.6221343077738554,213.792,2020_kk_237a,Kusko,2020
205,107.42,0.7043915056407163,0.6234157645072435,214.84,2020_kk_237a,Kusko,2020
206,107.944,0.705646810033666,0.6046834613832228,215.888,2020_kk_237a,Kusko,2020
207,108.468,0.7043580055042301,0.6162735502916078,216.936,2020_kk_237a,Kusko,2020
208,108.992,0.705439400022928,0.6166184578206377,217.984,2020_kk_237a,Kusko,2020
209,109.516,0.7067560049719531,0.6208132349960344,219.032,2020_kk_237a,Kusko,2020
210,110.04,0.7056567370685832,0.6182129804328585,220.08,2020_kk_237a,Kusko,2020
211,110.56400000000001,0.705030675754988,0.6318151494924443,221.12800000000001,2020_kk_237a,Kusko,2020
212,111.08800000000001,0.7056435398570989,0.640663781776688,222.17600000000002,2020_kk_237a,Kusko,2020
213,111.61200000000001,0.7044845553448078,0.6333137016293503,223.22400000000002,2020_kk_237a,Kusko,2020
214,112.13600000000001,0.7063184866671784,0.6286292005032075,224.27200000000002,2020_kk_237a,Kusko,2020
215,112.66000000000001,0.7057786001032376,0.6072137604673319,225.32000000000002,2020_kk_237a,Kusko,2020
216,113.18400000000001,0.7067978130463135,0.5948674533618038,226.36800000000002,2020_kk_237a,Kusko,2020
217,113.708,0.7064232009847952,0.5948185231406056,227.416,2020_kk_237a,Kusko,2020
218,114.232,0.7042003244158536,0.6062666381428292,228.464,2020_kk_237a,Kusko,2020
219,114.756,0.704533234969822,0.6080315687983554,229.512,2020_kk_237a,Kusko,2020
220,115.28,0.7060460868682065,0.6252798400466874,230.56,2020_kk_237a,Kusko,2020
221,115.804,0.7064695978961331,0.6381632228496668,231.608,2020_kk_237a,Kusko,2020
222,116.328,0.7069020995147013,0.6260787431356312,232.656,2020_kk_237a,Kusko,2020
223,116.852,0.7046517383190088,0.596860053263926,233.704,2020_kk_237a,Kusko,2020
224,117.376,0.7065334609497446,0.5650532336049645,234.752,2020_kk_237a,Kusko,2020
225,117.9,0.7054621439963671,0.5631812741284031,235.8,2020_kk_237a,Kusko,2020
226,118.424,0.7051626328557642,0.5688036417057377,236.848,2020_kk_237a,Kusko,2020
227,118.94800000000001,0.7044634043636542,0.5788344529882528,237.89600000000002,2020_kk_237a,Kusko,2020
228,119.47200000000001,0.7063104853370694,0.577215288467277,238.94400000000002,2020_kk_237a,Kusko,2020
229,119.99600000000001,0.7078853774308804,0.5874111009805645,239.99200000000002,2020_kk_237a,Kusko,2020
230,120.52000000000001,0.704934131331875,0.588856971331071,241.04000000000002,2020_kk_237a,Kusko,2020
231,121.04400000000001,0.7051650239568307,0.5929939298470116,242.08800000000002,2020_kk_237a,Kusko,2020
232,121.56800000000001,0.7047553709565699,0.595927447484352,243.13600000000002,2020_kk_237a,Kusko,2020
233,122.09200000000001,0.7066780756359795,0.5925163910449918,244.18400000000003,2020_kk_237a,Kusko,2020
234,122.616,0.7039737881049073,0.6029811158193201,245.232,2020_kk_237a,Kusko,2020
235,123.14,0.7041659459697707,0.5915981179186174,246.28,2020_kk_237a,Kusko,2020
236,123.664,0.7069155153122001,0.5882119783971009,247.328,2020_kk_237a,Kusko,2020
237,124.188,0.7059414001063545,0.5928699127749537,248.376,2020_kk_237a,Kusko,2020
238,124.712,0.7040839300022642,0.5901089288970235,249.424,2020_kk_237a,Kusko,2020
239,125.236,0.7073670703578048,0.5799055788924827,250.472,2020_kk_237a,Kusko,2020
240,125.76,0.7054245769058801,0.575916905266739,251.52,2020_kk_237a,Kusko,2020
241,126.284,0.7050871638197405,0.5866481368789952,252.568,2020_kk_237a,Kusko,2020
242,126.808,0.7034980851565074,0.605749306016064,253.616,2020_kk_237a,Kusko,2020
243,127.33200000000001,0.7049420668884677,0.6101924671259773,254.66400000000002,2020_kk_237a,Kusko,2020
244,127.85600000000001,0.7055085495643869,0.6057514688630955,255.71200000000002,2020_kk_237a,Kusko,2020
245,128.38,0.7079651139120223,0.5936459834233292,256.76,2020_kk_237a,Kusko,2020
246,128.904,0.706796285536991,0.6003486581914964,257.808,2020_kk_237a,Kusko,2020
247,129.428,0.7040917891877514,0.6378129332908593,258.856,2020_kk_237a,Kusko,2020
248,129.952,0.7059388112708992,0.666659663750089,259.904,2020_kk_237a,Kusko,2020
249,130.476,0.7058085820873464,0.6659091027700573,260.952,2020_kk_237a,Kusko,2020
250,131,0.7061198373272654,0.6569872865976752,262,2020_kk_237a,Kusko,2020
251,131.524,0.7058755710222625,0.6352038866390785,263.048,2020_kk_237a,Kusko,2020
252,132.048,0.7048724987786931,0.6118885449470848,264.096,2020_kk_237a,Kusko,2020
253,132.572,0.7065583969177707,0.6007469242935616,265.144,2020_kk_237a,Kusko,2020
254,133.096,0.7039257248210451,0.5694314810320752,266.192,2020_kk_237a,Kusko,2020
255,133.62,0.7046177487320805,0.5420971939295497,267.24,2020_kk_237a,Kusko,2020
256,134.144,0.7044729327255123,0.5280833835536992,268.288,2020_kk_237a,Kusko,2020
257,134.668,0.7049539030978252,0.522059142477029,269.336,2020_kk_237a,Kusko,2020
258,135.192,0.7045824806483213,0.5170842675442937,270.384,2020_kk_237a,Kusko,2020
259,135.716,0.7071431898122779,0.5224529818448213,271.432,2020_kk_237a,Kusko,2020
260,136.24,0.7047527282216539,0.5375022171190316,272.48,2020_kk_237a,Kusko,2020
261,136.764,0.7060986397015312,0.5672037411853073,273.528,2020_kk_237a,Kusko,2020
262,137.288,0.7062770299593446,0.6064984847013379,274.576,2020_kk_237a,Kusko,2020
263,137.812,0.7046713484779542,0.6233103754522754,275.624,2020_kk_237a,Kusko,2020
264,138.336,0.704701180787338,0.6120667260862456,276.672,2020_kk_237a,Kusko,2020
265,138.86,0.7051373978839162,0.5904620985604159,277.72,2020_kk_237a,Kusko,2020
266,139.38400000000001,0.7064578462013512,0.5904808346095358,278.76800000000003,2020_kk_237a,Kusko,2020
267,139.90800000000002,0.7064098020004264,0.5962992517182761,279.81600000000003,2020_kk_237a,Kusko,2020
268,140.43200000000002,0.7056254579482227,0.5940466557142752,280.86400000000003,2020_kk_237a,Kusko,2020
269,140.95600000000002,0.7066424161153495,0.58829580922293645,281.91200000000003,2020_kk_237a,Kusko,2020
270,141.48000000000002,0.704272896321496,0.5917401522785233,282.96000000000004,2020_kk_237a,Kusko,2020
271,142.00400000000002,0.7061877337265112,0.5815605139721023,284.00800000000004,2020_kk_237a,Kusko,2020
272,142.52800000000002,0.7038065016195366,0.575755921565133,285.05600000000004,2020_kk_237a,Kusko,2020
273,143.05200000000002,0.7050293633660649,0.5796571400200614,286.10400000000004,2020_kk_237a,Kusko,2020
274,143.576,0.7054648039735013,0.5746106800164024,287.152,2020_kk_237a,Kusko,2020
275,144.1,0.7052265587806894,0.579678249336553,288.2,2020_kk_237a,Kusko,2020
276,144.624,0.7044931839372072,0.5901537607285895,289.248,2020_kk_237a,Kusko,2020
277,145.148,0.7065417943683321,0.5847376486508868,290.296,2020_kk_237a,Kusko,2020
278,145.672,0.7054743435288019,0.5888793983213289,291.344,2020_kk_237a,Kusko,2020
279,146.196,0.7042504503014745,0.5874377991030666,292.392,2020_kk_237a,Kusko,2020
280,146.72,0.7045886541900015,0.5963238986953465,293.44,2020_kk_237a,Kusko,2020
281,147.244,0.7041597788324327,0.594328092390358,294.488,2020_kk_237a,Kusko,2020
282,147.768,0.7052395602061676,0.598127436505769,295.536,2020_kk_237a,Kusko,2020
283,148.292,0.7033643751302165,0.596541428646292,296.584,2020_kk_237a,Kusko,2020
284,148.816,0.7054772265797048,0.5936678127093731,297.632,2020_kk_237a,Kusko,2020
285,149.34,0.7036942067896169,0.5846717125272808,298.68,2020_kk_237a,Kusko,2020
286,149.864,0.7056425793208686,0.5785153067410138,299.728,2020_kk_237a,Kusko,2020
