Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
69,36.156000000000006,0.7094320091509952,0.12680127022034426,72.31200000000001,2020_kk_166_redo,Kusko,2020
70,36.68,0.7094302271668154,0.223357988295326,73.36,2020_kk_166_redo,Kusko,2020
71,37.204,0.7116654881920742,0.3005623002261697,74.408,2020_kk_166_redo,Kusko,2020
72,37.728,0.706575736635654,0.3649064172807183,75.456,2020_kk_166_redo,Kusko,2020
73,38.252,0.7086063924858573,0.3890716630832052,76.504,2020_kk_166_redo,Kusko,2020
74,38.776,0.7090949060643608,0.4011784537655493,77.552,2020_kk_166_redo,Kusko,2020
75,39.300000000000004,0.70930503503534,0.40256001643363887,78.60000000000001,2020_kk_166_redo,Kusko,2020
76,39.824000000000005,0.709845756904774,0.41113045497262624,79.64800000000001,2020_kk_166_redo,Kusko,2020
77,40.348,0.7075789370406308,0.43829297869805833,80.696,2020_kk_166_redo,Kusko,2020
78,40.872,0.7100276896852473,0.4570917429293629,81.744,2020_kk_166_redo,Kusko,2020
79,41.396,0.7106442938013501,0.4822180654664464,82.792,2020_kk_166_redo,Kusko,2020
80,41.92,0.7068795788598601,0.500604466564608,83.84,2020_kk_166_redo,Kusko,2020
81,42.444,0.7073184657808088,0.526851353410192,84.888,2020_kk_166_redo,Kusko,2020
82,42.968,0.7092702861042872,0.5535138443520964,85.936,2020_kk_166_redo,Kusko,2020
83,43.492000000000004,0.7087586993960391,0.5728819465882034,86.98400000000001,2020_kk_166_redo,Kusko,2020
84,44.016000000000005,0.7067026114309012,0.5872977967500752,88.03200000000001,2020_kk_166_redo,Kusko,2020
85,44.540000000000006,0.7084866102653193,0.6045176497340625,89.08000000000001,2020_kk_166_redo,Kusko,2020
86,45.064,0.7095428760504836,0.6234492744762896,90.128,2020_kk_166_redo,Kusko,2020
87,45.588,0.7083362033869289,0.6450307234257049,91.176,2020_kk_166_redo,Kusko,2020
88,46.112,0.7082297216335928,0.6635141319641316,92.224,2020_kk_166_redo,Kusko,2020
89,46.636,0.7069570109971904,0.6849502616417775,93.272,2020_kk_166_redo,Kusko,2020
90,47.160000000000004,0.7094807330268448,0.7074678944307841,94.32000000000001,2020_kk_166_redo,Kusko,2020
91,47.684000000000005,0.7099336252879289,0.7104125951958764,95.36800000000001,2020_kk_166_redo,Kusko,2020
92,48.208000000000006,0.710034689472774,0.7016884493166498,96.41600000000001,2020_kk_166_redo,Kusko,2020
93,48.732,0.709676404166297,0.6789500632960046,97.464,2020_kk_166_redo,Kusko,2020
94,49.256,0.7087943179451132,0.654086270310011,98.512,2020_kk_166_redo,Kusko,2020
95,49.78,0.7091974107148009,0.6676235266457913,99.56,2020_kk_166_redo,Kusko,2020
96,50.304,0.708385551237211,0.7150039999161643,100.608,2020_kk_166_redo,Kusko,2020
97,50.828,0.7081776981644016,0.750642496708787,101.656,2020_kk_166_redo,Kusko,2020
98,51.352000000000004,0.7088330965499648,0.762902612773482,102.70400000000001,2020_kk_166_redo,Kusko,2020
99,51.876000000000005,0.7085921883278966,0.7478757335391613,103.75200000000001,2020_kk_166_redo,Kusko,2020
100,52.400000000000006,0.7082379488497935,0.7227018017817283,104.80000000000001,2020_kk_166_redo,Kusko,2020
101,52.92400000000001,0.7078941380418272,0.7037093356844006,105.84800000000001,2020_kk_166_redo,Kusko,2020
102,53.448,0.71115066414562,0.7053760316411497,106.896,2020_kk_166_redo,Kusko,2020
103,53.972,0.7088928416420456,0.7008807717468102,107.944,2020_kk_166_redo,Kusko,2020
104,54.496,0.7106459431574889,0.6999801155840141,108.992,2020_kk_166_redo,Kusko,2020
105,55.02,0.70980286637555845,0.7031281569132299,110.04,2020_kk_166_redo,Kusko,2020
106,55.544000000000004,0.7083208724072625,0.7017038322553563,111.08800000000001,2020_kk_166_redo,Kusko,2020
