"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
868,454.832,0.706771866330622,0.45231385895388,909.664,"2017_kk_233","Kusko",2017,0.707878225841086,0.707842554649758
869,455.356,0.707368960749755,0.441617387884583,910.712,"2017_kk_233","Kusko",2017,0.707901914968776,0.707842554649758
870,455.88,0.706264961961905,0.442206658826853,911.76,"2017_kk_233","Kusko",2017,0.707909728283602,0.707842554649758
871,456.404,0.707214332051125,0.448502036321331,912.808,"2017_kk_233","Kusko",2017,0.707885059738439,0.707842554649758
872,456.928,0.706922822238612,0.44914013503602,913.856,"2017_kk_233","Kusko",2017,0.707887945408136,0.707842554649758
873,457.452,0.706568135591518,0.445621959094652,914.904,"2017_kk_233","Kusko",2017,0.707902081270938,0.707842554649758
874,457.976,0.708631712713405,0.433464306545289,915.952,"2017_kk_233","Kusko",2017,0.707851732160307,0.707842554649758
875,458.5,0.708153477475742,0.429725819643853,917,"2017_kk_233","Kusko",2017,0.707853153267654,0.707842554649758
876,459.024,0.707424714418082,0.433008624113538,918.048,"2017_kk_233","Kusko",2017,0.707834962882471,0.707842554649758
877,459.548,0.707114753255191,0.442021594091447,919.096,"2017_kk_233","Kusko",2017,0.707803976732185,0.707842554649758
878,460.072,0.705150923134901,0.448806528579751,920.144,"2017_kk_233","Kusko",2017,0.707762369056901,0.707842554649758
879,460.596,0.707850278247234,0.443838126171028,921.192,"2017_kk_233","Kusko",2017,0.707717891748068,0.707842554649758
880,461.12,0.707641403923447,0.44321327850852,922.24,"2017_kk_233","Kusko",2017,0.707680007830969,0.707842554649758
881,461.644,0.711117071843131,0.452572308198359,923.288,"2017_kk_233","Kusko",2017,0.707709141778803,0.707842554649758
882,462.168,0.707379485147028,0.461568178970723,924.336,"2017_kk_233","Kusko",2017,0.707710473296403,0.707842554649758
883,462.692,0.707238830880149,0.454738278532634,925.384,"2017_kk_233","Kusko",2017,0.7076904084188,0.707842554649758
884,463.216,0.709071311282376,0.442153656188448,926.432,"2017_kk_233","Kusko",2017,0.707657804606097,0.707842554649758
885,463.74,0.7073806534133,0.443077623142615,927.48,"2017_kk_233","Kusko",2017,0.707683012259367,0.707842554649758
886,464.264,0.709468288502958,0.437699906828846,928.528,"2017_kk_233","Kusko",2017,0.707721912204789,0.707842554649758
887,464.788,0.706694332300441,0.442797664390564,929.576,"2017_kk_233","Kusko",2017,0.707707620562096,0.707842554649758
888,465.312,0.708275202070315,0.447736437958757,930.624,"2017_kk_233","Kusko",2017,0.707751590875996,0.707842554649758
889,465.836,0.709093662404524,0.446330633404182,931.672,"2017_kk_233","Kusko",2017,0.70778013157465,0.707842554649758
890,466.36,0.708760971117162,0.446090688065077,932.72,"2017_kk_233","Kusko",2017,0.707800995740353,0.707842554649758
891,466.884,0.710562641540354,0.448760661201051,933.768,"2017_kk_233","Kusko",2017,0.707775096936303,0.707842554649758
892,467.408,0.707289998722672,0.450336816831281,934.816,"2017_kk_233","Kusko",2017,0.707720910513967,0.707842554649758
893,467.932,0.707548765781258,0.452208343663023,935.864,"2017_kk_233","Kusko",2017,0.70773009440969,0.707842554649758
894,468.456,0.709948008941707,0.449827088467349,936.912,"2017_kk_233","Kusko",2017,0.707772274423197,0.707842554649758
895,468.98,0.706394855421329,0.453311908938677,937.96,"2017_kk_233","Kusko",2017,0.707798664846647,0.707842554649758
896,469.504,0.707628148492871,0.448141910586514,939.008,"2017_kk_233","Kusko",2017,0.707737244929592,0.707842554649758
897,470.028,0.708491107780509,0.450741205573156,940.056,"2017_kk_233","Kusko",2017,0.707725904069943,0.707842554649758
898,470.552,0.708131296026992,0.457223248091181,941.104,"2017_kk_233","Kusko",2017,0.707725815124073,0.707842554649758
899,471.076,0.70700958687049,0.4534117006212,942.152,"2017_kk_233","Kusko",2017,0.70771682352264,0.707842554649758
900,471.6,0.708701786769042,0.458428218652001,943.2,"2017_kk_233","Kusko",2017,0.707760795173368,0.707842554649758
