"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
807,422.868,0.709461373483424,0.601672082483137,845.736,"2017_kk_025","Kusko",2017,0.709058145099128,0.709040302451606
808,423.392,0.707370203783998,0.589673536055799,846.784,"2017_kk_025","Kusko",2017,0.709017822609162,0.709040302451606
809,423.916,0.710178772272003,0.591522799244378,847.832,"2017_kk_025","Kusko",2017,0.709023787164779,0.709040302451606
810,424.44,0.707949127665216,0.604875892609798,848.88,"2017_kk_025","Kusko",2017,0.709023760306108,0.709040302451606
811,424.964,0.70873135903072,0.599247546264192,849.928,"2017_kk_025","Kusko",2017,0.709040807169686,0.709040302451606
812,425.488,0.708760519739987,0.614102950431906,850.976,"2017_kk_025","Kusko",2017,0.70898303361171,0.709040302451606
813,426.012,0.708838816928469,0.615962722676495,852.024,"2017_kk_025","Kusko",2017,0.709024514677424,0.709040302451606
814,426.536,0.710061699306373,0.60859808531347,853.072,"2017_kk_025","Kusko",2017,0.709013495117894,0.709040302451606
815,427.06,0.707992306448718,0.606177546419092,854.12,"2017_kk_025","Kusko",2017,0.709027346343825,0.709040302451606
816,427.584,0.71107805386179,0.618095908066862,855.168,"2017_kk_025","Kusko",2017,0.709014359945251,0.709040302451606
817,428.108,0.709742192819299,0.614161574354986,856.216,"2017_kk_025","Kusko",2017,0.709013203910386,0.709040302451606
818,428.632,0.708290463660635,0.612046891088348,857.264,"2017_kk_025","Kusko",2017,0.709001761828221,0.709040302451606
819,429.156,0.708844442586692,0.606395852689948,858.312,"2017_kk_025","Kusko",2017,0.708960889880236,0.709040302451606
820,429.68,0.711363762359385,0.619226930694341,859.36,"2017_kk_025","Kusko",2017,0.708958710622658,0.709040302451606
821,430.204,0.708434809476103,0.62013397260871,860.408,"2017_kk_025","Kusko",2017,0.709016284943494,0.709040302451606
822,430.728,0.708340052056208,0.617966054001835,861.456,"2017_kk_025","Kusko",2017,0.709002744751214,0.709040302451606
823,431.252,0.707489134325925,0.616471799630062,862.504,"2017_kk_025","Kusko",2017,0.709005318560412,0.709040302451606
824,431.776,0.710536424472538,0.62422331679816,863.552,"2017_kk_025","Kusko",2017,0.709045268357867,0.709040302451606
825,432.3,0.706696367314897,0.618353169142165,864.6,"2017_kk_025","Kusko",2017,0.709081875310564,0.709040302451606
826,432.824,0.709607100034196,0.607977349924255,865.648,"2017_kk_025","Kusko",2017,0.709057873085935,0.709040302451606
827,433.348,0.709964550526011,0.615712135068893,866.696,"2017_kk_025","Kusko",2017,0.709055891458256,0.709040302451606
828,433.872,0.709819559621451,0.614623213665458,867.744,"2017_kk_025","Kusko",2017,0.708969889618382,0.709040302451606
829,434.396,0.706248858921257,0.616720981695159,868.792,"2017_kk_025","Kusko",2017,0.708952250584005,0.709040302451606
830,434.92,0.708510816413257,0.608179032777031,869.84,"2017_kk_025","Kusko",2017,0.708933504533179,0.709040302451606
831,435.444,0.709888141555534,0.622286128912959,870.888,"2017_kk_025","Kusko",2017,0.70896224791624,0.709040302451606
832,435.968,0.707908787989733,0.623888169795228,871.936,"2017_kk_025","Kusko",2017,0.708980616367341,0.709040302451606
833,436.492,0.710627336172218,0.631860565049086,872.984,"2017_kk_025","Kusko",2017,0.708968977715433,0.709040302451606
834,437.016,0.708783668213172,0.614469315706366,874.032,"2017_kk_025","Kusko",2017,0.708995838861042,0.709040302451606
835,437.54,0.709111265664178,0.626888255234645,875.08,"2017_kk_025","Kusko",2017,0.708984389830288,0.709040302451606
836,438.064,0.70903805578128,0.629710633495302,876.128,"2017_kk_025","Kusko",2017,0.708988182660022,0.709040302451606
837,438.588,0.707338171204748,0.621792632381302,877.176,"2017_kk_025","Kusko",2017,0.708994750355671,0.709040302451606
838,439.112,0.707679636309137,0.616195986143217,878.224,"2017_kk_025","Kusko",2017,0.709006850105599,0.709040302451606
839,439.636,0.709342395272103,0.621383601059523,879.272,"2017_kk_025","Kusko",2017,0.708980179275223,0.709040302451606
840,440.16,0.708117367092657,0.617415094759392,880.32,"2017_kk_025","Kusko",2017,0.709003561068959,0.709040302451606
841,440.684,0.71049310704455,0.624547031525831,881.368,"2017_kk_025","Kusko",2017,0.708999105516792,0.709040302451606
842,441.208,0.707041145998065,0.623974982357112,882.416,"2017_kk_025","Kusko",2017,0.709012505740883,0.709040302451606
843,441.732,0.711290744043262,0.625037113866466,883.464,"2017_kk_025","Kusko",2017,0.709002288894845,0.709040302451606
844,442.256,0.708502885917594,0.635569090024948,884.512,"2017_kk_025","Kusko",2017,0.708991179885451,0.709040302451606
845,442.78,0.709523157761413,0.628874525447483,885.56,"2017_kk_025","Kusko",2017,0.70902618009186,0.709040302451606
846,443.304,0.709065793551406,0.611936339032926,886.608,"2017_kk_025","Kusko",2017,0.709006770995537,0.709040302451606
847,443.828,0.710622814971992,0.610398610438971,887.656,"2017_kk_025","Kusko",2017,0.709005021866512,0.709040302451606
848,444.352,0.708514412921428,0.621613451557076,888.704,"2017_kk_025","Kusko",2017,0.709026983719497,0.709040302451606
849,444.876,0.708097514901718,0.628035834250157,889.752,"2017_kk_025","Kusko",2017,0.709017314350656,0.709040302451606
850,445.4,0.708675747275076,0.643723400515362,890.8,"2017_kk_025","Kusko",2017,0.708962383347298,0.709040302451606
851,445.924,0.7107213306403,0.638142817183245,891.848,"2017_kk_025","Kusko",2017,0.709000574514695,0.709040302451606
852,446.448,0.708801844753478,0.647071392654433,892.896,"2017_kk_025","Kusko",2017,0.708995573688793,0.709040302451606
853,446.972,0.708638107398226,0.643256521055851,893.944,"2017_kk_025","Kusko",2017,0.709006699772724,0.709040302451606
854,447.496,0.710287961948451,0.648050661554169,894.992,"2017_kk_025","Kusko",2017,0.708993630823421,0.709040302451606
855,448.02,0.710323188951752,0.648629205269456,896.04,"2017_kk_025","Kusko",2017,0.709025409432001,0.709040302451606
856,448.544,0.709524168627866,0.651049813473277,897.088,"2017_kk_025","Kusko",2017,0.709028694289977,0.709040302451606
857,449.068,0.708652524211373,0.654073582380788,898.136,"2017_kk_025","Kusko",2017,0.708973969036139,0.709040302451606
858,449.592,0.706232971513582,0.661645334751569,899.184,"2017_kk_025","Kusko",2017,0.708956392850548,0.709040302451606
859,450.116,0.70870731407516,0.658079952318196,900.232,"2017_kk_025","Kusko",2017,0.70902410657818,0.709040302451606
860,450.64,0.707206648138058,0.648303605718869,901.28,"2017_kk_025","Kusko",2017,0.70901332698545,0.709040302451606
861,451.164,0.709649226164618,0.654652786488176,902.328,"2017_kk_025","Kusko",2017,0.709010422216387,0.709040302451606
862,451.688,0.708781300912512,0.67275533697,903.376,"2017_kk_025","Kusko",2017,0.709019306813329,0.709040302451606
863,452.212,0.708454453714284,0.654501035660048,904.424,"2017_kk_025","Kusko",2017,0.708969804503636,0.709040302451606
864,452.736,0.710367151317915,0.662043700043974,905.472,"2017_kk_025","Kusko",2017,0.708988342805022,0.709040302451606
865,453.26,0.709509310616381,0.6643162275609,906.52,"2017_kk_025","Kusko",2017,0.708999813824257,0.709040302451606
866,453.784,0.709460539867559,0.661989399154016,907.568,"2017_kk_025","Kusko",2017,0.708977802611987,0.709040302451606
867,454.308,0.709855435222366,0.643659739637899,908.616,"2017_kk_025","Kusko",2017,0.70900073869647,0.709040302451606
868,454.832,0.708096188779657,0.641174577840306,909.664,"2017_kk_025","Kusko",2017,0.709038016005408,0.709040302451606
869,455.356,0.708578522449411,0.650635750278198,910.712,"2017_kk_025","Kusko",2017,0.708995595662067,0.709040302451606
870,455.88,0.709352035289371,0.638358931842352,911.76,"2017_kk_025","Kusko",2017,0.708989074501284,0.709040302451606
871,456.404,0.708464025900746,0.626302400348979,912.808,"2017_kk_025","Kusko",2017,0.708995569107367,0.709040302451606
872,456.928,0.709564533185436,0.638159729222221,913.856,"2017_kk_025","Kusko",2017,0.709032719516316,0.709040302451606
873,457.452,0.708225806166164,0.632635837355624,914.904,"2017_kk_025","Kusko",2017,0.708985936466561,0.709040302451606
874,457.976,0.709395158742761,0.634863182832097,915.952,"2017_kk_025","Kusko",2017,0.708984230647334,0.709040302451606
875,458.5,0.710092318833274,0.620704549993059,917,"2017_kk_025","Kusko",2017,0.708985754903601,0.709040302451606
876,459.024,0.70991350808239,0.614886061315276,918.048,"2017_kk_025","Kusko",2017,0.708990697679139,0.709040302451606
877,459.548,0.709637245077808,0.618285431230549,919.096,"2017_kk_025","Kusko",2017,0.70893743988554,0.709040302451606
