"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
530,277.72,0.705352699958257,0.698853273011371,555.44,"2017_kk_087","Kusko",2017,0.705987054661361,0.705727297915573
531,278.244,0.706692349567773,0.700889377460948,556.488,"2017_kk_087","Kusko",2017,0.705979631273186,0.705727297915573
532,278.768,0.704550906028043,0.698560839453452,557.536,"2017_kk_087","Kusko",2017,0.705956136955214,0.705727297915573
533,279.292,0.705866933076794,0.715593611919968,558.584,"2017_kk_087","Kusko",2017,0.705917503297292,0.705727297915573
534,279.816,0.706252916517399,0.706299560866347,559.632,"2017_kk_087","Kusko",2017,0.705920950707166,0.705727297915573
535,280.34,0.705864689531416,0.720277529918152,560.68,"2017_kk_087","Kusko",2017,0.705940895438118,0.705727297915573
536,280.864,0.705501338900756,0.707660733683325,561.728,"2017_kk_087","Kusko",2017,0.705928005418234,0.705727297915573
537,281.388,0.70571633295118,0.730466351216795,562.776,"2017_kk_087","Kusko",2017,0.705915566895289,0.705727297915573
538,281.912,0.704671035426121,0.725559672543128,563.824,"2017_kk_087","Kusko",2017,0.705871396756668,0.705727297915573
539,282.436,0.706823352979412,0.730517187515361,564.872,"2017_kk_087","Kusko",2017,0.705853269902753,0.705727297915573
540,282.96,0.706667642514475,0.728395229644018,565.92,"2017_kk_087","Kusko",2017,0.705816775100836,0.705727297915573
541,283.484,0.707402905536394,0.742033312211764,566.968,"2017_kk_087","Kusko",2017,0.70581018912365,0.705727297915573
542,284.008,0.706076101193836,0.726947861851636,568.016,"2017_kk_087","Kusko",2017,0.705826382060776,0.705727297915573
543,284.532,0.706630028720087,0.738918609136598,569.064,"2017_kk_087","Kusko",2017,0.70581473684686,0.705727297915573
544,285.056,0.706160419331914,0.731213544660629,570.112,"2017_kk_087","Kusko",2017,0.70582925231002,0.705727297915573
545,285.58,0.704285057542834,0.743318741588475,571.16,"2017_kk_087","Kusko",2017,0.705797406208118,0.705727297915573
546,286.104,0.705505218106691,0.745551409972258,572.208,"2017_kk_087","Kusko",2017,0.705778702313281,0.705727297915573
547,286.628,0.706391724721609,0.738198170575962,573.256,"2017_kk_087","Kusko",2017,0.705775051100349,0.705727297915573
548,287.152,0.706784786464792,0.746082200652176,574.304,"2017_kk_087","Kusko",2017,0.705799834918736,0.705727297915573
549,287.676,0.706130591881765,0.745609689185668,575.352,"2017_kk_087","Kusko",2017,0.705837847200419,0.705727297915573
550,288.2,0.703911504726573,0.748828666523707,576.4,"2017_kk_087","Kusko",2017,0.705842080020884,0.705727297915573
551,288.724,0.704773173328079,0.735429092942189,577.448,"2017_kk_087","Kusko",2017,0.705827467272677,0.705727297915573
552,289.248,0.706407427084646,0.753172011009997,578.496,"2017_kk_087","Kusko",2017,0.705857037682249,0.705727297915573
553,289.772,0.707582062888313,0.756316729836142,579.544,"2017_kk_087","Kusko",2017,0.705808669293066,0.705727297915573
554,290.296,0.706886350971462,0.751532329657194,580.592,"2017_kk_087","Kusko",2017,0.70581315412315,0.705727297915573
555,290.82,0.705767460404137,0.742393019431725,581.64,"2017_kk_087","Kusko",2017,0.705856521168836,0.705727297915573
556,291.344,0.705820875815296,0.760707300520254,582.688,"2017_kk_087","Kusko",2017,0.705825494870764,0.705727297915573
557,291.868,0.705616489389686,0.756145923946436,583.736,"2017_kk_087","Kusko",2017,0.705815722519609,0.705727297915573
558,292.392,0.706370512405849,0.755398489238573,584.784,"2017_kk_087","Kusko",2017,0.705822942598684,0.705727297915573
559,292.916,0.706687020097158,0.745896888963278,585.832,"2017_kk_087","Kusko",2017,0.705858728514274,0.705727297915573
560,293.44,0.704781910895935,0.769671935514312,586.88,"2017_kk_087","Kusko",2017,0.7058606232481,0.705727297915573
