"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
687,359.988,0.704543158305204,0.633985416532163,719.976,"2017_kk_060redo","Kusko",2017,0.705846546316375,0.705888905152053
688,360.512,0.705749664136855,0.62447453684199,721.024,"2017_kk_060redo","Kusko",2017,0.705858359446114,0.705888905152053
689,361.036,0.706947744086635,0.620801076760628,722.072,"2017_kk_060redo","Kusko",2017,0.705852661290971,0.705888905152053
690,361.56,0.704880032167767,0.617477774394523,723.12,"2017_kk_060redo","Kusko",2017,0.705833491268314,0.705888905152053
691,362.084,0.706695010702296,0.628151383722867,724.168,"2017_kk_060redo","Kusko",2017,0.705866610564492,0.705888905152053
692,362.608,0.708370689417815,0.630129917351605,725.216,"2017_kk_060redo","Kusko",2017,0.705889319809866,0.705888905152053
693,363.132,0.706905121200967,0.633977600915014,726.264,"2017_kk_060redo","Kusko",2017,0.705824700725571,0.705888905152053
694,363.656,0.70621466394867,0.635196237144487,727.312,"2017_kk_060redo","Kusko",2017,0.705832241256275,0.705888905152053
695,364.18,0.705020264712777,0.627527220848281,728.36,"2017_kk_060redo","Kusko",2017,0.705839094138149,0.705888905152053
696,364.704,0.705683702696342,0.637172793392989,729.408,"2017_kk_060redo","Kusko",2017,0.705847987011661,0.705888905152053
697,365.228,0.704975972854792,0.632780173525909,730.456,"2017_kk_060redo","Kusko",2017,0.70582585966113,0.705888905152053
698,365.752,0.707967543540399,0.612492459262107,731.504,"2017_kk_060redo","Kusko",2017,0.705833425266594,0.705888905152053
699,366.276,0.704433625320376,0.611452593322103,732.552,"2017_kk_060redo","Kusko",2017,0.705813361677498,0.705888905152053
700,366.8,0.705040588822587,0.609248072911462,733.6,"2017_kk_060redo","Kusko",2017,0.705842392488106,0.705888905152053
701,367.324,0.706245058637938,0.611018702958776,734.648,"2017_kk_060redo","Kusko",2017,0.705876437124302,0.705888905152053
702,367.848,0.704069814535665,0.618896304513907,735.696,"2017_kk_060redo","Kusko",2017,0.70592897338426,0.705888905152053
703,368.372,0.705070146452615,0.614006248648672,736.744,"2017_kk_060redo","Kusko",2017,0.70591516280722,0.705888905152053
704,368.896,0.704833472632293,0.603307721593773,737.792,"2017_kk_060redo","Kusko",2017,0.705904473371944,0.705888905152053
705,369.42,0.707488868954056,0.596802786234692,738.84,"2017_kk_060redo","Kusko",2017,0.705875475343434,0.705888905152053
706,369.944,0.703261466568364,0.60661823118314,739.888,"2017_kk_060redo","Kusko",2017,0.705832323750697,0.705888905152053
707,370.468,0.704905201525185,0.604674352976149,740.936,"2017_kk_060redo","Kusko",2017,0.705777820991841,0.705888905152053
708,370.992,0.705497242576739,0.590080495498814,741.984,"2017_kk_060redo","Kusko",2017,0.70576965418022,0.705888905152053
709,371.516,0.705918513205707,0.577856481245716,743.032,"2017_kk_060redo","Kusko",2017,0.705787308088027,0.705888905152053
710,372.04,0.704600749401204,0.601282361338161,744.08,"2017_kk_060redo","Kusko",2017,0.705804060051428,0.705888905152053
711,372.564,0.706257423495459,0.590980129610058,745.128,"2017_kk_060redo","Kusko",2017,0.705809467418591,0.705888905152053
712,373.088,0.705297454526862,0.587772841799483,746.176,"2017_kk_060redo","Kusko",2017,0.705804665354922,0.705888905152053
713,373.612,0.705987517617875,0.593317680756747,747.224,"2017_kk_060redo","Kusko",2017,0.705776915204115,0.705888905152053
714,374.136,0.705047144938879,0.58560353424846,748.272,"2017_kk_060redo","Kusko",2017,0.705784188615984,0.705888905152053
715,374.66,0.704701320414224,0.60660833444536,749.32,"2017_kk_060redo","Kusko",2017,0.705775331480495,0.705888905152053
716,375.184,0.706009132077467,0.59297767080087,750.368,"2017_kk_060redo","Kusko",2017,0.70579576616507,0.705888905152053
717,375.708,0.707025330224771,0.586016804501353,751.416,"2017_kk_060redo","Kusko",2017,0.705801240523372,0.705888905152053
718,376.232,0.706216199868009,0.598026726405958,752.464,"2017_kk_060redo","Kusko",2017,0.705794594204298,0.705888905152053
719,376.756,0.704623487023653,0.606417527723615,753.512,"2017_kk_060redo","Kusko",2017,0.705814643088493,0.705888905152053
