"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
550,288.2,0.706165344103495,1.38021080678766,576.4,"2017_kk_243redo","Kusko",2017,0.707027731084542,0.706924713845826
551,288.724,0.706689493244631,1.38813207943811,577.448,"2017_kk_243redo","Kusko",2017,0.707016182234137,0.706924713845826
552,289.248,0.70574866040868,1.42103433525325,578.496,"2017_kk_243redo","Kusko",2017,0.70701397222743,0.706924713845826
553,289.772,0.707445674619013,1.43136703099704,579.544,"2017_kk_243redo","Kusko",2017,0.707018140075009,0.706924713845826
554,290.296,0.707560130455277,1.42450532005443,580.592,"2017_kk_243redo","Kusko",2017,0.707009924380571,0.706924713845826
555,290.82,0.706254856808864,1.43484938708332,581.64,"2017_kk_243redo","Kusko",2017,0.707021889939614,0.706924713845826
556,291.344,0.707108144942528,1.43902526538714,582.688,"2017_kk_243redo","Kusko",2017,0.707011571116144,0.706924713845826
557,291.868,0.707021471272736,1.42232074219323,583.736,"2017_kk_243redo","Kusko",2017,0.706995107117816,0.706924713845826
558,292.392,0.707200664310384,1.43462588596871,584.784,"2017_kk_243redo","Kusko",2017,0.70698805169978,0.706924713845826
559,292.916,0.707081241263553,1.45409513392483,585.832,"2017_kk_243redo","Kusko",2017,0.706988362349992,0.706924713845826
560,293.44,0.706472628863479,1.46155461156576,586.88,"2017_kk_243redo","Kusko",2017,0.70697017542279,0.706924713845826
561,293.964,0.706510911314854,1.44373747136209,587.928,"2017_kk_243redo","Kusko",2017,0.706957106312993,0.706924713845826
562,294.488,0.708036706081913,1.41137104391056,588.976,"2017_kk_243redo","Kusko",2017,0.706944055883257,0.706924713845826
563,295.012,0.707375295555045,1.43247130056465,590.024,"2017_kk_243redo","Kusko",2017,0.706931174653845,0.706924713845826
564,295.536,0.707285885917759,1.44682375414364,591.072,"2017_kk_243redo","Kusko",2017,0.706940308683643,0.706924713845826
565,296.06,0.707181924372631,1.4538810243144,592.12,"2017_kk_243redo","Kusko",2017,0.706925442267647,0.706924713845826
566,296.584,0.706203829834752,1.46643630737392,593.168,"2017_kk_243redo","Kusko",2017,0.706939414379556,0.706924713845826
567,297.108,0.706754157889959,1.46360130411656,594.216,"2017_kk_243redo","Kusko",2017,0.706933677308297,0.706924713845826
568,297.632,0.706466061715404,1.42905327283587,595.264,"2017_kk_243redo","Kusko",2017,0.706937857643013,0.706924713845826
569,298.156,0.706345740607397,1.43588080663503,596.312,"2017_kk_243redo","Kusko",2017,0.706932528979647,0.706924713845826
