"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
508,266.192,0.706427913384737,0.911131642382414,532.384,"2017_kk_136","Kusko",2017,0.705720108255092,0.70574627431377
509,266.716,0.706502251749495,0.888608648579107,533.432,"2017_kk_136","Kusko",2017,0.705688586413572,0.70574627431377
510,267.24,0.704873248754817,0.865359259056093,534.48,"2017_kk_136","Kusko",2017,0.705672101509118,0.70574627431377
511,267.764,0.704312181368552,0.880584016834134,535.528,"2017_kk_136","Kusko",2017,0.705677520727762,0.70574627431377
512,268.288,0.706552573049773,0.91979835465998,536.576,"2017_kk_136","Kusko",2017,0.705679722624275,0.70574627431377
513,268.812,0.705373405366836,0.902409269768573,537.624,"2017_kk_136","Kusko",2017,0.705667406661692,0.70574627431377
514,269.336,0.70497657160762,0.869658339203699,538.672,"2017_kk_136","Kusko",2017,0.705680062509997,0.70574627431377
515,269.86,0.705611192006148,0.89192685861609,539.72,"2017_kk_136","Kusko",2017,0.705666499139655,0.70574627431377
516,270.384,0.705599749746823,0.891243870552903,540.768,"2017_kk_136","Kusko",2017,0.705684171840167,0.70574627431377
517,270.908,0.707093200927278,0.834037118450771,541.816,"2017_kk_136","Kusko",2017,0.705678880137393,0.70574627431377
518,271.432,0.706448356668047,0.861873454565651,542.864,"2017_kk_136","Kusko",2017,0.705685925536266,0.70574627431377
519,271.956,0.706261969017363,0.873366588243908,543.912,"2017_kk_136","Kusko",2017,0.70569813902561,0.70574627431377
520,272.48,0.705826425909005,0.878068548564064,544.96,"2017_kk_136","Kusko",2017,0.705710716736512,0.70574627431377
521,273.004,0.705537254651587,0.838378197537059,546.008,"2017_kk_136","Kusko",2017,0.705728783744308,0.70574627431377
522,273.528,0.704877184563206,0.864279412834858,547.056,"2017_kk_136","Kusko",2017,0.705713678637528,0.70574627431377
523,274.052,0.70551770233293,0.866438220931587,548.104,"2017_kk_136","Kusko",2017,0.705704628126543,0.70574627431377
524,274.576,0.706094664078502,0.86800824919721,549.152,"2017_kk_136","Kusko",2017,0.705745593451499,0.70574627431377
525,275.1,0.705819180381026,0.823412202488173,550.2,"2017_kk_136","Kusko",2017,0.705758268310052,0.70574627431377
526,275.624,0.706441353337514,0.837627847527398,551.248,"2017_kk_136","Kusko",2017,0.705761956248525,0.70574627431377
527,276.148,0.705403523646313,0.847274603772698,552.296,"2017_kk_136","Kusko",2017,0.705767054205384,0.70574627431377
528,276.672,0.706376801573136,0.827767885087268,553.344,"2017_kk_136","Kusko",2017,0.705762435320535,0.70574627431377
529,277.196,0.705864000725798,0.802904799135396,554.392,"2017_kk_136","Kusko",2017,0.705748990766017,0.70574627431377
530,277.72,0.706032335367232,0.836717724116885,555.44,"2017_kk_136","Kusko",2017,0.70576254575701,0.70574627431377
531,278.244,0.706421351030779,0.856372418181318,556.488,"2017_kk_136","Kusko",2017,0.705755554123645,0.70574627431377
532,278.768,0.707044043188302,0.840898852341157,557.536,"2017_kk_136","Kusko",2017,0.7057575892584,0.70574627431377
533,279.292,0.70474187399426,0.82495248760446,558.584,"2017_kk_136","Kusko",2017,0.705769743676693,0.70574627431377
534,279.816,0.706016677174129,0.842666272785696,559.632,"2017_kk_136","Kusko",2017,0.705759315056191,0.70574627431377
535,280.34,0.70506609111227,0.844189888780054,560.68,"2017_kk_136","Kusko",2017,0.705766260610653,0.70574627431377
536,280.864,0.705406501155141,0.828254064752655,561.728,"2017_kk_136","Kusko",2017,0.705791283130335,0.70574627431377
537,281.388,0.705406613333392,0.808132035203373,562.776,"2017_kk_136","Kusko",2017,0.705801978874465,0.70574627431377
538,281.912,0.706904841496419,0.823929382204871,563.824,"2017_kk_136","Kusko",2017,0.70580484814621,0.70574627431377
539,282.436,0.705059377344364,0.838926056343158,564.872,"2017_kk_136","Kusko",2017,0.70579035310618,0.70574627431377
540,282.96,0.705057094116741,0.810580814825556,565.92,"2017_kk_136","Kusko",2017,0.705800327295272,0.70574627431377
541,283.484,0.705371142698105,0.806456939986266,566.968,"2017_kk_136","Kusko",2017,0.70585127178129,0.70574627431377
542,284.008,0.705686273275383,0.814625837212859,568.016,"2017_kk_136","Kusko",2017,0.705834398072289,0.70574627431377
543,284.532,0.705281239984148,0.846783450549398,569.064,"2017_kk_136","Kusko",2017,0.705861733673536,0.70574627431377
544,285.056,0.705407690703822,0.808176363038722,570.112,"2017_kk_136","Kusko",2017,0.705863464833402,0.70574627431377
545,285.58,0.705026944000849,0.816824809814979,571.16,"2017_kk_136","Kusko",2017,0.705856877242362,0.70574627431377
