"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
466,244.184,0.709652386336797,0.438885119881777,488.368,"2017_kk_074redo","Kusko",2017,0.710040784267742,0.709909233461346
467,244.708,0.711031137529587,0.435726576688158,489.416,"2017_kk_074redo","Kusko",2017,0.710030057618556,0.709909233461346
468,245.232,0.708994461622425,0.441762364985439,490.464,"2017_kk_074redo","Kusko",2017,0.709992802942973,0.709909233461346
469,245.756,0.708267673673113,0.446101717576762,491.512,"2017_kk_074redo","Kusko",2017,0.709954226436916,0.709909233461346
470,246.28,0.70886455964797,0.449618266101182,492.56,"2017_kk_074redo","Kusko",2017,0.709916838584416,0.709909233461346
471,246.804,0.707647172316616,0.449534342502706,493.608,"2017_kk_074redo","Kusko",2017,0.709921961521659,0.709909233461346
472,247.328,0.711496865386189,0.45777132270367,494.656,"2017_kk_074redo","Kusko",2017,0.709860965383204,0.709909233461346
473,247.852,0.707821638941813,0.457080513317999,495.704,"2017_kk_074redo","Kusko",2017,0.70986314233445,0.709909233461346
474,248.376,0.712508526027939,0.449827955143939,496.752,"2017_kk_074redo","Kusko",2017,0.709889712649237,0.709909233461346
475,248.9,0.711340180766257,0.45820506243795,497.8,"2017_kk_074redo","Kusko",2017,0.709881877625265,0.709909233461346
476,249.424,0.706651465110924,0.453629021374614,498.848,"2017_kk_074redo","Kusko",2017,0.709884372685064,0.709909233461346
477,249.948,0.709907213590363,0.451682163457966,499.896,"2017_kk_074redo","Kusko",2017,0.709856060998401,0.709909233461346
478,250.472,0.712164441841325,0.447452790202478,500.944,"2017_kk_074redo","Kusko",2017,0.709764332163834,0.709909233461346
479,250.996,0.709928836515871,0.448273566919576,501.992,"2017_kk_074redo","Kusko",2017,0.709770928935036,0.709909233461346
480,251.52,0.708922977852845,0.449256477557671,503.04,"2017_kk_074redo","Kusko",2017,0.70975421994581,0.709909233461346
481,252.044,0.70861437512829,0.453064212715286,504.088,"2017_kk_074redo","Kusko",2017,0.709791365879292,0.709909233461346
482,252.568,0.70782126642164,0.457581027121044,505.136,"2017_kk_074redo","Kusko",2017,0.709770498665709,0.709909233461346
483,253.092,0.71041553576212,0.461759465943776,506.184,"2017_kk_074redo","Kusko",2017,0.709772896764566,0.709909233461346
484,253.616,0.710539760010364,0.45964876199543,507.232,"2017_kk_074redo","Kusko",2017,0.709830788415532,0.709909233461346
485,254.14,0.70976144726426,0.459202255561831,508.28,"2017_kk_074redo","Kusko",2017,0.709864255658947,0.709909233461346
486,254.664,0.710334553280325,0.461252183472155,509.328,"2017_kk_074redo","Kusko",2017,0.70982397092046,0.709909233461346
487,255.188,0.713128299013401,0.459910613072804,510.376,"2017_kk_074redo","Kusko",2017,0.709808570208911,0.709909233461346
488,255.712,0.708170362541534,0.451448888121538,511.424,"2017_kk_074redo","Kusko",2017,0.709898359298899,0.709909233461346
489,256.236,0.70798140873213,0.448152710162785,512.472,"2017_kk_074redo","Kusko",2017,0.709822141069354,0.709909233461346
