"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
564,295.536,0.70888649206536,0.264705380987487,591.072,"2017_kk_015","Kusko",2017,0.710446719897261,0.710528972776237
565,296.06,0.71194790075679,0.261813113952565,592.12,"2017_kk_015","Kusko",2017,0.710497002285908,0.710528972776237
566,296.584,0.714748497743561,0.264124109562771,593.168,"2017_kk_015","Kusko",2017,0.710525798634806,0.710528972776237
567,297.108,0.708744398714304,0.266259945797134,594.216,"2017_kk_015","Kusko",2017,0.710549234681258,0.710528972776237
568,297.632,0.710647078017759,0.265360576797458,595.264,"2017_kk_015","Kusko",2017,0.710624263484691,0.710528972776237
569,298.156,0.7089130186831,0.265534715010442,596.312,"2017_kk_015","Kusko",2017,0.710547600070438,0.710528972776237
570,298.68,0.713895547720551,0.262138237722658,597.36,"2017_kk_015","Kusko",2017,0.710616984846421,0.710528972776237
571,299.204,0.708555528406786,0.258816233709599,598.408,"2017_kk_015","Kusko",2017,0.710636764071733,0.710528972776237
572,299.728,0.707343896119874,0.259449296942124,599.456,"2017_kk_015","Kusko",2017,0.710613735322314,0.710528972776237
573,300.252,0.711572155432202,0.262142792771626,600.504,"2017_kk_015","Kusko",2017,0.710562477780675,0.710528972776237
574,300.776,0.714939300198208,0.264778161716354,601.552,"2017_kk_015","Kusko",2017,0.710550886532601,0.710528972776237
575,301.3,0.704168728105697,0.260894765833603,602.6,"2017_kk_015","Kusko",2017,0.71064471518164,0.710528972776237
576,301.824,0.711190176622128,0.260834713097151,603.648,"2017_kk_015","Kusko",2017,0.710577587639578,0.710528972776237
577,302.348,0.711961817789518,0.255533451464946,604.696,"2017_kk_015","Kusko",2017,0.710483199066707,0.710528972776237
578,302.872,0.708387118754582,0.254174958373689,605.744,"2017_kk_015","Kusko",2017,0.71045362674151,0.710528972776237
579,303.396,0.715098974951059,0.252067388244782,606.792,"2017_kk_015","Kusko",2017,0.710540378396231,0.710528972776237
580,303.92,0.709948941700711,0.256939396994211,607.84,"2017_kk_015","Kusko",2017,0.710583417108564,0.710528972776237
581,304.444,0.706295030144061,0.251555853805346,608.888,"2017_kk_015","Kusko",2017,0.710450320029975,0.710528972776237
582,304.968,0.70813580189911,0.251047752711829,609.936,"2017_kk_015","Kusko",2017,0.710464396796759,0.710528972776237
583,305.492,0.711706529311924,0.25214452558926,610.984,"2017_kk_015","Kusko",2017,0.71046150900243,0.710528972776237
584,306.016,0.711898219156929,0.254288076063486,612.032,"2017_kk_015","Kusko",2017,0.710444930408311,0.710528972776237
585,306.54,0.706019486050099,0.25673201834479,613.08,"2017_kk_015","Kusko",2017,0.710410807783417,0.710528972776237
586,307.064,0.707237726770866,0.254442661941875,614.128,"2017_kk_015","Kusko",2017,0.710399110379275,0.710528972776237
587,307.588,0.712551791432913,0.253429148609794,615.176,"2017_kk_015","Kusko",2017,0.710333461929445,0.710528972776237
588,308.112,0.708435271041071,0.253518405800055,616.224,"2017_kk_015","Kusko",2017,0.710405475174272,0.710528972776237
589,308.636,0.713022409843048,0.250559931373141,617.272,"2017_kk_015","Kusko",2017,0.71049371710991,0.710528972776237
590,309.16,0.711719970973925,0.249330024029258,618.32,"2017_kk_015","Kusko",2017,0.710394460742397,0.710528972776237
591,309.684,0.715241669076204,0.249072952308453,619.368,"2017_kk_015","Kusko",2017,0.71033304122521,0.710528972776237
592,310.208,0.712946227062005,0.249793649037231,620.416,"2017_kk_015","Kusko",2017,0.710479227043251,0.710528972776237
593,310.732,0.711798947056651,0.246566076351308,621.464,"2017_kk_015","Kusko",2017,0.710475175475402,0.710528972776237
