"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
640,335.36,0.7115525490146,0.449534705425019,670.72,"2017_kk_142redo","Kusko",2017,0.710441379575076,0.71020896254555
641,335.884,0.709259257054149,0.44905385336827,671.768,"2017_kk_142redo","Kusko",2017,0.710431096281759,0.71020896254555
642,336.408,0.70956550066911,0.451395436747529,672.816,"2017_kk_142redo","Kusko",2017,0.710483916652515,0.71020896254555
643,336.932,0.71037819351357,0.4576149635091,673.864,"2017_kk_142redo","Kusko",2017,0.710436078034018,0.71020896254555
644,337.456,0.709596526108218,0.448288264785804,674.912,"2017_kk_142redo","Kusko",2017,0.710389606452229,0.71020896254555
645,337.98,0.709656027925238,0.454900371610472,675.96,"2017_kk_142redo","Kusko",2017,0.710385060934535,0.71020896254555
646,338.504,0.708999017067221,0.448227534514864,677.008,"2017_kk_142redo","Kusko",2017,0.710423303345325,0.71020896254555
647,339.028,0.708962049074307,0.446887299482903,678.056,"2017_kk_142redo","Kusko",2017,0.710390286785286,0.71020896254555
648,339.552,0.711673132254428,0.444908250760498,679.104,"2017_kk_142redo","Kusko",2017,0.710426805830874,0.71020896254555
649,340.076,0.710774696175378,0.451732310918831,680.152,"2017_kk_142redo","Kusko",2017,0.710476837023628,0.71020896254555
650,340.6,0.709103425577095,0.45641916007446,681.2,"2017_kk_142redo","Kusko",2017,0.71045579815778,0.71020896254555
651,341.124,0.709886387777583,0.455601034710137,682.248,"2017_kk_142redo","Kusko",2017,0.710446456251341,0.71020896254555
652,341.648,0.710755996738311,0.458743381803041,683.296,"2017_kk_142redo","Kusko",2017,0.710471358483693,0.71020896254555
653,342.172,0.710960036215254,0.451322721366109,684.344,"2017_kk_142redo","Kusko",2017,0.710443216691831,0.71020896254555
654,342.696,0.709284285644749,0.455863048936891,685.392,"2017_kk_142redo","Kusko",2017,0.710386028032375,0.71020896254555
655,343.22,0.711956700217556,0.45290081268323,686.44,"2017_kk_142redo","Kusko",2017,0.71034627537021,0.71020896254555
656,343.744,0.710700105808651,0.45109471402628,687.488,"2017_kk_142redo","Kusko",2017,0.710343490440008,0.71020896254555
657,344.268,0.709919002119532,0.443264592007264,688.536,"2017_kk_142redo","Kusko",2017,0.710374802158982,0.71020896254555
658,344.792,0.71136238670575,0.445624211483135,689.584,"2017_kk_142redo","Kusko",2017,0.710386242027604,0.71020896254555
659,345.316,0.708866219909914,0.447620107772606,690.632,"2017_kk_142redo","Kusko",2017,0.710385988789279,0.71020896254555
660,345.84,0.711684268214603,0.442332828810088,691.68,"2017_kk_142redo","Kusko",2017,0.710368168897791,0.71020896254555
661,346.364,0.708730500536258,0.44829640112852,692.728,"2017_kk_142redo","Kusko",2017,0.710373698906218,0.71020896254555
