"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
394,206.456,0.706800118790417,0.466126763345412,412.912,"2017_kk_267redo","Kusko",2017,0.707804786015037,0.707942140181902
395,206.98,0.710066252317504,0.475443238893103,413.96,"2017_kk_267redo","Kusko",2017,0.70784748524288,0.707942140181902
396,207.504,0.709277697727285,0.482790764246389,415.008,"2017_kk_267redo","Kusko",2017,0.707820551965887,0.707942140181902
397,208.028,0.707522095645877,0.476593641549167,416.056,"2017_kk_267redo","Kusko",2017,0.707869074764688,0.707942140181902
398,208.552,0.706749625357426,0.471520790317706,417.104,"2017_kk_267redo","Kusko",2017,0.70788011071507,0.707942140181902
399,209.076,0.709948612748843,0.473870542465306,418.152,"2017_kk_267redo","Kusko",2017,0.707867090957755,0.707942140181902
400,209.6,0.709287075143207,0.472556427169445,419.2,"2017_kk_267redo","Kusko",2017,0.707869662998896,0.707942140181902
401,210.124,0.708677517518211,0.467780360994617,420.248,"2017_kk_267redo","Kusko",2017,0.707867844447674,0.707942140181902
402,210.648,0.707854263579077,0.475096772756293,421.296,"2017_kk_267redo","Kusko",2017,0.707853077600662,0.707942140181902
403,211.172,0.704476356533303,0.484369262906098,422.344,"2017_kk_267redo","Kusko",2017,0.707856965918252,0.707942140181902
404,211.696,0.70674070645189,0.479268811605239,423.392,"2017_kk_267redo","Kusko",2017,0.707826568261923,0.707942140181902
405,212.22,0.710562829886696,0.46778445582963,424.44,"2017_kk_267redo","Kusko",2017,0.707822671927516,0.707942140181902
406,212.744,0.709046755248085,0.468186401050825,425.488,"2017_kk_267redo","Kusko",2017,0.70785509217994,0.707942140181902
407,213.268,0.706972305566207,0.470998425478895,426.536,"2017_kk_267redo","Kusko",2017,0.707860876587179,0.707942140181902
408,213.792,0.70912453003427,0.468789858250381,427.584,"2017_kk_267redo","Kusko",2017,0.707891433563261,0.707942140181902
409,214.316,0.706485941583377,0.467240699789462,428.632,"2017_kk_267redo","Kusko",2017,0.707863918087203,0.707942140181902
410,214.84,0.707336639400676,0.466873861361755,429.68,"2017_kk_267redo","Kusko",2017,0.707892205695608,0.707942140181902
411,215.364,0.709920456464343,0.465869934540074,430.728,"2017_kk_267redo","Kusko",2017,0.707963376193853,0.707942140181902
