"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
358,187.592,0.708079325640752,0.674427894565028,375.184,"2017_kk_076","Kusko",2017,0.706396440085475,0.706398947932956
359,188.116,0.708191526140598,0.674411716204713,376.232,"2017_kk_076","Kusko",2017,0.70642633390867,0.706398947932956
360,188.64,0.705929302457306,0.675563408363281,377.28,"2017_kk_076","Kusko",2017,0.706397972680184,0.706398947932956
361,189.164,0.706631396622164,0.670318945564297,378.328,"2017_kk_076","Kusko",2017,0.706377797516786,0.706398947932956
362,189.688,0.706616557727576,0.677600445776369,379.376,"2017_kk_076","Kusko",2017,0.706446874392484,0.706398947932956
363,190.212,0.706371560506954,0.677643312729901,380.424,"2017_kk_076","Kusko",2017,0.706468497676149,0.706398947932956
364,190.736,0.706849058047658,0.674471355055087,381.472,"2017_kk_076","Kusko",2017,0.706459711842069,0.706398947932956
365,191.26,0.704784375350595,0.682416339387698,382.52,"2017_kk_076","Kusko",2017,0.706493820946653,0.706398947932956
366,191.784,0.707541115021725,0.693066331978056,383.568,"2017_kk_076","Kusko",2017,0.706482976180666,0.706398947932956
367,192.308,0.704216116887158,0.687387079322799,384.616,"2017_kk_076","Kusko",2017,0.706469749206214,0.706398947932956
368,192.832,0.707799876007019,0.677061392418922,385.664,"2017_kk_076","Kusko",2017,0.706466305761928,0.706398947932956
369,193.356,0.705491296879718,0.681989671148622,386.712,"2017_kk_076","Kusko",2017,0.706458537379368,0.706398947932956
370,193.88,0.706578396734442,0.687734146435294,387.76,"2017_kk_076","Kusko",2017,0.706423603064538,0.706398947932956
371,194.404,0.70676380142867,0.696274041759055,388.808,"2017_kk_076","Kusko",2017,0.706412170467887,0.706398947932956
372,194.928,0.704985640649624,0.694345826931368,389.856,"2017_kk_076","Kusko",2017,0.706394864250751,0.706398947932956
373,195.452,0.705440588549376,0.703016457007483,390.904,"2017_kk_076","Kusko",2017,0.706385839255075,0.706398947932956
374,195.976,0.705616691064624,0.693827682557566,391.952,"2017_kk_076","Kusko",2017,0.706385587420347,0.706398947932956
375,196.5,0.706704074341026,0.682385153945089,393,"2017_kk_076","Kusko",2017,0.70638584298257,0.706398947932956
376,197.024,0.707915016257234,0.710244659069377,394.048,"2017_kk_076","Kusko",2017,0.706407883980095,0.706398947932956
377,197.548,0.706067753270202,0.700178814860531,395.096,"2017_kk_076","Kusko",2017,0.70646492491877,0.706398947932956
378,198.072,0.707231770165248,0.7027694120145,396.144,"2017_kk_076","Kusko",2017,0.706428750301577,0.706398947932956
379,198.596,0.70645795232636,0.687009490890608,397.192,"2017_kk_076","Kusko",2017,0.706440611473396,0.706398947932956
380,199.12,0.707815305860401,0.668890052716798,398.24,"2017_kk_076","Kusko",2017,0.706446642907232,0.706398947932956
381,199.644,0.706264859613766,0.693666302763375,399.288,"2017_kk_076","Kusko",2017,0.70645915216111,0.706398947932956
382,200.168,0.707059400612278,0.71847483795381,400.336,"2017_kk_076","Kusko",2017,0.706444008113827,0.706398947932956
383,200.692,0.705660228716486,0.729919772322708,401.384,"2017_kk_076","Kusko",2017,0.706410467164213,0.706398947932956
384,201.216,0.70657732609661,0.717215127368257,402.432,"2017_kk_076","Kusko",2017,0.706412374402684,0.706398947932956
385,201.74,0.707806633928825,0.718929486025126,403.48,"2017_kk_076","Kusko",2017,0.706406943653236,0.706398947932956
386,202.264,0.706336986433593,0.711326801708729,404.528,"2017_kk_076","Kusko",2017,0.70643073837573,0.706398947932956
387,202.788,0.706654409449556,0.700347245881133,405.576,"2017_kk_076","Kusko",2017,0.706441502693845,0.706398947932956
388,203.312,0.706868440676272,0.720670247184635,406.624,"2017_kk_076","Kusko",2017,0.706434984321824,0.706398947932956
389,203.836,0.707256236861181,0.723382990509666,407.672,"2017_kk_076","Kusko",2017,0.706429668286753,0.706398947932956
390,204.36,0.704833713239007,0.722576691344681,408.72,"2017_kk_076","Kusko",2017,0.706431447432878,0.706398947932956
391,204.884,0.706143563665856,0.722777494759039,409.768,"2017_kk_076","Kusko",2017,0.706421762385289,0.706398947932956
392,205.408,0.707526402660254,0.716390901829321,410.816,"2017_kk_076","Kusko",2017,0.7064255032044,0.706398947932956
393,205.932,0.707893766846787,0.722235808939246,411.864,"2017_kk_076","Kusko",2017,0.70645407696757,0.706398947932956
394,206.456,0.706474698142303,0.720416542656789,412.912,"2017_kk_076","Kusko",2017,0.706461012127087,0.706398947932956
395,206.98,0.708537370316893,0.709081630177395,413.96,"2017_kk_076","Kusko",2017,0.706496318877841,0.706398947932956
396,207.504,0.705166277533322,0.70768551974482,415.008,"2017_kk_076","Kusko",2017,0.706462818051167,0.706398947932956
397,208.028,0.705461384184876,0.715837080074201,416.056,"2017_kk_076","Kusko",2017,0.706502126621441,0.706398947932956
398,208.552,0.705549854758833,0.711980225340787,417.104,"2017_kk_076","Kusko",2017,0.706473512256783,0.706398947932956
399,209.076,0.705040169202574,0.722556031587466,418.152,"2017_kk_076","Kusko",2017,0.706487654541222,0.706398947932956
400,209.6,0.705810584523378,0.729149585923014,419.2,"2017_kk_076","Kusko",2017,0.706477113950866,0.706398947932956
401,210.124,0.705944640887193,0.718901760347947,420.248,"2017_kk_076","Kusko",2017,0.70647481910213,0.706398947932956
402,210.648,0.706372705539824,0.720916573240082,421.296,"2017_kk_076","Kusko",2017,0.706479877714459,0.706398947932956
403,211.172,0.706064159576513,0.716343210754804,422.344,"2017_kk_076","Kusko",2017,0.706475558007098,0.706398947932956
404,211.696,0.707235333074295,0.712717957760936,423.392,"2017_kk_076","Kusko",2017,0.70650382664668,0.706398947932956
405,212.22,0.705884048232411,0.722158247323361,424.44,"2017_kk_076","Kusko",2017,0.706527396592304,0.706398947932956
406,212.744,0.705382296539092,0.713299934176154,425.488,"2017_kk_076","Kusko",2017,0.70647493269177,0.706398947932956
407,213.268,0.707248428233041,0.734146640200803,426.536,"2017_kk_076","Kusko",2017,0.706487661160592,0.706398947932956
408,213.792,0.70481260872755,0.727067053277097,427.584,"2017_kk_076","Kusko",2017,0.706473167916056,0.706398947932956
409,214.316,0.707401192566352,0.744116737254499,428.632,"2017_kk_076","Kusko",2017,0.70647714831906,0.706398947932956
410,214.84,0.706206887843751,0.740874612457362,429.68,"2017_kk_076","Kusko",2017,0.706448102953357,0.706398947932956
411,215.364,0.706817348080094,0.754906934675625,430.728,"2017_kk_076","Kusko",2017,0.70644699277294,0.706398947932956
412,215.888,0.705224795629227,0.76327739831908,431.776,"2017_kk_076","Kusko",2017,0.706426050289683,0.706398947932956
413,216.412,0.705310029678246,0.744399456285678,432.824,"2017_kk_076","Kusko",2017,0.706442545903151,0.706398947932956
414,216.936,0.706848741062259,0.754765070829267,433.872,"2017_kk_076","Kusko",2017,0.706455177804626,0.706398947932956
415,217.46,0.707430019761722,0.743667699036794,434.92,"2017_kk_076","Kusko",2017,0.706419076386013,0.706398947932956
416,217.984,0.707266975044348,0.742531272748383,435.968,"2017_kk_076","Kusko",2017,0.706425622813318,0.706398947932956
417,218.508,0.706039145755732,0.73918606411796,437.016,"2017_kk_076","Kusko",2017,0.706384516833079,0.706398947932956
418,219.032,0.707688223319492,0.750130448621546,438.064,"2017_kk_076","Kusko",2017,0.70636951207474,0.706398947932956
419,219.556,0.707872564036343,0.764028679885543,439.112,"2017_kk_076","Kusko",2017,0.706345929492508,0.706398947932956
420,220.08,0.70603605122482,0.732174236175472,440.16,"2017_kk_076","Kusko",2017,0.706360040756123,0.706398947932956
421,220.604,0.706050293766801,0.733792917801318,441.208,"2017_kk_076","Kusko",2017,0.706364206448289,0.706398947932956
422,221.128,0.706841006874299,0.735622917902247,442.256,"2017_kk_076","Kusko",2017,0.706360869952057,0.706398947932956
423,221.652,0.708085986297094,0.748070027135449,443.304,"2017_kk_076","Kusko",2017,0.706332905655258,0.706398947932956
424,222.176,0.70726516761868,0.743322310300272,444.352,"2017_kk_076","Kusko",2017,0.706352210050076,0.706398947932956
425,222.7,0.706902780395883,0.726655068237205,445.4,"2017_kk_076","Kusko",2017,0.706303525885178,0.706398947932956
426,223.224,0.705531065421239,0.731949265353175,446.448,"2017_kk_076","Kusko",2017,0.706296148695149,0.706398947932956
427,223.748,0.706574631103649,0.728223801565966,447.496,"2017_kk_076","Kusko",2017,0.706305981710845,0.706398947932956
428,224.272,0.706083014127528,0.765313399941922,448.544,"2017_kk_076","Kusko",2017,0.706332161389193,0.706398947932956
429,224.796,0.706339833946026,0.798676494291149,449.592,"2017_kk_076","Kusko",2017,0.70635025935267,0.706398947932956
430,225.32,0.705945961313095,0.771016597529914,450.64,"2017_kk_076","Kusko",2017,0.706353950904788,0.706398947932956
431,225.844,0.706626110504521,0.771807875724797,451.688,"2017_kk_076","Kusko",2017,0.706374821821825,0.706398947932956
432,226.368,0.705289157389364,0.763665126504643,452.736,"2017_kk_076","Kusko",2017,0.706373834430917,0.706398947932956
433,226.892,0.705181406107686,0.74795000233026,453.784,"2017_kk_076","Kusko",2017,0.706371525499913,0.706398947932956
434,227.416,0.70731280943955,0.746008564109019,454.832,"2017_kk_076","Kusko",2017,0.706334496405823,0.706398947932956
435,227.94,0.708118271078461,0.769829708733022,455.88,"2017_kk_076","Kusko",2017,0.706320744024833,0.706398947932956
436,228.464,0.704767182225204,0.779479138417059,456.928,"2017_kk_076","Kusko",2017,0.706314075166752,0.706398947932956
437,228.988,0.706831461399518,0.769620383053504,457.976,"2017_kk_076","Kusko",2017,0.706288533143536,0.706398947932956
438,229.512,0.706362175493107,0.779720683808902,459.024,"2017_kk_076","Kusko",2017,0.70629931487395,0.706398947932956
439,230.036,0.706696776506591,0.76095168388997,460.072,"2017_kk_076","Kusko",2017,0.706294339058363,0.706398947932956
440,230.56,0.706072583918231,0.766473415633873,461.12,"2017_kk_076","Kusko",2017,0.70631854734096,0.706398947932956
441,231.084,0.706198248788757,0.783863997293514,462.168,"2017_kk_076","Kusko",2017,0.706300794054231,0.706398947932956
442,231.608,0.705802851616848,0.785268589640681,463.216,"2017_kk_076","Kusko",2017,0.706346135757616,0.706398947932956
443,232.132,0.706649965524575,0.771436362648207,464.264,"2017_kk_076","Kusko",2017,0.706363631401628,0.706398947932956
444,232.656,0.707335240185085,0.756396736736223,465.312,"2017_kk_076","Kusko",2017,0.70635559977565,0.706398947932956
445,233.18,0.705640548812075,0.749326584717663,466.36,"2017_kk_076","Kusko",2017,0.70635199345826,0.706398947932956
446,233.704,0.706729772071854,0.7662177016563,467.408,"2017_kk_076","Kusko",2017,0.706336360129022,0.706398947932956
447,234.228,0.704188050635229,0.754975256830403,468.456,"2017_kk_076","Kusko",2017,0.706335033526518,0.706398947932956
448,234.752,0.705968155175942,0.761104928249484,469.504,"2017_kk_076","Kusko",2017,0.706300501896158,0.706398947932956
449,235.276,0.705841281927243,0.760002647675712,470.552,"2017_kk_076","Kusko",2017,0.706282467120685,0.706398947932956
450,235.8,0.705680389055922,0.755217844308926,471.6,"2017_kk_076","Kusko",2017,0.706287101800108,0.706398947932956
451,236.324,0.706393505195792,0.756911112683234,472.648,"2017_kk_076","Kusko",2017,0.706272942404728,0.706398947932956
452,236.848,0.70732621288637,0.763762239668968,473.696,"2017_kk_076","Kusko",2017,0.706262935597758,0.706398947932956
