"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
784,410.816,0.705758907614249,0.762372815233459,821.632,"2017_kk_169redo","Kusko",2017,0.705592269618647,0.70554560870311
785,411.34,0.704300876418701,0.744471255815052,822.68,"2017_kk_169redo","Kusko",2017,0.705605959677636,0.70554560870311
786,411.864,0.70518336089001,0.746734866195277,823.728,"2017_kk_169redo","Kusko",2017,0.705603515044578,0.70554560870311
787,412.388,0.704667062034618,0.751611074951408,824.776,"2017_kk_169redo","Kusko",2017,0.705599535718432,0.70554560870311
788,412.912,0.705629469158743,0.75032979869026,825.824,"2017_kk_169redo","Kusko",2017,0.705592024903138,0.70554560870311
789,413.436,0.705076865606389,0.740794851448021,826.872,"2017_kk_169redo","Kusko",2017,0.705614417282799,0.70554560870311
790,413.96,0.706537051991212,0.746704233498082,827.92,"2017_kk_169redo","Kusko",2017,0.705624837754353,0.70554560870311
791,414.484,0.704875134454064,0.739494627037696,828.968,"2017_kk_169redo","Kusko",2017,0.705626182314301,0.70554560870311
792,415.008,0.704960827781201,0.739294727436028,830.016,"2017_kk_169redo","Kusko",2017,0.705620109832152,0.70554560870311
793,415.532,0.704551361068134,0.748753572902841,831.064,"2017_kk_169redo","Kusko",2017,0.705616444565568,0.70554560870311
794,416.056,0.707232028892097,0.754523475408685,832.112,"2017_kk_169redo","Kusko",2017,0.705647164599345,0.70554560870311
795,416.58,0.70559769411807,0.74825400003079,833.16,"2017_kk_169redo","Kusko",2017,0.705664944691896,0.70554560870311
796,417.104,0.705790278349045,0.748220397166395,834.208,"2017_kk_169redo","Kusko",2017,0.705642704066923,0.70554560870311
797,417.628,0.70597047184983,0.755872981280704,835.256,"2017_kk_169redo","Kusko",2017,0.70560943068242,0.70554560870311
798,418.152,0.705374991075426,0.748736602054252,836.304,"2017_kk_169redo","Kusko",2017,0.705627908234969,0.70554560870311
799,418.676,0.705572259977122,0.756869902382022,837.352,"2017_kk_169redo","Kusko",2017,0.705654771102649,0.70554560870311
800,419.2,0.705816149704071,0.752928800968438,838.4,"2017_kk_169redo","Kusko",2017,0.705620888143312,0.70554560870311
801,419.724,0.705405075167342,0.760102563627231,839.448,"2017_kk_169redo","Kusko",2017,0.705564476104925,0.70554560870311
802,420.248,0.705883673185911,0.760945338786405,840.496,"2017_kk_169redo","Kusko",2017,0.705583839902945,0.70554560870311
803,420.772,0.705779222447141,0.754325755306012,841.544,"2017_kk_169redo","Kusko",2017,0.705624481868721,0.70554560870311
804,421.296,0.705886129341433,0.753288926831048,842.592,"2017_kk_169redo","Kusko",2017,0.705644749309158,0.70554560870311
805,421.82,0.705028950758842,0.765571724200646,843.64,"2017_kk_169redo","Kusko",2017,0.705612299801006,0.70554560870311
806,422.344,0.705495322828007,0.760302809195289,844.688,"2017_kk_169redo","Kusko",2017,0.705607579552591,0.70554560870311
807,422.868,0.705555916712349,0.757008531972486,845.736,"2017_kk_169redo","Kusko",2017,0.705597724611833,0.70554560870311
808,423.392,0.705974815470519,0.751432767053123,846.784,"2017_kk_169redo","Kusko",2017,0.705576279517025,0.70554560870311
809,423.916,0.706832234175624,0.763053164985639,847.832,"2017_kk_169redo","Kusko",2017,0.705613157488436,0.70554560870311
810,424.44,0.7056596834105,0.765846705977431,848.88,"2017_kk_169redo","Kusko",2017,0.705600955732411,0.70554560870311
811,424.964,0.706264621105966,0.757911928728557,849.928,"2017_kk_169redo","Kusko",2017,0.705587221693615,0.70554560870311
812,425.488,0.704361102694177,0.757726752663066,850.976,"2017_kk_169redo","Kusko",2017,0.705554291163868,0.70554560870311
813,426.012,0.706919303718525,0.75916988895914,852.024,"2017_kk_169redo","Kusko",2017,0.705534290631462,0.70554560870311
814,426.536,0.704239745518731,0.75709027767756,853.072,"2017_kk_169redo","Kusko",2017,0.705533006370034,0.70554560870311
815,427.06,0.706637191660915,0.758313120104189,854.12,"2017_kk_169redo","Kusko",2017,0.705530632819893,0.70554560870311
816,427.584,0.705785329331428,0.774781128684206,855.168,"2017_kk_169redo","Kusko",2017,0.705528028819743,0.70554560870311
817,428.108,0.705719533285092,0.780684476790457,856.216,"2017_kk_169redo","Kusko",2017,0.705550161444683,0.70554560870311
818,428.632,0.706124718900192,0.769413412723464,857.264,"2017_kk_169redo","Kusko",2017,0.705521421445448,0.70554560870311
819,429.156,0.706186302469872,0.76522987830678,858.312,"2017_kk_169redo","Kusko",2017,0.705539822938855,0.70554560870311
820,429.68,0.705169474261573,0.767014841665706,859.36,"2017_kk_169redo","Kusko",2017,0.705528786142662,0.70554560870311
821,430.204,0.70522495558937,0.772731168281448,860.408,"2017_kk_169redo","Kusko",2017,0.705580136815125,0.70554560870311
822,430.728,0.705380961944312,0.761863510891689,861.456,"2017_kk_169redo","Kusko",2017,0.70557384962502,0.70554560870311
823,431.252,0.706696093775133,0.759334952811244,862.504,"2017_kk_169redo","Kusko",2017,0.705616396704396,0.70554560870311
824,431.776,0.70701218708557,0.769921476077236,863.552,"2017_kk_169redo","Kusko",2017,0.705620873840472,0.70554560870311
825,432.3,0.704796882736328,0.761989672325234,864.6,"2017_kk_169redo","Kusko",2017,0.705611719733598,0.70554560870311
826,432.824,0.703880625333894,0.761206347833866,865.648,"2017_kk_169redo","Kusko",2017,0.705595939215167,0.70554560870311
827,433.348,0.705137711894378,0.755165526889181,866.696,"2017_kk_169redo","Kusko",2017,0.70559099280185,0.70554560870311
828,433.872,0.705954631946991,0.771569861669719,867.744,"2017_kk_169redo","Kusko",2017,0.705602590121525,0.70554560870311
829,434.396,0.706210962338965,0.764588408162645,868.792,"2017_kk_169redo","Kusko",2017,0.705588085940591,0.70554560870311
830,434.92,0.705071708612676,0.765085882260652,869.84,"2017_kk_169redo","Kusko",2017,0.70556861798594,0.70554560870311
831,435.444,0.704197070054238,0.768779089225374,870.888,"2017_kk_169redo","Kusko",2017,0.705564892692968,0.70554560870311
832,435.968,0.705936902618292,0.76983076022957,871.936,"2017_kk_169redo","Kusko",2017,0.705544546513066,0.70554560870311
833,436.492,0.706432073570266,0.78589265866462,872.984,"2017_kk_169redo","Kusko",2017,0.70556183074405,0.70554560870311
834,437.016,0.705336187138231,0.785877447201968,874.032,"2017_kk_169redo","Kusko",2017,0.705562682136696,0.70554560870311
835,437.54,0.704386728121839,0.780624106843639,875.08,"2017_kk_169redo","Kusko",2017,0.705556126075412,0.70554560870311
836,438.064,0.705758084926961,0.794756842140854,876.128,"2017_kk_169redo","Kusko",2017,0.70556741688717,0.70554560870311
837,438.588,0.705495261220065,0.79396781383601,877.176,"2017_kk_169redo","Kusko",2017,0.705558147547999,0.70554560870311
838,439.112,0.704982264919749,0.79138424737803,878.224,"2017_kk_169redo","Kusko",2017,0.70554460239257,0.70554560870311
839,439.636,0.706180317901424,0.800276078345312,879.272,"2017_kk_169redo","Kusko",2017,0.705509490017195,0.70554560870311
840,440.16,0.705911799762713,0.803113742428975,880.32,"2017_kk_169redo","Kusko",2017,0.705512906710039,0.70554560870311
841,440.684,0.705471844268564,0.799844485096774,881.368,"2017_kk_169redo","Kusko",2017,0.705485695984785,0.70554560870311
842,441.208,0.704385799065249,0.806271921473565,882.416,"2017_kk_169redo","Kusko",2017,0.705510876104532,0.70554560870311
843,441.732,0.704413245635434,0.806715314699649,883.464,"2017_kk_169redo","Kusko",2017,0.705504158460139,0.70554560870311
844,442.256,0.705681851928547,0.805097333289417,884.512,"2017_kk_169redo","Kusko",2017,0.705519401746935,0.70554560870311
845,442.78,0.704158463410259,0.797495568109978,885.56,"2017_kk_169redo","Kusko",2017,0.705483464120004,0.70554560870311
846,443.304,0.705027120881016,0.799954447293353,886.608,"2017_kk_169redo","Kusko",2017,0.705460758058804,0.70554560870311
847,443.828,0.705995019531028,0.804995772647386,887.656,"2017_kk_169redo","Kusko",2017,0.705486069703874,0.70554560870311
848,444.352,0.70390506920464,0.814244371720114,888.704,"2017_kk_169redo","Kusko",2017,0.70546542725056,0.70554560870311
849,444.876,0.706180955210814,0.815399527435117,889.752,"2017_kk_169redo","Kusko",2017,0.705463399402835,0.70554560870311
850,445.4,0.705874844219653,0.831200454636122,890.8,"2017_kk_169redo","Kusko",2017,0.705458959172594,0.70554560870311
851,445.924,0.707956174801841,0.840942445559445,891.848,"2017_kk_169redo","Kusko",2017,0.705487293364685,0.70554560870311
852,446.448,0.704583596374896,0.839496466656601,892.896,"2017_kk_169redo","Kusko",2017,0.705506538702168,0.70554560870311
853,446.972,0.707104185830699,0.835003837156988,893.944,"2017_kk_169redo","Kusko",2017,0.705509483272756,0.70554560870311
854,447.496,0.707500657056645,0.842895085019095,894.992,"2017_kk_169redo","Kusko",2017,0.70548106446942,0.70554560870311
855,448.02,0.70504844770562,0.839628623529182,896.04,"2017_kk_169redo","Kusko",2017,0.705494796806175,0.70554560870311
856,448.544,0.704843447243176,0.834356893189855,897.088,"2017_kk_169redo","Kusko",2017,0.70552625012673,0.70554560870311
857,449.068,0.705673687050807,0.83582278247941,898.136,"2017_kk_169redo","Kusko",2017,0.705550379230497,0.70554560870311
858,449.592,0.706070830255917,0.831313371267091,899.184,"2017_kk_169redo","Kusko",2017,0.705541757298088,0.70554560870311
