"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
690,361.56,0.70935232376189,0.616674274921408,723.12,"2017_kk_057redo","Kusko",2017,0.708856420753997,0.708780142514614
691,362.084,0.709573948895954,0.614052579455122,724.168,"2017_kk_057redo","Kusko",2017,0.708856260957932,0.708780142514614
692,362.608,0.707585722312484,0.622655303033803,725.216,"2017_kk_057redo","Kusko",2017,0.70882053500234,0.708780142514614
693,363.132,0.707936974014749,0.625716158062081,726.264,"2017_kk_057redo","Kusko",2017,0.70881972763877,0.708780142514614
694,363.656,0.707726790818535,0.624745661093395,727.312,"2017_kk_057redo","Kusko",2017,0.708865697468421,0.708780142514614
695,364.18,0.71050216167331,0.623282402015317,728.36,"2017_kk_057redo","Kusko",2017,0.708849387196011,0.708780142514614
696,364.704,0.709046904667962,0.624439649273382,729.408,"2017_kk_057redo","Kusko",2017,0.708866412566064,0.708780142514614
697,365.228,0.708164014663453,0.609293583222206,730.456,"2017_kk_057redo","Kusko",2017,0.70886676381274,0.708780142514614
698,365.752,0.708131196824414,0.611317233520042,731.504,"2017_kk_057redo","Kusko",2017,0.708864417214522,0.708780142514614
699,366.276,0.710220815292584,0.626130614040054,732.552,"2017_kk_057redo","Kusko",2017,0.70888336057848,0.708780142514614
700,366.8,0.710596674794347,0.636326147705662,733.6,"2017_kk_057redo","Kusko",2017,0.708914080282307,0.708780142514614
701,367.324,0.709101103820436,0.637049092034518,734.648,"2017_kk_057redo","Kusko",2017,0.708921657292757,0.708780142514614
702,367.848,0.707415977756832,0.633791457147293,735.696,"2017_kk_057redo","Kusko",2017,0.708934332649381,0.708780142514614
703,368.372,0.708957530010974,0.643862308569436,736.744,"2017_kk_057redo","Kusko",2017,0.708932060774852,0.708780142514614
704,368.896,0.708963732555536,0.646270689085916,737.792,"2017_kk_057redo","Kusko",2017,0.708929243097812,0.708780142514614
705,369.42,0.709963691066187,0.641309685205181,738.84,"2017_kk_057redo","Kusko",2017,0.708948191043106,0.708780142514614
706,369.944,0.708099695505524,0.635620480119584,739.888,"2017_kk_057redo","Kusko",2017,0.708962010834524,0.708780142514614
707,370.468,0.708865279841424,0.620478985620789,740.936,"2017_kk_057redo","Kusko",2017,0.708965893794229,0.708780142514614
708,370.992,0.708929045616646,0.629210379065664,741.984,"2017_kk_057redo","Kusko",2017,0.708986494957287,0.708780142514614
709,371.516,0.70997135462728,0.632615082748684,743.032,"2017_kk_057redo","Kusko",2017,0.708958057148876,0.708780142514614
710,372.04,0.709858876298445,0.632991157821817,744.08,"2017_kk_057redo","Kusko",2017,0.708963171407581,0.708780142514614
711,372.564,0.710048234868864,0.636580118269141,745.128,"2017_kk_057redo","Kusko",2017,0.708965474140553,0.708780142514614
712,373.088,0.709966540335933,0.643571604292677,746.176,"2017_kk_057redo","Kusko",2017,0.708967398156447,0.708780142514614
713,373.612,0.708610867327316,0.642090158550405,747.224,"2017_kk_057redo","Kusko",2017,0.708973634606427,0.708780142514614
714,374.136,0.709381756034107,0.648633166452333,748.272,"2017_kk_057redo","Kusko",2017,0.708940410956694,0.708780142514614
715,374.66,0.710008087207082,0.647711915429178,749.32,"2017_kk_057redo","Kusko",2017,0.708914026277991,0.708780142514614
716,375.184,0.710195179084914,0.63544513821366,750.368,"2017_kk_057redo","Kusko",2017,0.708933303681242,0.708780142514614
717,375.708,0.709516717907735,0.625713353920193,751.416,"2017_kk_057redo","Kusko",2017,0.708937772950843,0.708780142514614
718,376.232,0.708168644786403,0.623365595244354,752.464,"2017_kk_057redo","Kusko",2017,0.70891273015295,0.708780142514614
719,376.756,0.709150444805415,0.621427820736307,753.512,"2017_kk_057redo","Kusko",2017,0.708956797292982,0.708780142514614
720,377.28,0.707447662739503,0.632047426248336,754.56,"2017_kk_057redo","Kusko",2017,0.708901011264148,0.708780142514614
721,377.804,0.708591364648313,0.620022845266531,755.608,"2017_kk_057redo","Kusko",2017,0.70887058826176,0.708780142514614
722,378.328,0.707078866488777,0.61495294864738,756.656,"2017_kk_057redo","Kusko",2017,0.708849206671865,0.708780142514614
723,378.852,0.70728289565576,0.61595390443204,757.704,"2017_kk_057redo","Kusko",2017,0.708879378173427,0.708780142514614
724,379.376,0.708943512015898,0.610115175725942,758.752,"2017_kk_057redo","Kusko",2017,0.708906404001917,0.708780142514614
725,379.9,0.70790706617527,0.612459069665572,759.8,"2017_kk_057redo","Kusko",2017,0.708883454678594,0.708780142514614
726,380.424,0.707345763953007,0.618355136010407,760.848,"2017_kk_057redo","Kusko",2017,0.70887125750544,0.708780142514614
727,380.948,0.708260550259395,0.612925049188053,761.896,"2017_kk_057redo","Kusko",2017,0.708882737076309,0.708780142514614
728,381.472,0.708647489549051,0.597723682472049,762.944,"2017_kk_057redo","Kusko",2017,0.708872179685454,0.708780142514614
729,381.996,0.708599516279949,0.601728662477774,763.992,"2017_kk_057redo","Kusko",2017,0.708853152434732,0.708780142514614
730,382.52,0.709368191974945,0.605309371941495,765.04,"2017_kk_057redo","Kusko",2017,0.708824633624779,0.708780142514614
731,383.044,0.709826837830957,0.594470028636634,766.088,"2017_kk_057redo","Kusko",2017,0.70880996444987,0.708780142514614
732,383.568,0.709500832573156,0.585847768114487,767.136,"2017_kk_057redo","Kusko",2017,0.70881423262154,0.708780142514614
733,384.092,0.708148834388181,0.591725121710284,768.184,"2017_kk_057redo","Kusko",2017,0.708833633842886,0.708780142514614
734,384.616,0.708519361873621,0.594178623335854,769.232,"2017_kk_057redo","Kusko",2017,0.708813924888523,0.708780142514614
735,385.14,0.710833338496548,0.596211213267347,770.28,"2017_kk_057redo","Kusko",2017,0.708806790280242,0.708780142514614
736,385.664,0.710224971461351,0.589794859882028,771.328,"2017_kk_057redo","Kusko",2017,0.708834755377431,0.708780142514614
737,386.188,0.70872386452126,0.586333820978622,772.376,"2017_kk_057redo","Kusko",2017,0.708843774651353,0.708780142514614
738,386.712,0.709238460544721,0.595153719716715,773.424,"2017_kk_057redo","Kusko",2017,0.708859048469231,0.708780142514614
739,387.236,0.708403487800085,0.597175739577306,774.472,"2017_kk_057redo","Kusko",2017,0.708836784558978,0.708780142514614
740,387.76,0.708038411040648,0.607566220186505,775.52,"2017_kk_057redo","Kusko",2017,0.708790727463829,0.708780142514614
741,388.284,0.708746041357428,0.606351957540128,776.568,"2017_kk_057redo","Kusko",2017,0.708776430181167,0.708780142514614
742,388.808,0.710449822016888,0.590421471126047,777.616,"2017_kk_057redo","Kusko",2017,0.708803065781109,0.708780142514614
743,389.332,0.709317361077272,0.584781506870252,778.664,"2017_kk_057redo","Kusko",2017,0.708801020127038,0.708780142514614
744,389.856,0.706986909329629,0.578715878218833,779.712,"2017_kk_057redo","Kusko",2017,0.7088172165176,0.708780142514614
745,390.38,0.708853218530716,0.575544073215005,780.76,"2017_kk_057redo","Kusko",2017,0.708826657253028,0.708780142514614
746,390.904,0.710438448067134,0.581348814636999,781.808,"2017_kk_057redo","Kusko",2017,0.708809287363459,0.708780142514614
747,391.428,0.709147382031556,0.576290023529057,782.856,"2017_kk_057redo","Kusko",2017,0.708782924230319,0.708780142514614
748,391.952,0.707975189174735,0.576227666125545,783.904,"2017_kk_057redo","Kusko",2017,0.708779919271073,0.708780142514614
749,392.476,0.710551898546432,0.580226838047161,784.952,"2017_kk_057redo","Kusko",2017,0.7087894505463,0.708780142514614
750,393,0.706005162031838,0.585433618011373,786,"2017_kk_057redo","Kusko",2017,0.708805255304641,0.708780142514614
751,393.524,0.70774856875266,0.579304078363049,787.048,"2017_kk_057redo","Kusko",2017,0.708798411824295,0.708780142514614
752,394.048,0.706302826918807,0.590654070506699,788.096,"2017_kk_057redo","Kusko",2017,0.708792242483323,0.708780142514614
753,394.572,0.709747264108469,0.588837827363722,789.144,"2017_kk_057redo","Kusko",2017,0.708786163863092,0.708780142514614
754,395.096,0.709348340527933,0.572056094143737,790.192,"2017_kk_057redo","Kusko",2017,0.708759708467072,0.708780142514614
755,395.62,0.709125202273913,0.569754804072121,791.24,"2017_kk_057redo","Kusko",2017,0.708780067667945,0.708780142514614
756,396.144,0.708315074278723,0.568953742520011,792.288,"2017_kk_057redo","Kusko",2017,0.708793462054004,0.708780142514614
757,396.668,0.708852788915614,0.583233105176358,793.336,"2017_kk_057redo","Kusko",2017,0.708809208867832,0.708780142514614
