"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
964,505.136,0.708134996905656,0.84112447826225,1010.272,"2019_kk_052_sld24","Kusko",2019,0.709200724096322,0.709045164
965,505.66,0.708206336615475,0.84478310756841,1011.32,"2019_kk_052_sld24","Kusko",2019,0.709191436730643,0.709045164
966,506.184,0.709595614776438,0.83646372197005,1012.368,"2019_kk_052_sld24","Kusko",2019,0.709175032633495,0.709045164
967,506.708,0.709195562154943,0.83623181836441,1013.416,"2019_kk_052_sld24","Kusko",2019,0.70913441733412,0.709045164
968,507.232,0.7090106410607,0.846184177364826,1014.464,"2019_kk_052_sld24","Kusko",2019,0.709182085586604,0.709045164
969,507.756,0.709463820385388,0.836744480596516,1015.512,"2019_kk_052_sld24","Kusko",2019,0.709188557132183,0.709045164
970,508.28,0.709830881214135,0.811135945141602,1016.56,"2019_kk_052_sld24","Kusko",2019,0.709188239759456,0.709045164
971,508.804,0.709052955308554,0.824684018986114,1017.608,"2019_kk_052_sld24","Kusko",2019,0.709211069984764,0.709045164
972,509.328,0.710730123789955,0.81825616302702,1018.656,"2019_kk_052_sld24","Kusko",2019,0.709225454157153,0.709045164
973,509.852,0.710907178177976,0.808554500407656,1019.704,"2019_kk_052_sld24","Kusko",2019,0.709232286137498,0.709045164
974,510.376,0.707868339837776,0.804108184049185,1020.752,"2019_kk_052_sld24","Kusko",2019,0.709175036237777,0.709045164
975,510.9,0.709443953565043,0.800753372357638,1021.8,"2019_kk_052_sld24","Kusko",2019,0.709164165107407,0.709045164
976,511.424,0.708962335355467,0.776472378421245,1022.848,"2019_kk_052_sld24","Kusko",2019,0.709184835994912,0.709045164
977,511.948,0.708278870308032,0.773746948738358,1023.896,"2019_kk_052_sld24","Kusko",2019,0.709172579483523,0.709045164
978,512.472,0.709421480045515,0.785449188717816,1024.944,"2019_kk_052_sld24","Kusko",2019,0.709170125030256,0.709045164
979,512.996,0.709154476032402,0.798695273242028,1025.992,"2019_kk_052_sld24","Kusko",2019,0.709185590105097,0.709045164
980,513.52,0.709043884988749,0.782074939984677,1027.04,"2019_kk_052_sld24","Kusko",2019,0.70918848710915,0.709045164
981,514.044,0.710118473846988,0.793106122081048,1028.088,"2019_kk_052_sld24","Kusko",2019,0.709177205901102,0.709045164
982,514.568,0.707902680050979,0.784681307296413,1029.136,"2019_kk_052_sld24","Kusko",2019,0.709204530074865,0.709045164
983,515.092,0.708516338583076,0.784006702924046,1030.184,"2019_kk_052_sld24","Kusko",2019,0.709224780692979,0.709045164
984,515.616,0.710935445609124,0.774700172824792,1031.232,"2019_kk_052_sld24","Kusko",2019,0.709217298138908,0.709045164
985,516.14,0.709389189712903,0.785826647245852,1032.28,"2019_kk_052_sld24","Kusko",2019,0.709231408737838,0.709045164
986,516.664,0.708983209555189,0.777152090209523,1033.328,"2019_kk_052_sld24","Kusko",2019,0.709240694330154,0.709045164
987,517.188,0.710455396632347,0.767497579741682,1034.376,"2019_kk_052_sld24","Kusko",2019,0.70924184506819,0.709045164
988,517.712,0.710611170977737,0.764013242533047,1035.424,"2019_kk_052_sld24","Kusko",2019,0.709246447654244,0.709045164
989,518.236,0.709729274083775,0.764354348184269,1036.472,"2019_kk_052_sld24","Kusko",2019,0.709243688145734,0.709045164
990,518.76,0.708909295114561,0.771227342406645,1037.52,"2019_kk_052_sld24","Kusko",2019,0.709237964563613,0.709045164
991,519.284,0.708316888487842,0.763696811413261,1038.568,"2019_kk_052_sld24","Kusko",2019,0.709275457743093,0.709045164
992,519.808,0.70954693162825,0.767342291635888,1039.616,"2019_kk_052_sld24","Kusko",2019,0.709275993045291,0.709045164
993,520.332,0.709130525946848,0.755942942265536,1040.664,"2019_kk_052_sld24","Kusko",2019,0.709253841083723,0.709045164
994,520.856,0.708330654028585,0.759158905192518,1041.712,"2019_kk_052_sld24","Kusko",2019,0.709239199713143,0.709045164
995,521.38,0.709901060781418,0.746324371571405,1042.76,"2019_kk_052_sld24","Kusko",2019,0.709221595157043,0.709045164
996,521.904,0.70827163752024,0.739451345968014,1043.808,"2019_kk_052_sld24","Kusko",2019,0.709197711592121,0.709045164
997,522.428,0.707967551561807,0.751939030481844,1044.856,"2019_kk_052_sld24","Kusko",2019,0.709188313118445,0.709045164
998,522.952,0.711277256341012,0.758350588336522,1045.904,"2019_kk_052_sld24","Kusko",2019,0.709178934947758,0.709045164
999,523.476,0.70995929176131,0.757109262960362,1046.952,"2019_kk_052_sld24","Kusko",2019,0.709172130018611,0.709045164
1000,524,0.708530985908944,0.753040183563304,1048,"2019_kk_052_sld24","Kusko",2019,0.709136111518867,0.709045164
1001,524.524,0.709006215262646,0.739643914606216,1049.048,"2019_kk_052_sld24","Kusko",2019,0.70913197219973,0.709045164
1002,525.048,0.709886717365521,0.744141301927681,1050.096,"2019_kk_052_sld24","Kusko",2019,0.70910305785411,0.709045164
1003,525.572,0.709639266294738,0.754816888509409,1051.144,"2019_kk_052_sld24","Kusko",2019,0.709086896103811,0.709045164
1004,526.096,0.705716154892468,0.75555460666087,1052.192,"2019_kk_052_sld24","Kusko",2019,0.709110553688296,0.709045164
1005,526.62,0.709135585395624,0.765560046369381,1053.24,"2019_kk_052_sld24","Kusko",2019,0.709101748807014,0.709045164
1006,527.144,0.709654586894758,0.779419280130554,1054.288,"2019_kk_052_sld24","Kusko",2019,0.709130582826615,0.709045164
1007,527.668,0.708818465521828,0.765030577481888,1055.336,"2019_kk_052_sld24","Kusko",2019,0.709164984488914,0.709045164
1008,528.192,0.709452785453154,0.756446830865948,1056.384,"2019_kk_052_sld24","Kusko",2019,0.709170550613592,0.709045164
1009,528.716,0.710162980940885,0.765043048679942,1057.432,"2019_kk_052_sld24","Kusko",2019,0.709182394732373,0.709045164
1010,529.24,0.709137853606277,0.760246104863084,1058.48,"2019_kk_052_sld24","Kusko",2019,0.709204928622105,0.709045164
1011,529.764,0.707969770637165,0.763805668628601,1059.528,"2019_kk_052_sld24","Kusko",2019,0.70917037147545,0.709045164
1012,530.288,0.709460621392367,0.748847964873184,1060.576,"2019_kk_052_sld24","Kusko",2019,0.709165305223471,0.709045164
1013,530.812,0.710435677662444,0.765552166853376,1061.624,"2019_kk_052_sld24","Kusko",2019,0.709179562050032,0.709045164
1014,531.336,0.70943827722869,0.753703522646783,1062.672,"2019_kk_052_sld24","Kusko",2019,0.709137625877457,0.709045164
1015,531.86,0.709838967079471,0.748770018955795,1063.72,"2019_kk_052_sld24","Kusko",2019,0.709127082386705,0.709045164
1016,532.384,0.708730132435446,0.73420142308685,1064.768,"2019_kk_052_sld24","Kusko",2019,0.709123410838359,0.709045164
1017,532.908,0.709735841375873,0.74853979458265,1065.816,"2019_kk_052_sld24","Kusko",2019,0.709097788452033,0.709045164
1018,533.432,0.710507193855204,0.747139273626671,1066.864,"2019_kk_052_sld24","Kusko",2019,0.709057399650829,0.709045164
1019,533.956,0.709327493549535,0.734353605037898,1067.912,"2019_kk_052_sld24","Kusko",2019,0.70906615450061,0.709045164
1020,534.48,0.709239213450356,0.731598823454705,1068.96,"2019_kk_052_sld24","Kusko",2019,0.709079586595292,0.709045164
1021,535.004,0.710499619478374,0.742896457327916,1070.008,"2019_kk_052_sld24","Kusko",2019,0.709090013191052,0.709045164
1022,535.528,0.708485296683442,0.751680851238948,1071.056,"2019_kk_052_sld24","Kusko",2019,0.709084836754468,0.709045164
1023,536.052,0.707867039911973,0.758421985556295,1072.104,"2019_kk_052_sld24","Kusko",2019,0.709082673082785,0.709045164
1024,536.576,0.707256514670887,0.754832589994143,1073.152,"2019_kk_052_sld24","Kusko",2019,0.709098228111349,0.709045164
1025,537.1,0.707150063249482,0.749335961487061,1074.2,"2019_kk_052_sld24","Kusko",2019,0.709071700935316,0.709045164
1026,537.624,0.708162600881091,0.76007221301345,1075.248,"2019_kk_052_sld24","Kusko",2019,0.709092949939952,0.709045164
1027,538.148,0.708631653734402,0.764305145038699,1076.296,"2019_kk_052_sld24","Kusko",2019,0.709078299294653,0.709045164
1028,538.672,0.708447950819451,0.766101871172683,1077.344,"2019_kk_052_sld24","Kusko",2019,0.709044304515432,0.709045164
1029,539.196,0.709055524636591,0.768407334959088,1078.392,"2019_kk_052_sld24","Kusko",2019,0.709035128038277,0.709045164
1030,539.72,0.707669771229479,0.774647841505038,1079.44,"2019_kk_052_sld24","Kusko",2019,0.709043546155512,0.709045164
1031,540.244,0.708804596160327,0.766014836461784,1080.488,"2019_kk_052_sld24","Kusko",2019,0.709037536470556,0.709045164
1032,540.768,0.708995263052751,0.769941154414399,1081.536,"2019_kk_052_sld24","Kusko",2019,0.709042336742696,0.709045164
