"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
598,313.352,0.70849265956677,0.469279036456259,626.704,"2017_kk_239redo","Kusko",2017,0.70853936949105,0.708667561874148
599,313.876,0.706882937833032,0.471298240564957,627.752,"2017_kk_239redo","Kusko",2017,0.708476688434503,0.708667561874148
600,314.4,0.709237602758194,0.475692987805014,628.8,"2017_kk_239redo","Kusko",2017,0.708491276501036,0.708667561874148
601,314.924,0.708889377614459,0.47067747326874,629.848,"2017_kk_239redo","Kusko",2017,0.708516714722705,0.708667561874148
602,315.448,0.708801854699873,0.460430521793102,630.896,"2017_kk_239redo","Kusko",2017,0.708563393185676,0.708667561874148
603,315.972,0.709935026296546,0.453099812005799,631.944,"2017_kk_239redo","Kusko",2017,0.708515445276811,0.708667561874148
604,316.496,0.708983084697395,0.458227039984927,632.992,"2017_kk_239redo","Kusko",2017,0.708559188675997,0.708667561874148
605,317.02,0.707184633060433,0.465440425129696,634.04,"2017_kk_239redo","Kusko",2017,0.708626076064465,0.708667561874148
606,317.544,0.708762201209254,0.464750355691167,635.088,"2017_kk_239redo","Kusko",2017,0.708678035820431,0.708667561874148
607,318.068,0.708900333001582,0.461177296208683,636.136,"2017_kk_239redo","Kusko",2017,0.708642648684346,0.708667561874148
608,318.592,0.707113925327632,0.462716327861386,637.184,"2017_kk_239redo","Kusko",2017,0.708690287967178,0.708667561874148
609,319.116,0.707327252786903,0.464999916698866,638.232,"2017_kk_239redo","Kusko",2017,0.708650349429641,0.708667561874148
610,319.64,0.70897192237026,0.469382114297426,639.28,"2017_kk_239redo","Kusko",2017,0.708653260405967,0.708667561874148
611,320.164,0.706244883855317,0.478520345105158,640.328,"2017_kk_239redo","Kusko",2017,0.708637744203445,0.708667561874148
612,320.688,0.708455862905308,0.477732945963534,641.376,"2017_kk_239redo","Kusko",2017,0.70863568535262,0.708667561874148
613,321.212,0.706933142417209,0.472557430508406,642.424,"2017_kk_239redo","Kusko",2017,0.708648165443448,0.708667561874148
614,321.736,0.709565509247782,0.468994738690917,643.472,"2017_kk_239redo","Kusko",2017,0.708664532081805,0.708667561874148
615,322.26,0.710234773797377,0.465193989845454,644.52,"2017_kk_239redo","Kusko",2017,0.708646066490686,0.708667561874148
616,322.784,0.709287254921231,0.472554205852677,645.568,"2017_kk_239redo","Kusko",2017,0.70861464340637,0.708667561874148
617,323.308,0.707889434096557,0.476193413665167,646.616,"2017_kk_239redo","Kusko",2017,0.708704218937372,0.708667561874148
618,323.832,0.70913744304095,0.471354341157598,647.664,"2017_kk_239redo","Kusko",2017,0.708710635006309,0.708667561874148
619,324.356,0.708210319957677,0.468928577892076,648.712,"2017_kk_239redo","Kusko",2017,0.708681855513595,0.708667561874148
620,324.88,0.708446109955282,0.471994709433068,649.76,"2017_kk_239redo","Kusko",2017,0.708673637029552,0.708667561874148
621,325.404,0.707179422807571,0.471683564828977,650.808,"2017_kk_239redo","Kusko",2017,0.708709038481758,0.708667561874148
622,325.928,0.709959038193004,0.471634644351616,651.856,"2017_kk_239redo","Kusko",2017,0.708684071823936,0.708667561874148
623,326.452,0.707702895081298,0.466741241950104,652.904,"2017_kk_239redo","Kusko",2017,0.708639627741049,0.708667561874148
624,326.976,0.705940168747677,0.463281211670816,653.952,"2017_kk_239redo","Kusko",2017,0.708632745195648,0.708667561874148
625,327.5,0.708960344333431,0.460729176930745,655,"2017_kk_239redo","Kusko",2017,0.708624729070221,0.708667561874148
626,328.024,0.712129893189746,0.464447385551369,656.048,"2017_kk_239redo","Kusko",2017,0.708633584526863,0.708667561874148
627,328.548,0.708872435018858,0.463441401981639,657.096,"2017_kk_239redo","Kusko",2017,0.708584453278093,0.708667561874148
628,329.072,0.708069991961333,0.463427662211179,658.144,"2017_kk_239redo","Kusko",2017,0.708577727398673,0.708667561874148
629,329.596,0.707268066948221,0.469862770265907,659.192,"2017_kk_239redo","Kusko",2017,0.708629336563149,0.708667561874148
630,330.12,0.709306725360328,0.465856524860304,660.24,"2017_kk_239redo","Kusko",2017,0.708612539953561,0.708667561874148
631,330.644,0.709264598267078,0.460721592989084,661.288,"2017_kk_239redo","Kusko",2017,0.708628863451292,0.708667561874148
632,331.168,0.710025140180206,0.457738795420267,662.336,"2017_kk_239redo","Kusko",2017,0.708581268923394,0.708667561874148
633,331.692,0.705946396069807,0.454601443465455,663.384,"2017_kk_239redo","Kusko",2017,0.708560287384657,0.708667561874148
634,332.216,0.709830842943842,0.462600051963048,664.432,"2017_kk_239redo","Kusko",2017,0.708565291270126,0.708667561874148
635,332.74,0.710826475820505,0.47235194887737,665.48,"2017_kk_239redo","Kusko",2017,0.708538212761605,0.708667561874148
636,333.264,0.712293074910214,0.46763008842532,666.528,"2017_kk_239redo","Kusko",2017,0.708542438133462,0.708667561874148
637,333.788,0.706974580944316,0.46444534068409,667.576,"2017_kk_239redo","Kusko",2017,0.708546544938549,0.708667561874148
638,334.312,0.709767655612771,0.459008636697623,668.624,"2017_kk_239redo","Kusko",2017,0.708586677245043,0.708667561874148
639,334.836,0.706048353722828,0.465506500415337,669.672,"2017_kk_239redo","Kusko",2017,0.708604558223658,0.708667561874148
640,335.36,0.709009882265999,0.461729209918835,670.72,"2017_kk_239redo","Kusko",2017,0.708594176730014,0.708667561874148
641,335.884,0.708501527520817,0.457908420102327,671.768,"2017_kk_239redo","Kusko",2017,0.70866772416779,0.708667561874148
642,336.408,0.708997128051755,0.451833269298307,672.816,"2017_kk_239redo","Kusko",2017,0.708666354228415,0.708667561874148
643,336.932,0.710507404485951,0.457976917833427,673.864,"2017_kk_239redo","Kusko",2017,0.708705317126545,0.708667561874148
644,337.456,0.709204944388852,0.46764471000325,674.912,"2017_kk_239redo","Kusko",2017,0.708703844815038,0.708667561874148
645,337.98,0.70503510373476,0.461430019067627,675.96,"2017_kk_239redo","Kusko",2017,0.708685785911105,0.708667561874148
646,338.504,0.707479522942941,0.45813258225519,677.008,"2017_kk_239redo","Kusko",2017,0.708666690837178,0.708667561874148
647,339.028,0.712145996303736,0.457818067258694,678.056,"2017_kk_239redo","Kusko",2017,0.708670155066783,0.708667561874148
648,339.552,0.708692019327928,0.457771727582415,679.104,"2017_kk_239redo","Kusko",2017,0.708655851261183,0.708667561874148
649,340.076,0.707245858460794,0.456411173008324,680.152,"2017_kk_239redo","Kusko",2017,0.708644609742052,0.708667561874148
650,340.6,0.706801663262063,0.449040053786027,681.2,"2017_kk_239redo","Kusko",2017,0.708682323316511,0.708667561874148
651,341.124,0.709097893218049,0.444860056974,682.248,"2017_kk_239redo","Kusko",2017,0.708686775585984,0.708667561874148
652,341.648,0.708419107909894,0.44926183578602,683.296,"2017_kk_239redo","Kusko",2017,0.708690812666955,0.708667561874148
653,342.172,0.707734683082777,0.448349236991743,684.344,"2017_kk_239redo","Kusko",2017,0.708721472788938,0.708667561874148
654,342.696,0.708339379593548,0.445243128486123,685.392,"2017_kk_239redo","Kusko",2017,0.708751562245937,0.708667561874148
655,343.22,0.709001277688748,0.444791684726063,686.44,"2017_kk_239redo","Kusko",2017,0.708762086899125,0.708667561874148
656,343.744,0.711476306831535,0.442724977514211,687.488,"2017_kk_239redo","Kusko",2017,0.708709994775849,0.708667561874148
657,344.268,0.707123852085385,0.449334997860402,688.536,"2017_kk_239redo","Kusko",2017,0.708723950213364,0.708667561874148
658,344.792,0.70808910680159,0.449311771329402,689.584,"2017_kk_239redo","Kusko",2017,0.708714429911543,0.708667561874148
659,345.316,0.709979487701572,0.443307922981618,690.632,"2017_kk_239redo","Kusko",2017,0.708731507820557,0.708667561874148
660,345.84,0.70822980618293,0.441501180181636,691.68,"2017_kk_239redo","Kusko",2017,0.708722573764009,0.708667561874148
661,346.364,0.709868787478297,0.443579789309565,692.728,"2017_kk_239redo","Kusko",2017,0.708726835605162,0.708667561874148
662,346.888,0.70594618302602,0.43903624457543,693.776,"2017_kk_239redo","Kusko",2017,0.708742486919016,0.708667561874148
663,347.412,0.708676133972309,0.441016287068877,694.824,"2017_kk_239redo","Kusko",2017,0.708726558612161,0.708667561874148
664,347.936,0.709283317825536,0.436954325274224,695.872,"2017_kk_239redo","Kusko",2017,0.708723557558082,0.708667561874148
665,348.46,0.705559922549197,0.434110820907556,696.92,"2017_kk_239redo","Kusko",2017,0.708741031903874,0.708667561874148
666,348.984,0.709015723520688,0.437017371542608,697.968,"2017_kk_239redo","Kusko",2017,0.708718847005986,0.708667561874148
667,349.508,0.709146741306804,0.444554427874326,699.016,"2017_kk_239redo","Kusko",2017,0.708733169815532,0.708667561874148
668,350.032,0.709521863717263,0.44751128181193,700.064,"2017_kk_239redo","Kusko",2017,0.708726955949001,0.708667561874148
669,350.556,0.708400111503811,0.447416340227178,701.112,"2017_kk_239redo","Kusko",2017,0.708771201088312,0.708667561874148
670,351.08,0.70834903275161,0.440573943213588,702.16,"2017_kk_239redo","Kusko",2017,0.708790776591572,0.708667561874148
671,351.604,0.710657730121849,0.443567325025156,703.208,"2017_kk_239redo","Kusko",2017,0.708754008223219,0.708667561874148
672,352.128,0.708373666542837,0.443345598056566,704.256,"2017_kk_239redo","Kusko",2017,0.708767544098136,0.708667561874148
673,352.652,0.709270916305018,0.439896745451778,705.304,"2017_kk_239redo","Kusko",2017,0.708698303874075,0.708667561874148
674,353.176,0.70947717055735,0.444255080595894,706.352,"2017_kk_239redo","Kusko",2017,0.708676821567898,0.708667561874148
675,353.7,0.709151239561353,0.445254431216547,707.4,"2017_kk_239redo","Kusko",2017,0.708704416934316,0.708667561874148
676,354.224,0.708141550485629,0.446713944349325,708.448,"2017_kk_239redo","Kusko",2017,0.708712291275639,0.708667561874148
677,354.748,0.708097287872844,0.43876236637484,709.496,"2017_kk_239redo","Kusko",2017,0.708686598733529,0.708667561874148
678,355.272,0.708279214704996,0.441790877505905,710.544,"2017_kk_239redo","Kusko",2017,0.708694505857364,0.708667561874148
679,355.796,0.707535828809796,0.435594134030933,711.592,"2017_kk_239redo","Kusko",2017,0.708702573673878,0.708667561874148
680,356.32,0.710708924422818,0.427806774004645,712.64,"2017_kk_239redo","Kusko",2017,0.70876141642587,0.708667561874148
681,356.844,0.707446558975973,0.434121784642899,713.688,"2017_kk_239redo","Kusko",2017,0.708753181886085,0.708667561874148
682,357.368,0.710201263051235,0.429853813760332,714.736,"2017_kk_239redo","Kusko",2017,0.708785491715236,0.708667561874148
683,357.892,0.709542502400293,0.432463497059293,715.784,"2017_kk_239redo","Kusko",2017,0.708811143328834,0.708667561874148
684,358.416,0.707745536167632,0.433518061355651,716.832,"2017_kk_239redo","Kusko",2017,0.708777107576053,0.708667561874148
685,358.94,0.709591823524715,0.426225105657124,717.88,"2017_kk_239redo","Kusko",2017,0.708762266424977,0.708667561874148
