"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
893,467.932,0.712063286318501,0.339508351536266,935.864,"2019_kk_089","Kusko",2019,0.70937919945517,0.709490867
894,468.456,0.708816381972939,0.341547858944133,936.912,"2019_kk_089","Kusko",2019,0.709354111121201,0.709490867
895,468.98,0.706085829801552,0.338118992789774,937.96,"2019_kk_089","Kusko",2019,0.709336289325397,0.709490867
896,469.504,0.711323502776365,0.341040424028592,939.008,"2019_kk_089","Kusko",2019,0.709373686965258,0.709490867
897,470.028,0.709185440008203,0.337198406534382,940.056,"2019_kk_089","Kusko",2019,0.709355099825844,0.709490867
898,470.552,0.707933556676985,0.344096527446851,941.104,"2019_kk_089","Kusko",2019,0.709269450899566,0.709490867
899,471.076,0.709811906538774,0.348247151728873,942.152,"2019_kk_089","Kusko",2019,0.709321064517185,0.709490867
900,471.6,0.710812486348938,0.350129083495953,943.2,"2019_kk_089","Kusko",2019,0.709395264525103,0.709490867
901,472.124,0.707504399948735,0.347425606422547,944.248,"2019_kk_089","Kusko",2019,0.70944573827039,0.709490867
902,472.648,0.710884843323975,0.348912940692487,945.296,"2019_kk_089","Kusko",2019,0.709413577594759,0.709490867
903,473.172,0.707774916251975,0.344274433588472,946.344,"2019_kk_089","Kusko",2019,0.709389078802355,0.709490867
904,473.696,0.71127751957655,0.345476922775219,947.392,"2019_kk_089","Kusko",2019,0.709399131877219,0.709490867
905,474.22,0.710173909185836,0.339278201487189,948.44,"2019_kk_089","Kusko",2019,0.709470597026381,0.709490867
906,474.744,0.706853480989265,0.338907007115562,949.488,"2019_kk_089","Kusko",2019,0.709446704198295,0.709490867
907,475.268,0.71033844488631,0.337427689172428,950.536,"2019_kk_089","Kusko",2019,0.70945928116714,0.709490867
908,475.792,0.707305049257457,0.336860248626843,951.584,"2019_kk_089","Kusko",2019,0.709465947647675,0.709490867
909,476.316,0.70827808307568,0.340522107658922,952.632,"2019_kk_089","Kusko",2019,0.709384525602059,0.709490867
910,476.84,0.708433505402485,0.338813049123157,953.68,"2019_kk_089","Kusko",2019,0.709384112461283,0.709490867
911,477.364,0.710590744407697,0.336447662872958,954.728,"2019_kk_089","Kusko",2019,0.709449209999895,0.709490867
912,477.888,0.710463851442757,0.344887305522747,955.776,"2019_kk_089","Kusko",2019,0.709497509388454,0.709490867
913,478.412,0.710379531437561,0.344643397318843,956.824,"2019_kk_089","Kusko",2019,0.709441578154393,0.709490867
914,478.936,0.707465135599911,0.34562362817001,957.872,"2019_kk_089","Kusko",2019,0.709446552450148,0.709490867
915,479.46,0.708971759128336,0.344837240387536,958.92,"2019_kk_089","Kusko",2019,0.709445220905749,0.709490867
916,479.984,0.712357477321437,0.349803296401927,959.968,"2019_kk_089","Kusko",2019,0.709447205605627,0.709490867
917,480.508,0.708852102987163,0.345036401092165,961.016,"2019_kk_089","Kusko",2019,0.709472015802221,0.709490867
918,481.032,0.710901845505239,0.343996189230839,962.064,"2019_kk_089","Kusko",2019,0.709520218845489,0.709490867
919,481.556,0.706714640445538,0.342346710759272,963.112,"2019_kk_089","Kusko",2019,0.709551404531659,0.709490867
920,482.08,0.710109569718766,0.34082163141191,964.16,"2019_kk_089","Kusko",2019,0.709553449478596,0.709490867
921,482.604,0.713398097048169,0.346171157669445,965.208,"2019_kk_089","Kusko",2019,0.709532957016436,0.709490867
922,483.128,0.710977110032574,0.34393032091199,966.256,"2019_kk_089","Kusko",2019,0.70952081858089,0.709490867
923,483.652,0.708823183647004,0.345359970616062,967.304,"2019_kk_089","Kusko",2019,0.709508181119761,0.709490867
924,484.176,0.710629678549593,0.352623663278073,968.352,"2019_kk_089","Kusko",2019,0.709476840907101,0.709490867
925,484.7,0.709837517256924,0.353665533709645,969.4,"2019_kk_089","Kusko",2019,0.709527084766139,0.709490867
926,485.224,0.709597593507123,0.357836985496473,970.448,"2019_kk_089","Kusko",2019,0.709525712044343,0.709490867
927,485.748,0.707911898606699,0.364388211062507,971.496,"2019_kk_089","Kusko",2019,0.709480857158684,0.709490867
928,486.272,0.706593854641923,0.368447525848471,972.544,"2019_kk_089","Kusko",2019,0.709467988038809,0.709490867
929,486.796,0.709811842854712,0.36251016819079,973.592,"2019_kk_089","Kusko",2019,0.70947317377405,0.709490867
930,487.32,0.707971096436113,0.360493926010918,974.64,"2019_kk_089","Kusko",2019,0.70942682587587,0.709490867
931,487.844,0.712932585144016,0.35833725480067,975.688,"2019_kk_089","Kusko",2019,0.70946518949705,0.709490867
932,488.368,0.707994168916939,0.352419670928628,976.736,"2019_kk_089","Kusko",2019,0.709433833293418,0.709490867
933,488.892,0.708593560610608,0.352369724730755,977.784,"2019_kk_089","Kusko",2019,0.709442595668251,0.709490867
934,489.416,0.710275822311289,0.351331661248026,978.832,"2019_kk_089","Kusko",2019,0.709480311182812,0.709490867
935,489.94,0.711851392564915,0.350035793302816,979.88,"2019_kk_089","Kusko",2019,0.709456956235011,0.709490867
936,490.464,0.708899482594456,0.35456833489649,980.928,"2019_kk_089","Kusko",2019,0.709481997954672,0.709490867
937,490.988,0.711851964684394,0.35119618408948,981.976,"2019_kk_089","Kusko",2019,0.709489035808339,0.709490867
938,491.512,0.711509225606657,0.35545311860441,983.024,"2019_kk_089","Kusko",2019,0.70947650866002,0.709490867
939,492.036,0.70609614690914,0.353137455390853,984.072,"2019_kk_089","Kusko",2019,0.70951292532507,0.709490867
940,492.56,0.709706859847254,0.357294197046458,985.12,"2019_kk_089","Kusko",2019,0.709540410397124,0.709490867
941,493.084,0.710676715621679,0.352434180838066,986.168,"2019_kk_089","Kusko",2019,0.709461619352971,0.709490867
942,493.608,0.708564757755136,0.352735022935976,987.216,"2019_kk_089","Kusko",2019,0.70943300784819,0.709490867
943,494.132,0.707325768331735,0.353765376752553,988.264,"2019_kk_089","Kusko",2019,0.709421840818586,0.709490867
944,494.656,0.709813000572426,0.352049171097944,989.312,"2019_kk_089","Kusko",2019,0.709453591398212,0.709490867
945,495.18,0.70875446694294,0.354383868094924,990.36,"2019_kk_089","Kusko",2019,0.709501887014707,0.709490867
946,495.704,0.709953224441335,0.355410106413523,991.408,"2019_kk_089","Kusko",2019,0.709452747310781,0.709490867
947,496.228,0.709535136422809,0.362152558872297,992.456,"2019_kk_089","Kusko",2019,0.709435223104743,0.709490867
948,496.752,0.712259599881848,0.364689749353602,993.504,"2019_kk_089","Kusko",2019,0.709378650690385,0.709490867
949,497.276,0.707984039078312,0.361844043733137,994.552,"2019_kk_089","Kusko",2019,0.70940447372754,0.709490867
950,497.8,0.71004590702179,0.347891291284129,995.6,"2019_kk_089","Kusko",2019,0.709384705537442,0.709490867
951,498.324,0.707870444208049,0.340196022483267,996.648,"2019_kk_089","Kusko",2019,0.709341546604284,0.709490867
952,498.848,0.711539772469955,0.341806742299904,997.696,"2019_kk_089","Kusko",2019,0.709266748401731,0.709490867
953,499.372,0.711305038650766,0.342791137592898,998.744,"2019_kk_089","Kusko",2019,0.709300384869182,0.709490867
954,499.896,0.706935969213385,0.35486867883432,999.792,"2019_kk_089","Kusko",2019,0.709221041715621,0.709490867
955,500.42,0.709100461343823,0.359110156763715,1000.84,"2019_kk_089","Kusko",2019,0.709210511852178,0.709490867
956,500.944,0.71124113946856,0.370560864371094,1001.888,"2019_kk_089","Kusko",2019,0.70922663199104,0.709490867
957,501.468,0.70649414686869,0.375033793713726,1002.936,"2019_kk_089","Kusko",2019,0.709330723802391,0.709490867
958,501.992,0.70716140948449,0.380968832160592,1003.984,"2019_kk_089","Kusko",2019,0.709362705088779,0.709490867
959,502.516,0.710123050653258,0.375667523056083,1005.032,"2019_kk_089","Kusko",2019,0.709379538091194,0.709490867
960,503.04,0.708031612458099,0.368317900032136,1006.08,"2019_kk_089","Kusko",2019,0.709361751613235,0.709490867
961,503.564,0.709806217219556,0.361423115593901,1007.128,"2019_kk_089","Kusko",2019,0.709295277797102,0.709490867
962,504.088,0.70900347110604,0.357050959582106,1008.176,"2019_kk_089","Kusko",2019,0.709383597409058,0.709490867
963,504.612,0.708300658741983,0.345454025704715,1009.224,"2019_kk_089","Kusko",2019,0.709433341543129,0.709490867
964,505.136,0.713540450450188,0.33679789417684,1010.272,"2019_kk_089","Kusko",2019,0.709402104994114,0.709490867
965,505.66,0.708772612317768,0.327612126175759,1011.32,"2019_kk_089","Kusko",2019,0.709400661224536,0.709490867
966,506.184,0.708355984168917,0.330885233713054,1012.368,"2019_kk_089","Kusko",2019,0.709395496290454,0.709490867
967,506.708,0.710760716106364,0.343558804322744,1013.416,"2019_kk_089","Kusko",2019,0.709348764857732,0.709490867
968,507.232,0.706553420358285,0.352826295515715,1014.464,"2019_kk_089","Kusko",2019,0.709303010305936,0.709490867
969,507.756,0.710463082978694,0.364556126302155,1015.512,"2019_kk_089","Kusko",2019,0.709325751044876,0.709490867
970,508.28,0.710082609725753,0.372720426537433,1016.56,"2019_kk_089","Kusko",2019,0.709340695996069,0.709490867
971,508.804,0.705863281758477,0.366182203540802,1017.608,"2019_kk_089","Kusko",2019,0.709338051263546,0.709490867
972,509.328,0.708747161155907,0.356995672681744,1018.656,"2019_kk_089","Kusko",2019,0.709331792212781,0.709490867
973,509.852,0.709709509661334,0.346997384754652,1019.704,"2019_kk_089","Kusko",2019,0.709408462014487,0.709490867
974,510.376,0.70937017037749,0.347419762185359,1020.752,"2019_kk_089","Kusko",2019,0.709323880748448,0.709490867
975,510.9,0.711869496118022,0.352887147855129,1021.8,"2019_kk_089","Kusko",2019,0.70939748356846,0.709490867
976,511.424,0.709409095085857,0.356843205740876,1022.848,"2019_kk_089","Kusko",2019,0.709430324879603,0.709490867
977,511.948,0.707800650624872,0.35123604508156,1023.896,"2019_kk_089","Kusko",2019,0.709443680814735,0.709490867
978,512.472,0.707507500643777,0.348536263693962,1024.944,"2019_kk_089","Kusko",2019,0.709340719586418,0.709490867
979,512.996,0.708264022674828,0.341750429061832,1025.992,"2019_kk_089","Kusko",2019,0.709388252571818,0.709490867
980,513.52,0.708923478312897,0.346501745203674,1027.04,"2019_kk_089","Kusko",2019,0.709382149367156,0.709490867
981,514.044,0.710808561058677,0.35360697052165,1028.088,"2019_kk_089","Kusko",2019,0.709475498697559,0.709490867
982,514.568,0.706489217879398,0.362215839678854,1029.136,"2019_kk_089","Kusko",2019,0.709486263910852,0.709490867
983,515.092,0.710841371694065,0.359492601417381,1030.184,"2019_kk_089","Kusko",2019,0.709466303638988,0.709490867
984,515.616,0.705869089335933,0.345928489815831,1031.232,"2019_kk_089","Kusko",2019,0.709548281025203,0.709490867
985,516.14,0.709205725450374,0.329708752366819,1032.28,"2019_kk_089","Kusko",2019,0.709489811552882,0.709490867
986,516.664,0.710564801838833,0.320703508710216,1033.328,"2019_kk_089","Kusko",2019,0.709458515095273,0.709490867
987,517.188,0.714157407287753,0.317459081747504,1034.376,"2019_kk_089","Kusko",2019,0.709506250918875,0.709490867
988,517.712,0.708512731825181,0.31436158585368,1035.424,"2019_kk_089","Kusko",2019,0.709525038724234,0.709490867
989,518.236,0.710821822999634,0.318473737068936,1036.472,"2019_kk_089","Kusko",2019,0.709521144769527,0.709490867
