"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
1243,651.332,0.706201167086372,1.31100269314636,1302.664,"2019_kk_460","Kusko",2019,0.706617597380809,0.706441663
1244,651.856,0.707110230945775,1.32932826080259,1303.712,"2019_kk_460","Kusko",2019,0.706623758840331,0.706441663
1245,652.38,0.70739442053941,1.30626989803136,1304.76,"2019_kk_460","Kusko",2019,0.706626014002198,0.706441663
1246,652.904,0.705884724326323,1.33019060919642,1305.808,"2019_kk_460","Kusko",2019,0.706625358538583,0.706441663
1247,653.428,0.706867628735281,1.31188956455915,1306.856,"2019_kk_460","Kusko",2019,0.706620709616015,0.706441663
1248,653.952,0.707526090100829,1.330315194482,1307.904,"2019_kk_460","Kusko",2019,0.70662698483572,0.706441663
1249,654.476,0.706426233879385,1.3075625494035,1308.952,"2019_kk_460","Kusko",2019,0.706627049436578,0.706441663
1250,655,0.705676426883668,1.29842417222936,1310,"2019_kk_460","Kusko",2019,0.706643889052499,0.706441663
1251,655.524,0.70549155780553,1.28627485431745,1311.048,"2019_kk_460","Kusko",2019,0.70663001498991,0.706441663
1252,656.048,0.706508808458157,1.30092508726846,1312.096,"2019_kk_460","Kusko",2019,0.70665663329472,0.706441663
1253,656.572,0.706237730166911,1.31043738927839,1313.144,"2019_kk_460","Kusko",2019,0.70665673409057,0.706441663
1254,657.096,0.706854803230239,1.30959467217655,1314.192,"2019_kk_460","Kusko",2019,0.706666415133655,0.706441663
1255,657.62,0.708012983606504,1.33359447168429,1315.24,"2019_kk_460","Kusko",2019,0.706673010368931,0.706441663
1256,658.144,0.705312865811463,1.3146254943352,1316.288,"2019_kk_460","Kusko",2019,0.706652185604958,0.706441663
1257,658.668,0.706446114261101,1.32626720565525,1317.336,"2019_kk_460","Kusko",2019,0.706645076518644,0.706441663
1258,659.192,0.706326668482692,1.33078949511958,1318.384,"2019_kk_460","Kusko",2019,0.706654955486277,0.706441663
1259,659.716,0.706346007452311,1.30837470507084,1319.432,"2019_kk_460","Kusko",2019,0.706651734530273,0.706441663
1260,660.24,0.70694923750662,1.29634671391194,1320.48,"2019_kk_460","Kusko",2019,0.706645351793699,0.706441663
1261,660.764,0.707833487434808,1.31266080228877,1321.528,"2019_kk_460","Kusko",2019,0.706611430294177,0.706441663
1262,661.288,0.705704875301502,1.30830239245866,1322.576,"2019_kk_460","Kusko",2019,0.706593039875529,0.706441663
1263,661.812,0.705990888645443,1.28651969245654,1323.624,"2019_kk_460","Kusko",2019,0.70658047553513,0.706441663
1264,662.336,0.70649764113498,1.33170208403306,1324.672,"2019_kk_460","Kusko",2019,0.706587350991991,0.706441663
1265,662.86,0.706725151880676,1.31541090498345,1325.72,"2019_kk_460","Kusko",2019,0.706587173591057,0.706441663
1266,663.384,0.707100026037127,1.30309924680492,1326.768,"2019_kk_460","Kusko",2019,0.706565155705232,0.706441663
1267,663.908,0.707345217879295,1.30011394488703,1327.816,"2019_kk_460","Kusko",2019,0.706553627608418,0.706441663
1268,664.432,0.706416938263312,1.30620178414829,1328.864,"2019_kk_460","Kusko",2019,0.706545038812793,0.706441663
1269,664.956,0.705901182093784,1.30064904226754,1329.912,"2019_kk_460","Kusko",2019,0.70654187759804,0.706441663
1270,665.48,0.707143960639845,1.2939561233546,1330.96,"2019_kk_460","Kusko",2019,0.706536517790287,0.706441663
1271,666.004,0.707046854188084,1.28840701438033,1332.008,"2019_kk_460","Kusko",2019,0.706528980934052,0.706441663
