"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
457,239.468,0.706561722255057,0.418355728640599,478.936,"2017_kk_047","Kusko",2017,0.707761000512528,0.707777744046661
458,239.992,0.705146388934246,0.420313625594583,479.984,"2017_kk_047","Kusko",2017,0.70773289612558,0.707777744046661
459,240.516,0.708007581518641,0.418379519851735,481.032,"2017_kk_047","Kusko",2017,0.707763750981582,0.707777744046661
460,241.04,0.710110711125248,0.419663509069885,482.08,"2017_kk_047","Kusko",2017,0.70777876647555,0.707777744046661
461,241.564,0.707424163066295,0.420709607926774,483.128,"2017_kk_047","Kusko",2017,0.707734560479376,0.707777744046661
462,242.088,0.70688533238714,0.416378372032525,484.176,"2017_kk_047","Kusko",2017,0.70777075638459,0.707777744046661
463,242.612,0.703955327688728,0.413399056705023,485.224,"2017_kk_047","Kusko",2017,0.707732458774697,0.707777744046661
464,243.136,0.707890143353151,0.413903733714043,486.272,"2017_kk_047","Kusko",2017,0.70771895125302,0.707777744046661
465,243.66,0.707963986824228,0.418519696894051,487.32,"2017_kk_047","Kusko",2017,0.707735819628054,0.707777744046661
466,244.184,0.708039258854963,0.418691428847957,488.368,"2017_kk_047","Kusko",2017,0.70776044676827,0.707777744046661
467,244.708,0.706964693432752,0.418788916982413,489.416,"2017_kk_047","Kusko",2017,0.707717915869825,0.707777744046661
468,245.232,0.709342499343983,0.415759146194344,490.464,"2017_kk_047","Kusko",2017,0.707714533503547,0.707777744046661
469,245.756,0.705356863204375,0.42223471118065,491.512,"2017_kk_047","Kusko",2017,0.7077620054667,0.707777744046661
470,246.28,0.70992254076362,0.417590524114706,492.56,"2017_kk_047","Kusko",2017,0.707729556613059,0.707777744046661
471,246.804,0.708694224921884,0.413292820850398,493.608,"2017_kk_047","Kusko",2017,0.707725094251129,0.707777744046661
472,247.328,0.709398634810393,0.411104335294473,494.656,"2017_kk_047","Kusko",2017,0.707749052014341,0.707777744046661
473,247.852,0.709138374648156,0.41135302095058,495.704,"2017_kk_047","Kusko",2017,0.70771859556025,0.707777744046661
474,248.376,0.709204773428529,0.411656372857578,496.752,"2017_kk_047","Kusko",2017,0.707727805269236,0.707777744046661
475,248.9,0.709463328432761,0.418719527559409,497.8,"2017_kk_047","Kusko",2017,0.707726998100446,0.707777744046661
476,249.424,0.708517296907586,0.42115456128902,498.848,"2017_kk_047","Kusko",2017,0.707757508610919,0.707777744046661
