"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
1222,640.328,0.706414000478291,0.910417239151804,1280.656,"2019_kk_429","Kusko",2019,0.705603844182649,0.705758258
1223,640.852,0.705042396263126,0.914155837681648,1281.704,"2019_kk_429","Kusko",2019,0.70559638140525,0.705758258
1224,641.376,0.7079398447922,0.912833136034942,1282.752,"2019_kk_429","Kusko",2019,0.705579557917479,0.705758258
1225,641.9,0.706154618332452,0.935576721759307,1283.8,"2019_kk_429","Kusko",2019,0.705576645867653,0.705758258
1226,642.424,0.706163926638486,0.922007978669892,1284.848,"2019_kk_429","Kusko",2019,0.705569652389668,0.705758258
1227,642.948,0.705948091882665,0.922859638908359,1285.896,"2019_kk_429","Kusko",2019,0.70553626113291,0.705758258
1228,643.472,0.70487582205245,0.910006016465599,1286.944,"2019_kk_429","Kusko",2019,0.705554489778354,0.705758258
1229,643.996,0.704454704918364,0.922757692580589,1287.992,"2019_kk_429","Kusko",2019,0.705547557765179,0.705758258
1230,644.52,0.706210470035967,0.915901589651784,1289.04,"2019_kk_429","Kusko",2019,0.705550556141746,0.705758258
1231,645.044,0.705895773367833,0.906098700404484,1290.088,"2019_kk_429","Kusko",2019,0.705575416662107,0.705758258
1232,645.568,0.70635064269551,0.903248479060449,1291.136,"2019_kk_429","Kusko",2019,0.705592877397741,0.705758258
1233,646.092,0.705806285635073,0.912474305162088,1292.184,"2019_kk_429","Kusko",2019,0.705618337459761,0.705758258
1234,646.616,0.70430852867476,0.917488592066526,1293.232,"2019_kk_429","Kusko",2019,0.705656594642093,0.705758258
1235,647.14,0.707443739924814,0.913709844634454,1294.28,"2019_kk_429","Kusko",2019,0.705632087228867,0.705758258
1236,647.664,0.70534949407815,0.912637807648396,1295.328,"2019_kk_429","Kusko",2019,0.705636130893384,0.705758258
1237,648.188,0.706679620314185,0.92103977343515,1296.376,"2019_kk_429","Kusko",2019,0.705617057706178,0.705758258
1238,648.712,0.707189839929748,0.918912056068765,1297.424,"2019_kk_429","Kusko",2019,0.705616834009529,0.705758258
1239,649.236,0.704344335801927,0.931329571813396,1298.472,"2019_kk_429","Kusko",2019,0.705634089829534,0.705758258
1240,649.76,0.704434561594127,0.926524296078535,1299.52,"2019_kk_429","Kusko",2019,0.705648927007665,0.705758258
1241,650.284,0.705509169517785,0.909862979780851,1300.568,"2019_kk_429","Kusko",2019,0.70566515274317,0.705758258
1242,650.808,0.706322994673882,0.901000332003413,1301.616,"2019_kk_429","Kusko",2019,0.705671567134446,0.705758258
1243,651.332,0.704958908673179,0.909980448486152,1302.664,"2019_kk_429","Kusko",2019,0.70569228759212,0.705758258
1244,651.856,0.705885107698475,0.899680514658522,1303.712,"2019_kk_429","Kusko",2019,0.705693087195372,0.705758258
1245,652.38,0.705866804655322,0.916414475471728,1304.76,"2019_kk_429","Kusko",2019,0.705716163007002,0.705758258
1246,652.904,0.706333930996715,0.916933082563907,1305.808,"2019_kk_429","Kusko",2019,0.705715740641881,0.705758258
1247,653.428,0.706212888268859,0.914489124401684,1306.856,"2019_kk_429","Kusko",2019,0.705722903286969,0.705758258
1248,653.952,0.705915770775181,0.91443305212436,1307.904,"2019_kk_429","Kusko",2019,0.705726855970568,0.705758258
1249,654.476,0.705904374915942,0.906818628512916,1308.952,"2019_kk_429","Kusko",2019,0.705728666586307,0.705758258
1250,655,0.704974367482019,0.908784094994043,1310,"2019_kk_429","Kusko",2019,0.705701220610674,0.705758258
1251,655.524,0.705801904698287,0.919395197547934,1311.048,"2019_kk_429","Kusko",2019,0.705719233938061,0.705758258
1252,656.048,0.704747949577945,0.898520305102364,1312.096,"2019_kk_429","Kusko",2019,0.705704075453391,0.705758258
1253,656.572,0.705245583409226,0.906779275160446,1313.144,"2019_kk_429","Kusko",2019,0.705715214929307,0.705758258
1254,657.096,0.705294622195772,0.90035461476762,1314.192,"2019_kk_429","Kusko",2019,0.705665924935076,0.705758258
1255,657.62,0.70524445633531,0.888265955590327,1315.24,"2019_kk_429","Kusko",2019,0.705647445169798,0.705758258
1256,658.144,0.704979174366853,0.895073761154199,1316.288,"2019_kk_429","Kusko",2019,0.705639770930429,0.705758258
1257,658.668,0.703795632501236,0.887523781654845,1317.336,"2019_kk_429","Kusko",2019,0.705625559124567,0.705758258
1258,659.192,0.707006017051537,0.893061023480537,1318.384,"2019_kk_429","Kusko",2019,0.705636987149584,0.705758258
1259,659.716,0.705323059977358,0.900215252051715,1319.432,"2019_kk_429","Kusko",2019,0.705663352479246,0.705758258
1260,660.24,0.705367628160338,0.906487265270891,1320.48,"2019_kk_429","Kusko",2019,0.705656632654737,0.705758258
1261,660.764,0.705429525086461,0.894188140231891,1321.528,"2019_kk_429","Kusko",2019,0.705680081110201,0.705758258
1262,661.288,0.705722993689804,0.899359212007525,1322.576,"2019_kk_429","Kusko",2019,0.705678824560104,0.705758258
1263,661.812,0.705710233859825,0.89236259854567,1323.624,"2019_kk_429","Kusko",2019,0.705659016067293,0.705758258
1264,662.336,0.706857486957328,0.897126876324251,1324.672,"2019_kk_429","Kusko",2019,0.705681047638976,0.705758258
1265,662.86,0.705161772471515,0.895435451559296,1325.72,"2019_kk_429","Kusko",2019,0.70565669855869,0.705758258
1266,663.384,0.7053345047587,0.907316160902101,1326.768,"2019_kk_429","Kusko",2019,0.705674611540166,0.705758258
1267,663.908,0.70554527693687,0.904558235792916,1327.816,"2019_kk_429","Kusko",2019,0.705656789583917,0.705758258
1268,664.432,0.704680417566765,0.896054867874984,1328.864,"2019_kk_429","Kusko",2019,0.705632901098061,0.705758258
1269,664.956,0.706445656709436,0.879921893903656,1329.912,"2019_kk_429","Kusko",2019,0.705646136940501,0.705758258
1270,665.48,0.706678057695356,0.895336080806217,1330.96,"2019_kk_429","Kusko",2019,0.705675740618482,0.705758258
1271,666.004,0.706306698071893,0.889576357702135,1332.008,"2019_kk_429","Kusko",2019,0.705685487489691,0.705758258
