"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
876,459.024,0.709317239049282,0.845874526954395,918.048,"2019_kk_031_sld25","Kusko",2019,0.708977409553548,0.709108314
877,459.548,0.708958953966418,0.846876013558059,919.096,"2019_kk_031_sld25","Kusko",2019,0.708942243721792,0.709108314
878,460.072,0.709397437478904,0.84255122349722,920.144,"2019_kk_031_sld25","Kusko",2019,0.708969351134253,0.709108314
879,460.596,0.708002798152434,0.863709929421643,921.192,"2019_kk_031_sld25","Kusko",2019,0.70899814546057,0.709108314
880,461.12,0.707846037019437,0.875058535035625,922.24,"2019_kk_031_sld25","Kusko",2019,0.708963821607489,0.709108314
881,461.644,0.709378039715204,0.877862855866523,923.288,"2019_kk_031_sld25","Kusko",2019,0.708939454381566,0.709108314
882,462.168,0.70741629439067,0.871722663410658,924.336,"2019_kk_031_sld25","Kusko",2019,0.708932730784866,0.709108314
883,462.692,0.709667299522216,0.866957604513521,925.384,"2019_kk_031_sld25","Kusko",2019,0.708961853815726,0.709108314
884,463.216,0.710154033194694,0.8690343276574,926.432,"2019_kk_031_sld25","Kusko",2019,0.708978289037278,0.709108314
885,463.74,0.707582286397503,0.869240113470014,927.48,"2019_kk_031_sld25","Kusko",2019,0.708965659323453,0.709108314
886,464.264,0.709206034159728,0.865161866149847,928.528,"2019_kk_031_sld25","Kusko",2019,0.708934712290037,0.709108314
887,464.788,0.709610358813482,0.865035313465321,929.576,"2019_kk_031_sld25","Kusko",2019,0.708931134444253,0.709108314
888,465.312,0.710007010842147,0.864775779467453,930.624,"2019_kk_031_sld25","Kusko",2019,0.708905119422639,0.709108314
889,465.836,0.709890212203863,0.862879456662307,931.672,"2019_kk_031_sld25","Kusko",2019,0.708922961204554,0.709108314
890,466.36,0.70961822541956,0.866373529133442,932.72,"2019_kk_031_sld25","Kusko",2019,0.708931241163796,0.709108314
891,466.884,0.708476182439972,0.882493514476152,933.768,"2019_kk_031_sld25","Kusko",2019,0.708934865930638,0.709108314
892,467.408,0.711366985576951,0.885214888165116,934.816,"2019_kk_031_sld25","Kusko",2019,0.708967309847304,0.709108314
893,467.932,0.708113303595732,0.887090197359625,935.864,"2019_kk_031_sld25","Kusko",2019,0.708957386918473,0.709108314
894,468.456,0.7096784612194,0.877385330814149,936.912,"2019_kk_031_sld25","Kusko",2019,0.708964209720527,0.709108314
895,468.98,0.70905623479271,0.883117569818299,937.96,"2019_kk_031_sld25","Kusko",2019,0.708990294317782,0.709108314
896,469.504,0.708790382018614,0.880374478371494,939.008,"2019_kk_031_sld25","Kusko",2019,0.709047229122721,0.709108314
897,470.028,0.708254826690659,0.900247543707657,940.056,"2019_kk_031_sld25","Kusko",2019,0.709056499646008,0.709108314
898,470.552,0.709079753804872,0.893548942920085,941.104,"2019_kk_031_sld25","Kusko",2019,0.70903748202336,0.709108314
899,471.076,0.709193851059447,0.89908223813492,942.152,"2019_kk_031_sld25","Kusko",2019,0.709024954434236,0.709108314
900,471.6,0.70848206752348,0.90065686321008,943.2,"2019_kk_031_sld25","Kusko",2019,0.709018484650032,0.709108314
901,472.124,0.708586610091289,0.895776753757349,944.248,"2019_kk_031_sld25","Kusko",2019,0.709016542431505,0.709108314
902,472.648,0.708733334297146,0.89919170381529,945.296,"2019_kk_031_sld25","Kusko",2019,0.709033489570269,0.709108314
903,473.172,0.708634242330033,0.900412222302979,946.344,"2019_kk_031_sld25","Kusko",2019,0.709033607252643,0.709108314
904,473.696,0.70819029474391,0.892451932842861,947.392,"2019_kk_031_sld25","Kusko",2019,0.709024702990006,0.709108314
905,474.22,0.7092656975929,0.888738592952625,948.44,"2019_kk_031_sld25","Kusko",2019,0.709073707288207,0.709108314
906,474.744,0.7084862826112,0.889887103661713,949.488,"2019_kk_031_sld25","Kusko",2019,0.709057193287592,0.709108314
907,475.268,0.70854204407947,0.894995661368142,950.536,"2019_kk_031_sld25","Kusko",2019,0.709067522923908,0.709108314
908,475.792,0.710481494602841,0.904683141165572,951.584,"2019_kk_031_sld25","Kusko",2019,0.709073557274024,0.709108314
909,476.316,0.710244531525945,0.894662656765914,952.632,"2019_kk_031_sld25","Kusko",2019,0.709106680206902,0.709108314
910,476.84,0.70842345058407,0.895793948044753,953.68,"2019_kk_031_sld25","Kusko",2019,0.709137410707282,0.709108314
911,477.364,0.708102970752934,0.888917022267755,954.728,"2019_kk_031_sld25","Kusko",2019,0.709142503794873,0.709108314
912,477.888,0.709048408373893,0.892748098313295,955.776,"2019_kk_031_sld25","Kusko",2019,0.709181587197028,0.709108314
913,478.412,0.70960725882649,0.884754339351513,956.824,"2019_kk_031_sld25","Kusko",2019,0.709188622976724,0.709108314
914,478.936,0.709136634881194,0.877368242670513,957.872,"2019_kk_031_sld25","Kusko",2019,0.709172398654176,0.709108314
915,479.46,0.708615503092024,0.889039876838994,958.92,"2019_kk_031_sld25","Kusko",2019,0.709201136135802,0.709108314
916,479.984,0.708500348037774,0.884767358795085,959.968,"2019_kk_031_sld25","Kusko",2019,0.709209143564504,0.709108314
917,480.508,0.709288959019856,0.889281498522836,961.016,"2019_kk_031_sld25","Kusko",2019,0.709203312085066,0.709108314
918,481.032,0.708858096341815,0.898815837445271,962.064,"2019_kk_031_sld25","Kusko",2019,0.709194231025673,0.709108314
919,481.556,0.70904416027547,0.908622266086138,963.112,"2019_kk_031_sld25","Kusko",2019,0.709170633234003,0.709108314
920,482.08,0.709493745735182,0.911553316756208,964.16,"2019_kk_031_sld25","Kusko",2019,0.709155059224136,0.709108314
921,482.604,0.709231117905656,0.907431173577356,965.208,"2019_kk_031_sld25","Kusko",2019,0.709178839026834,0.709108314
922,483.128,0.710205401556386,0.907077281642902,966.256,"2019_kk_031_sld25","Kusko",2019,0.709161597408316,0.709108314
923,483.652,0.709399376706731,0.908993127720196,967.304,"2019_kk_031_sld25","Kusko",2019,0.70919157608499,0.709108314
924,484.176,0.709031082932805,0.91433899721117,968.352,"2019_kk_031_sld25","Kusko",2019,0.709179231151048,0.709108314
925,484.7,0.710024058284964,0.907884626786823,969.4,"2019_kk_031_sld25","Kusko",2019,0.709174719330425,0.709108314
926,485.224,0.710749034438759,0.887558771041518,970.448,"2019_kk_031_sld25","Kusko",2019,0.709160033307162,0.709108314
927,485.748,0.708108277307375,0.889392026497482,971.496,"2019_kk_031_sld25","Kusko",2019,0.70918030425374,0.709108314
928,486.272,0.708695977902978,0.875152153827082,972.544,"2019_kk_031_sld25","Kusko",2019,0.709198984740456,0.709108314
929,486.796,0.709243644610838,0.887107676155024,973.592,"2019_kk_031_sld25","Kusko",2019,0.70920254832324,0.709108314
930,487.32,0.708447181405448,0.867379036270198,974.64,"2019_kk_031_sld25","Kusko",2019,0.709181945187629,0.709108314
931,487.844,0.708736532016246,0.8687740714543,975.688,"2019_kk_031_sld25","Kusko",2019,0.709184678870686,0.709108314
932,488.368,0.709412899932243,0.883010115017514,976.736,"2019_kk_031_sld25","Kusko",2019,0.709194123015282,0.709108314
933,488.892,0.708682243510169,0.882871374120202,977.784,"2019_kk_031_sld25","Kusko",2019,0.709193994838063,0.709108314
934,489.416,0.709168346390786,0.892675253833049,978.832,"2019_kk_031_sld25","Kusko",2019,0.709213142441959,0.709108314
