Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
21,0.523432691557012,0.70719618870026,11.004000000000001,22.008000000000003,2015_nk_106,Nush,2015
22,0.732191438346823,0.708328491059352,11.528000000000002,23.056000000000004,2015_nk_106,Nush,2015
23,0.929735073398062,0.707284339393386,12.052000000000001,24.104000000000003,2015_nk_106,Nush,2015
24,0.945148132519272,0.707875281035055,12.576,25.152,2015_nk_106,Nush,2015
25,1.01594494020372,0.707854538964737,13.100000000000001,26.200000000000003,2015_nk_106,Nush,2015
26,1.03554755668097,0.706802055743503,13.624000000000002,27.248000000000005,2015_nk_106,Nush,2015
27,0.936198768679417,0.707940500260685,14.148000000000001,28.296000000000003,2015_nk_106,Nush,2015
28,0.951770593938775,0.708943921372478,14.672,29.344,2015_nk_106,Nush,2015
29,0.992726797371581,0.706693021089775,15.196000000000002,30.392000000000003,2015_nk_106,Nush,2015
30,0.908311006824415,0.708515709210172,15.720000000000002,31.440000000000005,2015_nk_106,Nush,2015
31,0.901105543843542,0.708641066267896,16.244,32.488,2015_nk_106,Nush,2015
32,0.966675501199879,0.70668360486201,16.768,33.536,2015_nk_106,Nush,2015
33,0.893847873064176,0.706697342903834,17.292,34.584,2015_nk_106,Nush,2015
34,0.862857159423912,0.708098621251152,17.816000000000003,35.632000000000005,2015_nk_106,Nush,2015
35,0.944962818132616,0.706782638854733,18.340000000000003,36.68000000000001,2015_nk_106,Nush,2015
36,0.93131777367563,0.706667113287809,18.864,37.728,2015_nk_106,Nush,2015
37,0.909284283340183,0.707809082295635,19.388,38.776,2015_nk_106,Nush,2015
38,0.954066087486932,0.707910564879862,19.912000000000003,39.824000000000005,2015_nk_106,Nush,2015
39,1.00081977220105,0.706865785104749,20.436,40.872,2015_nk_106,Nush,2015
40,0.932366456299444,0.707395799136326,20.96,41.92,2015_nk_106,Nush,2015
41,0.974450708724212,0.706258023483058,21.484,42.968,2015_nk_106,Nush,2015
42,1.03245820541401,0.707742836163628,22.008000000000003,44.016000000000005,2015_nk_106,Nush,2015
43,0.981338971829408,0.706908310044214,22.532000000000004,45.06400000000001,2015_nk_106,Nush,2015
44,1.0280562221991,0.707512452753913,23.056,46.112,2015_nk_106,Nush,2015
