Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
34,0.634944055620806,0.708195274724065,17.816000000000003,35.632000000000005,2015_nk_276_redo,Nush,2015
35,1.08865982896611,0.708741497532666,18.340000000000003,36.68000000000001,2015_nk_276_redo,Nush,2015
36,1.17927259011197,0.708853613868268,18.864000000000004,37.72800000000001,2015_nk_276_redo,Nush,2015
37,1.15657802124851,0.707847320956012,19.388,38.776,2015_nk_276_redo,Nush,2015
38,1.1712178666299,0.70736436910531,19.912000000000003,39.824000000000005,2015_nk_276_redo,Nush,2015
39,1.16626952805031,0.708222965943475,20.436000000000003,40.87200000000001,2015_nk_276_redo,Nush,2015
40,1.15895777649511,0.708877286078734,20.96,41.92,2015_nk_276_redo,Nush,2015
41,1.17866865451497,0.707155652595422,21.484,42.968,2015_nk_276_redo,Nush,2015
42,1.19796042432839,0.708398017214894,22.008000000000003,44.016000000000005,2015_nk_276_redo,Nush,2015
43,1.23429719276139,0.709098268189272,22.532000000000004,45.06400000000001,2015_nk_276_redo,Nush,2015
44,1.25838362097434,0.70834845404128,23.056000000000004,46.11200000000001,2015_nk_276_redo,Nush,2015
45,1.28548940237401,0.708040903985296,23.580000000000002,47.160000000000004,2015_nk_276_redo,Nush,2015
46,1.25655181272771,0.707799641124642,24.104000000000003,48.208000000000006,2015_nk_276_redo,Nush,2015
47,1.28082295050942,0.708564292903425,24.628000000000004,49.25600000000001,2015_nk_276_redo,Nush,2015
48,1.27164657939287,0.708085306486147,25.152,50.304,2015_nk_276_redo,Nush,2015
49,1.26794437184676,0.707354831193869,25.676000000000002,51.352000000000004,2015_nk_276_redo,Nush,2015
50,1.25806779125823,0.707979000033825,26.200000000000003,52.400000000000006,2015_nk_276_redo,Nush,2015
51,1.25865576373658,0.707939932648737,26.724000000000004,53.44800000000001,2015_nk_276_redo,Nush,2015
52,1.25802212488818,0.707736345141941,27.248000000000005,54.49600000000001,2015_nk_276_redo,Nush,2015
53,1.26389626182183,0.709252724758574,27.772000000000002,55.544000000000004,2015_nk_276_redo,Nush,2015
54,1.27642684538923,0.707919973100316,28.296000000000003,56.592000000000006,2015_nk_276_redo,Nush,2015
55,1.26068834472552,0.708438091081568,28.820000000000004,57.64000000000001,2015_nk_276_redo,Nush,2015
56,1.29569507873692,0.708576882461303,29.344,58.688,2015_nk_276_redo,Nush,2015
57,1.34956339619093,0.708000910966999,29.868000000000002,59.736000000000004,2015_nk_276_redo,Nush,2015
58,1.28636305619126,0.70763268568993,30.392000000000003,60.784000000000006,2015_nk_276_redo,Nush,2015
59,1.28589847954644,0.70831290760264,30.916000000000004,61.83200000000001,2015_nk_276_redo,Nush,2015
60,1.33989381133948,0.708758027520056,31.440000000000005,62.88000000000001,2015_nk_276_redo,Nush,2015
61,1.31227711715283,0.707035787296871,31.964000000000002,63.928000000000004,2015_nk_276_redo,Nush,2015
62,1.28515430383049,0.708143060655696,32.488,64.976,2015_nk_276_redo,Nush,2015
63,1.31131765940512,0.707688139638958,33.012,66.024,2015_nk_276_redo,Nush,2015
64,1.36786349736884,0.707555362003699,33.536,67.072,2015_nk_276_redo,Nush,2015
65,1.28003124405807,0.707905263661707,34.06,68.12,2015_nk_276_redo,Nush,2015
66,1.16849946859485,0.708332433849602,34.584,69.168,2015_nk_276_redo,Nush,2015
67,1.13082440988084,0.707987019526733,35.108000000000004,70.21600000000001,2015_nk_276_redo,Nush,2015
68,1.02727023125676,0.708891888368229,35.632000000000005,71.26400000000001,2015_nk_276_redo,Nush,2015
69,0.83710929796979,0.706833058846651,36.156000000000006,72.31200000000001,2015_nk_276_redo,Nush,2015
70,0.930902081687385,0.707059295694974,36.68000000000001,73.36000000000001,2015_nk_276_redo,Nush,2015
71,0.966899382717467,0.708891898257092,37.20400000000001,74.40800000000002,2015_nk_276_redo,Nush,2015
72,0.970439767291487,0.709683817212771,37.728,75.456,2015_nk_276_redo,Nush,2015
73,0.973472050503059,0.709020962460902,38.252,76.504,2015_nk_276_redo,Nush,2015
74,0.989753891818385,0.70869695291674,38.776,77.552,2015_nk_276_redo,Nush,2015
75,0.955239452504507,0.708115878853012,39.300000000000004,78.60000000000001,2015_nk_276_redo,Nush,2015
76,0.950212173075143,0.707659426193165,39.824000000000005,79.64800000000001,2015_nk_276_redo,Nush,2015
77,0.945174834520323,0.708748605712696,40.348,80.696,2015_nk_276_redo,Nush,2015
78,0.96852319841638,0.708690847417707,40.872,81.744,2015_nk_276_redo,Nush,2015
79,0.988439523583109,0.708269950442556,41.396,82.792,2015_nk_276_redo,Nush,2015
80,0.977218834430244,0.707955986359142,41.92,83.84,2015_nk_276_redo,Nush,2015
81,1.01849183126601,0.708928673571126,42.444,84.888,2015_nk_276_redo,Nush,2015
82,1.02805201858054,0.708606053897156,42.968,85.936,2015_nk_276_redo,Nush,2015
