Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
35,0.64139188926707,0.707509205912745,18.34,36.68,2015_nk_279,Nush,2015
36,0.746717431343133,0.707285537496889,18.864,37.728,2015_nk_279,Nush,2015
37,0.759600978610827,0.708286367458446,19.387999999999998,38.775999999999996,2015_nk_279,Nush,2015
38,0.747324597959183,0.709358499430992,19.912,39.824,2015_nk_279,Nush,2015
39,0.745017689935493,0.709295960639202,20.436,40.872,2015_nk_279,Nush,2015
40,0.726985765348427,0.708534585247386,20.96,41.92,2015_nk_279,Nush,2015
41,0.7468025227825,0.708674817142756,21.484,42.968,2015_nk_279,Nush,2015
42,0.75567225057871,0.708831157390214,22.008,44.016,2015_nk_279,Nush,2015
43,0.747188597920188,0.708362647108098,22.532,45.064,2015_nk_279,Nush,2015
44,0.748360206845605,0.70801325859717,23.056,46.112,2015_nk_279,Nush,2015
45,0.732252764781204,0.707185914127816,23.58,47.16,2015_nk_279,Nush,2015
46,0.777411379982677,0.709626744678776,24.104,48.208,2015_nk_279,Nush,2015
47,0.795185078359699,0.709664838128667,24.628,49.256,2015_nk_279,Nush,2015
48,0.759729123951298,0.70700533886554,25.152,50.304,2015_nk_279,Nush,2015
49,0.784042890149239,0.708594540428742,25.676000000000002,51.352000000000004,2015_nk_279,Nush,2015
50,0.808815368262072,0.707332026878896,26.2,52.4,2015_nk_279,Nush,2015
51,0.77716544431541,0.706644157776041,26.724,53.448,2015_nk_279,Nush,2015
52,0.807643388488959,0.707500126925477,27.248,54.496,2015_nk_279,Nush,2015
53,0.811206631315353,0.709223312871697,27.772,55.544,2015_nk_279,Nush,2015
54,0.765655209009203,0.706760901579004,28.296,56.592,2015_nk_279,Nush,2015
55,0.822528454826776,0.708123814896697,28.82,57.64,2015_nk_279,Nush,2015
56,0.834904847268945,0.70697711845238,29.344,58.688,2015_nk_279,Nush,2015
57,0.812901744830399,0.708135190201624,29.868000000000002,59.736000000000004,2015_nk_279,Nush,2015
58,0.806886374920932,0.709020869991518,30.392,60.784,2015_nk_279,Nush,2015
59,0.806123112526496,0.70766848654825,30.916,61.832,2015_nk_279,Nush,2015
60,0.804706839930687,0.708833500166615,31.44,62.88,2015_nk_279,Nush,2015
61,0.839302285749951,0.708426859586283,31.964,63.928,2015_nk_279,Nush,2015
62,0.818514271436467,0.708672293774088,32.488,64.976,2015_nk_279,Nush,2015
63,0.788141082623414,0.708448837008589,33.012,66.024,2015_nk_279,Nush,2015
64,0.793124344157447,0.70777269572065,33.536,67.072,2015_nk_279,Nush,2015
65,0.805153512493168,0.708199779687628,34.06,68.12,2015_nk_279,Nush,2015
66,0.760242751353693,0.708317891509211,34.584,69.168,2015_nk_279,Nush,2015
67,0.795463047881889,0.709467949191239,35.108000000000004,70.21600000000001,2015_nk_279,Nush,2015
68,0.780691576295749,0.7076685256657,35.632000000000005,71.26400000000001,2015_nk_279,Nush,2015
69,0.796816868919704,0.71016011737269,36.156000000000006,72.31200000000001,2015_nk_279,Nush,2015
70,0.787535006161157,0.708549832100255,36.68,73.36,2015_nk_279,Nush,2015
71,0.82771840229626,0.707824997255725,37.204,74.408,2015_nk_279,Nush,2015
72,0.772505121938118,0.708845618046135,37.728,75.456,2015_nk_279,Nush,2015
73,0.730896902486369,0.708388213314877,38.251999999999995,76.50399999999999,2015_nk_279,Nush,2015
74,0.737334346514736,0.709751703829916,38.775999999999996,77.55199999999999,2015_nk_279,Nush,2015
75,0.732437346909532,0.708008280183208,39.3,78.6,2015_nk_279,Nush,2015
76,0.751685068353539,0.708034089427603,39.824,79.648,2015_nk_279,Nush,2015
77,0.727854837438651,0.708045410835631,40.348,80.696,2015_nk_279,Nush,2015
78,0.716163006461246,0.708267169730066,40.872,81.744,2015_nk_279,Nush,2015
79,0.739939473469276,0.70919095054125,41.396,82.792,2015_nk_279,Nush,2015
80,0.742180206156451,0.70891132155149,41.92,83.84,2015_nk_279,Nush,2015
81,0.698895343459808,0.708663587410294,42.444,84.888,2015_nk_279,Nush,2015
82,0.744105222608431,0.708133877549267,42.968,85.936,2015_nk_279,Nush,2015
83,0.712236028602862,0.70999027576627,43.492000000000004,86.98400000000001,2015_nk_279,Nush,2015
84,0.718262398015859,0.709843967300873,44.016000000000005,88.03200000000001,2015_nk_279,Nush,2015
85,0.702358424697261,0.708535427074214,44.540000000000006,89.08000000000001,2015_nk_279,Nush,2015
86,0.738039735467197,0.706809338689804,45.064,90.128,2015_nk_279,Nush,2015
87,0.717361077615428,0.707062473931736,45.588,91.176,2015_nk_279,Nush,2015
88,0.762735054771465,0.707135759987123,46.112,92.224,2015_nk_279,Nush,2015
89,0.731094264683818,0.709161826136711,46.635999999999996,93.27199999999999,2015_nk_279,Nush,2015
90,0.731645669430525,0.708530581225442,47.16,94.32,2015_nk_279,Nush,2015
91,0.731539325902677,0.709712661270001,47.684,95.368,2015_nk_279,Nush,2015
92,0.751754992840066,0.707024941759305,48.208,96.416,2015_nk_279,Nush,2015
93,0.74450019913723,0.709318618690477,48.732,97.464,2015_nk_279,Nush,2015
94,0.785410992065118,0.707480866919262,49.256,98.512,2015_nk_279,Nush,2015
95,0.732385116386496,0.708697617189477,49.78,99.56,2015_nk_279,Nush,2015
96,0.753684732704577,0.709319069818794,50.304,100.608,2015_nk_279,Nush,2015
97,0.762183770205756,0.709216984350504,50.828,101.656,2015_nk_279,Nush,2015
98,0.760256830585423,0.708701120875297,51.352000000000004,102.70400000000001,2015_nk_279,Nush,2015
99,0.754744514798043,0.706631396876906,51.876000000000005,103.75200000000001,2015_nk_279,Nush,2015
100,0.796004551157868,0.707812425797765,52.400000000000006,104.80000000000001,2015_nk_279,Nush,2015
101,0.756682763908272,0.707845559484091,52.92400000000001,105.84800000000001,2015_nk_279,Nush,2015
102,0.74064881467463,0.706771849842624,53.44800000000001,106.89600000000002,2015_nk_279,Nush,2015
103,0.757168811799565,0.709365139107576,53.97200000000001,107.94400000000002,2015_nk_279,Nush,2015
104,0.75453327760397,0.709470357508318,54.495999999999995,108.99199999999999,2015_nk_279,Nush,2015
105,0.789094070420334,0.708417650357435,55.019999999999996,110.03999999999999,2015_nk_279,Nush,2015
106,0.786247590224729,0.707877838967917,55.544,111.088,2015_nk_279,Nush,2015
107,0.770865383139013,0.708172632353696,56.068,112.136,2015_nk_279,Nush,2015
108,0.789780003778425,0.7092116202147,56.592,113.184,2015_nk_279,Nush,2015
109,0.768708516483505,0.709481023648671,57.116,114.232,2015_nk_279,Nush,2015
110,0.750764619661477,0.708868542130861,57.64,115.28,2015_nk_279,Nush,2015
111,0.775495162296494,0.709578203691863,58.164,116.328,2015_nk_279,Nush,2015
112,0.797031729312371,0.706545831050245,58.688,117.376,2015_nk_279,Nush,2015
113,0.798883185904338,0.708315716138739,59.212,118.424,2015_nk_279,Nush,2015
114,0.819140622442562,0.708859079421169,59.736000000000004,119.47200000000001,2015_nk_279,Nush,2015
115,0.830113155155042,0.708879602343137,60.260000000000005,120.52000000000001,2015_nk_279,Nush,2015
116,0.818567125738599,0.708781631965,60.784000000000006,121.56800000000001,2015_nk_279,Nush,2015
117,0.821879674160227,0.708711212048555,61.30800000000001,122.61600000000001,2015_nk_279,Nush,2015
118,0.822166011785705,0.707954097070557,61.83200000000001,123.66400000000002,2015_nk_279,Nush,2015
119,0.775995047032363,0.707616937486681,62.35600000000001,124.71200000000002,2015_nk_279,Nush,2015
120,0.790380454971714,0.708295625956542,62.879999999999995,125.75999999999999,2015_nk_279,Nush,2015
121,0.768830079334288,0.706134894087796,63.403999999999996,126.80799999999999,2015_nk_279,Nush,2015
122,0.729870691862078,0.710005658737189,63.928,127.856,2015_nk_279,Nush,2015
123,0.768785066975574,0.708916359485452,64.452,128.904,2015_nk_279,Nush,2015
124,0.767010271803308,0.708263585712842,64.976,129.952,2015_nk_279,Nush,2015
125,0.73854821847162,0.707044474001975,65.5,131,2015_nk_279,Nush,2015
126,0.785903495130644,0.708906850724251,66.024,132.048,2015_nk_279,Nush,2015
127,0.765425775057491,0.709243692202497,66.548,133.096,2015_nk_279,Nush,2015
128,0.711078758102572,0.70697283858392,67.072,134.144,2015_nk_279,Nush,2015
129,0.719445479513298,0.707739288787019,67.596,135.192,2015_nk_279,Nush,2015
130,0.700589641566658,0.708809762699359,68.12,136.24,2015_nk_279,Nush,2015
131,0.667889290914113,0.707530092566043,68.644,137.288,2015_nk_279,Nush,2015
132,0.729882672808568,0.709298691965589,69.168,138.336,2015_nk_279,Nush,2015
133,0.716078230310853,0.707705250234136,69.69200000000001,139.38400000000001,2015_nk_279,Nush,2015
134,0.710004836434441,0.709266616861035,70.21600000000001,140.43200000000002,2015_nk_279,Nush,2015
135,0.771277893200654,0.707981816620828,70.74000000000001,141.48000000000002,2015_nk_279,Nush,2015
136,0.750617692534517,0.708805055379288,71.264,142.528,2015_nk_279,Nush,2015
137,0.688548236959664,0.70769617872328,71.788,143.576,2015_nk_279,Nush,2015
138,0.729850939721308,0.70881734234893,72.312,144.624,2015_nk_279,Nush,2015
139,0.719477425429124,0.708846419984578,72.836,145.672,2015_nk_279,Nush,2015
140,0.727014887252863,0.706773993725785,73.36,146.72,2015_nk_279,Nush,2015
141,0.784396107378577,0.709320396454447,73.884,147.768,2015_nk_279,Nush,2015
142,0.759570828501922,0.709571155007695,74.408,148.816,2015_nk_279,Nush,2015
143,0.730663604800935,0.708578914656837,74.932,149.864,2015_nk_279,Nush,2015
144,0.759041015494555,0.708469060627851,75.456,150.912,2015_nk_279,Nush,2015
145,0.738889154425279,0.707265745500135,75.98,151.96,2015_nk_279,Nush,2015
146,0.706047451294153,0.708117621814292,76.504,153.008,2015_nk_279,Nush,2015
147,0.759426313791762,0.708226168496366,77.028,154.056,2015_nk_279,Nush,2015
148,0.710188913570387,0.708722066174576,77.552,155.104,2015_nk_279,Nush,2015
149,0.714841038763186,0.709034404300554,78.07600000000001,156.15200000000002,2015_nk_279,Nush,2015
150,0.740119376967012,0.707950718528979,78.60000000000001,157.20000000000002,2015_nk_279,Nush,2015
151,0.703507070638622,0.710495472099487,79.12400000000001,158.24800000000002,2015_nk_279,Nush,2015
152,0.698146857803543,0.708876622419555,79.648,159.296,2015_nk_279,Nush,2015
153,0.733540681008304,0.709864169828656,80.172,160.344,2015_nk_279,Nush,2015
154,0.706906650195201,0.708364854560933,80.696,161.392,2015_nk_279,Nush,2015
155,0.709740028224899,0.708776450751865,81.22,162.44,2015_nk_279,Nush,2015
156,0.758428561135748,0.71021849432352,81.744,163.488,2015_nk_279,Nush,2015
157,0.717751849101166,0.708698552660683,82.268,164.536,2015_nk_279,Nush,2015
158,0.72858515821998,0.7098881795234,82.792,165.584,2015_nk_279,Nush,2015
159,0.748495863803203,0.708685607502749,83.316,166.632,2015_nk_279,Nush,2015
160,0.722460885596987,0.70925050110518,83.84,167.68,2015_nk_279,Nush,2015
161,0.714834920055278,0.707341517797438,84.364,168.728,2015_nk_279,Nush,2015
162,0.752870348812814,0.708328198729614,84.888,169.776,2015_nk_279,Nush,2015
163,0.72922187760734,0.708672833922352,85.412,170.824,2015_nk_279,Nush,2015
164,0.716790773116976,0.709706742655017,85.936,171.872,2015_nk_279,Nush,2015
165,0.737380776649578,0.707389787408846,86.46000000000001,172.92000000000002,2015_nk_279,Nush,2015
166,0.728843050341058,0.70914136630125,86.98400000000001,173.96800000000002,2015_nk_279,Nush,2015
167,0.7030126484579,0.708394490359163,87.50800000000001,175.01600000000002,2015_nk_279,Nush,2015
168,0.778282726369647,0.709468150624591,88.03200000000001,176.06400000000002,2015_nk_279,Nush,2015
169,0.743628925843003,0.709503816439052,88.55600000000001,177.11200000000002,2015_nk_279,Nush,2015
170,0.709923747479011,0.708817523267039,89.08000000000001,178.16000000000003,2015_nk_279,Nush,2015
171,0.736457328636371,0.708500779660656,89.60400000000001,179.20800000000003,2015_nk_279,Nush,2015
172,0.73039827731995,0.708857533973015,90.128,180.256,2015_nk_279,Nush,2015
173,0.717852222330508,0.70767374006926,90.652,181.304,2015_nk_279,Nush,2015
174,0.7467754624789,0.708921189823302,91.176,182.352,2015_nk_279,Nush,2015
175,0.739475997764003,0.706535673017637,91.7,183.4,2015_nk_279,Nush,2015
176,0.729323650738245,0.707997964066452,92.224,184.448,2015_nk_279,Nush,2015
177,0.769321696766099,0.703741032264901,92.748,185.496,2015_nk_279,Nush,2015
178,0.769674415322052,0.708434722755404,93.272,186.544,2015_nk_279,Nush,2015
179,0.729162243389234,0.708171927712968,93.796,187.592,2015_nk_279,Nush,2015
180,0.738601514565356,0.708280914324298,94.32000000000001,188.64000000000001,2015_nk_279,Nush,2015
181,0.711985315142259,0.705112778814928,94.84400000000001,189.68800000000002,2015_nk_279,Nush,2015
182,0.742163611752817,0.708061578502915,95.36800000000001,190.73600000000002,2015_nk_279,Nush,2015
183,0.767985274802911,0.709490808876771,95.89200000000001,191.78400000000002,2015_nk_279,Nush,2015
184,0.776486875469282,0.708944671908101,96.41600000000001,192.83200000000002,2015_nk_279,Nush,2015
185,0.753227990970671,0.708388762826432,96.94000000000001,193.88000000000002,2015_nk_279,Nush,2015
186,0.747193489773589,0.707643681517194,97.46400000000001,194.92800000000003,2015_nk_279,Nush,2015
187,0.70298155274214,0.708550133267144,97.988,195.976,2015_nk_279,Nush,2015
188,0.733567268095811,0.708670887676441,98.512,197.024,2015_nk_279,Nush,2015
189,0.749099389166808,0.709011807707163,99.036,198.072,2015_nk_279,Nush,2015
190,0.713792844629957,0.708691775600776,99.56,199.12,2015_nk_279,Nush,2015
191,0.744162897708571,0.709786439305766,100.084,200.168,2015_nk_279,Nush,2015
192,0.725978208490565,0.708707698725034,100.608,201.216,2015_nk_279,Nush,2015
193,0.693449965131976,0.708000970606769,101.132,202.264,2015_nk_279,Nush,2015
194,0.716974934553143,0.711608634026132,101.656,203.312,2015_nk_279,Nush,2015
195,0.723585533635175,0.70780429943714,102.18,204.36,2015_nk_279,Nush,2015
196,0.690637664900188,0.70992335016723,102.70400000000001,205.40800000000002,2015_nk_279,Nush,2015
197,0.693751116594521,0.707826353194283,103.22800000000001,206.45600000000002,2015_nk_279,Nush,2015
198,0.692145436794711,0.707883972860978,103.75200000000001,207.50400000000002,2015_nk_279,Nush,2015
199,0.694327393019997,0.709391558859252,104.27600000000001,208.55200000000002,2015_nk_279,Nush,2015
200,0.709427666376236,0.709447887099771,104.80000000000001,209.60000000000002,2015_nk_279,Nush,2015
201,0.692653614261926,0.707803947089802,105.32400000000001,210.64800000000002,2015_nk_279,Nush,2015
202,0.671465250677423,0.710005612545337,105.84800000000001,211.69600000000003,2015_nk_279,Nush,2015
203,0.658960217210584,0.708686073279826,106.37200000000001,212.74400000000003,2015_nk_279,Nush,2015
204,0.675845162866283,0.709457624054701,106.896,213.792,2015_nk_279,Nush,2015
205,0.683971667274288,0.708861488297811,107.42,214.84,2015_nk_279,Nush,2015
206,0.699373109858271,0.707832333712739,107.944,215.888,2015_nk_279,Nush,2015
207,0.689741614313491,0.707921142665211,108.468,216.936,2015_nk_279,Nush,2015
208,0.677101567409563,0.708639981061839,108.992,217.984,2015_nk_279,Nush,2015
209,0.700143324021188,0.707423917387905,109.516,219.032,2015_nk_279,Nush,2015
210,0.666536245754347,0.709714379980279,110.04,220.08,2015_nk_279,Nush,2015
211,0.69085490209094,0.708865530907417,110.56400000000001,221.12800000000001,2015_nk_279,Nush,2015
212,0.735793994297455,0.709762145148414,111.08800000000001,222.17600000000002,2015_nk_279,Nush,2015
213,0.718783174877521,0.710196339480863,111.61200000000001,223.22400000000002,2015_nk_279,Nush,2015
214,0.681866415719567,0.707630153301786,112.13600000000001,224.27200000000002,2015_nk_279,Nush,2015
215,0.693382199385575,0.709718928933783,112.66000000000001,225.32000000000002,2015_nk_279,Nush,2015
216,0.667194234807158,0.708510650673284,113.18400000000001,226.36800000000002,2015_nk_279,Nush,2015
217,0.688354333810911,0.708821168625502,113.70800000000001,227.41600000000003,2015_nk_279,Nush,2015
218,0.690544710918685,0.707642031889339,114.23200000000001,228.46400000000003,2015_nk_279,Nush,2015
219,0.65554098622788,0.707712516642301,114.756,229.512,2015_nk_279,Nush,2015
220,0.668315370610462,0.70845861582396,115.28,230.56,2015_nk_279,Nush,2015
221,0.675618324959778,0.707627887002527,115.804,231.608,2015_nk_279,Nush,2015
222,0.674821203905232,0.707994790029919,116.328,232.656,2015_nk_279,Nush,2015
223,0.694933997749389,0.708684269855124,116.852,233.704,2015_nk_279,Nush,2015
224,0.692813996840266,0.708078456578392,117.376,234.752,2015_nk_279,Nush,2015
