Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
42,0.797869537365362,0.706071871859101,22.008000000000003,44.016000000000005,2015_nk_209,Nush,2015
43,1.6456844942879,0.707637735806455,22.532000000000004,45.06400000000001,2015_nk_209,Nush,2015
44,1.96922518598187,0.707354678570424,23.056000000000004,46.11200000000001,2015_nk_209,Nush,2015
45,2.02024958801226,0.707277720635563,23.580000000000002,47.160000000000004,2015_nk_209,Nush,2015
46,1.99846301946365,0.70725544961695,24.104000000000003,48.208000000000006,2015_nk_209,Nush,2015
47,2.03364744585127,0.707586689146171,24.628000000000004,49.25600000000001,2015_nk_209,Nush,2015
48,1.97130239232365,0.707318377449271,25.152,50.304,2015_nk_209,Nush,2015
49,1.9972587112803,0.70685630877751,25.676000000000002,51.352000000000004,2015_nk_209,Nush,2015
50,2.09117802471722,0.70719873761516,26.200000000000003,52.400000000000006,2015_nk_209,Nush,2015
51,2.05549438980842,0.707272068648366,26.724000000000004,53.44800000000001,2015_nk_209,Nush,2015
52,1.99947215783849,0.70800103384244,27.248000000000005,54.49600000000001,2015_nk_209,Nush,2015
53,1.96878639381856,0.707144712631408,27.772000000000002,55.544000000000004,2015_nk_209,Nush,2015
54,1.86942316064949,0.707455074872674,28.296000000000003,56.592000000000006,2015_nk_209,Nush,2015
55,1.85876454908373,0.706169425400245,28.820000000000004,57.64000000000001,2015_nk_209,Nush,2015
56,1.89768330201976,0.70763584667506,29.344,58.688,2015_nk_209,Nush,2015
57,1.91174741865841,0.706687149325399,29.868000000000002,59.736000000000004,2015_nk_209,Nush,2015
58,1.98352949772927,0.708083611186819,30.392000000000003,60.784000000000006,2015_nk_209,Nush,2015
59,2.0083316769187,0.706879048775268,30.916000000000004,61.83200000000001,2015_nk_209,Nush,2015
60,1.98032743729262,0.706827032624277,31.440000000000005,62.88000000000001,2015_nk_209,Nush,2015
61,2.06060300776394,0.706572844050894,31.964000000000002,63.928000000000004,2015_nk_209,Nush,2015
62,2.11586434306945,0.70725941115321,32.488,64.976,2015_nk_209,Nush,2015
63,2.03628306936159,0.707098765648426,33.012,66.024,2015_nk_209,Nush,2015
64,1.98671495595807,0.706922360471223,33.536,67.072,2015_nk_209,Nush,2015
65,2.08779181121846,0.707496590934627,34.06,68.12,2015_nk_209,Nush,2015
66,2.14316250439886,0.707633692480107,34.584,69.168,2015_nk_209,Nush,2015
67,2.0121652566869,0.707862113517212,35.108000000000004,70.21600000000001,2015_nk_209,Nush,2015
68,2.07785710963611,0.707447775627655,35.632000000000005,71.26400000000001,2015_nk_209,Nush,2015
69,2.15080329043174,0.707481518507462,36.156000000000006,72.31200000000001,2015_nk_209,Nush,2015
70,2.04316478599254,0.706764028301889,36.68000000000001,73.36000000000001,2015_nk_209,Nush,2015
71,2.05873311029875,0.707387010169117,37.20400000000001,74.40800000000002,2015_nk_209,Nush,2015
72,2.20462301586503,0.70678552456918,37.728,75.456,2015_nk_209,Nush,2015
73,2.12139169181755,0.707285225426462,38.252,76.504,2015_nk_209,Nush,2015
74,2.04449121764087,0.707400155743272,38.776,77.552,2015_nk_209,Nush,2015
75,2.15857521109085,0.706603354166149,39.300000000000004,78.60000000000001,2015_nk_209,Nush,2015
76,2.07466986996933,0.707458206356709,39.824000000000005,79.64800000000001,2015_nk_209,Nush,2015
77,2.04899932321022,0.707209277077803,40.348,80.696,2015_nk_209,Nush,2015
78,2.13024913187634,0.707537343787732,40.872,81.744,2015_nk_209,Nush,2015
79,2.01585242683499,0.707695369246566,41.396,82.792,2015_nk_209,Nush,2015
80,1.95671044338175,0.707077824644525,41.92,83.84,2015_nk_209,Nush,2015
81,2.0313805754163,0.70742786374286,42.444,84.888,2015_nk_209,Nush,2015
82,1.95275274049933,0.707531330021215,42.968,85.936,2015_nk_209,Nush,2015
83,1.96163182537917,0.706703319441789,43.492000000000004,86.98400000000001,2015_nk_209,Nush,2015
