Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
33,1.05844990621462,0.707939335165645,17.292,34.584,2015_nk_56_redo,Nush,2015
34,1.5753133190172,0.708867306364946,17.816000000000003,35.632000000000005,2015_nk_56_redo,Nush,2015
35,1.73282640998313,0.708242638772754,18.340000000000003,36.68000000000001,2015_nk_56_redo,Nush,2015
36,1.73567190234055,0.708485393977668,18.864,37.728,2015_nk_56_redo,Nush,2015
37,1.70901615425785,0.708162680644789,19.388,38.776,2015_nk_56_redo,Nush,2015
38,1.68345216143102,0.709004929113869,19.912000000000003,39.824000000000005,2015_nk_56_redo,Nush,2015
39,1.59110442535994,0.708340464305215,20.436,40.872,2015_nk_56_redo,Nush,2015
40,1.52469088512662,0.708357307220505,20.96,41.92,2015_nk_56_redo,Nush,2015
41,1.50359372135724,0.708143917501821,21.484,42.968,2015_nk_56_redo,Nush,2015
42,1.55883084441164,0.708277523425732,22.008000000000003,44.016000000000005,2015_nk_56_redo,Nush,2015
43,1.53565821284485,0.708766356073991,22.532000000000004,45.06400000000001,2015_nk_56_redo,Nush,2015
44,1.39827026348449,0.707618199288271,23.056,46.112,2015_nk_56_redo,Nush,2015
45,1.42495776929594,0.707461395500932,23.580000000000002,47.160000000000004,2015_nk_56_redo,Nush,2015
46,1.56131697228849,0.70890031200119,24.104000000000003,48.208000000000006,2015_nk_56_redo,Nush,2015
47,1.5971324456389,0.708413273974613,24.628,49.256,2015_nk_56_redo,Nush,2015
48,1.65619406416994,0.708572529406729,25.152,50.304,2015_nk_56_redo,Nush,2015
49,1.74769184826233,0.707910071956477,25.676000000000002,51.352000000000004,2015_nk_56_redo,Nush,2015
50,1.84587321335266,0.70806397920805,26.200000000000003,52.400000000000006,2015_nk_56_redo,Nush,2015
51,1.7618745903174,0.708949083394773,26.724000000000004,53.44800000000001,2015_nk_56_redo,Nush,2015
52,1.75638033721073,0.70810972847341,27.248,54.496,2015_nk_56_redo,Nush,2015
53,1.59417032794977,0.709427169319089,27.772000000000002,55.544000000000004,2015_nk_56_redo,Nush,2015
54,1.6103958291509,0.708722162850502,28.296000000000003,56.592000000000006,2015_nk_56_redo,Nush,2015
55,1.61018563793171,0.709469371835862,28.82,57.64,2015_nk_56_redo,Nush,2015
56,1.49027139310507,0.70836294996471,29.344,58.688,2015_nk_56_redo,Nush,2015
57,1.44718635589406,0.707750005083931,29.868000000000002,59.736000000000004,2015_nk_56_redo,Nush,2015
58,1.44489675316519,0.708440059126344,30.392000000000003,60.784000000000006,2015_nk_56_redo,Nush,2015
59,1.44566957239526,0.707476435959506,30.916000000000004,61.83200000000001,2015_nk_56_redo,Nush,2015
60,1.45509869058432,0.708764036875044,31.44,62.88,2015_nk_56_redo,Nush,2015
61,1.49592457676202,0.708601725593416,31.964000000000002,63.928000000000004,2015_nk_56_redo,Nush,2015
62,1.49662116649754,0.708431638910358,32.488,64.976,2015_nk_56_redo,Nush,2015
63,1.62813820425899,0.708245612544406,33.012,66.024,2015_nk_56_redo,Nush,2015
64,1.59593656110187,0.708968918950982,33.536,67.072,2015_nk_56_redo,Nush,2015
65,1.54329017601219,0.708889598634435,34.06,68.12,2015_nk_56_redo,Nush,2015
66,1.53258057931045,0.707995448760191,34.584,69.168,2015_nk_56_redo,Nush,2015
67,1.58146294377709,0.708495965519346,35.108000000000004,70.21600000000001,2015_nk_56_redo,Nush,2015
68,1.47802197010444,0.708562445950767,35.632000000000005,71.26400000000001,2015_nk_56_redo,Nush,2015
69,1.4470987103602,0.709007203762905,36.156000000000006,72.31200000000001,2015_nk_56_redo,Nush,2015
70,1.49069413386426,0.709282932435527,36.68000000000001,73.36000000000001,2015_nk_56_redo,Nush,2015
71,1.47034854958105,0.708011347784855,37.204,74.408,2015_nk_56_redo,Nush,2015
72,1.46238744462575,0.709507952625112,37.728,75.456,2015_nk_56_redo,Nush,2015
73,1.4715939542748,0.708823731078734,38.252,76.504,2015_nk_56_redo,Nush,2015
74,1.50510191105814,0.709131159327414,38.776,77.552,2015_nk_56_redo,Nush,2015
75,1.67840553304817,0.707888411228282,39.300000000000004,78.60000000000001,2015_nk_56_redo,Nush,2015
76,1.64507737949437,0.708103914953165,39.824,79.648,2015_nk_56_redo,Nush,2015
77,1.54562109003938,0.709741026407543,40.348,80.696,2015_nk_56_redo,Nush,2015
78,1.55278948721884,0.708211334126228,40.872,81.744,2015_nk_56_redo,Nush,2015
79,1.50749861566862,0.708958430027898,41.396,82.792,2015_nk_56_redo,Nush,2015
80,1.4413164791044,0.708386798257666,41.92,83.84,2015_nk_56_redo,Nush,2015
81,1.40889361345739,0.708430421789538,42.444,84.888,2015_nk_56_redo,Nush,2015
82,1.40232492078911,0.707502762674782,42.968,85.936,2015_nk_56_redo,Nush,2015
83,1.33862704421929,0.709177020099136,43.492000000000004,86.98400000000001,2015_nk_56_redo,Nush,2015
84,1.31220971746391,0.709787750843053,44.016000000000005,88.03200000000001,2015_nk_56_redo,Nush,2015
85,1.3258985032401,0.707890643177676,44.540000000000006,89.08000000000001,2015_nk_56_redo,Nush,2015
86,1.27410163346838,0.708369576786219,45.06400000000001,90.12800000000001,2015_nk_56_redo,Nush,2015
87,1.21909390694843,0.708750920426162,45.588,91.176,2015_nk_56_redo,Nush,2015
88,1.24275776614656,0.707814399357679,46.112,92.224,2015_nk_56_redo,Nush,2015
89,1.31911576009738,0.708858023695743,46.636,93.272,2015_nk_56_redo,Nush,2015
90,1.27388125323108,0.708865466156027,47.160000000000004,94.32000000000001,2015_nk_56_redo,Nush,2015
91,1.25442654177703,0.708398245632421,47.684000000000005,95.36800000000001,2015_nk_56_redo,Nush,2015
92,1.23985590040207,0.707284248771154,48.208,96.416,2015_nk_56_redo,Nush,2015
93,1.19073496936968,0.708346734574608,48.732,97.464,2015_nk_56_redo,Nush,2015
94,1.23019435893442,0.707772498666818,49.256,98.512,2015_nk_56_redo,Nush,2015
95,1.17593224405524,0.707574676521809,49.78,99.56,2015_nk_56_redo,Nush,2015
96,1.13410410586801,0.708213769673422,50.304,100.608,2015_nk_56_redo,Nush,2015
97,0.991102489666134,0.708532407786685,50.828,101.656,2015_nk_56_redo,Nush,2015
98,1.15865550197514,0.707674313062938,51.352000000000004,102.70400000000001,2015_nk_56_redo,Nush,2015
99,1.17055319808898,0.709311699383006,51.876000000000005,103.75200000000001,2015_nk_56_redo,Nush,2015
100,1.14305498014877,0.70875192583032,52.400000000000006,104.80000000000001,2015_nk_56_redo,Nush,2015
101,1.12835634067003,0.708512910887831,52.92400000000001,105.84800000000001,2015_nk_56_redo,Nush,2015
102,1.20473053149662,0.708899003003809,53.448,106.896,2015_nk_56_redo,Nush,2015
103,1.18164547652565,0.709043128430745,53.972,107.944,2015_nk_56_redo,Nush,2015
104,1.13399508434385,0.709187412257979,54.496,108.992,2015_nk_56_redo,Nush,2015
105,1.11995864777125,0.708339227823638,55.02,110.04,2015_nk_56_redo,Nush,2015
106,1.13430244781402,0.70842024544431,55.544000000000004,111.08800000000001,2015_nk_56_redo,Nush,2015
107,1.12218642856591,0.708161407098377,56.068000000000005,112.13600000000001,2015_nk_56_redo,Nush,2015
108,1.11295941342957,0.708722619538414,56.592000000000006,113.18400000000001,2015_nk_56_redo,Nush,2015
109,1.12357278995082,0.708267102145304,57.116,114.232,2015_nk_56_redo,Nush,2015
110,1.16731418015523,0.707940182330843,57.64,115.28,2015_nk_56_redo,Nush,2015
111,1.19496257378545,0.709673832729708,58.164,116.328,2015_nk_56_redo,Nush,2015
112,1.20180617019618,0.70880307095025,58.688,117.376,2015_nk_56_redo,Nush,2015
113,1.18696284088643,0.708985388256257,59.212,118.424,2015_nk_56_redo,Nush,2015
114,1.1916413210682,0.708377411428902,59.736000000000004,119.47200000000001,2015_nk_56_redo,Nush,2015
115,1.21008585271932,0.708683983458284,60.260000000000005,120.52000000000001,2015_nk_56_redo,Nush,2015
116,1.24249423501026,0.709452256216561,60.784000000000006,121.56800000000001,2015_nk_56_redo,Nush,2015
117,1.20254179682806,0.708111760334464,61.30800000000001,122.61600000000001,2015_nk_56_redo,Nush,2015
118,1.18278935754691,0.708521918985337,61.832,123.664,2015_nk_56_redo,Nush,2015
119,1.19820726908753,0.708176352352785,62.356,124.712,2015_nk_56_redo,Nush,2015
120,1.21073698660022,0.708070836877063,62.88,125.76,2015_nk_56_redo,Nush,2015
121,1.19057966828869,0.708938938638869,63.404,126.808,2015_nk_56_redo,Nush,2015
122,1.22167226085598,0.707452819538571,63.928000000000004,127.85600000000001,2015_nk_56_redo,Nush,2015
123,1.24957652151677,0.70884412356371,64.452,128.904,2015_nk_56_redo,Nush,2015
124,1.24520675249395,0.70803822805013,64.976,129.952,2015_nk_56_redo,Nush,2015
125,1.22549179757536,0.707229447426015,65.5,131,2015_nk_56_redo,Nush,2015
126,1.23876251114365,0.707974771368797,66.024,132.048,2015_nk_56_redo,Nush,2015
127,1.25995019947854,0.708417833077252,66.548,133.096,2015_nk_56_redo,Nush,2015
128,1.27861809990225,0.707865279166045,67.072,134.144,2015_nk_56_redo,Nush,2015
129,1.31706520045577,0.708434592940939,67.596,135.192,2015_nk_56_redo,Nush,2015
130,1.33997766531599,0.70808358034227,68.12,136.24,2015_nk_56_redo,Nush,2015
131,1.34469629677741,0.708508068470649,68.644,137.288,2015_nk_56_redo,Nush,2015
132,1.30837985853457,0.708231062647174,69.168,138.336,2015_nk_56_redo,Nush,2015
133,1.33834167446455,0.709082863421767,69.69200000000001,139.38400000000001,2015_nk_56_redo,Nush,2015
134,1.34152314239685,0.70909941175809,70.21600000000001,140.43200000000002,2015_nk_56_redo,Nush,2015
135,1.3274310848285,0.709881879620506,70.74000000000001,141.48000000000002,2015_nk_56_redo,Nush,2015
136,1.34033632312893,0.708074193894089,71.26400000000001,142.52800000000002,2015_nk_56_redo,Nush,2015
137,1.38454262392252,0.708097098285401,71.78800000000001,143.57600000000002,2015_nk_56_redo,Nush,2015
138,1.35804271155711,0.708394974198585,72.31200000000001,144.62400000000002,2015_nk_56_redo,Nush,2015
139,1.36808210452813,0.708951914705341,72.83600000000001,145.67200000000003,2015_nk_56_redo,Nush,2015
140,1.39131503252039,0.707704595173518,73.36000000000001,146.72000000000003,2015_nk_56_redo,Nush,2015
141,1.38246146903333,0.709487823402863,73.884,147.768,2015_nk_56_redo,Nush,2015
142,1.37528350083357,0.709343442183244,74.408,148.816,2015_nk_56_redo,Nush,2015
143,1.39756941141811,0.708596753001496,74.932,149.864,2015_nk_56_redo,Nush,2015
144,1.42189263683711,0.707081970264329,75.456,150.912,2015_nk_56_redo,Nush,2015
145,1.43612874140145,0.709902804457481,75.98,151.96,2015_nk_56_redo,Nush,2015
146,1.37611245069657,0.708906187323625,76.504,153.008,2015_nk_56_redo,Nush,2015
147,1.35601177499978,0.708306823981383,77.028,154.056,2015_nk_56_redo,Nush,2015
148,1.40184991895577,0.70865775221009,77.552,155.104,2015_nk_56_redo,Nush,2015
149,1.42667661934353,0.70824954923217,78.07600000000001,156.15200000000002,2015_nk_56_redo,Nush,2015
150,1.41009478260894,0.707905060756358,78.6,157.2,2015_nk_56_redo,Nush,2015
151,1.45068847072339,0.70793663478693,79.124,158.248,2015_nk_56_redo,Nush,2015
152,1.50389800265922,0.70833784255105,79.648,159.296,2015_nk_56_redo,Nush,2015
153,1.4787866934752,0.708630092890796,80.172,160.344,2015_nk_56_redo,Nush,2015
154,1.44036958274072,0.708796197756973,80.696,161.392,2015_nk_56_redo,Nush,2015
155,1.49707574065095,0.708325152460043,81.22,162.44,2015_nk_56_redo,Nush,2015
156,1.49903813187629,0.709263835088395,81.744,163.488,2015_nk_56_redo,Nush,2015
157,1.49943506029588,0.708413146063492,82.268,164.536,2015_nk_56_redo,Nush,2015
158,1.5111038203299,0.70787707327199,82.792,165.584,2015_nk_56_redo,Nush,2015
159,1.5518401229886,0.708452713561569,83.316,166.632,2015_nk_56_redo,Nush,2015
160,1.50540847411054,0.707880751106171,83.84,167.68,2015_nk_56_redo,Nush,2015
161,1.56859721750688,0.70845477516238,84.364,168.728,2015_nk_56_redo,Nush,2015
162,1.5519519105606,0.707798148971739,84.888,169.776,2015_nk_56_redo,Nush,2015
163,1.57383808769578,0.708846046299264,85.412,170.824,2015_nk_56_redo,Nush,2015
164,1.5073236125839,0.708386466261092,85.936,171.872,2015_nk_56_redo,Nush,2015
165,1.53072601646789,0.708980231615131,86.46000000000001,172.92000000000002,2015_nk_56_redo,Nush,2015
166,1.50826466859487,0.708868206309564,86.98400000000001,173.96800000000002,2015_nk_56_redo,Nush,2015
167,1.57765326268258,0.707602074873739,87.50800000000001,175.01600000000002,2015_nk_56_redo,Nush,2015
168,1.5825025879186,0.708507190247758,88.03200000000001,176.06400000000002,2015_nk_56_redo,Nush,2015
169,1.5691387582738,0.709165246670583,88.55600000000001,177.11200000000002,2015_nk_56_redo,Nush,2015
170,1.57362545870527,0.709232838625469,89.08,178.16,2015_nk_56_redo,Nush,2015
171,1.55250589046525,0.708059661325352,89.604,179.208,2015_nk_56_redo,Nush,2015
172,1.51933344137175,0.708193680545157,90.128,180.256,2015_nk_56_redo,Nush,2015
173,1.56689606262936,0.708575698339541,90.652,181.304,2015_nk_56_redo,Nush,2015
174,1.54014615930149,0.70895951646121,91.176,182.352,2015_nk_56_redo,Nush,2015
175,1.58320268930163,0.707511775412353,91.7,183.4,2015_nk_56_redo,Nush,2015
176,1.52375397526227,0.708157746568437,92.224,184.448,2015_nk_56_redo,Nush,2015
177,1.63116377259355,0.708012176583662,92.748,185.496,2015_nk_56_redo,Nush,2015
178,1.58332954553885,0.708675670376326,93.272,186.544,2015_nk_56_redo,Nush,2015
179,1.51230673592628,0.708747797323648,93.796,187.592,2015_nk_56_redo,Nush,2015
180,1.5189897504917,0.708024307326559,94.32000000000001,188.64000000000001,2015_nk_56_redo,Nush,2015
181,1.58914757958155,0.707348188826639,94.84400000000001,189.68800000000002,2015_nk_56_redo,Nush,2015
182,1.56250105676031,0.708779976838806,95.36800000000001,190.73600000000002,2015_nk_56_redo,Nush,2015
183,1.50181114060319,0.708850417364812,95.89200000000001,191.78400000000002,2015_nk_56_redo,Nush,2015
184,1.52654803475125,0.708805540719999,96.41600000000001,192.83200000000002,2015_nk_56_redo,Nush,2015
185,1.54477163222919,0.707822098832656,96.94,193.88,2015_nk_56_redo,Nush,2015
186,1.53394406762351,0.708645936895375,97.464,194.928,2015_nk_56_redo,Nush,2015
187,1.49333983777398,0.707530307863029,97.988,195.976,2015_nk_56_redo,Nush,2015
188,1.45817393713435,0.708258145400535,98.512,197.024,2015_nk_56_redo,Nush,2015
189,1.44133200685616,0.70838693239423,99.036,198.072,2015_nk_56_redo,Nush,2015
190,1.47290529478751,0.708546763646682,99.56,199.12,2015_nk_56_redo,Nush,2015
191,1.43903888213236,0.709149060214257,100.084,200.168,2015_nk_56_redo,Nush,2015
192,1.39795815471513,0.708048818810836,100.608,201.216,2015_nk_56_redo,Nush,2015
193,1.32868156252858,0.707835925342333,101.132,202.264,2015_nk_56_redo,Nush,2015
194,1.33402745566904,0.7082430999166,101.656,203.312,2015_nk_56_redo,Nush,2015
195,1.30743862775835,0.707114715634978,102.18,204.36,2015_nk_56_redo,Nush,2015
196,1.35742198376868,0.708610954083982,102.70400000000001,205.40800000000002,2015_nk_56_redo,Nush,2015
197,1.3767474132872,0.707816066306625,103.22800000000001,206.45600000000002,2015_nk_56_redo,Nush,2015
198,1.35415600342254,0.707900577958593,103.75200000000001,207.50400000000002,2015_nk_56_redo,Nush,2015
199,1.44123434780796,0.708089532130309,104.27600000000001,208.55200000000002,2015_nk_56_redo,Nush,2015
200,1.44370900064546,0.707443101141544,104.80000000000001,209.60000000000002,2015_nk_56_redo,Nush,2015
201,1.39808412183782,0.707504111185086,105.32400000000001,210.64800000000002,2015_nk_56_redo,Nush,2015
202,1.33375014539135,0.708759832142363,105.848,211.696,2015_nk_56_redo,Nush,2015
203,1.31418779952262,0.707926773798145,106.372,212.744,2015_nk_56_redo,Nush,2015
204,1.29417025509435,0.70742787562865,106.896,213.792,2015_nk_56_redo,Nush,2015
205,1.29528639847304,0.70777280841327594,107.42,214.84,2015_nk_56_redo,Nush,2015
206,1.24444144684856,0.707692442302469,107.944,215.888,2015_nk_56_redo,Nush,2015
207,1.32871200625958,0.708460431375684,108.468,216.936,2015_nk_56_redo,Nush,2015
208,1.34833956732575,0.707816001564339,108.992,217.984,2015_nk_56_redo,Nush,2015
209,1.33941444285966,0.708457260726546,109.516,219.032,2015_nk_56_redo,Nush,2015
210,1.28269323454869,0.708507371061983,110.04,220.08,2015_nk_56_redo,Nush,2015
211,1.23926331074675,0.708904559394849,110.56400000000001,221.12800000000001,2015_nk_56_redo,Nush,2015
212,1.27715698287937,0.707792903831851,111.08800000000001,222.17600000000002,2015_nk_56_redo,Nush,2015
213,1.27017442074429,0.708527376699869,111.61200000000001,223.22400000000002,2015_nk_56_redo,Nush,2015
214,1.26544170325031,0.707802766941052,112.13600000000001,224.27200000000002,2015_nk_56_redo,Nush,2015
215,1.26844825292717,0.708637671518222,112.66000000000001,225.32000000000002,2015_nk_56_redo,Nush,2015
216,1.23361251833184,0.708165101248886,113.18400000000001,226.36800000000002,2015_nk_56_redo,Nush,2015
217,1.18066752889742,0.707279034440157,113.708,227.416,2015_nk_56_redo,Nush,2015
218,1.18720273647137,0.708056524087704,114.232,228.464,2015_nk_56_redo,Nush,2015
219,1.2442588443419,0.708247165998426,114.756,229.512,2015_nk_56_redo,Nush,2015
220,1.25727631266178,0.708262971764157,115.28,230.56,2015_nk_56_redo,Nush,2015
221,1.22320702217108,0.70756641399779,115.804,231.608,2015_nk_56_redo,Nush,2015
222,1.19398337745903,0.708638436255271,116.328,232.656,2015_nk_56_redo,Nush,2015
223,1.24972090312851,0.709337952260185,116.852,233.704,2015_nk_56_redo,Nush,2015
224,1.19040809716881,0.707573785565164,117.376,234.752,2015_nk_56_redo,Nush,2015
225,1.16308382636861,0.71009690244774,117.9,235.8,2015_nk_56_redo,Nush,2015
226,1.19038953981281,0.708159197693407,118.424,236.848,2015_nk_56_redo,Nush,2015
227,1.18717586939131,0.708317096914463,118.94800000000001,237.89600000000002,2015_nk_56_redo,Nush,2015
228,1.15423043436327,0.707188308401961,119.47200000000001,238.94400000000002,2015_nk_56_redo,Nush,2015
229,1.15833095867307,0.708832960018692,119.99600000000001,239.99200000000002,2015_nk_56_redo,Nush,2015
230,1.15384648383263,0.70780192191029,120.52000000000001,241.04000000000002,2015_nk_56_redo,Nush,2015
231,1.1654065089979,0.70738198557226,121.04400000000001,242.08800000000002,2015_nk_56_redo,Nush,2015
232,1.18418486055675,0.708941679343935,121.56800000000001,243.13600000000002,2015_nk_56_redo,Nush,2015
233,1.11114005998023,0.708359022573601,122.09200000000001,244.18400000000003,2015_nk_56_redo,Nush,2015
234,1.11734263865032,0.707361156915297,122.616,245.232,2015_nk_56_redo,Nush,2015
235,1.10720874672043,0.708571698102489,123.14,246.28,2015_nk_56_redo,Nush,2015
236,1.12597782631784,0.708710484996281,123.664,247.328,2015_nk_56_redo,Nush,2015
237,1.09176094553008,0.708067689218949,124.188,248.376,2015_nk_56_redo,Nush,2015
238,1.10220387947608,0.709555313261164,124.712,249.424,2015_nk_56_redo,Nush,2015
239,1.12380131142549,0.708179737501528,125.236,250.472,2015_nk_56_redo,Nush,2015
240,1.13477849681215,0.708749388266987,125.76,251.52,2015_nk_56_redo,Nush,2015
241,1.09027565503445,0.70830074828897,126.284,252.568,2015_nk_56_redo,Nush,2015
242,1.17354389438283,0.707925176913219,126.808,253.616,2015_nk_56_redo,Nush,2015
243,1.13046633156621,0.708828463160962,127.33200000000001,254.66400000000002,2015_nk_56_redo,Nush,2015
244,1.1627163019323,0.708280300316226,127.85600000000001,255.71200000000002,2015_nk_56_redo,Nush,2015
245,1.12078888088532,0.709106173104955,128.38,256.76,2015_nk_56_redo,Nush,2015
246,1.13265375008552,0.706602533160976,128.904,257.808,2015_nk_56_redo,Nush,2015
247,1.0808531284338,0.708031335524079,129.428,258.856,2015_nk_56_redo,Nush,2015
248,1.07862494955011,0.708789391372907,129.952,259.904,2015_nk_56_redo,Nush,2015
249,1.06645711696582,0.707736837096882,130.476,260.952,2015_nk_56_redo,Nush,2015
250,1.1084755656411,0.707754110685479,131,262,2015_nk_56_redo,Nush,2015
251,1.10855346102655,0.707656425886781,131.524,263.048,2015_nk_56_redo,Nush,2015
252,1.0976460239416,0.706731093744277,132.048,264.096,2015_nk_56_redo,Nush,2015
253,1.05306629023895,0.70875340076081,132.572,265.144,2015_nk_56_redo,Nush,2015
254,1.04163712665584,0.70848289207271,133.096,266.192,2015_nk_56_redo,Nush,2015
255,1.06989370890765,0.708275345089914,133.62,267.24,2015_nk_56_redo,Nush,2015
256,1.10346565077435,0.706917190074578,134.144,268.288,2015_nk_56_redo,Nush,2015
257,1.08835879983275,0.707783355182555,134.668,269.336,2015_nk_56_redo,Nush,2015
258,1.0691390193305499,0.70814160363663,135.192,270.384,2015_nk_56_redo,Nush,2015
259,1.0868340860255,0.708041177419669,135.716,271.432,2015_nk_56_redo,Nush,2015
260,1.07946609550448,0.708707621315348,136.24,272.48,2015_nk_56_redo,Nush,2015
261,1.06785019309436,0.708160878520175,136.764,273.528,2015_nk_56_redo,Nush,2015
262,1.07367650714162,0.707740775290856,137.288,274.576,2015_nk_56_redo,Nush,2015
