Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
23,0.53314060318157,0.707621967103228,12.052,24.104,2015_nk_143,Nush,2015
24,1.2464679370641,0.707641116455445,12.576,25.152,2015_nk_143,Nush,2015
25,1.44017814852111,0.708175295815623,13.1,26.2,2015_nk_143,Nush,2015
26,1.49591860136152,0.707812214736328,13.623999999999999,27.247999999999998,2015_nk_143,Nush,2015
27,1.49424147002431,0.708084501645779,14.148,28.296,2015_nk_143,Nush,2015
28,1.50860506413902,0.708086929092349,14.672,29.344,2015_nk_143,Nush,2015
29,1.53773610855482,0.707852939004082,15.196,30.392,2015_nk_143,Nush,2015
30,1.55485916208059,0.708462141821154,15.719999999999999,31.439999999999998,2015_nk_143,Nush,2015
31,1.58654596507188,0.708523247009142,16.244,32.488,2015_nk_143,Nush,2015
32,1.55933623246841,0.708315704647113,16.768,33.536,2015_nk_143,Nush,2015
33,1.55082483863528,0.70774240831898,17.292,34.584,2015_nk_143,Nush,2015
34,1.5376411536852,0.708354218957751,17.816,35.632,2015_nk_143,Nush,2015
35,1.51260904388131,0.708828214079301,18.34,36.68,2015_nk_143,Nush,2015
36,1.47794201622016,0.708066852854321,18.864,37.728,2015_nk_143,Nush,2015
37,1.46371112174559,0.70799795715287706,19.387999999999998,38.775999999999996,2015_nk_143,Nush,2015
38,1.46206228112987,0.708015230889944,19.912,39.824,2015_nk_143,Nush,2015
39,1.46223581242892,0.708143819755086,20.436,40.872,2015_nk_143,Nush,2015
40,1.46056783828081,0.707937755954376,20.96,41.92,2015_nk_143,Nush,2015
41,1.40326265483534,0.708282631129535,21.484,42.968,2015_nk_143,Nush,2015
42,1.37679722714145,0.708622507022119,22.008,44.016,2015_nk_143,Nush,2015
43,1.34909076016246,0.708534296789387,22.532,45.064,2015_nk_143,Nush,2015
44,1.44333995831615,0.708174817648424,23.056,46.112,2015_nk_143,Nush,2015
45,1.43906277818904,0.709374843877326,23.58,47.16,2015_nk_143,Nush,2015
46,1.38308859691253,0.708328712312427,24.104,48.208,2015_nk_143,Nush,2015
47,1.41653732070288,0.708737228924495,24.628,49.256,2015_nk_143,Nush,2015
48,1.4488097412289,0.707826893838716,25.152,50.304,2015_nk_143,Nush,2015
49,1.37715120312727,0.708184872954913,25.676000000000002,51.352000000000004,2015_nk_143,Nush,2015
50,1.34141572864428,0.707856096941011,26.2,52.4,2015_nk_143,Nush,2015
51,1.39408879720031,0.70724540754869,26.724,53.448,2015_nk_143,Nush,2015
52,1.41112826832075,0.708681711716719,27.248,54.496,2015_nk_143,Nush,2015
53,1.38656427173946,0.707326162085919,27.772,55.544,2015_nk_143,Nush,2015
54,1.36060591423538,0.70784750645053,28.296,56.592,2015_nk_143,Nush,2015
55,1.39613190707869,0.70881314628348,28.82,57.64,2015_nk_143,Nush,2015
56,1.41320567145549,0.708185982542854,29.344,58.688,2015_nk_143,Nush,2015
57,1.36500187888768,0.708085263724896,29.868000000000002,59.736000000000004,2015_nk_143,Nush,2015
58,1.36934415268512,0.708423566886887,30.392,60.784,2015_nk_143,Nush,2015
59,1.45603324647939,0.709378314801015,30.916,61.832,2015_nk_143,Nush,2015
60,1.44882917567318,0.707842932873143,31.44,62.88,2015_nk_143,Nush,2015
61,1.37660082864117,0.70937289273047,31.964,63.928,2015_nk_143,Nush,2015
62,1.34342261154839,0.707986375156512,32.488,64.976,2015_nk_143,Nush,2015
63,1.50673775308244,0.708563797300626,33.012,66.024,2015_nk_143,Nush,2015
64,1.62953230938216,0.708150791885301,33.536,67.072,2015_nk_143,Nush,2015
65,1.50491716498155,0.708525714862943,34.06,68.12,2015_nk_143,Nush,2015
66,1.54887197762656,0.708482739710723,34.584,69.168,2015_nk_143,Nush,2015
67,1.59164681539973,0.707998962836191,35.108000000000004,70.21600000000001,2015_nk_143,Nush,2015
68,1.5855702743598,0.707912306865246,35.632000000000005,71.26400000000001,2015_nk_143,Nush,2015
69,1.48435997367785,0.707903907207785,36.156,72.312,2015_nk_143,Nush,2015
70,1.4872385474363,0.708166299490096,36.68,73.36,2015_nk_143,Nush,2015
71,1.50434925885903,0.708762927857979,37.204,74.408,2015_nk_143,Nush,2015
72,1.53130752987086,0.708156723779386,37.728,75.456,2015_nk_143,Nush,2015
73,1.47492296801446,0.70842851118615,38.252,76.504,2015_nk_143,Nush,2015
74,1.41838745275387,0.708776867903473,38.775999999999996,77.55199999999999,2015_nk_143,Nush,2015
75,1.47702833962581,0.709284846236434,39.3,78.6,2015_nk_143,Nush,2015
76,1.52085937607183,0.708181711602232,39.824,79.648,2015_nk_143,Nush,2015
77,1.47943440263273,0.708424122229631,40.348,80.696,2015_nk_143,Nush,2015
78,1.41635067333557,0.707802228420148,40.872,81.744,2015_nk_143,Nush,2015
79,1.47129032012533,0.708205776807075,41.396,82.792,2015_nk_143,Nush,2015
80,1.53228155048386,0.708188113173717,41.92,83.84,2015_nk_143,Nush,2015
81,1.51981115737649,0.708354626737814,42.444,84.888,2015_nk_143,Nush,2015
82,1.41736408988884,0.709022951192911,42.968,85.936,2015_nk_143,Nush,2015
83,1.4321602848961,0.70894004908199,43.492000000000004,86.98400000000001,2015_nk_143,Nush,2015
84,1.45898969072993,0.707991121374538,44.016000000000005,88.03200000000001,2015_nk_143,Nush,2015
85,1.49475149880548,0.708383152896067,44.54,89.08,2015_nk_143,Nush,2015
86,1.43302521113072,0.708429048080955,45.064,90.128,2015_nk_143,Nush,2015
87,1.44834544996662,0.708885203829856,45.588,91.176,2015_nk_143,Nush,2015
88,1.4914844110245,0.708132266049156,46.112,92.224,2015_nk_143,Nush,2015
89,1.52733132198088,0.708334473296269,46.636,93.272,2015_nk_143,Nush,2015
90,1.41571865877469,0.709337914199847,47.160000000000004,94.32000000000001,2015_nk_143,Nush,2015
91,1.43391622193261,0.70748131880267,47.684000000000005,95.36800000000001,2015_nk_143,Nush,2015
92,1.53211406954505,0.708435472311828,48.208,96.416,2015_nk_143,Nush,2015
93,1.5470274741738,0.708376478065453,48.732,97.464,2015_nk_143,Nush,2015
94,1.44073855885032,0.708205762405074,49.256,98.512,2015_nk_143,Nush,2015
95,1.4896415237694,0.708292725998566,49.78,99.56,2015_nk_143,Nush,2015
96,1.4795765032362,0.708881190513415,50.304,100.608,2015_nk_143,Nush,2015
97,1.54158635243909,0.708554477046182,50.828,101.656,2015_nk_143,Nush,2015
98,1.46715630923722,0.708140128741873,51.352000000000004,102.70400000000001,2015_nk_143,Nush,2015
99,1.45917543280596,0.708387969823926,51.876,103.752,2015_nk_143,Nush,2015
100,1.4966403381865,0.709122956372416,52.4,104.8,2015_nk_143,Nush,2015
101,1.54447728998905,0.708072067715513,52.924,105.848,2015_nk_143,Nush,2015
102,1.46797218203993,0.707809819773507,53.448,106.896,2015_nk_143,Nush,2015
103,1.48668452828544,0.708527879767026,53.972,107.944,2015_nk_143,Nush,2015
104,1.51058440657165,0.708178277839533,54.496,108.992,2015_nk_143,Nush,2015
105,1.55499096651128,0.708699091845471,55.02,110.04,2015_nk_143,Nush,2015
106,1.48705390428406,0.708592456987773,55.544000000000004,111.08800000000001,2015_nk_143,Nush,2015
107,1.49924502429218,0.707727240302569,56.068000000000005,112.13600000000001,2015_nk_143,Nush,2015
108,1.51216337264329,0.708558528481463,56.592,113.184,2015_nk_143,Nush,2015
109,1.57694492295618,0.708288885186641,57.116,114.232,2015_nk_143,Nush,2015
110,1.55472398823222,0.708722855732548,57.64,115.28,2015_nk_143,Nush,2015
111,1.53296371152334,0.708717683217643,58.164,116.328,2015_nk_143,Nush,2015
112,1.5185366546192,0.707866475653769,58.688,117.376,2015_nk_143,Nush,2015
113,1.60287967822863,0.708892984205737,59.212,118.424,2015_nk_143,Nush,2015
114,1.53567144612796,0.708935714426589,59.736000000000004,119.47200000000001,2015_nk_143,Nush,2015
115,1.50987921170964,0.708930234629294,60.26,120.52,2015_nk_143,Nush,2015
116,1.53518752679303,0.709017352942915,60.784,121.568,2015_nk_143,Nush,2015
117,1.58849769326631,0.708543165498252,61.308,122.616,2015_nk_143,Nush,2015
118,1.55962235267992,0.707951781701881,61.832,123.664,2015_nk_143,Nush,2015
119,1.55450730917032,0.708460365224106,62.356,124.712,2015_nk_143,Nush,2015
120,1.6066208717201,0.708178724958933,62.88,125.76,2015_nk_143,Nush,2015
121,1.64094159556205,0.708734522842636,63.404,126.808,2015_nk_143,Nush,2015
122,1.53383812764837,0.708800723729366,63.928000000000004,127.85600000000001,2015_nk_143,Nush,2015
123,1.53767392514205,0.708015272975171,64.452,128.904,2015_nk_143,Nush,2015
124,1.55643334712322,0.709164040174607,64.976,129.952,2015_nk_143,Nush,2015
125,1.55984891485164,0.70820768140688,65.5,131,2015_nk_143,Nush,2015
126,1.5190736804797,0.708600258058412,66.024,132.048,2015_nk_143,Nush,2015
127,1.52521474378469,0.709188389505551,66.548,133.096,2015_nk_143,Nush,2015
128,1.5914957800167,0.708139159699898,67.072,134.144,2015_nk_143,Nush,2015
129,1.58851858572037,0.70826121008722,67.596,135.192,2015_nk_143,Nush,2015
130,1.55803099686473,0.708580131381511,68.12,136.24,2015_nk_143,Nush,2015
131,1.56920204735795,0.708463526220674,68.644,137.288,2015_nk_143,Nush,2015
132,1.63783312141893,0.708582792591008,69.168,138.336,2015_nk_143,Nush,2015
133,1.610561374531,0.708183924414816,69.69200000000001,139.38400000000001,2015_nk_143,Nush,2015
134,1.55021779136358,0.707305858571871,70.21600000000001,140.43200000000002,2015_nk_143,Nush,2015
135,1.56959517638774,0.707831747186771,70.74000000000001,141.48000000000002,2015_nk_143,Nush,2015
136,1.63960383905534,0.708421853184289,71.26400000000001,142.52800000000002,2015_nk_143,Nush,2015
137,1.65082296161387,0.708079261643731,71.78800000000001,143.57600000000002,2015_nk_143,Nush,2015
138,1.58509520310023,0.708483395064623,72.31200000000001,144.62400000000002,2015_nk_143,Nush,2015
139,1.5386977095547,0.70862377863216,72.83600000000001,145.67200000000003,2015_nk_143,Nush,2015
140,1.56801089223698,0.708429268428402,73.36,146.72,2015_nk_143,Nush,2015
141,1.59808988372818,0.709022468290645,73.884,147.768,2015_nk_143,Nush,2015
142,1.57468716035759,0.709155922373579,74.408,148.816,2015_nk_143,Nush,2015
143,1.51768360224258,0.708783289811588,74.932,149.864,2015_nk_143,Nush,2015
144,1.58556430855663,0.70823316711506,75.456,150.912,2015_nk_143,Nush,2015
145,1.59747424836834,0.708128836404108,75.98,151.96,2015_nk_143,Nush,2015
146,1.56396280543223,0.708214460927047,76.50399999999999,153.00799999999998,2015_nk_143,Nush,2015
147,1.52844298035411,0.708699245464261,77.02799999999999,154.05599999999998,2015_nk_143,Nush,2015
148,1.6143901124821,0.708536936976206,77.55199999999999,155.10399999999998,2015_nk_143,Nush,2015
149,1.59190625053986,0.70823751295075,78.076,156.152,2015_nk_143,Nush,2015
150,1.52588034939352,0.708951877483301,78.6,157.2,2015_nk_143,Nush,2015
151,1.5035909507782,0.70876775965031,79.124,158.248,2015_nk_143,Nush,2015
152,1.5563737958476,0.708583611371436,79.648,159.296,2015_nk_143,Nush,2015
153,1.5718665115457,0.708540762388799,80.172,160.344,2015_nk_143,Nush,2015
154,1.54384868836604,0.709141825890433,80.696,161.392,2015_nk_143,Nush,2015
155,1.49585424924382,0.708333872975899,81.22,162.44,2015_nk_143,Nush,2015
156,1.55027852890149,0.707192434077465,81.744,163.488,2015_nk_143,Nush,2015
157,1.52567017498125,0.708477495263099,82.268,164.536,2015_nk_143,Nush,2015
158,1.50521493147223,0.709060113985622,82.792,165.584,2015_nk_143,Nush,2015
159,1.45579138465201,0.708956893122989,83.316,166.632,2015_nk_143,Nush,2015
160,1.45786744542932,0.708556622085566,83.84,167.68,2015_nk_143,Nush,2015
161,1.51859933398701,0.708422457498212,84.364,168.728,2015_nk_143,Nush,2015
162,1.50111296616566,0.707991096244768,84.888,169.776,2015_nk_143,Nush,2015
163,1.47599669553255,0.708081831770915,85.412,170.824,2015_nk_143,Nush,2015
164,1.47115008118187,0.708870987724669,85.936,171.872,2015_nk_143,Nush,2015
165,1.45830401553848,0.708756318889794,86.46000000000001,172.92000000000002,2015_nk_143,Nush,2015
166,1.45922269338583,0.708334116923089,86.98400000000001,173.96800000000002,2015_nk_143,Nush,2015
167,1.42822761508699,0.70880749393511,87.50800000000001,175.01600000000002,2015_nk_143,Nush,2015
168,1.4681800997866301,0.707422005541601,88.03200000000001,176.06400000000002,2015_nk_143,Nush,2015
169,1.47322060520568,0.709209866164838,88.55600000000001,177.11200000000002,2015_nk_143,Nush,2015
170,1.44117646853962,0.708908406727846,89.08000000000001,178.16000000000003,2015_nk_143,Nush,2015
171,1.42257609333344,0.709034881419281,89.60400000000001,179.20800000000003,2015_nk_143,Nush,2015
172,1.40837733959018,0.708386424172611,90.12800000000001,180.25600000000003,2015_nk_143,Nush,2015
173,1.42540798955415,0.707870767712709,90.65200000000002,181.30400000000003,2015_nk_143,Nush,2015
174,1.42006706027837,0.70863756060607,91.17600000000002,182.35200000000003,2015_nk_143,Nush,2015
175,1.4040291646479,0.70765327816947,91.69999999999999,183.39999999999998,2015_nk_143,Nush,2015
176,1.39714176960968,0.708360908337965,92.22399999999999,184.44799999999998,2015_nk_143,Nush,2015
177,1.42855503880679,0.708405428815343,92.74799999999999,185.49599999999998,2015_nk_143,Nush,2015
178,1.41677349951763,0.708318494963897,93.27199999999999,186.54399999999998,2015_nk_143,Nush,2015
179,1.38227136528367,0.709214040181443,93.79599999999999,187.59199999999998,2015_nk_143,Nush,2015
180,1.36058834764558,0.708326739860653,94.32,188.64,2015_nk_143,Nush,2015
181,1.37408429200193,0.707734925643925,94.844,189.688,2015_nk_143,Nush,2015
182,1.41511161027294,0.709216142043644,95.368,190.736,2015_nk_143,Nush,2015
183,1.35450775259153,0.709137196936301,95.892,191.784,2015_nk_143,Nush,2015
184,1.32830574935498,0.708431898732438,96.416,192.832,2015_nk_143,Nush,2015
185,1.32115732584315,0.709038301249185,96.94,193.88,2015_nk_143,Nush,2015
186,1.33802640961151,0.708055454745218,97.464,194.928,2015_nk_143,Nush,2015
187,1.30445219997372,0.708982353077586,97.988,195.976,2015_nk_143,Nush,2015
188,1.30937883879679,0.709152376684627,98.512,197.024,2015_nk_143,Nush,2015
189,1.34507676925851,0.708289548281476,99.036,198.072,2015_nk_143,Nush,2015
190,1.34029040319031,0.708271796258398,99.56,199.12,2015_nk_143,Nush,2015
191,1.29049991592237,0.707964448368605,100.084,200.168,2015_nk_143,Nush,2015
192,1.30414510246877,0.707391503615028,100.608,201.216,2015_nk_143,Nush,2015
193,1.31125218175439,0.707401390205817,101.132,202.264,2015_nk_143,Nush,2015
194,1.31921659873426,0.708722152565547,101.656,203.312,2015_nk_143,Nush,2015
195,1.299902611175,0.709468794459944,102.18,204.36,2015_nk_143,Nush,2015
196,1.33617778994089,0.708808738088281,102.70400000000001,205.40800000000002,2015_nk_143,Nush,2015
197,1.34429893193583,0.70954974711254,103.22800000000001,206.45600000000002,2015_nk_143,Nush,2015
198,1.33852458909521,0.707669540258203,103.75200000000001,207.50400000000002,2015_nk_143,Nush,2015
199,1.3166379061888,0.707527573534867,104.27600000000001,208.55200000000002,2015_nk_143,Nush,2015
200,1.33985412758406,0.708287929193127,104.80000000000001,209.60000000000002,2015_nk_143,Nush,2015
201,1.3616789262872,0.708794981892601,105.32400000000001,210.64800000000002,2015_nk_143,Nush,2015
202,1.35473277476713,0.70869567198733,105.84800000000001,211.69600000000003,2015_nk_143,Nush,2015
203,1.31972874080341,0.707294470479254,106.37200000000001,212.74400000000003,2015_nk_143,Nush,2015
204,1.36260297167584,0.707670389005095,106.89600000000002,213.79200000000003,2015_nk_143,Nush,2015
205,1.37953596551427,0.707502532481263,107.42000000000002,214.84000000000003,2015_nk_143,Nush,2015
206,1.38785842997231,0.708532785697182,107.94400000000002,215.88800000000003,2015_nk_143,Nush,2015
207,1.34431084703255,0.708736428075726,108.46799999999999,216.93599999999998,2015_nk_143,Nush,2015
208,1.37563589644457,0.707989173104308,108.99199999999999,217.98399999999998,2015_nk_143,Nush,2015
209,1.38626944224912,0.708885318063801,109.51599999999999,219.03199999999998,2015_nk_143,Nush,2015
210,1.40478914717818,0.707166280402352,110.03999999999999,220.07999999999998,2015_nk_143,Nush,2015
211,1.38975503963221,0.708922079486984,110.564,221.128,2015_nk_143,Nush,2015
212,1.4062826146565,0.708577300919134,111.088,222.176,2015_nk_143,Nush,2015
213,1.41183706355134,0.708330086384497,111.612,223.224,2015_nk_143,Nush,2015
214,1.4137989282962,0.708310333400231,112.136,224.272,2015_nk_143,Nush,2015
215,1.41570608576889,0.708302613665016,112.66,225.32,2015_nk_143,Nush,2015
216,1.42530421141482,0.709016356495386,113.184,226.368,2015_nk_143,Nush,2015
217,1.43471948931982,0.708676979807365,113.708,227.416,2015_nk_143,Nush,2015
218,1.46961603225713,0.708521402422202,114.232,228.464,2015_nk_143,Nush,2015
219,1.45649520822545,0.708536250631943,114.756,229.512,2015_nk_143,Nush,2015
220,1.43585898124594,0.707676216854199,115.28,230.56,2015_nk_143,Nush,2015
221,1.44707983820223,0.708758784560308,115.804,231.608,2015_nk_143,Nush,2015
222,1.47840192807792,0.708763363088379,116.328,232.656,2015_nk_143,Nush,2015
223,1.4630926219243101,0.707293400139111,116.852,233.704,2015_nk_143,Nush,2015
