Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
23,0.355132158405938,0.709529397224254,12.052,24.104,2015_nk_011,Nush,2015
24,0.500405411149524,0.710197677287146,12.576,25.152,2015_nk_011,Nush,2015
25,0.535717270587768,0.707339644891659,13.1,26.2,2015_nk_011,Nush,2015
26,0.556949218477175,0.708916801130109,13.623999999999999,27.247999999999998,2015_nk_011,Nush,2015
27,0.563208486243901,0.708070981177659,14.148,28.296,2015_nk_011,Nush,2015
28,0.55761729363032,0.709745613993668,14.672,29.344,2015_nk_011,Nush,2015
29,0.554857815751955,0.707200996432148,15.196,30.392,2015_nk_011,Nush,2015
30,0.546109203137438,0.706775858817227,15.719999999999999,31.439999999999998,2015_nk_011,Nush,2015
31,0.546852866430868,0.706120464681209,16.244,32.488,2015_nk_011,Nush,2015
32,0.5345635660175,0.709008911141162,16.768,33.536,2015_nk_011,Nush,2015
33,0.53762397102378,0.708633598543612,17.292,34.584,2015_nk_011,Nush,2015
34,0.537890963671339,0.707768882217119,17.816,35.632,2015_nk_011,Nush,2015
35,0.555275716266263,0.708155132131615,18.34,36.68,2015_nk_011,Nush,2015
36,0.54039431917037,0.704255245334224,18.864,37.728,2015_nk_011,Nush,2015
37,0.541897507451199,0.705919453697146,19.387999999999998,38.775999999999996,2015_nk_011,Nush,2015
38,0.533319289378625,0.708409472844383,19.912,39.824,2015_nk_011,Nush,2015
39,0.546599591187477,0.707143261073306,20.436,40.872,2015_nk_011,Nush,2015
40,0.545071946075244,0.707763139193445,20.96,41.92,2015_nk_011,Nush,2015
41,0.543164609414342,0.708935506621801,21.484,42.968,2015_nk_011,Nush,2015
42,0.532819820195381,0.707877796349597,22.008,44.016,2015_nk_011,Nush,2015
43,0.54236166260182,0.707953285603061,22.532,45.064,2015_nk_011,Nush,2015
44,0.529234924336721,0.70660216316563,23.056,46.112,2015_nk_011,Nush,2015
45,0.543138349435474,0.708703013698254,23.58,47.16,2015_nk_011,Nush,2015
46,0.53424817306777,0.707749278258325,24.104,48.208,2015_nk_011,Nush,2015
47,0.537079625319693,0.706705527895031,24.628,49.256,2015_nk_011,Nush,2015
48,0.538566372747279,0.709876323767976,25.152,50.304,2015_nk_011,Nush,2015
49,0.535267095061735,0.706969486481326,25.676000000000002,51.352000000000004,2015_nk_011,Nush,2015
50,0.538339289026562,0.705502728924781,26.2,52.4,2015_nk_011,Nush,2015
51,0.525977094255488,0.708352969510056,26.724,53.448,2015_nk_011,Nush,2015
52,0.533573154394919,0.707695604144574,27.248,54.496,2015_nk_011,Nush,2015
53,0.507287171005083,0.706554580342226,27.772,55.544,2015_nk_011,Nush,2015
54,0.522996181011797,0.707222033948984,28.296,56.592,2015_nk_011,Nush,2015
55,0.514896419095622,0.707947811765297,28.82,57.64,2015_nk_011,Nush,2015
56,0.522031606916313,0.708355659603369,29.344,58.688,2015_nk_011,Nush,2015
57,0.516486942155891,0.707296460113059,29.868000000000002,59.736000000000004,2015_nk_011,Nush,2015
58,0.508469176182608,0.706778766113276,30.392,60.784,2015_nk_011,Nush,2015
59,0.515414333549053,0.708019010560007,30.916,61.832,2015_nk_011,Nush,2015
60,0.501777513125397,0.707964439355068,31.44,62.88,2015_nk_011,Nush,2015
61,0.496961560288653,0.708228207553996,31.964,63.928,2015_nk_011,Nush,2015
62,0.4929389634381,0.706846870767419,32.488,64.976,2015_nk_011,Nush,2015
63,0.488289823046847,0.708338999697774,33.012,66.024,2015_nk_011,Nush,2015
64,0.489267009987093,0.70578587059493,33.536,67.072,2015_nk_011,Nush,2015
65,0.463929128841646,0.705303923725384,34.06,68.12,2015_nk_011,Nush,2015
66,0.486865279406692,0.707022897004933,34.584,69.168,2015_nk_011,Nush,2015
67,0.459190791467071,0.706260723580711,35.108000000000004,70.21600000000001,2015_nk_011,Nush,2015
68,0.482369076814228,0.70705884704072,35.632000000000005,71.26400000000001,2015_nk_011,Nush,2015
69,0.428980362308879,0.707733188225207,36.156,72.312,2015_nk_011,Nush,2015
70,0.459479994784097,0.706995632979003,36.68,73.36,2015_nk_011,Nush,2015
71,0.452022571071467,0.708715744705965,37.204,74.408,2015_nk_011,Nush,2015
72,0.448453774098372,0.708515518646104,37.728,75.456,2015_nk_011,Nush,2015
73,0.430095554028718,0.706009766144655,38.252,76.504,2015_nk_011,Nush,2015
74,0.437226714999444,0.707880601748726,38.775999999999996,77.55199999999999,2015_nk_011,Nush,2015
75,0.422012996584566,0.704897736006614,39.3,78.6,2015_nk_011,Nush,2015
76,0.402261024489402,0.70556812440761,39.824,79.648,2015_nk_011,Nush,2015
77,0.419842388313027,0.709576298132879,40.348,80.696,2015_nk_011,Nush,2015
78,0.421102461207197,0.704252811134796,40.872,81.744,2015_nk_011,Nush,2015
79,0.430289991647687,0.707562534823358,41.396,82.792,2015_nk_011,Nush,2015
80,0.404495830821995,0.70513455546215,41.92,83.84,2015_nk_011,Nush,2015
81,0.432989706956527,0.705840335730005,42.444,84.888,2015_nk_011,Nush,2015
82,0.411608824674777,0.711137714542,42.968,85.936,2015_nk_011,Nush,2015
83,0.406409541901649,0.710062655969762,43.492000000000004,86.98400000000001,2015_nk_011,Nush,2015
84,0.385446152420463,0.707846014791106,44.016000000000005,88.03200000000001,2015_nk_011,Nush,2015
85,0.416898524059862,0.708493089411831,44.54,89.08,2015_nk_011,Nush,2015
86,0.390579347768962,0.708293639444034,45.064,90.128,2015_nk_011,Nush,2015
87,0.409056202235945,0.706555765993635,45.588,91.176,2015_nk_011,Nush,2015
88,0.383218148342884,0.707482932378613,46.112,92.224,2015_nk_011,Nush,2015
89,0.390442377894346,0.710159897715736,46.636,93.272,2015_nk_011,Nush,2015
90,0.396986530597611,0.710056363772348,47.160000000000004,94.32000000000001,2015_nk_011,Nush,2015
91,0.393649318895309,0.707267241951468,47.684000000000005,95.36800000000001,2015_nk_011,Nush,2015
92,0.38594261858902,0.708165746236042,48.208,96.416,2015_nk_011,Nush,2015
93,0.371172320333704,0.707121105514675,48.732,97.464,2015_nk_011,Nush,2015
94,0.371970461657555,0.707709418891759,49.256,98.512,2015_nk_011,Nush,2015
95,0.366924572115172,0.707663350900502,49.78,99.56,2015_nk_011,Nush,2015
96,0.389650360408342,0.707159923814205,50.304,100.608,2015_nk_011,Nush,2015
97,0.367250484889703,0.707812536676041,50.828,101.656,2015_nk_011,Nush,2015
98,0.379900816669757,0.706273462916654,51.352000000000004,102.70400000000001,2015_nk_011,Nush,2015
99,0.373400103114352,0.711826252056591,51.876,103.752,2015_nk_011,Nush,2015
100,0.371844951447474,0.709062143510233,52.4,104.8,2015_nk_011,Nush,2015
101,0.365112222936982,0.706600716852739,52.924,105.848,2015_nk_011,Nush,2015
102,0.383413544357289,0.706015366587735,53.448,106.896,2015_nk_011,Nush,2015
103,0.393684520101144,0.707034682366002,53.972,107.944,2015_nk_011,Nush,2015
104,0.386562148593481,0.705725861599695,54.496,108.992,2015_nk_011,Nush,2015
105,0.385690257709601,0.710011029136744,55.02,110.04,2015_nk_011,Nush,2015
106,0.392351858484215,0.709139583611397,55.544000000000004,111.08800000000001,2015_nk_011,Nush,2015
107,0.375817952884451,0.708727054175517,56.068000000000005,112.13600000000001,2015_nk_011,Nush,2015
108,0.402401548998725,0.707712151288728,56.592,113.184,2015_nk_011,Nush,2015
109,0.401409964274553,0.709684039010471,57.116,114.232,2015_nk_011,Nush,2015
110,0.387583139098141,0.705409607066731,57.64,115.28,2015_nk_011,Nush,2015
111,0.388076961976317,0.71001916573479,58.164,116.328,2015_nk_011,Nush,2015
112,0.355631522870454,0.706747010805686,58.688,117.376,2015_nk_011,Nush,2015
113,0.39002419272333,0.70829853268615,59.212,118.424,2015_nk_011,Nush,2015
